acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-81.008,932.568,399.184,-44.59,-51.59,-62.09
-33.184,1127.768,468.48,-42.91,-51.59,-66.71
-57.584,1088.24,540.216,-39.76,-52.08,-69.72
-115.168,987.224,514.84,-36.89,-52.43,-71.89
-155.672,989.176,475.8,-34.93,-52.36,-75.11
-205.936,1084.824,435.784,-32.76,-51.94,-79.03
-234.728,1083.36,444.08,-30.1,-51.1,-82.11
-227.408,1094.096,466.528,-27.93,-50.26,-84.07
-233.264,1130.696,449.936,-26.11,-49.91,-87.99
-267.912,1188.28,411.384,-24.15,-50.05,-95.2
-289.872,1216.096,396.256,-21.77,-50.33,-104.93
-260.104,1247.816,390.888,-19.18,-50.75,-115.78
-265.96,1267.336,377.224,-16.59,-51.52,-124.67
-254.736,1303.448,391.864,-14.07,-52.15,-127.96
-231.312,1337.608,386.984,-11.83,-53.2,-124.04
-224.48,1336.144,361.608,-10.01,-55.02,-114.73
-213.256,1338.584,341.6,-8.82,-57.82,-104.09
-213.256,1295.64,300.608,-8.4,-61.46,-94.43
-192.76,1254.648,258.64,-9.31,-65.45,-85.19
-179.096,1232.2,206.424,-11.55,-69.72,-76.86
-117.608,1188.768,147.376,-14.77,-74.48,-72.03
-52.704,1148.752,93.696,-18.48,-80.29,-71.89
0.488,1146.312,56.608,-22.47,-86.87,-72.17
39.528,1081.408,43.432,-26.39,-93.87,-67.2
-9.76,974.048,52.704,-31.01,-100.8,-55.58
77.592,1022.36,33.184,-35.84,-107.52,-44.73
117.12,1037.976,27.328,-39.27,-115.22,-37.94
142.496,1059.448,28.304,-41.02,-123.83,-30.03
160.552,1057.008,16.592,-41.09,-133.21,-18.76
161.528,1007.232,87.352,-40.04,-143.22,-3.71
152.744,960.384,80.032,-38.92,-153.37,14.56
167.384,892.552,30.256,-38.64,-163.59,35.14
189.344,878.4,20.984,-39.76,-174.44,55.79
214.232,904.264,37.088,-41.51,-185.71,75.46
234.24,837.896,70.272,-43.68,-196.98,93.45
183.0,804.224,-62.464,-46.76,-207.41,107.52
149.816,680.76,-173.728,-50.68,-217.56,112.28
191.296,774.456,-152.744,-55.02,-228.9,103.74
48.8,931.104,-86.864,-57.05,-241.99,85.47
77.592,1043.344,-6.344,-56.0,-255.5,63.49
56.608,1176.08,92.72,-52.29,-269.64,44.1
66.856,1245.864,157.624,-46.69,-283.71,30.24
118.096,1270.264,268.4,-40.6,-297.36,20.16
182.024,1270.752,345.504,-35.0,-311.15,11.34
260.104,1262.456,427.0,-30.31,-324.87,3.36
326.472,1233.664,469.456,-26.67,-338.45,-3.5
358.192,1131.672,521.184,-24.64,-351.26,-7.63
303.048,1046.272,540.216,-24.78,-362.39,-8.26
260.104,959.896,532.896,-27.37,-371.0,-6.93
183.976,880.84,536.8,-32.2,-377.02,-5.95
101.504,812.52,481.168,-38.99,-380.31,-8.19
57.096,764.696,434.32,-46.97,-380.94,-13.3
67.344,748.592,375.272,-55.3,-379.68,-21.28
89.304,705.16,310.368,-63.63,-377.23,-35.14
147.864,678.808,197.64,-71.61,-373.59,-52.36
203.984,642.208,96.136,-79.17,-369.18,-69.86
355.264,639.28,-12.688,-86.45,-364.35,-86.52
507.52,617.32,-61.976,-93.1,-360.43,-98.07
636.84,610.0,-83.936,-99.47,-357.84,-106.33
699.304,609.512,-72.224,-105.42,-356.3,-111.58
706.624,672.952,-40.992,-110.88,-355.04,-114.66
755.424,656.36,-73.2,-115.92,-353.57,-123.2
862.296,681.736,-116.144,-120.68,-352.31,-136.78
1031.632,652.456,-196.664,-124.95,-351.54,-146.3
1128.744,578.768,-186.416,-129.78,-351.47,-144.13
1167.296,511.424,-186.416,-135.94,-351.12,-126.77
1129.72,525.576,-197.152,-144.13,-349.93,-99.61
1114.104,608.048,-234.728,-153.65,-347.55,-70.98
1186.328,689.544,-293.776,-163.17,-345.52,-58.8
1440.576,630.984,-416.264,-172.06,-346.71,-76.93
1597.712,600.728,-566.568,-179.27,-352.17,-112.35
1792.912,543.632,-670.024,-183.82,-359.66,-137.13
2070.096,440.176,-699.304,-186.83,-367.99,-135.17
2321.416,339.648,-778.848,-190.33,-376.81,-105.84
2449.76,348.92,-937.936,-195.44,-384.93,-56.14
2443.416,431.88,-1099.464,-202.23,-390.53,2.03
2328.736,580.232,-1284.416,-209.86,-392.21,54.39
2074.0,830.576,-1559.16,-216.58,-389.2,87.99
1808.528,1085.8,-1880.752,-219.59,-381.29,94.85
1473.76,1305.4,-2301.896,-216.86,-368.34,82.39
1126.304,1560.624,-2745.488,-207.48,-349.16,70.91
928.664,1654.808,-3226.656,-192.08,-323.33,68.67
976.976,1895.88,-3511.648,-172.13,-293.72,69.16
939.4,2249.192,-3751.256,-146.44,-263.69,67.06
872.056,2582.008,-4083.584,-113.82,-233.17,56.91
600.24,2845.528,-4501.8,-74.48,-201.39,39.2
45.384,3163.704,-4975.648,-28.98,-164.85,25.13
-432.368,3599.976,-5293.824,23.03,-121.1,18.34
-970.144,4315.872,-5474.384,83.02,-71.4,20.86
-1646.512,5085.448,-5449.008,154.07,-15.54,42.14
-1891.976,6251.28,-5094.232,238.07,45.15,90.72
-1796.328,7832.888,-4621.848,341.04,102.9,150.64
-1528.904,9538.937,-3958.168,467.39,150.08,192.36
-1257.576,11105.904,-2987.048,618.17,184.38,182.56
-155.672,12342.496,-1632.36,787.08,208.25,116.83
-148.352,13530.288,-382.104,966.0,226.45,43.89
-849.12,15155.816,904.264,1150.59,251.86,41.65
-2277.496,15770.208,2091.568,1339.1,278.39,120.75
-4495.456,15480.336,3140.28,1518.09,295.05,227.99
-6707.072,15189.977,4251.944,1675.38,301.28,282.73
-2940.2,3981.104,4564.752,1399.44,261.52,14.21
-3421.368,-3242.76,-1491.816,584.08,352.59,-532.98
-3001.688,-790.56,680.76,665.98,591.85,-444.22
-5109.36,4579.88,2668.872,771.68,777.14,-530.25
-4724.328,7445.904,4414.936,920.01,947.1,-836.29
-1718.736,7877.784,5665.192,860.86,1122.66,-1179.85
-856.928,7652.816,6504.552,647.01,1284.57,-1392.09
822.28,5494.88,5943.352,360.08,1397.48,-1390.13
1522.072,4149.952,4646.248,61.67,1433.25,-1227.87
2544.432,4378.336,3085.624,-187.39,1401.68,-1015.0
3138.328,4599.4,2448.296,-372.75,1319.5,-872.06
2709.376,5093.744,2273.592,-511.84,1205.33,-830.06
2405.84,5345.064,1801.208,-619.15,1075.13,-845.25
2250.656,5858.44,926.224,-700.42,934.78,-861.42
2290.184,5814.52,11.224,-753.41,789.25,-842.66
2444.392,5522.696,-1038.464,-777.7,646.17,-774.62
2362.408,5267.472,-1589.904,-773.99,512.26,-670.53
2482.456,4795.576,-2302.872,-745.85,392.28,-558.39
2979.24,3154.92,-3013.4,-706.65,281.61,-466.55
3213.968,2026.176,-3195.912,-672.14,172.06,-416.78
2740.608,1830.488,-3044.632,-640.29,65.24,-388.01
2023.736,1937.848,-2985.584,-602.28,-26.74,-326.41
1590.88,1945.656,-2935.808,-557.83,-95.2,-215.53
1654.808,939.4,-3235.928,-514.99,-144.13,-90.23
1604.544,207.888,-3136.864,-484.82,-183.68,1.61
1135.088,145.912,-2838.696,-464.73,-217.63,53.41
692.472,346.48,-2648.376,-446.74,-243.67,85.75
80.032,782.752,-2637.64,-427.21,-261.59,108.36
-370.88,974.536,-2707.912,-403.97,-270.27,128.94
-387.472,540.216,-2731.336,-380.59,-273.49,141.12
-336.72,264.496,-2636.664,-361.13,-277.48,134.33
-391.864,309.88,-2427.312,-342.65,-283.29,118.58
-524.112,585.6,-2102.792,-321.16,-288.12,114.38
-712.968,975.024,-1875.384,-294.77,-289.45,132.02
-850.096,1276.12,-1611.376,-264.18,-286.37,165.55
-845.704,1519.632,-1273.68,-231.21,-281.4,194.04
-919.88,1563.552,-1133.136,-196.7,-277.48,203.0
-802.76,1411.296,-980.392,-163.1,-275.8,186.48
-831.064,1340.048,-958.432,-131.04,-277.62,150.36
-829.112,1287.832,-782.264,-99.68,-280.49,110.32
-831.064,1196.088,-649.04,-68.81,-283.01,77.77
-862.296,1142.408,-535.824,-39.55,-284.13,58.59
-869.616,1168.272,-420.168,-12.39,-283.36,54.18
-863.76,1169.248,-298.168,12.81,-281.26,60.62
-816.424,1101.904,-110.288,35.28,-278.81,68.04
-913.536,1175.592,5.368,55.23,-276.85,67.55
-897.432,1228.784,201.544,74.34,-274.75,52.5
-824.72,1282.464,445.544,93.52,-273.28,21.14
-794.952,1278.56,562.176,113.54,-271.95,-17.15
-708.088,1285.88,697.352,133.91,-269.29,-50.12
-601.216,1262.944,882.792,154.07,-265.37,-70.84
-525.088,1283.928,1050.176,173.18,-260.33,-76.93
-482.144,1303.448,1207.312,190.75,-254.24,-70.49
-496.296,1293.688,1333.704,205.94,-247.45,-57.05
-636.352,1183.4,1346.392,218.4,-239.75,-42.7
-641.72,1074.576,1367.376,227.15,-231.0,-34.51
-364.048,882.304,1513.776,232.68,-223.44,-40.39
-236.68,852.048,1552.328,235.41,-218.61,-59.99
-205.448,1010.16,1596.248,237.65,-214.2,-82.04
-205.448,1227.808,1741.184,241.85,-208.6,-95.2
-279.624,1229.272,1821.704,247.87,-201.46,-96.11
-332.816,1105.32,1806.088,253.05,-192.78,-87.71
-344.528,1009.184,1716.784,256.06,-183.54,-74.97
-294.264,805.2,1687.016,256.76,-174.79,-62.16
-287.432,763.232,1872.944,250.39,-167.16,-41.3
-161.04,814.472,1606.496,235.62,-161.21,-7.42
-209.84,746.152,1602.592,215.88,-157.5,9.03
-209.84,665.144,1516.704,194.81,-154.21,11.97
-246.928,683.2,1371.768,174.79,-151.2,-2.87
-313.784,718.824,1170.224,158.9,-147.63,-34.16
-411.872,681.736,1000.888,148.82,-142.38,-76.09
-417.24,578.768,855.952,143.5,-135.66,-112.91
-339.648,515.816,740.296,140.77,-128.45,-134.75
-281.576,462.624,638.792,139.23,-121.03,-136.64
-146.888,370.88,644.16,137.62,-114.1,-120.82
75.64,291.824,707.112,132.58,-112.07,-73.64
2.928,371.856,551.44,124.46,-117.32,-14.84
-201.544,482.144,562.176,119.7,-121.45,-7.07
-246.44,616.344,526.552,118.37,-122.29,-30.87
-232.776,583.648,553.88,119.07,-122.22,-62.86
-198.128,552.904,570.96,119.49,-121.45,-93.38
-152.744,589.992,585.112,119.42,-119.98,-114.59
-113.704,561.688,659.776,118.79,-118.02,-121.66
-31.72,567.056,711.016,116.69,-115.99,-114.94
44.408,524.112,707.6,112.98,-114.59,-98.84
58.072,523.624,729.072,107.38,-113.96,-77.07
15.616,570.96,771.04,100.66,-113.19,-52.43
-7.32,662.704,822.768,93.45,-112.14,-30.87
28.304,835.456,952.576,86.73,-111.16,-18.27
5.856,880.352,1023.336,81.06,-110.32,-16.73
-31.232,929.152,1017.968,75.6,-108.64,-24.57
-77.104,937.448,976.976,70.14,-105.56,-36.82
-100.528,911.584,930.128,64.4,-100.94,-49.0
-93.696,917.44,917.44,58.45,-94.92,-56.77
-71.736,954.04,924.76,52.85,-87.99,-56.84
-43.432,1007.72,924.272,48.02,-80.64,-50.19
-28.304,1028.216,968.68,44.03,-73.43,-40.04
-60.512,1099.464,1184.864,37.31,-69.23,-18.9
25.864,952.576,1181.936,23.94,-73.15,16.31
14.64,999.912,1060.912,8.54,-84.14,24.92
-112.24,1097.024,988.2,0.28,-92.33,1.33
-110.776,1140.456,969.656,-1.19,-94.99,-26.39
10.736,1101.416,987.712,0.91,-95.13,-46.76
51.728,1062.376,973.56,4.62,-95.2,-56.56
47.824,1009.184,966.24,8.82,-95.06,-56.98
23.424,953.064,983.32,12.25,-94.57,-52.08
0.0,1056.032,946.232,14.98,-93.59,-43.82
-74.176,903.776,885.72,17.92,-92.12,-31.57
-60.024,885.232,833.992,20.51,-90.02,-19.04
-99.064,884.744,831.552,24.01,-87.29,-7.49
-112.24,885.72,820.816,28.07,-83.44,0.49
-103.944,863.272,822.28,32.41,-78.82,2.94
-104.432,809.592,827.16,36.05,-73.85,1.19
-120.048,751.52,821.792,38.29,-68.81,-1.47
-119.072,684.664,813.008,38.57,-63.7,-3.08
-103.944,612.928,794.464,36.82,-58.8,-3.71
-89.792,550.464,761.768,33.74,-54.18,-4.55
-90.28,502.64,717.36,30.24,-49.7,-6.58
-105.896,481.656,670.024,26.95,-45.36,-9.66
-108.336,452.864,621.712,24.15,-41.16,-12.74
-100.528,421.144,593.408,21.63,-37.59,-15.47
-86.376,386.984,554.368,19.04,-34.51,-16.66
-90.768,370.88,545.096,16.1,-31.99,-15.19
-86.376,374.296,531.92,13.09,-29.61,-11.27
-92.232,373.32,526.552,9.94,-27.58,-7.7
-80.52,374.296,523.624,6.44,-25.76,-6.3
-48.312,405.528,488.976,2.45,-24.22,-7.63
-60.024,439.688,482.632,-1.68,-22.89,-9.03
-47.824,476.288,491.416,-6.02,-21.21,-8.96
-49.288,526.064,484.584,-10.29,-19.46,-8.54
-40.016,576.816,484.096,-14.35,-17.5,-8.05
-24.888,655.384,492.392,-17.71,-15.54,-6.72
-20.008,738.832,510.448,-20.09,-13.51,-3.57
-48.312,775.432,531.92,-21.56,-11.48,0.21
-87.352,821.792,528.504,-22.47,-9.45,2.87
-134.2,870.592,504.104,-22.68,-7.42,4.41
-207.4,918.904,471.408,-21.98,-5.81,5.53
-269.864,999.912,444.08,-20.16,-4.69,7.56
-325.496,1050.176,414.312,-17.01,-4.13,10.99
-390.4,1081.896,376.736,-13.23,-4.06,13.79
-434.808,1128.744,372.344,-9.38,-4.55,14.28
-445.544,1173.152,358.192,-5.39,-5.67,12.81
-454.328,1185.352,364.536,-1.68,-7.35,11.2
-432.856,1205.36,371.368,1.82,-9.38,10.5
-403.576,1200.48,390.888,5.32,-11.62,10.22
-380.152,1195.6,412.36,8.82,-13.58,9.24
-366.976,1185.352,437.736,12.18,-14.98,7.84
-358.68,1164.368,448.472,15.26,-15.89,7.28
-348.432,1135.576,449.448,17.78,-16.73,7.84
-337.208,1082.384,428.952,19.46,-17.78,8.33
-332.328,1029.192,398.696,20.02,-19.39,7.21
-308.416,990.64,379.176,19.25,-21.42,4.27
-280.6,951.112,366.976,17.57,-23.87,0.28
-254.736,932.568,333.792,15.05,-26.46,-3.78
-233.752,941.352,324.52,12.46,-29.12,-6.79
-212.768,938.912,331.84,10.15,-31.64,-7.56
-195.688,925.248,332.328,8.12,-34.09,-6.72
-179.096,922.808,323.544,6.37,-36.68,-6.09
-169.336,937.936,313.296,5.18,-39.48,-6.51
-150.304,994.544,339.648,4.83,-42.42,-8.68
-187.88,1020.408,341.112,5.46,-45.57,-13.93
-219.112,1047.248,329.888,6.44,-48.44,-23.52
-247.416,1073.112,275.232,7.77,-51.24,-37.38
-255.712,1115.08,255.224,9.52,-54.18,-55.02
-209.352,1244.888,265.96,12.18,-57.75,-73.85
-273.768,1281.976,269.864,15.68,-62.23,-88.06
-264.984,1343.952,280.112,18.83,-67.27,-94.85
-305.0,1433.256,259.128,21.0,-73.71,-92.54
-252.784,1474.736,251.808,22.12,-81.2,-82.67
-221.064,1485.96,249.368,21.42,-89.6,-73.15
-254.248,1556.72,169.336,18.76,-98.63,-72.45
-65.88,1659.2,102.48,15.4,-108.43,-86.03
-34.16,1644.072,82.96,11.97,-121.31,-112.28
170.312,1583.072,17.568,7.98,-136.78,-140.21
333.304,1427.888,-60.024,3.22,-155.12,-158.62
494.832,1348.832,-99.552,-2.24,-175.21,-160.79
650.504,1305.4,-114.68,-7.21,-196.7,-151.69
783.728,1240.008,-189.344,-10.92,-219.52,-142.45
822.28,1165.344,-217.648,-13.02,-243.39,-136.85
813.496,1092.144,-257.664,-13.23,-266.42,-129.99
797.392,1057.008,-213.256,-11.34,-287.63,-116.55
718.824,1039.44,-118.584,-7.91,-306.53,-94.36
647.576,1076.04,21.96,-3.71,-322.42,-65.1
447.496,1161.928,43.92,0.98,-336.07,-39.76
230.824,1157.048,136.152,6.72,-348.74,-30.94
95.16,1157.536,189.344,14.07,-361.48,-40.11
58.56,1108.736,272.304,23.17,-373.38,-56.28
129.808,1044.808,341.112,32.48,-384.23,-64.89
241.072,998.448,426.512,40.53,-394.87,-65.59
356.24,975.512,536.8,46.97,-405.65,-60.9
457.744,985.272,617.32,51.59,-416.36,-53.06
512.4,952.088,660.264,54.67,-426.86,-45.92
563.152,814.96,643.184,55.37,-436.8,-44.38
620.248,674.904,636.352,53.06,-446.04,-49.63
645.624,639.28,662.704,48.02,-454.02,-55.23
649.04,597.312,715.408,40.67,-460.04,-53.34
635.376,587.552,733.464,30.66,-464.24,-46.34
628.056,560.712,752.984,17.78,-466.55,-40.6
667.096,452.864,767.624,2.38,-467.39,-39.48
596.336,358.68,749.568,-14.91,-466.97,-45.36
517.768,318.664,669.536,-32.62,-464.24,-52.01
425.536,295.728,687.592,-49.14,-458.99,-50.68
353.312,414.8,667.584,-63.98,-451.43,-43.54
286.944,391.376,568.52,-76.51,-442.26,-42.77
171.776,396.256,441.64,-87.43,-431.27,-56.42
311.344,466.528,211.304,-96.25,-418.6,-80.57
636.84,454.816,146.4,-101.92,-406.77,-103.18
902.8,597.8,126.392,-105.21,-396.62,-111.65
1174.616,740.296,63.44,-105.91,-387.52,-106.33
1295.152,822.28,18.056,-104.93,-379.26,-92.4
1263.432,799.344,63.44,-103.39,-370.37,-72.8
1177.056,843.264,-5.856,-102.76,-359.8,-50.75
1164.368,846.192,-152.256,-102.69,-348.11,-30.31
1167.296,903.776,-234.24,-103.18,-337.26,-18.69
1305.888,1033.584,-486.048,-103.18,-328.23,-19.81
1404.464,1001.864,-577.304,-101.64,-321.79,-36.82
1516.704,1046.76,-625.616,-99.12,-316.54,-59.5
1737.28,996.008,-739.808,-95.2,-311.71,-71.54
1971.52,1039.928,-756.888,-91.14,-307.86,-67.27
2222.352,1026.264,-837.896,-87.08,-305.2,-47.32
2482.456,981.856,-732.488,-83.86,-304.01,-12.88
2442.44,945.744,-862.784,-82.39,-303.66,35.84
2047.648,866.2,-1174.616,-83.16,-300.72,92.47
1382.504,906.704,-1576.728,-86.24,-291.55,139.72
868.152,1144.848,-2113.528,-88.97,-275.1,152.81
733.952,1408.368,-2713.768,-87.78,-255.01,117.11
859.856,1780.712,-3310.592,-80.08,-235.55,46.27
1064.816,2050.088,-3724.416,-64.19,-217.98,-27.51
1405.44,2286.28,-4086.512,-41.65,-201.46,-73.92
1536.224,2480.016,-4402.248,-13.79,-184.52,-75.39
1457.656,2655.696,-4451.048,18.06,-164.64,-34.23
1156.56,3053.416,-4236.328,53.97,-140.21,34.86
419.192,3495.056,-4104.568,96.53,-110.04,111.09
-319.64,4002.576,-4012.824,147.14,-72.38,169.89
-1114.592,4750.192,-4130.432,208.32,-27.72,192.78
-1549.4,5855.512,-4222.176,283.5,23.45,172.34
-2225.28,7228.744,-4229.008,377.58,81.97,119.07
-2393.152,8781.072,-3495.544,493.15,151.97,64.82
-2912.384,9884.44,-2548.336,630.35,231.77,45.22
-3273.504,10643.28,-1439.112,781.55,318.85,70.56
-3852.272,11509.48,-361.608,940.1,403.83,115.57
-4706.76,12754.368,636.84,1100.47,481.25,160.86
-5928.712,14375.017,1523.536,1258.39,551.18,178.01
-7737.24,12827.08,2008.608,1397.27,624.89,146.02
-5493.904,5502.2,2358.016,1406.16,710.99,108.71
-4632.096,4185.088,920.368,834.89,648.97,339.01
-7606.456,2054.48,146.888,685.23,739.48,16.24
-7049.648,7030.616,2519.056,728.14,868.63,-437.78
-3495.544,6392.312,2612.264,689.92,1022.7,-597.87
-1387.872,3945.48,1272.216,600.11,1122.73,-419.86
2347.768,3840.072,-883.768,532.7,1148.28,-63.77
2753.784,4206.072,-2448.296,521.5,1092.98,249.2
3111.976,4950.272,-3621.936,544.25,993.16,430.5
2166.232,4984.432,-4322.704,574.63,876.19,524.37
-210.816,4158.248,-4959.056,594.37,766.64,603.47
-3660.976,3241.784,-4343.688,598.57,687.19,679.0
-4828.272,3055.856,-2886.52,589.68,640.01,652.47
-4352.96,3120.76,-1626.992,564.76,609.7,442.26
-3343.288,2704.008,-839.36,515.97,594.02,131.88
-2081.32,2213.08,-800.808,440.3,592.55,-125.86
-1358.104,1833.416,-958.432,349.44,594.72,-244.23
-1666.52,1880.752,-1021.384,262.78,594.58,-213.71
-1706.048,2285.792,-1152.168,198.59,592.06,-91.91
-1537.2,2787.944,-1211.216,162.82,581.0,29.26
-1289.296,3147.112,-1449.848,148.12,559.09,92.82
-1149.728,2997.296,-1576.728,142.73,528.01,94.29
-1428.864,2157.936,-1600.152,134.33,492.94,70.63
-1960.296,1322.968,-1653.832,116.9,460.88,61.04
-2149.64,907.68,-1663.592,93.38,433.16,76.65
-2041.304,905.728,-1627.968,68.81,404.25,85.68
-1607.472,903.288,-1632.36,43.89,369.32,49.91
-1221.464,921.832,-1548.912,16.52,326.62,-22.05
-661.24,939.888,-1334.192,-12.25,279.3,-85.4
-161.04,969.168,-1228.296,-38.57,228.06,-114.31
-35.136,1057.008,-992.592,-58.8,176.4,-96.25
-48.8,1272.216,-953.552,-71.05,127.82,-51.17
22.448,1613.816,-670.512,-75.18,81.48,-18.06
77.104,1861.72,-541.68,-72.31,35.91,-12.39
115.656,1925.16,-525.088,-64.96,-8.19,-17.64
68.808,2141.344,-456.768,-54.88,-48.86,-7.07
12.2,2263.344,-301.584,-42.21,-85.05,16.03
-173.728,2279.448,-203.984,-28.77,-116.48,34.93
-334.768,2334.104,-101.016,-16.17,-141.54,43.75
-467.992,2253.584,3.904,-4.76,-160.65,44.03
-503.128,2352.648,33.672,4.97,-175.21,42.0
-345.504,2376.072,274.744,14.63,-188.51,37.24
-252.296,2358.016,390.4,23.87,-203.21,24.99
-290.848,2283.84,382.104,32.48,-217.91,11.69
-402.6,2207.224,373.808,39.9,-230.23,5.25
-505.568,2049.112,299.632,45.71,-239.05,3.71
-523.136,1784.128,236.192,48.86,-244.86,1.05
-459.696,1600.152,190.32,48.93,-248.85,-4.97
-358.192,1443.992,246.44,47.11,-252.14,-13.51
-204.472,1339.56,271.328,44.38,-255.08,-25.13
-93.208,1303.936,288.408,41.3,-257.74,-37.03
-0.488,1339.56,308.416,39.27,-259.7,-43.89
56.608,1428.376,365.024,38.85,-260.61,-41.93
87.84,1498.16,485.072,40.25,-260.54,-31.99
80.52,1497.184,593.896,42.91,-259.49,-19.67
35.136,1439.112,668.56,45.85,-257.39,-9.94
-25.864,1375.672,703.208,48.65,-254.1,-5.32
-138.104,1269.288,686.616,51.1,-249.27,-7.63
-194.712,1194.624,615.856,53.13,-242.62,-16.17
-200.568,1092.144,589.504,55.3,-234.92,-28.49
-166.408,986.248,548.024,57.33,-226.59,-41.72
-127.368,892.064,506.544,59.15,-218.05,-53.62
-111.264,769.088,468.968,60.55,-209.51,-63.35
-108.824,665.144,414.312,61.11,-200.76,-71.47
-96.624,586.576,471.896,60.69,-191.94,-77.49
23.912,651.48,696.864,55.09,-182.98,-80.5
119.072,423.096,688.568,40.67,-174.23,-55.51
189.344,247.904,644.648,20.37,-168.07,-21.49
39.04,291.336,456.28,3.43,-163.38,-17.15
-145.912,330.376,412.848,-6.65,-157.85,-40.18
-137.616,351.848,391.864,-11.41,-150.92,-74.34
-139.568,323.544,366.0,-12.81,-143.5,-107.17
-116.632,323.056,333.792,-12.18,-135.31,-130.83
-106.384,314.272,331.352,-10.57,-126.84,-143.64
-79.544,296.704,359.168,-8.75,-118.23,-147.07
-94.672,283.528,360.144,-7.14,-110.11,-143.78
-291.336,262.056,348.432,-6.37,-103.39,-136.15
-184.464,337.696,244.0,-6.23,-99.05,-126.42
-172.752,341.112,268.888,-5.81,-98.28,-117.11
-157.624,345.992,331.84,-5.81,-99.75,-107.03
-132.736,383.08,415.288,-6.51,-102.55,-94.15
-82.96,496.784,480.68,-7.21,-105.77,-79.87
-9.272,612.44,537.776,-6.44,-108.71,-68.53
-16.104,617.808,589.016,-4.41,-110.53,-61.46
-63.44,585.6,623.176,-2.87,-110.74,-56.35
-75.152,553.392,622.688,-2.73,-109.41,-51.38
-59.048,541.192,626.104,-3.99,-107.73,-47.74
-58.072,545.096,652.944,-6.23,-106.47,-46.34
-85.888,561.688,702.72,-8.82,-105.49,-46.27
-121.512,631.472,783.24,-11.62,-104.93,-46.06
-169.824,759.328,910.12,-14.14,-104.79,-43.75
-214.232,877.424,1055.544,-15.89,-105.0,-38.57
-234.728,980.392,1190.232,-16.94,-105.14,-31.43
-258.152,1124.84,1291.736,-17.29,-105.42,-23.87
-280.112,1219.024,1413.248,-16.87,-105.63,-16.03
-309.392,1230.736,1516.704,-16.66,-105.63,-6.79
-323.056,1225.368,1596.248,-17.64,-104.93,3.85
-292.312,1224.392,1681.16,-20.09,-103.39,13.37
-280.6,1182.912,1728.008,-23.52,-100.66,18.41
-295.24,1118.496,1725.08,-27.86,-96.46,17.78
-325.496,1044.32,1680.184,-32.55,-90.93,11.41
-354.288,974.048,1603.08,-37.1,-84.14,-0.07
-372.832,922.32,1516.216,-41.02,-76.51,-13.86
-372.344,883.768,1438.624,-44.1,-68.32,-26.46
-354.288,855.464,1368.352,-46.2,-59.99,-35.28
-340.136,829.112,1304.912,-47.39,-51.87,-39.41
-306.952,822.28,1247.816,-47.53,-44.17,-39.9
-278.16,801.784,1196.088,-46.48,-37.24,-38.5
-244.488,769.088,1147.776,-44.66,-30.94,-36.26
-194.224,753.96,1093.608,-42.14,-25.41,-33.81
-162.992,715.408,1051.64,-38.78,-21.0,-31.57
-153.232,674.904,999.912,-34.93,-17.36,-29.05
-156.16,646.6,930.616,-30.8,-14.28,-26.32
-119.072,618.784,870.592,-26.18,-11.76,-24.01
-87.84,577.304,822.768,-21.14,-10.01,-22.4
-72.224,521.184,774.456,-16.03,-8.96,-20.93
-60.024,471.896,721.264,-11.13,-8.26,-18.62
-43.432,432.368,669.536,-6.58,-7.98,-15.54
-45.872,391.376,629.032,-2.31,-7.77,-11.41
-45.384,368.44,595.36,1.75,-7.42,-6.58
-32.208,372.344,565.104,5.74,-7.14,-1.82
-19.032,393.328,545.584,9.94,-7.0,2.1
-22.448,394.792,536.312,14.35,-6.79,5.74
-55.632,376.736,526.552,18.76,-6.23,9.94
-85.4,363.072,494.344,22.82,-4.97,14.77
-102.968,371.856,474.336,26.46,-3.29,18.9
-116.632,370.88,453.84,29.89,-1.47,21.21
-135.664,392.352,429.44,33.18,0.35,21.49
-140.544,443.592,409.432,36.4,2.1,19.74
-142.984,512.4,408.456,39.69,3.92,16.52
-162.504,561.688,430.904,42.98,5.81,13.37
-201.544,613.904,418.216,46.06,8.19,11.13
-227.896,625.616,379.176,48.51,11.13,9.24
-193.248,659.288,333.304,50.19,14.35,6.3
-117.12,693.936,267.912,51.38,17.08,1.26
-81.496,673.928,231.8,52.01,18.69,-5.81
-89.792,647.576,250.832,51.94,19.18,-14.14
-134.2,607.072,284.504,50.68,18.97,-22.61
-167.384,687.104,338.184,48.23,18.13,-29.4
-173.728,894.016,380.64,46.41,16.66,-32.06
-155.184,1174.616,395.28,46.55,14.63,-28.28
-114.68,1371.768,410.408,49.77,12.32,-17.5
-87.84,1407.392,450.912,54.39,9.94,-0.49
-74.664,1352.248,472.384,58.03,7.7,21.77
-6.832,1308.328,470.92,58.94,5.18,46.97
84.912,1292.224,481.168,56.91,1.96,71.54
146.4,1269.776,514.84,52.15,-1.68,91.77
189.344,1282.464,542.656,45.08,-5.04,104.72
203.496,1331.264,531.92,36.96,-7.49,108.85
171.776,1354.688,500.688,28.84,-8.54,104.23
113.216,1342.488,468.48,21.14,-7.91,92.26
65.88,1306.376,432.856,13.93,-5.74,75.11
19.52,1252.696,380.152,7.21,-2.38,56.14
-16.592,1202.432,357.216,1.12,1.96,40.88
-30.744,1146.8,333.304,-4.27,6.79,30.94
