acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1062.376,979.416,-262.056,157.92,-154.91,35.63
-1214.632,1001.376,-288.408,163.45,-142.31,46.62
-1266.36,1004.304,-338.184,168.84,-129.08,47.04
-1319.552,912.56,-364.048,173.53,-115.92,35.21
-1328.336,737.856,-348.432,176.68,-102.62,13.3
-1306.376,553.88,-323.544,177.52,-89.25,-14.91
-1276.608,373.808,-326.472,175.98,-75.81,-44.87
-1227.808,193.736,-353.8,172.06,-62.09,-72.03
-1147.288,73.2,-362.584,166.11,-48.37,-91.42
-1070.672,8.784,-366.0,159.18,-35.07,-99.75
-984.296,-59.048,-358.192,151.83,-22.68,-97.09
-911.584,-102.48,-282.064,144.41,-11.55,-86.31
-864.248,-125.416,-232.776,137.13,-2.1,-71.33
-813.008,-206.912,-220.088,129.99,5.74,-54.95
-773.968,-298.168,-205.936,122.36,12.04,-39.2
-773.968,-327.936,-224.48,114.24,16.94,-25.06
-806.176,-317.2,-252.784,106.19,21.0,-12.74
-794.464,-386.496,-241.072,98.35,24.5,-2.59
-743.712,-520.208,-200.568,90.09,26.95,4.62
-665.144,-646.6,-162.992,80.71,28.07,9.45
-622.688,-721.752,-126.392,70.49,27.79,13.51
-573.4,-743.224,-141.52,59.85,26.6,16.87
-586.088,-795.928,-201.056,49.28,24.78,19.25
-666.608,-879.376,-220.576,38.36,23.17,21.84
-726.144,-909.632,-223.016,27.09,22.68,25.9
-763.72,-910.608,-236.192,16.1,23.03,31.29
-734.928,-823.256,-316.224,5.81,23.87,37.17
-689.544,-740.296,-395.768,-2.94,24.64,43.05
-661.728,-717.36,-427.976,-10.43,25.13,48.51
-630.984,-711.992,-429.928,-17.22,25.55,54.25
-585.6,-716.384,-413.824,-23.45,25.83,60.55
-555.832,-711.016,-411.384,-29.33,25.97,66.99
-569.008,-718.336,-437.248,-34.79,26.11,73.71
-562.176,-698.328,-488.488,-40.11,26.74,82.18
-538.264,-653.432,-549.976,-45.01,27.86,92.96
-513.376,-610.976,-636.84,-49.28,29.33,106.4
-480.192,-579.256,-702.72,-52.99,31.01,122.01
-457.744,-529.968,-723.216,-56.14,32.76,138.6
-462.624,-444.568,-798.368,-58.59,34.58,154.98
-496.296,-364.048,-887.672,-60.06,36.75,170.59
-488.0,-279.136,-977.464,-60.69,39.13,183.96
-466.528,-194.712,-1038.464,-60.41,41.09,193.13
-453.352,-130.296,-1087.752,-59.64,42.49,198.17
-429.44,-81.008,-1102.392,-58.17,43.26,200.13
-398.208,-37.576,-1101.904,-56.49,43.47,200.69
-378.688,24.4,-1128.256,-54.53,43.19,200.97
-363.56,84.424,-1139.48,-52.43,42.49,201.25
-349.408,160.552,-1138.992,-49.98,41.65,201.04
-321.592,251.32,-1171.2,-47.18,40.46,200.41
-308.904,293.776,-1163.88,-44.1,39.06,199.57
-310.856,324.52,-1155.096,-41.16,37.52,198.52
-284.016,352.824,-1174.128,-38.5,35.7,196.84
-260.592,372.344,-1172.176,-36.26,33.53,193.9
-254.248,364.048,-1157.536,-34.72,31.08,189.7
-258.152,345.504,-1137.04,-34.02,28.63,184.45
-288.896,358.68,-1127.768,-34.3,26.53,179.41
-325.496,413.824,-1094.584,-34.72,25.06,177.17
-355.264,483.12,-1057.496,-34.86,24.36,178.15
-374.296,555.832,-1024.312,-34.37,24.15,180.39
-385.032,594.384,-964.288,-33.25,24.22,180.81
-361.608,634.4,-915.488,-32.06,24.15,176.12
-329.4,654.408,-862.784,-30.73,23.66,165.48
-305.976,661.24,-805.688,-29.4,22.75,152.04
-276.696,668.072,-749.08,-28.0,21.7,139.79
-231.312,675.88,-691.496,-26.53,20.65,130.62
-189.344,676.368,-662.704,-24.92,19.46,124.67
-150.304,661.24,-620.736,-23.38,18.2,122.29
-123.952,631.472,-575.84,-22.19,16.94,122.92
-106.872,588.04,-568.52,-21.7,15.82,125.37
-100.04,550.464,-561.2,-22.05,14.77,128.59
-102.48,519.72,-537.776,-23.24,14.07,133.21
-81.984,496.784,-505.08,-24.92,13.86,139.72
-54.168,477.264,-477.752,-26.88,13.93,147.49
-36.6,477.264,-467.504,-29.19,14.0,155.47
-7.808,479.216,-451.888,-31.5,14.0,162.12
13.176,484.096,-433.832,-33.88,13.86,166.04
59.048,510.936,-445.544,-36.12,13.51,166.04
104.92,534.848,-458.232,-38.15,12.67,162.61
125.904,562.176,-484.584,-39.76,11.55,158.13
152.256,580.72,-495.32,-40.88,10.5,154.63
200.568,606.584,-503.616,-41.65,9.52,152.6
261.568,650.016,-548.024,-41.93,8.26,152.11
313.296,689.056,-586.088,-41.51,6.72,152.6
350.384,724.68,-602.68,-40.67,4.9,153.51
377.224,743.224,-593.896,-39.34,2.94,154.42
420.168,752.496,-623.664,-38.01,0.91,154.84
457.744,767.136,-674.904,-36.75,-1.33,154.35
477.752,772.504,-713.944,-35.63,-3.71,154.42
494.832,807.64,-743.224,-34.51,-6.02,155.96
507.52,824.72,-777.384,-33.25,-8.19,157.5
517.28,851.56,-814.96,-32.2,-10.43,156.66
520.208,885.232,-860.832,-31.08,-12.6,151.97
542.656,909.632,-897.92,-30.1,-14.77,143.15
569.984,923.296,-923.784,-29.12,-17.08,131.39
579.744,936.96,-909.632,-28.14,-19.53,118.93
574.864,929.64,-889.624,-27.16,-21.77,107.52
583.16,900.36,-871.568,-26.46,-23.73,98.0
565.104,848.632,-842.776,-26.25,-25.34,91.07
550.952,797.88,-790.072,-26.88,-26.53,86.66
540.704,748.104,-758.352,-28.42,-27.3,83.93
539.24,706.136,-740.296,-30.8,-27.72,82.11
533.384,677.832,-694.424,-33.67,-28.0,81.48
513.864,653.92,-613.904,-36.96,-28.07,82.6
492.392,629.52,-574.864,-40.39,-27.79,85.47
488.488,622.688,-565.592,-44.17,-27.23,88.76
488.976,623.176,-543.632,-48.02,-26.74,91.21
490.928,640.256,-520.696,-51.87,-26.39,91.98
480.68,659.288,-499.224,-55.3,-26.11,91.63
470.432,668.56,-477.264,-58.24,-25.9,91.21
461.648,659.776,-450.424,-60.76,-25.62,91.07
457.744,638.792,-438.224,-63.07,-25.41,90.51
458.72,616.832,-436.272,-65.38,-25.41,89.04
467.504,614.88,-447.496,-67.69,-25.69,86.24
475.8,624.152,-451.4,-69.72,-26.32,81.97
493.856,645.136,-442.128,-71.19,-27.37,76.79
517.28,668.56,-434.808,-72.17,-28.84,70.98
553.88,716.384,-431.392,-72.38,-30.87,65.03
577.304,733.952,-426.512,-71.82,-33.32,59.92
610.488,738.832,-432.368,-70.7,-36.12,56.14
642.696,742.736,-439.688,-69.37,-39.13,54.11
665.632,733.952,-449.448,-67.9,-42.35,53.69
693.448,737.856,-456.28,-66.43,-45.71,54.67
719.8,735.416,-473.36,-64.89,-49.07,56.77
731.512,731.512,-488.0,-63.42,-52.43,59.64
732.976,735.416,-493.856,-62.16,-55.51,63.56
714.92,744.2,-493.856,-61.04,-58.17,68.18
698.328,778.848,-514.84,-59.92,-60.27,72.59
675.88,820.328,-551.44,-58.87,-61.88,75.04
657.336,858.392,-560.712,-57.75,-63.07,73.92
642.208,897.432,-572.912,-56.49,-63.84,68.74
622.2,912.072,-563.152,-55.16,-64.26,60.48
592.92,921.344,-513.864,-53.97,-64.05,51.03
555.832,900.848,-518.744,-52.92,-63.14,42.14
509.96,874.008,-529.48,-52.36,-61.18,35.0
440.664,833.016,-521.672,-52.29,-57.96,31.01
373.32,802.76,-521.672,-52.99,-53.34,30.24
302.56,765.184,-510.448,-54.25,-47.32,31.92
246.44,743.224,-476.288,-56.0,-40.11,34.58
204.96,720.776,-448.96,-57.96,-32.13,36.19
185.928,718.824,-452.376,-59.99,-23.73,34.79
157.136,709.064,-427.976,-61.81,-15.33,29.33
138.592,727.12,-423.584,-63.35,-6.93,19.95
138.104,752.984,-415.288,-64.47,1.33,7.14
159.576,776.408,-427.0,-65.03,9.31,-9.1
203.496,772.016,-445.544,-65.31,16.66,-28.42
259.128,752.984,-457.256,-65.66,23.38,-48.86
327.448,737.856,-453.84,-66.15,29.4,-67.62
411.872,727.608,-446.52,-66.92,34.79,-83.44
510.448,756.888,-458.232,-67.69,39.48,-97.02
620.248,646.112,-396.256,-68.39,43.4,-108.08
671.488,746.152,-342.088,-69.72,46.83,-117.46
681.248,814.96,-398.208,-70.0,50.82,-120.12
728.096,876.448,-434.32,-69.37,55.86,-112.63
749.568,917.928,-472.384,-68.53,61.67,-99.61
791.048,967.704,-542.656,-67.48,68.04,-84.7
788.12,976.0,-531.432,-66.01,74.69,-67.9
777.384,990.152,-483.608,-64.96,81.62,-48.86
769.088,1003.328,-479.216,-63.63,88.62,-30.17
759.816,1011.136,-475.312,-62.23,94.92,-15.33
732.0,998.936,-467.504,-60.76,100.38,-6.23
697.84,990.64,-473.36,-59.78,104.93,-2.52
693.448,985.76,-483.608,-59.15,108.5,-3.29
693.936,963.312,-464.576,-58.87,110.88,-6.65
688.568,955.992,-437.736,-59.01,112.28,-9.73
675.88,938.912,-406.992,-59.22,112.84,-10.64
676.368,914.024,-372.344,-59.57,112.84,-9.66
673.44,894.016,-365.024,-60.2,112.14,-7.42
630.984,876.936,-361.608,-60.9,111.02,-3.43
589.016,879.376,-364.536,-61.53,109.83,2.45
542.168,895.48,-365.024,-61.81,108.57,9.1
468.48,923.296,-363.56,-61.53,107.31,15.33
419.192,953.064,-344.528,-60.27,106.33,20.44
387.472,962.824,-324.032,-58.24,105.21,23.59
373.32,947.696,-307.44,-55.65,103.88,24.64
314.76,919.392,-276.696,-52.85,102.34,24.78
249.856,902.8,-233.264,-49.91,101.01,25.27
210.328,874.984,-190.808,-46.83,99.96,25.34
206.912,839.848,-149.816,-43.68,98.84,23.17
187.392,791.536,-122.0,-40.95,97.37,18.27
202.52,784.216,-116.632,-38.64,95.62,11.55
223.016,772.016,-125.416,-36.47,93.45,4.41
199.104,734.928,-102.48,-34.65,90.93,-1.75
148.352,664.656,-69.784,-33.32,88.41,-7.21
174.216,643.184,-39.528,-32.69,85.96,-13.3
230.336,630.008,-55.632,-32.41,82.67,-21.07
226.432,649.528,-42.944,-32.2,78.75,-27.86
212.28,634.4,-12.688,-31.64,74.9,-32.62
201.544,647.088,-4.392,-31.22,71.4,-35.14
254.736,700.28,-27.328,-30.45,67.97,-35.21
229.36,657.336,-7.808,-29.26,64.33,-33.53
210.328,722.24,21.472,-28.07,61.11,-31.5
208.376,783.24,25.376,-26.18,58.17,-30.73
226.432,808.128,57.584,-23.45,55.16,-31.78
262.056,943.792,102.968,-19.74,52.01,-34.44
236.68,988.2,142.008,-14.35,48.72,-38.01
272.304,1059.936,158.112,-8.19,45.57,-41.79
302.072,1084.336,169.336,-0.91,42.07,-45.43
289.384,1134.112,179.584,6.72,38.43,-47.46
280.6,1168.272,184.952,15.05,35.14,-46.9
314.76,1111.176,154.208,23.38,32.2,-43.68
335.256,1150.216,163.48,31.36,29.19,-38.64
284.992,1047.248,159.576,39.13,26.39,-33.6
341.112,1022.36,92.72,45.64,24.15,-29.4
393.328,1040.904,95.648,51.66,21.56,-26.25
370.392,1015.04,121.512,57.47,18.76,-23.38
321.592,182.024,347.944,62.09,16.59,-19.95
453.84,961.848,242.048,30.8,16.45,-10.15
326.472,1441.552,144.936,19.04,14.91,-3.71
363.56,1316.624,87.84,21.0,13.79,-1.19
330.864,906.704,156.648,28.07,12.74,1.19
366.0,993.568,123.464,34.93,11.97,4.9
319.152,1250.256,82.96,43.26,11.48,11.69
234.24,1191.696,63.928,52.5,11.83,22.61
216.184,1032.608,94.672,61.6,13.02,35.28
234.728,987.224,105.896,70.7,14.0,45.99
244.488,935.008,130.296,77.7,13.79,52.36
215.208,916.952,96.136,78.12,12.88,53.69
225.944,826.672,135.664,77.7,12.46,51.8
225.944,843.752,125.416,77.49,11.83,47.39
250.344,893.528,138.592,78.75,11.13,41.37
270.352,845.704,161.04,80.29,10.15,33.81
279.624,817.4,121.512,80.99,9.1,24.92
356.24,828.136,143.472,81.41,8.05,14.63
341.112,808.128,145.424,82.25,6.79,5.81
390.4,849.12,128.344,83.37,6.02,0.21
417.728,874.984,84.424,85.19,5.18,-0.91
418.216,906.704,72.712,87.01,4.69,3.78
437.736,896.944,95.16,88.9,4.48,14.14
446.52,905.728,89.304,90.72,4.13,27.65
479.704,924.76,31.232,92.68,3.29,40.6
515.816,978.928,-12.688,94.78,1.61,50.47
498.736,1015.528,-29.768,97.3,-0.63,57.12
524.6,1068.232,-5.368,100.31,-2.8,61.39
493.856,1140.456,-20.008,104.3,-4.9,62.93
467.992,1240.984,-82.96,109.69,-6.72,63.49
410.408,1316.624,-125.904,116.13,-7.84,64.61
373.808,1369.816,-155.184,122.78,-8.26,66.43
400.648,1438.624,-249.856,129.99,-8.54,67.9
415.776,1512.8,-328.912,137.62,-8.96,68.39
426.024,1580.144,-433.832,145.25,-9.73,67.27
426.512,1579.168,-513.864,152.18,-10.64,62.02
404.064,1547.448,-624.152,156.66,-10.85,51.24
363.072,1464.488,-728.584,157.99,-9.94,36.19
320.128,1396.168,-819.84,155.61,-7.56,17.92
286.944,1398.12,-946.232,149.8,-3.92,-4.06
342.088,1471.808,-1061.4,142.03,0.49,-31.22
410.896,1557.696,-1112.152,133.21,4.9,-61.53
504.104,1629.92,-1219.024,124.04,9.1,-90.79
596.824,1669.448,-1289.784,114.66,12.74,-117.25
682.712,1699.216,-1363.96,104.93,15.54,-141.12
784.216,1749.48,-1428.864,95.27,17.08,-163.45
883.768,1766.072,-1473.272,86.1,16.73,-185.5
991.128,1776.32,-1531.832,77.77,14.35,-208.39
1103.368,1769.0,-1570.872,70.21,9.8,-232.47
1204.384,1759.24,-1622.6,63.84,3.15,-256.62
1299.544,1716.296,-1633.336,58.59,-5.18,-278.25
1430.816,1691.896,-1623.088,54.81,-14.98,-294.77
1577.216,1634.8,-1630.896,52.64,-26.81,-304.29
1693.848,1565.016,-1596.736,52.29,-40.32,-305.69
1760.704,1452.288,-1596.248,53.41,-54.81,-298.13
1830.488,1303.448,-1556.72,55.37,-69.51,-281.75
1825.12,1118.984,-1487.424,57.12,-83.72,-258.72
1758.264,928.176,-1469.856,57.82,-96.53,-232.19
1750.456,762.744,-1346.392,57.05,-108.29,-207.69
1726.544,609.512,-1232.2,54.88,-119.91,-190.33
1687.992,476.776,-1101.904,51.8,-131.18,-179.41
1615.28,369.416,-983.808,48.16,-141.89,-171.85
1493.28,269.864,-872.544,44.38,-151.41,-165.97
1362.496,206.912,-761.768,40.67,-159.18,-161.98
1323.944,173.24,-704.672,37.45,-165.76,-161.42
1308.328,138.104,-613.416,35.21,-172.13,-164.08
1267.336,69.296,-512.4,33.81,-178.57,-166.74
1134.112,-25.864,-419.192,32.62,-184.59,-163.94
1052.616,-126.392,-363.56,30.8,-189.7,-154.63
991.128,-196.664,-281.576,28.0,-194.88,-144.06
889.136,-228.384,-198.616,24.71,-200.69,-136.78
795.44,-273.28,-53.68,21.98,-206.85,-133.91
742.248,-353.8,79.544,19.39,-213.43,-135.31
637.328,-456.768,145.424,16.73,-220.15,-137.69
481.168,-542.168,257.176,13.58,-225.75,-135.94
404.552,-635.864,308.416,9.59,-229.6,-129.43
350.384,-687.592,360.144,4.62,-232.68,-120.89
165.432,-675.392,462.136,-1.05,-234.92,-112.7
52.704,-641.72,462.624,-6.65,-235.62,-108.5
58.56,-571.448,428.952,-11.76,-236.04,-112.91
17.568,-461.648,465.552,-15.54,-237.3,-124.25
-43.92,-400.648,527.04,-17.43,-238.49,-134.4
-94.672,-466.04,603.168,-18.27,-239.4,-139.02
-92.72,-503.128,677.832,-19.53,-240.17,-139.16
-0.976,-524.6,685.64,-21.21,-241.5,-137.9
-23.912,-542.168,754.936,-23.17,-243.81,-136.57
-74.176,-564.128,712.48,-25.83,-245.63,-135.94
-129.808,-555.832,701.256,-29.4,-246.68,-138.67
-224.48,-553.88,684.664,-33.67,-246.96,-146.51
-252.784,-520.208,663.68,-38.5,-246.47,-158.34
-360.144,-496.784,683.2,-43.26,-245.28,-170.59
-390.888,-467.504,646.6,-47.95,-242.76,-179.34
-431.88,-465.552,645.136,-52.64,-238.98,-181.51
-367.952,-406.992,551.928,-57.26,-234.15,-174.72
-481.656,-342.088,647.088,-61.74,-228.69,-157.01
-652.944,-280.112,730.048,-66.64,-221.27,-132.3
-695.888,-321.104,667.584,-72.94,-212.52,-115.15
-828.624,-402.112,778.848,-81.34,-204.12,-114.94
-843.264,-454.816,748.104,-91.91,-195.79,-127.89
-627.568,-474.824,730.048,-103.32,-189.14,-144.48
-553.88,-442.128,836.92,-114.59,-185.36,-149.24
-524.112,-382.104,961.36,-124.95,-182.84,-132.3
-588.528,-379.176,1079.456,-135.03,-181.3,-105.91
-650.504,-475.8,1177.544,-146.09,-181.09,-91.91
-754.448,-560.712,1305.888,-158.9,-183.26,-102.62
-681.248,-620.248,1249.28,-172.55,-188.3,-135.24
-764.696,-659.288,1445.456,-186.06,-196.84,-176.54
-480.192,-557.296,1346.392,-198.03,-208.04,-213.43
-442.616,-605.608,1505.968,-207.48,-223.23,-235.41
-461.16,-667.584,1493.28,-215.81,-239.05,-235.34
-485.072,-820.816,1588.44,-224.28,-254.31,-220.92
-697.352,-846.68,1733.376,-233.87,-268.45,-203.91
-792.512,-886.696,1785.592,-244.02,-280.63,-195.3
-838.872,-932.568,1854.888,-254.38,-292.95,-206.99
-699.792,-1040.416,1874.896,-264.39,-307.37,-238.42
-650.992,-1198.528,1986.648,-273.98,-324.59,-275.03
-482.632,-1392.264,2032.032,-283.5,-342.93,-303.45
-218.624,-1509.872,1983.232,-294.28,-362.67,-324.1
220.576,-1685.552,1870.992,-305.2,-385.21,-339.43
555.344,-1937.848,1988.6,-317.38,-410.69,-344.75
861.32,-2100.352,1971.52,-330.82,-437.85,-334.6
1062.864,-2244.312,1895.392,-346.43,-464.52,-311.5
1221.464,-2224.792,1634.8,-363.93,-490.28,-285.04
1438.136,-2092.544,1345.904,-381.36,-515.34,-264.74
1758.264,-1941.264,1029.192,-396.48,-540.47,-254.52
1952.976,-1726.056,714.92,-407.26,-566.02,-248.15
2109.136,-1584.048,266.448,-411.88,-589.54,-234.36
2208.2,-1455.704,-59.536,-411.46,-609.07,-210.56
2309.704,-1098.0,-599.264,-404.88,-623.49,-181.51
2432.68,-648.064,-899.384,-389.62,-633.29,-152.6
2470.256,104.92,-1327.848,-363.58,-639.1,-131.32
2419.992,750.544,-1766.072,-324.31,-641.97,-131.81
2631.784,1205.848,-2909.944,-271.39,-643.65,-166.74
2825.032,1615.768,-3281.8,-205.94,-645.12,-209.3
3260.816,2123.776,-3578.992,-129.5,-643.02,-208.74
3421.368,2401.448,-3772.24,-46.13,-637.98,-162.75
2887.496,2625.928,-4039.664,36.96,-626.99,-87.01
1948.096,2898.72,-4502.288,117.04,-608.16,-19.46
523.624,2629.832,-5800.856,195.16,-580.37,-12.74
-923.784,2697.664,-7063.8,274.4,-537.95,-81.06
-1704.096,4484.232,-7744.56,368.97,-477.19,-192.85
-839.848,6735.376,-7676.728,496.3,-403.06,-333.69
1275.632,10397.328,-6560.184,664.93,-325.78,-481.74
4337.832,14022.68,-4875.608,881.93,-252.98,-576.59
7076.976,15962.48,-2746.464,1139.74,-193.34,-567.56
8400.432,15978.096,-187.392,1411.76,-145.53,-446.81
9294.448,15978.096,2916.288,1689.8,-129.01,-263.06
8273.064,15978.096,5247.952,1937.53,-158.55,-72.24
4287.568,15978.096,4473.984,2096.5,-222.74,106.82
1938.824,4728.232,2024.712,1534.47,-260.12,510.79
2022.76,10124.536,-1374.696,340.97,-389.55,604.59
-674.904,10317.296,-2186.24,345.73,-439.67,-109.76
329.888,6351.808,-3723.928,650.58,-372.54,-556.15
2013.0,3099.288,-4834.616,931.21,-233.59,-463.47
3866.424,2699.128,-4921.48,896.42,-154.91,-70.63
4131.408,3709.288,-4777.52,791.14,-167.51,284.48
2624.464,4204.12,-4325.144,695.24,-223.37,439.39
330.864,4434.456,-3786.392,607.95,-267.96,409.71
-544.608,4516.928,-3562.888,538.09,-276.36,271.32
-202.032,4747.264,-3453.088,489.51,-258.51,80.22
391.376,4636.976,-3883.504,461.44,-226.59,-88.76
867.664,4699.44,-4278.296,446.6,-187.39,-168.14
1184.376,5029.328,-4447.144,443.03,-147.63,-153.93
1331.752,5706.672,-3889.848,452.69,-112.7,-92.47
1560.136,6441.112,-3237.392,477.19,-86.45,-30.87
1523.048,6579.704,-2885.056,513.45,-69.72,1.75
1557.696,5999.472,-2798.192,550.48,-58.52,-17.78
1425.448,5368.976,-2821.616,579.04,-46.41,-85.96
1318.088,4847.304,-2763.544,597.45,-25.83,-163.87
1286.368,4522.296,-2725.968,607.04,4.83,-220.22
1417.152,4372.968,-2661.552,609.7,42.14,-243.95
1581.12,4156.296,-2532.232,607.32,80.29,-238.77
1550.864,3738.08,-2404.864,599.9,115.5,-208.81
1410.808,3281.312,-2359.968,587.23,146.79,-162.19
1214.144,3030.968,-2287.256,571.62,173.46,-113.05
1007.232,2845.528,-2209.176,556.08,195.79,-77.84
834.968,2660.576,-2121.824,541.38,215.18,-71.54
805.2,2569.808,-2024.712,525.56,233.94,-98.14
1038.952,2624.464,-1792.424,508.06,253.05,-148.47
1145.824,2488.8,-1510.848,488.39,272.58,-201.39
1134.6,2077.904,-1287.344,464.73,293.86,-235.62
1083.848,1627.48,-1172.664,434.7,316.12,-245.28
1043.344,1250.256,-1192.672,399.07,337.4,-231.7
1007.72,1026.752,-1161.44,360.08,355.67,-205.73
976.0,848.144,-1089.216,320.25,369.6,-180.6
1009.672,783.728,-1042.368,281.19,378.91,-165.48
1071.648,816.424,-899.872,243.95,383.39,-164.22
1102.392,919.88,-749.08,208.95,383.32,-173.32
1147.776,941.352,-552.416,176.61,379.26,-189.63
1111.664,923.296,-420.656,145.67,371.56,-211.75
1115.568,822.28,-289.872,115.43,361.41,-234.64
1118.008,754.936,-289.384,85.33,348.95,-252.07
1039.44,697.352,-193.248,56.7,334.74,-258.16
990.64,660.264,-196.176,30.1,319.48,-255.08
915.0,610.488,-228.384,6.37,303.17,-246.19
752.008,595.848,-122.0,-14.28,286.44,-230.23
647.576,583.648,-93.208,-31.43,269.92,-210.21
663.192,551.928,-83.448,-45.5,252.49,-194.32
594.384,562.176,-10.248,-57.19,233.1,-187.11
527.04,579.256,-7.808,-66.85,212.59,-191.31
575.352,566.568,-50.752,-75.25,191.03,-209.09
535.824,549.976,-54.168,-82.6,168.49,-235.13
419.68,545.584,-20.496,-88.9,146.58,-260.47
379.176,540.216,-56.608,-94.01,126.56,-282.59
400.648,517.768,-101.992,-97.86,107.66,-302.54
352.824,476.776,-79.056,-100.73,89.81,-318.01
318.664,461.16,-80.52,-102.62,73.5,-326.48
360.144,467.504,-94.672,-103.25,58.38,-328.79
411.384,435.784,-85.4,-102.69,43.68,-327.46
458.232,392.352,-109.312,-101.5,29.26,-324.17
486.536,354.776,-101.992,-99.54,15.19,-318.15
575.84,382.592,-49.288,-96.88,1.54,-308.0
609.512,385.52,27.816,-92.96,-11.97,-294.07
573.4,325.984,94.672,-88.2,-24.71,-277.34
580.72,312.32,181.536,-83.3,-35.98,-258.93
596.336,308.416,250.832,-78.33,-46.34,-241.43
609.024,321.592,268.888,-73.15,-56.0,-228.2
657.336,351.36,323.544,-67.83,-65.17,-219.94
715.408,303.048,509.472,-62.3,-74.2,-215.46
773.48,220.576,729.072,-57.33,-83.23,-213.57
877.424,268.888,845.704,-52.92,-92.26,-212.38
1033.584,449.936,957.944,-47.88,-101.57,-210.14
1199.504,677.344,1126.792,-40.53,-111.65,-206.08
1446.432,915.976,1327.36,-30.52,-122.64,-199.15
1589.416,1027.728,1529.392,-18.06,-134.68,-188.51
1561.112,1030.656,1590.88,-4.9,-146.23,-172.41
1465.464,979.416,1527.928,7.49,-155.68,-149.59
1402.512,943.792,1466.928,18.13,-162.61,-121.87
1357.616,905.24,1365.912,26.74,-168.0,-94.15
1304.912,889.624,1244.888,33.53,-172.55,-70.77
1294.664,922.32,1168.272,38.99,-176.68,-53.69
1231.712,874.008,1098.976,43.33,-180.67,-43.89
1109.224,795.928,963.312,46.2,-183.75,-40.39
1016.016,712.48,821.304,47.32,-185.5,-41.44
974.536,629.032,732.976,47.04,-186.2,-45.08
967.216,611.464,676.856,45.64,-186.48,-48.93
943.792,592.92,623.664,43.82,-186.62,-51.66
881.816,544.608,540.216,41.51,-186.06,-53.06
815.936,518.256,454.328,38.36,-184.59,-52.64
748.592,483.12,374.296,34.37,-182.14,-49.7
690.032,451.4,289.384,29.61,-178.92,-44.03
661.728,451.888,253.76,24.36,-175.21,-35.84
646.6,455.792,252.296,18.83,-171.43,-26.81
611.952,398.208,232.288,12.88,-167.79,-18.69
555.832,356.24,191.296,5.88,-163.87,-15.61
525.088,343.064,135.664,-1.89,-159.6,-18.48
487.024,337.208,139.08,-10.01,-154.91,-23.52
484.584,330.864,129.808,-18.13,-150.01,-28.42
477.264,331.352,119.56,-25.83,-145.32,-32.13
458.72,350.384,162.504,-33.04,-140.56,-32.55
446.032,363.56,177.144,-39.55,-135.66,-29.4
435.296,364.048,175.68,-45.57,-130.83,-24.64
403.576,339.16,179.584,-51.31,-126.07,-19.88
379.664,320.128,170.312,-57.05,-121.17,-15.82
361.608,312.808,172.264,-62.72,-116.34,-12.81
342.088,298.168,172.264,-68.32,-111.65,-10.99
331.84,295.24,166.896,-73.78,-107.17,-10.64
310.368,309.88,155.672,-78.82,-102.83,-11.2
300.12,332.816,126.392,-83.44,-98.56,-11.69
295.24,353.312,136.64,-87.5,-94.43,-12.18
298.168,387.96,110.776,-91.14,-90.51,-13.58
338.672,456.768,89.792,-94.01,-87.08,-16.31
386.496,524.6,113.216,-96.11,-84.7,-21.28
459.208,609.512,142.008,-97.16,-83.3,-29.47
545.096,707.6,178.608,-97.09,-83.3,-41.51
612.44,809.592,241.072,-95.62,-84.56,-56.35
663.192,918.416,263.52,-92.54,-86.8,-71.26
708.576,1004.792,277.184,-87.99,-89.53,-83.65
750.544,1078.48,275.232,-82.32,-92.61,-92.05
807.64,1162.904,257.176,-75.67,-95.9,-95.9
880.84,1239.032,254.736,-68.11,-99.54,-94.85
912.072,1262.944,252.784,-60.06,-103.39,-89.11
898.896,1258.552,243.512,-52.29,-107.1,-79.38
863.76,1235.616,201.544,-45.36,-110.25,-67.27
844.24,1194.136,160.064,-39.62,-112.7,-55.37
829.6,1175.104,109.312,-35.28,-115.01,-46.48
789.096,1175.104,65.392,-31.85,-117.18,-40.81
750.056,1182.912,48.8,-28.98,-118.86,-36.68
702.72,1177.056,42.944,-26.53,-120.05,-32.69
649.04,1166.32,39.04,-24.29,-120.47,-28.42
602.192,1159.488,27.328,-22.33,-120.47,-24.01
555.344,1148.264,21.472,-20.23,-119.91,-19.74
500.2,1116.056,11.224,-18.06,-119.0,-15.75
444.568,1069.696,17.568,-16.03,-117.53,-11.9
392.352,1028.216,5.856,-14.35,-115.64,-8.54
345.992,974.536,-8.296,-13.09,-113.4,-6.58
299.144,916.464,-17.568,-12.39,-110.74,-6.37
248.88,865.224,-30.744,-12.04,-107.87,-7.42
212.768,819.84,-49.776,-11.97,-104.72,-9.38
188.856,783.728,-53.192,-12.04,-101.5,-12.04
176.168,764.208,-60.024,-12.04,-98.28,-15.47
171.288,745.176,-68.32,-11.62,-95.34,-19.11
179.584,736.88,-63.928,-10.85,-92.61,-23.1
193.248,727.608,-59.048,-9.8,-90.37,-27.51
204.96,700.28,-46.848,-8.33,-88.55,-32.41
217.16,687.104,-38.064,-6.79,-87.15,-37.52
239.12,692.472,-42.456,-4.97,-86.1,-42.98
260.104,676.856,-42.944,-2.94,-85.54,-48.79
277.184,669.048,-48.8,-0.91,-85.33,-54.74
