acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-550.699,-174.727,-786.031,-3.109,10.116,20.986
-573.404,-162.812,-780.090,-0.820,9.589,21.496
-603.165,-131.727,-760.228,1.596,8.286,22.746
-624.210,-126.642,-735.863,1.728,6.707,24.657
-617.685,-192.192,-720.759,-1.082,4.952,25.273
-568.163,-300.819,-756.366,-4.138,2.613,22.485
-495.514,-379.882,-842.702,-2.425,0.359,16.328
-444.461,-407.105,-909.035,3.516,0.287,10.479
-456.238,-409.931,-929.120,9.207,1.695,7.151
-502.890,-359.887,-935.810,13.583,2.518,4.654
-537.000,-236.000,-930.000,17.360,2.800,2.730
-556.462,-100.633,-895.875,18.521,3.475,3.304
-561.584,-9.356,-851.599,13.427,4.774,6.138
-569.655,24.501,-821.254,2.937,6.388,9.190
-578.121,9.750,-815.974,-8.205,7.900,10.940
-577.547,-45.641,-824.261,-17.091,8.657,11.032
-581.298,-126.105,-831.777,-23.079,8.719,10.736
-585.050,-201.135,-845.484,-25.438,8.108,10.458
-581.476,-257.473,-867.492,-23.306,6.582,9.423
-578.091,-291.642,-877.796,-17.268,4.655,7.722
-585.985,-290.749,-869.231,-9.604,2.744,5.833
-594.126,-261.057,-858.457,-2.793,1.238,4.209
-596.275,-233.205,-844.313,1.974,0.204,2.377
-591.666,-205.714,-824.927,4.025,-0.292,0.301
-582.612,-177.542,-806.154,3.416,-0.367,-1.355
-569.000,-168.000,-789.000,1.190,-0.700,-2.870
-543.662,-177.529,-777.207,-1.903,-1.127,-4.274
-526.604,-191.229,-774.061,-4.465,-1.682,-5.654
-519.532,-185.188,-784.453,-5.325,-2.727,-6.930
-518.310,-168.126,-796.269,-5.849,-3.611,-7.457
-522.458,-160.556,-801.461,-7.769,-3.605,-7.516
-527.960,-168.772,-802.500,-10.375,-3.097,-7.913
-544.631,-198.963,-797.762,-12.195,-2.631,-8.836
-565.572,-239.186,-801.374,-11.969,-2.561,-10.173
-580.707,-266.626,-805.841,-8.941,-3.325,-11.681
-587.545,-276.709,-799.415,-4.691,-4.364,-12.672
-590.638,-279.434,-800.383,-0.920,-5.510,-13.519
-589.317,-258.178,-816.659,1.954,-6.966,-14.853
-583.231,-219.563,-834.608,3.279,-7.731,-15.816
-580.831,-191.250,-842.704,2.561,-7.292,-16.027
-579.000,-170.000,-845.000,0.140,-6.230,-15.750
-577.085,-164.217,-841.221,-3.119,-5.078,-15.096
-577.502,-171.814,-832.958,-6.352,-3.979,-14.359
-578.904,-177.357,-827.391,-8.769,-3.352,-13.651
-577.866,-180.912,-821.181,-10.155,-3.297,-12.848
-574.487,-186.169,-814.419,-10.842,-3.280,-11.853
-569.603,-187.100,-808.648,-11.085,-3.421,-10.833
-562.416,-177.164,-803.669,-11.053,-3.729,-9.862
-554.577,-171.108,-798.549,-10.991,-3.789,-8.711
-550.404,-170.725,-789.990,-10.921,-3.567,-7.279
-555.918,-175.610,-782.231,-10.345,-3.325,-5.823
-557.347,-192.819,-776.623,-9.152,-3.303,-4.576
-550.663,-215.746,-778.054,-7.468,-3.451,-3.584
-545.350,-234.023,-792.267,-4.619,-3.868,-3.134
-539.098,-230.995,-809.406,-0.349,-4.316,-2.791
-537.000,-212.000,-822.000,3.640,-4.340,-2.030
-538.915,-191.802,-828.574,5.461,-3.955,-0.962
-537.265,-178.836,-829.285,5.176,-3.030,0.273
-533.401,-179.738,-828.494,3.859,-1.833,0.836
-533.357,-180.724,-829.919,2.336,-0.767,0.600
-533.761,-177.258,-833.009,1.005,0.418,0.513
-534.672,-168.354,-831.799,0.098,1.780,0.897
-541.689,-161.053,-821.032,-0.865,2.864,1.681
-551.199,-174.234,-812.256,-2.337,3.406,2.544
-563.048,-198.337,-812.356,-3.375,3.539,2.690
-574.124,-211.078,-815.150,-3.026,3.140,2.106
-580.206,-202.916,-815.387,-1.439,2.451,1.678
-584.912,-192.588,-813.284,0.342,1.985,1.624
-585.473,-194.633,-817.830,1.162,1.670,1.821
-584.196,-203.731,-819.815,0.916,1.621,1.766
-589.000,-215.000,-821.000,0.840,1.610,1.050
-587.376,-219.045,-828.464,1.550,1.249,0.132
-577.837,-216.882,-826.292,2.258,1.004,-0.547
-574.005,-207.519,-818.910,2.447,0.896,-0.587
-570.938,-193.921,-812.315,1.995,0.571,-0.438
-568.128,-184.652,-809.752,1.261,0.245,-0.535
-566.618,-172.682,-809.073,0.508,0.136,-0.546
-567.233,-158.030,-799.110,-0.593,0.218,-0.321
-570.030,-151.043,-792.097,-2.174,0.222,0.174
-565.684,-155.577,-794.608,-3.875,-0.016,0.469
-558.872,-168.973,-800.538,-4.996,-0.123,0.595
-554.162,-188.527,-801.923,-5.476,0.049,0.893
-549.495,-209.440,-803.598,-4.991,-0.042,0.947
-540.838,-226.287,-813.231,-3.058,-0.622,0.529
-533.480,-230.662,-820.783,-0.435,-1.092,-0.085
-535.000,-225.000,-823.000,1.890,-1.120,-0.350
-537.719,-223.163,-821.134,3.340,-0.997,-0.333
-538.963,-219.356,-824.276,4.382,-0.887,-0.588
-539.145,-211.241,-832.481,5.692,-0.669,-0.873
-545.538,-200.148,-832.719,6.592,-0.229,-0.897
-557.364,-183.758,-828.178,6.186,0.216,-0.785
-567.134,-174.998,-825.434,4.603,0.356,-0.704
-576.714,-174.043,-821.543,2.407,0.352,-0.935
-584.524,-178.271,-813.629,-0.087,0.358,-1.178
-588.786,-191.973,-807.699,-2.416,0.098,-1.431
-587.697,-209.973,-804.467,-4.048,-0.328,-1.970
-587.055,-227.245,-800.975,-4.631,-0.822,-2.501
-591.075,-236.824,-804.665,-4.139,-1.739,-3.481
-594.681,-232.103,-811.554,-2.943,-2.846,-4.770
-593.516,-221.971,-811.668,-1.549,-3.669,-5.454
-590.000,-223.000,-811.000,-0.490,-4.130,-5.810
-585.269,-218.838,-814.720,0.622,-4.601,-6.407
-575.483,-192.527,-811.223,2.060,-5.137,-6.906
-570.170,-163.499,-801.278,2.566,-5.450,-6.788
-565.178,-139.901,-800.961,1.474,-5.774,-6.523
-553.380,-126.833,-803.496,-0.722,-5.681,-6.213
-547.030,-126.265,-807.604,-3.198,-5.018,-5.575
-540.201,-127.112,-817.761,-5.010,-4.439,-4.840
-527.887,-132.246,-823.829,-6.157,-3.775,-3.931
-519.728,-146.917,-823.646,-6.950,-2.782,-2.797
-518.960,-173.209,-820.339,-7.211,-1.670,-1.684
-521.846,-201.576,-820.830,-6.412,-0.984,-1.221
-526.184,-214.196,-821.055,-4.022,-0.755,-1.289
-533.381,-209.242,-814.930,-0.593,-0.595,-0.961
-539.670,-198.329,-811.829,2.501,-0.645,-0.317
-541.000,-189.000,-810.000,4.200,-0.560,0.420
-541.507,-185.811,-807.105,4.618,-0.134,1.122
-546.841,-187.365,-809.113,4.495,0.168,1.295
-552.988,-183.845,-816.575,4.176,0.277,1.226
-556.549,-177.638,-825.578,3.704,0.503,1.601
-558.289,-172.185,-834.384,2.820,0.974,2.309
-557.737,-174.793,-842.113,1.469,1.648,2.923
-558.206,-186.926,-839.423,-0.280,2.514,3.311
-565.115,-194.752,-830.683,-1.693,3.065,3.490
-578.906,-193.200,-820.649,-1.796,2.973,3.648
-587.911,-178.528,-810.631,-1.210,2.318,4.084
-585.331,-161.147,-807.324,-0.655,1.428,5.126
-581.347,-160.794,-801.573,-0.523,0.957,6.261
-575.071,-186.577,-800.110,-1.162,0.541,6.300
-559.150,-227.004,-813.736,-1.801,-0.001,5.062
-543.000,-254.000,-831.000,-1.330,-0.350,2.940
-538.489,-250.714,-839.713,0.772,-0.768,0.747
-544.792,-213.368,-838.292,3.256,-1.181,-0.340
-549.937,-166.286,-832.601,3.824,-1.277,-0.321
-552.426,-144.632,-820.344,2.018,-0.782,0.072
-558.784,-154.824,-808.065,-0.665,-0.149,0.013
-566.792,-178.210,-804.933,-2.546,-0.013,-0.881
-573.358,-193.770,-808.471,-2.920,-0.318,-1.885
-574.187,-198.916,-814.718,-2.237,-0.992,-2.549
-571.446,-197.643,-814.674,-1.503,-1.685,-3.036
-569.239,-195.438,-812.538,-1.223,-2.241,-3.644
-565.465,-193.516,-814.731,-1.135,-2.769,-4.668
-562.872,-187.932,-821.217,-0.962,-3.167,-5.863
-559.988,-178.523,-825.154,-0.965,-3.300,-6.839
-559.215,-165.094,-821.364,-1.617,-3.193,-7.314
-561.000,-162.000,-820.000,-2.870,-2.870,-7.280
-560.169,-174.094,-817.654,-4.246,-2.366,-7.197
-558.461,-181.820,-815.281,-4.758,-2.248,-7.406
-551.223,-180.183,-818.642,-3.947,-2.463,-7.527
-543.096,-174.838,-819.840,-2.982,-2.540,-6.934
-540.256,-171.563,-818.247,-2.847,-2.468,-5.892
-540.140,-176.825,-818.160,-3.128,-2.151,-5.008
-541.007,-185.675,-820.191,-2.981,-1.797,-4.528
-540.057,-194.370,-821.946,-2.491,-1.495,-4.354
-541.209,-200.463,-822.072,-1.858,-1.184,-4.040
-544.693,-200.698,-821.266,-1.065,-0.896,-3.447
-547.837,-198.947,-820.533,-0.311,-0.584,-2.949
-551.904,-200.072,-821.180,0.310,-0.460,-2.688
-556.175,-203.932,-820.535,0.407,-0.385,-2.312
-559.521,-200.902,-820.154,0.537,-0.270,-1.811
-564.000,-193.000,-822.000,0.770,-0.280,-1.260
-567.832,-190.857,-822.060,0.546,-0.232,-0.758
-567.769,-192.440,-822.533,0.012,-0.026,-0.440
-570.005,-194.013,-822.788,-1.067,0.326,-0.161
-573.521,-197.789,-816.164,-1.664,0.619,0.004
-575.983,-210.993,-804.499,-1.696,0.544,0.074
-577.942,-220.551,-799.943,-1.464,-0.032,-0.262
-572.348,-212.035,-803.261,0.001,-0.825,-0.716
-564.484,-203.268,-804.897,1.534,-1.368,-0.644
-558.468,-202.073,-808.536,2.080,-1.751,-0.559
-552.415,-201.761,-813.925,2.022,-1.919,-0.554
-549.332,-202.673,-815.624,1.912,-1.805,-0.641
-546.216,-202.503,-818.204,1.818,-1.714,-0.876
-543.616,-200.367,-818.339,1.530,-1.532,-1.010
-546.919,-200.146,-814.409,1.578,-1.211,-1.047
-554.000,-201.000,-812.000,1.960,-0.980,-0.980
-557.138,-198.030,-812.549,2.612,-0.967,-0.927
-554.683,-189.083,-816.158,3.232,-1.045,-0.720
-554.263,-181.380,-817.496,3.140,-1.003,-0.477
-558.122,-182.298,-819.100,2.443,-0.719,-0.357
-560.453,-184.571,-821.105,1.571,-0.238,-0.253
-560.997,-186.748,-817.949,1.030,0.040,-0.290
-559.855,-191.405,-813.661,0.669,0.229,-0.196
-558.928,-197.486,-808.385,0.356,0.418,-0.071
-560.752,-202.146,-806.410,0.570,0.278,-0.079
-559.628,-197.821,-809.695,1.272,-0.028,0.011
-554.579,-191.985,-812.594,2.154,-0.282,0.218
-549.988,-193.652,-817.242,2.695,-0.365,0.635
-547.386,-200.124,-822.633,2.867,-0.331,0.990
-547.162,-205.672,-828.962,3.496,-0.178,1.144
-550.000,-210.000,-832.000,4.410,-0.000,1.400
-553.617,-215.242,-831.836,5.080,0.060,1.767
-555.454,-220.720,-831.973,5.796,0.098,2.046
-557.019,-227.950,-828.686,6.437,-0.066,2.191
-555.302,-225.966,-833.939,6.877,-0.126,2.284
-552.388,-211.840,-835.030,7.079,0.091,2.340
-556.150,-196.986,-821.877,6.408,0.233,2.609
-556.684,-191.051,-814.689,4.985,0.366,2.955
-551.216,-196.510,-808.645,3.158,0.732,2.891
-553.407,-201.005,-801.704,1.495,1.155,2.502
-559.266,-207.660,-800.097,0.948,1.062,1.886
-559.016,-213.399,-799.252,1.153,0.668,1.215
-557.939,-210.208,-798.768,1.683,0.341,0.872
-563.226,-212.586,-801.316,2.396,-0.073,0.696
-569.560,-214.464,-809.447,3.324,-0.663,0.180
-568.000,-201.000,-817.000,4.620,-1.330,-0.350
-561.332,-174.969,-821.375,5.430,-1.670,-0.481
-550.641,-157.381,-824.134,5.048,-1.541,-0.586
-541.441,-162.137,-822.383,3.122,-0.905,-0.753
-541.851,-167.437,-822.349,0.548,-0.017,-1.222
-540.991,-164.723,-821.940,-1.008,0.635,-1.937
-540.268,-162.509,-815.159,-1.767,1.067,-2.275
-542.062,-162.255,-809.752,-2.427,1.347,-2.227
-543.633,-171.937,-807.189,-2.856,1.528,-2.036
-551.153,-183.039,-806.354,-2.682,1.578,-2.249
-557.134,-183.171,-810.430,-1.744,1.279,-2.848
-563.114,-181.575,-812.585,-0.834,0.931,-3.107
-571.468,-187.474,-813.971,-0.582,0.764,-3.031
-576.097,-190.161,-817.936,-0.528,0.440,-3.044
-579.447,-176.228,-817.812,-0.317,0.097,-3.349
-582.000,-163.000,-818.000,-0.490,-0.140,-3.710
-587.910,-160.137,-818.212,-2.079,-0.223,-4.113
-592.246,-161.097,-816.167,-4.709,-0.130,-4.799
-590.904,-170.663,-809.116,-7.317,-0.253,-5.577
-595.064,-188.765,-795.970,-9.688,-0.501,-6.445
-599.913,-213.265,-796.580,-11.087,-1.373,-7.643
-594.734,-222.670,-810.064,-11.178,-3.062,-8.952
-578.434,-214.629,-819.546,-9.944,-4.416,-9.606
-557.436,-220.948,-825.580,-8.273,-5.080,-9.473
-543.110,-232.383,-830.939,-7.883,-5.307,-9.254
-535.974,-240.213,-832.344,-7.851,-5.322,-9.300
-535.714,-252.741,-823.273,-7.399,-5.363,-9.552
-538.649,-254.549,-818.375,-6.619,-5.791,-9.883
-531.749,-242.607,-823.410,-4.952,-6.348,-9.973
-521.850,-227.716,-822.420,-3.390,-6.151,-9.301
-517.000,-214.000,-820.000,-2.800,-5.530,-8.330
-514.067,-207.101,-821.693,-3.047,-4.869,-7.708
-516.666,-209.632,-821.964,-3.905,-4.213,-7.244
-526.617,-212.999,-817.530,-4.735,-3.789,-6.975
-539.148,-216.171,-815.445,-4.853,-3.505,-6.665
-541.057,-224.564,-815.320,-4.301,-3.417,-6.169
-537.673,-230.710,-810.996,-3.601,-3.456,-5.610
-540.290,-228.575,-812.490,-2.484,-3.821,-5.154
-542.872,-221.497,-821.307,-1.136,-4.255,-4.800
-544.600,-218.057,-828.806,-0.286,-4.286,-4.103
-546.111,-216.121,-831.950,0.311,-4.175,-3.386
-548.571,-205.619,-830.347,0.626,-3.769,-2.763
-550.618,-197.301,-824.760,0.354,-3.328,-2.279
-552.899,-195.650,-816.251,-0.715,-3.066,-2.278
-555.066,-198.269,-809.109,-2.626,-2.652,-2.498
-555.000,-219.000,-805.000,-4.340,-2.100,-3.080
-560.885,-247.769,-806.161,-4.727,-1.865,-3.994
-565.045,-259.401,-812.984,-3.214,-2.230,-4.748
-565.071,-253.633,-817.629,-0.663,-2.682,-5.064
-566.235,-240.962,-816.138,1.231,-3.076,-4.921
-563.921,-232.834,-808.929,1.967,-3.234,-4.688
-564.331,-226.862,-807.748,1.851,-3.111,-4.735
-566.317,-211.781,-810.788,2.232,-2.842,-5.063
-577.703,-203.079,-796.640,2.754,-2.587,-5.067
-588.743,-204.407,-780.774,1.600,-2.949,-4.657
-579.588,-209.295,-781.250,-0.066,-3.382,-4.879
-580.145,-216.734,-770.290,-1.588,-3.457,-5.683
-597.337,-204.257,-749.431,-2.738,-3.823,-6.228
-611.354,-186.016,-746.890,-1.971,-4.982,-6.461
-611.681,-184.435,-749.009,-1.217,-6.434,-5.956
-594.000,-189.000,-753.000,-2.800,-7.490,-5.040
-579.863,-198.909,-769.264,-4.956,-8.030,-4.646
-578.323,-214.969,-785.242,-5.810,-7.949,-4.499
-580.293,-233.837,-802.197,-5.997,-7.987,-4.579
-577.356,-239.741,-819.250,-6.112,-8.207,-4.996
-573.241,-235.631,-829.043,-5.578,-7.987,-5.213
-576.776,-232.584,-836.451,-4.485,-7.630,-5.170
-572.196,-217.570,-838.966,-3.186,-7.403,-5.177
-561.599,-205.251,-837.142,-2.022,-6.984,-4.875
-555.407,-206.900,-836.561,-1.532,-6.065,-4.211
-549.362,-212.393,-839.981,-1.154,-4.925,-3.558
-546.565,-217.208,-843.081,-0.474,-3.815,-2.857
-542.387,-206.458,-836.772,0.070,-3.070,-2.209
-536.339,-186.784,-829.863,0.197,-2.429,-1.161
-533.919,-179.378,-832.543,-0.043,-1.444,-0.087
-536.000,-170.000,-827.000,-0.280,-0.280,0.560
-541.132,-157.331,-805.392,-0.737,1.016,1.697
-547.012,-165.439,-787.185,-1.395,1.806,2.657
-553.546,-182.883,-774.365,-1.675,1.930,3.021
-561.423,-199.197,-771.908,-0.985,1.737,3.243
-569.294,-219.712,-788.672,1.300,0.955,3.174
-567.755,-229.587,-804.511,3.525,-0.061,3.160
-564.003,-224.398,-810.295,4.051,-0.505,3.056
-567.608,-217.476,-812.102,3.560,-0.681,2.507
-573.325,-209.560,-808.744,2.657,-0.852,1.677
-580.016,-198.212,-807.141,1.922,-0.691,0.821
-579.242,-191.317,-803.729,1.499,-0.597,0.271
-576.285,-180.796,-792.120,0.791,-0.481,0.096
-581.131,-168.929,-784.202,-0.692,-0.478,0.044
-589.165,-177.337,-777.726,-2.872,-1.006,-0.297
-594.000,-191.000,-770.000,-4.900,-1.610,-1.190
-597.931,-205.006,-773.158,-5.811,-2.489,-2.351
-603.705,-223.232,-790.116,-5.183,-3.612,-3.360
-594.690,-225.621,-812.579,-3.643,-4.491,-4.227
-579.719,-219.515,-830.069,-2.041,-4.935,-4.819
-575.012,-208.983,-834.994,-1.090,-4.936,-5.189
-573.632,-197.143,-827.736,-1.366,-4.796,-5.745
-571.856,-197.313,-819.537,-2.632,-4.686,-6.428
-570.938,-200.049,-815.243,-3.914,-4.692,-7.342
-572.671,-195.780,-813.152,-4.721,-4.544,-8.204
-572.700,-189.861,-812.976,-5.645,-4.283,-8.610
-569.235,-198.198,-817.960,-6.763,-3.999,-9.067
-560.280,-212.713,-828.125,-7.193,-3.431,-9.834
-556.041,-213.850,-827.314,-6.501,-3.101,-10.657
-560.657,-206.899,-821.168,-5.837,-3.077,-11.003
-562.000,-202.000,-813.000,-5.880,-3.080,-10.990
-562.315,-203.223,-806.430,-5.454,-3.315,-11.162
-556.512,-209.854,-813.962,-4.564,-3.444,-11.377
-551.842,-215.148,-811.097,-3.878,-2.936,-11.357
-557.051,-216.304,-807.548,-2.958,-2.327,-10.919
-556.798,-214.525,-807.021,-2.152,-2.565,-10.349
-555.161,-205.710,-794.201,-2.025,-3.001,-9.586
-558.204,-199.705,-793.391,-1.794,-3.086,-8.528
-558.164,-191.128,-793.543,-1.841,-3.155,-7.443
-556.234,-179.116,-786.859,-2.828,-2.851,-6.110
-554.917,-186.244,-793.604,-3.794,-2.316,-5.056
-551.874,-195.927,-806.046,-4.716,-1.680,-4.566
-551.427,-202.581,-808.208,-5.414,-0.938,-4.133
-557.431,-213.470,-804.092,-5.248,-0.557,-3.754
-567.666,-224.681,-806.614,-4.170,-0.499,-3.640
-577.000,-232.000,-806.000,-1.890,-0.770,-3.570
-582.466,-233.619,-805.468,1.126,-1.307,-3.088
-584.136,-233.096,-821.917,4.242,-1.930,-2.839
-584.545,-210.245,-829.054,6.555,-2.315,-2.843
-590.746,-181.472,-812.963,6.674,-2.240,-2.095
-591.539,-177.138,-807.487,4.646,-2.309,-1.525
-581.318,-187.794,-812.052,1.895,-2.452,-2.068
-572.522,-197.599,-804.384,-0.430,-2.215,-2.612
-568.266,-206.218,-806.199,-1.769,-2.027,-2.844
-563.540,-212.757,-814.592,-1.906,-2.241,-3.235
-557.813,-204.755,-815.898,-1.423,-2.419,-3.222
-561.544,-201.907,-826.149,-0.758,-2.237,-2.839
-568.281,-201.432,-828.690,-0.022,-1.990,-2.482
-568.726,-196.354,-822.925,0.638,-1.751,-1.904
-567.847,-200.576,-823.973,1.650,-1.689,-1.416
-567.000,-196.000,-815.000,2.590,-1.750,-1.050
-568.715,-189.878,-799.755,2.384,-1.684,-0.430
-568.215,-194.388,-791.493,1.145,-1.729,-0.278
-564.334,-204.646,-787.438,-0.210,-1.751,-0.891
-564.315,-218.793,-787.829,-1.159,-1.807,-1.474
-562.350,-233.659,-795.774,-1.666,-2.070,-2.096
-557.126,-242.794,-805.606,-1.407,-2.270,-2.903
-559.472,-237.331,-804.499,-0.729,-2.310,-3.384
-565.641,-231.285,-797.338,-0.494,-2.366,-3.682
-569.365,-225.909,-796.588,-0.353,-2.651,-4.103
-570.123,-217.723,-796.773,-0.012,-2.917,-4.456
-566.971,-209.793,-794.989,0.056,-2.887,-4.672
-571.132,-203.304,-796.656,-0.445,-2.730,-4.814
-581.028,-216.171,-793.164,-1.300,-2.638,-4.970
-590.219,-237.877,-793.127,-1.481,-2.696,-5.503
-591.000,-250.000,-808.000,-0.280,-3.290,-6.300
-580.340,-249.404,-818.444,1.830,-3.948,-6.822
-576.121,-236.587,-818.999,3.729,-4.000,-6.828
-574.768,-222.137,-813.575,4.228,-4.034,-6.413
-574.020,-209.584,-805.986,3.545,-4.020,-6.357
-574.685,-200.727,-801.088,2.489,-3.861,-6.683
-570.956,-190.816,-795.779,0.937,-3.632,-6.470
-566.609,-191.825,-795.365,-0.586,-3.103,-5.829
-560.419,-205.316,-805.085,-1.492,-2.495,-5.222
-558.432,-209.004,-814.113,-1.879,-1.935,-4.722
-561.957,-220.471,-816.361,-1.722,-1.454,-4.315
-567.874,-241.577,-822.430,-1.093,-0.935,-4.081
-574.754,-249.337,-828.660,0.212,-0.572,-3.849
-577.289,-243.142,-822.953,2.197,-0.477,-3.333
-578.236,-232.315,-811.337,4.172,-0.498,-2.972
-580.000,-221.000,-803.000,4.830,-0.490,-2.730
-579.347,-214.589,-795.327,3.871,-0.310,-2.684
-577.728,-222.434,-787.484,2.089,-0.125,-3.174
-579.335,-225.816,-784.056,-0.281,0.013,-3.729
-580.040,-223.504,-779.869,-2.352,-0.070,-4.039
-584.877,-232.587,-769.274,-4.011,-0.170,-3.892
-592.982,-244.503,-761.013,-5.762,-0.457,-3.798
-585.942,-254.771,-764.583,-6.500,-1.018,-4.004
-572.740,-262.685,-771.584,-5.278,-1.375,-4.066
-564.915,-261.750,-777.850,-2.680,-1.739,-3.737
-555.653,-251.317,-788.093,0.109,-2.023,-2.913
-552.282,-236.062,-796.572,2.948,-2.205,-2.463
-560.870,-217.230,-797.994,5.203,-2.202,-2.262
-572.230,-206.308,-784.619,5.573,-2.078,-1.963
-579.777,-208.800,-773.450,4.580,-2.211,-1.974
-582.000,-213.000,-775.000,3.500,-2.660,-2.030
-585.299,-211.665,-771.479,2.129,-3.231,-1.991
-586.293,-209.304,-774.355,-0.363,-3.392,-1.655
-575.460,-220.319,-787.608,-3.131,-3.200,-1.431
-565.356,-238.936,-800.093,-4.975,-2.712,-1.533
-562.862,-254.174,-806.093,-5.475,-2.235,-1.517
-568.932,-260.133,-805.931,-4.609,-2.084,-1.460
-572.796,-255.598,-809.486,-3.012,-2.107,-1.479
-565.485,-252.273,-814.928,-1.007,-2.115,-1.727
-565.946,-244.281,-807.878,1.149,-1.764,-1.900
-576.331,-229.665,-790.659,2.982,-1.595,-1.791
-582.606,-224.891,-785.829,4.339,-1.942,-1.718
-576.674,-231.397,-786.994,4.880,-2.483,-1.609
-566.171,-236.102,-789.920,4.516,-2.630,-1.436
-561.714,-242.258,-800.435,3.787,-2.240,-1.586
-563.000,-248.000,-803.000,2.520,-1.820,-1.820
-567.596,-248.413,-803.506,0.851,-1.389,-1.810
-567.917,-255.682,-804.668,-0.297,-1.039,-2.042
-571.617,-259.354,-795.330,-1.105,-0.522,-2.422
-583.484,-256.009,-781.421,-1.619,-0.174,-2.573
-587.956,-252.338,-772.676,-1.825,-0.567,-2.599
-580.886,-248.366,-775.471,-1.963,-1.186,-2.690
-576.068,-246.814,-781.187,-1.642,-1.632,-2.719
-583.216,-244.773,-780.067,-1.214,-1.686,-2.288
-590.090,-256.536,-785.582,-0.883,-1.700,-1.783
-585.170,-271.061,-801.126,-0.255,-1.966,-1.923
-579.314,-265.540,-805.664,0.671,-2.002,-2.307
-587.025,-256.195,-803.148,1.724,-1.803,-2.223
-597.093,-248.565,-805.963,2.090,-1.734,-2.233
-597.747,-245.243,-804.025,1.590,-1.477,-2.761
-596.000,-250.000,-794.000,1.190,-1.120,-3.430
-592.779,-247.069,-785.915,0.742,-1.222,-3.991
-587.178,-242.724,-776.002,-0.126,-1.417,-4.350
-585.733,-243.353,-753.454,-1.031,-1.717,-4.397
-586.912,-240.163,-746.264,-1.443,-2.510,-4.079
-573.720,-242.640,-764.696,-0.893,-3.378,-3.835
-554.745,-239.987,-775.579,-0.246,-3.733,-3.210
-552.310,-229.505,-788.572,0.104,-3.545,-2.013
-557.531,-228.108,-810.539,0.775,-3.123,-1.171
-565.108,-222.564,-825.946,1.745,-2.391,-0.419
-570.080,-220.079,-836.707,3.192,-1.344,0.478
-570.664,-217.977,-835.398,4.868,-0.252,1.171
-577.156,-196.831,-819.685,5.994,0.478,1.948
-579.011,-185.285,-790.894,5.645,0.772,3.083
-581.643,-192.191,-772.333,3.801,1.010,3.751
-581.000,-198.000,-761.000,1.680,0.980,3.780
-576.323,-211.975,-750.206,-0.395,0.673,4.173
-571.457,-231.221,-753.599,-2.035,0.428,4.798
-560.687,-252.350,-765.846,-2.447,0.165,5.330
-557.950,-274.415,-794.273,-1.462,0.015,5.690
-551.296,-273.813,-815.405,0.910,0.009,5.904
-556.575,-259.478,-827.931,3.764,0.229,6.359
-560.715,-245.085,-822.060,5.709,0.819,6.892
-557.816,-237.557,-818.588,6.792,1.362,7.072
-558.875,-221.832,-816.752,7.598,1.941,7.084
-556.894,-201.165,-812.868,8.352,2.570,7.497
-561.102,-197.376,-822.830,8.771,2.933,7.980
-562.178,-186.776,-794.807,7.868,3.369,8.605
-583.299,-196.383,-789.616,6.101,3.549,9.327
-574.609,-217.270,-779.072,4.649,3.050,9.173
-569.000,-228.000,-782.000,3.920,2.520,8.960
-567.081,-238.669,-786.229,3.786,2.274,9.162
-558.634,-249.163,-779.296,3.697,1.994,8.944
-574.259,-254.429,-797.664,3.514,1.717,8.113
-559.924,-240.602,-769.512,3.639,1.664,6.850
-587.513,-245.112,-801.881,4.249,1.374,5.495
-570.946,-236.080,-779.082,4.936,0.886,4.227
-582.381,-232.553,-795.878,5.965,0.606,3.698
-580.541,-225.844,-802.958,6.697,0.116,3.472
-553.611,-214.265,-784.876,6.899,-0.361,2.705
-590.216,-222.391,-849.826,6.673,-0.536,2.025
-519.369,-191.581,-759.108,5.326,-0.489,1.524
-637.572,-235.049,-913.434,4.208,-0.055,1.190
-439.135,-162.258,-617.019,2.094,0.137,0.604
