acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
80.666,-15.466,-1004.346,0.230,-0.627,-0.047
80.533,-15.811,-1005.884,0.193,-0.635,-0.084
79.892,-17.321,-1005.254,0.230,-0.623,-0.063
79.570,-15.111,-1004.739,0.178,-0.638,-0.060
77.753,-15.289,-1005.102,0.142,-0.622,0.011
79.178,-15.999,-1006.072,0.136,-0.635,-0.082
80.045,-15.982,-1006.073,0.071,-0.700,-0.145
79.820,-16.067,-1005.091,0.127,-0.642,-0.072
80.327,-15.878,-1004.806,0.110,-0.661,-0.081
79.162,-16.193,-1004.790,0.039,-0.730,-0.047
79.359,-15.540,-1004.833,0.113,-0.658,-0.117
80.086,-15.044,-1004.959,0.131,-0.639,-0.119
79.994,-16.181,-1005.014,0.058,-0.712,-0.075
80.000,-16.000,-1005.000,0.000,-0.770,-0.140
79.962,-14.959,-1004.937,-0.003,-0.776,-0.081
80.143,-15.860,-1005.692,0.007,-0.717,-0.058
79.294,-15.458,-1006.063,-0.039,-0.689,-0.108
79.209,-15.129,-1005.268,-0.089,-0.709,-0.168
80.333,-16.390,-1004.736,-0.042,-0.692,-0.087
79.694,-15.689,-1005.016,0.003,-0.706,0.001
79.029,-15.015,-1004.995,0.002,-0.697,-0.075
79.965,-15.905,-1004.998,0.065,-0.695,-0.072
79.290,-16.933,-1004.986,0.081,-0.769,-0.069
79.159,-16.483,-1004.845,0.020,-0.720,-0.063
81.178,-15.610,-1004.760,-0.013,-0.724,-0.112
80.013,-16.605,-1004.876,0.027,-0.775,-0.126
79.102,-16.823,-1004.887,0.080,-0.658,-0.056
80.027,-15.923,-1005.123,0.066,-0.640,-0.073
79.000,-16.000,-1006.000,0.070,-0.700,-0.070
78.916,-15.184,-1005.165,0.129,-0.641,-0.132
79.065,-14.754,-1004.823,0.196,-0.619,-0.102
79.326,-15.329,-1004.905,0.219,-0.642,-0.044
80.727,-14.521,-1005.048,0.199,-0.617,-0.092
80.800,-15.876,-1006.017,0.231,-0.644,-0.051
79.714,-16.823,-1004.452,0.290,-0.612,-0.084
79.004,-14.916,-1004.102,0.276,-0.561,-0.063
79.915,-15.868,-1005.045,0.213,-0.626,0.001
80.172,-16.251,-1004.009,0.204,-0.635,-0.059
79.697,-15.682,-1004.542,0.219,-0.628,-0.075
80.728,-16.355,-1004.791,0.178,-0.626,-0.069
80.701,-15.601,-1004.993,0.107,-0.652,-0.069
79.827,-16.489,-1004.591,0.063,-0.712,-0.072
80.066,-16.864,-1004.146,0.073,-0.696,-0.069
80.000,-16.000,-1006.000,0.070,-0.700,-0.070
79.127,-16.934,-1005.241,0.067,-0.700,-0.072
78.798,-16.346,-1004.676,0.075,-0.739,-0.066
79.712,-15.839,-1005.543,0.062,-0.829,-0.077
79.733,-15.805,-1005.918,0.081,-0.834,-0.061
78.670,-14.586,-1005.660,0.060,-0.852,-0.081
79.258,-15.416,-1006.269,0.206,-0.815,-0.055
80.021,-17.068,-1006.921,0.585,-0.613,0.002
80.019,-17.034,-1004.187,0.644,-0.489,-0.000
79.280,-16.916,-1004.350,0.397,-0.593,0.006
78.610,-17.165,-1006.112,0.251,-0.734,-0.044
79.852,-16.424,-1004.965,0.111,-0.813,-0.107
79.506,-15.898,-1004.970,-0.082,-0.849,-0.160
79.174,-16.004,-1004.792,-0.144,-0.835,-0.113
79.999,-16.064,-1005.138,-0.141,-0.842,-0.076
79.000,-17.000,-1005.000,-0.140,-0.840,-0.140
79.780,-17.086,-1003.879,-0.136,-0.837,-0.081
80.206,-16.859,-1005.614,-0.188,-0.846,-0.062
80.212,-17.208,-1005.380,-0.255,-0.831,-0.071
81.567,-16.496,-1004.863,-0.295,-0.854,-0.094
80.327,-15.844,-1006.271,-0.257,-0.813,-0.155
80.145,-16.179,-1005.636,-0.199,-0.768,-0.135
79.902,-17.021,-1005.041,-0.134,-0.768,-0.140
78.987,-16.108,-1005.972,-0.071,-0.704,-0.077
79.188,-15.766,-1005.294,-0.075,-0.694,-0.052
78.056,-16.348,-1004.489,-0.024,-0.705,-0.135
78.563,-15.509,-1005.524,0.011,-0.696,-0.106
78.961,-16.793,-1005.776,-0.007,-0.701,-0.058
79.249,-16.603,-1006.083,0.011,-0.701,-0.077
80.036,-16.127,-1005.872,0.084,-0.695,-0.066
80.000,-17.000,-1005.000,0.140,-0.630,-0.070
80.119,-16.022,-1004.985,0.136,-0.625,-0.136
79.046,-16.817,-1004.957,0.194,-0.638,-0.099
79.677,-16.442,-1004.897,0.212,-0.620,-0.043
79.591,-16.238,-1004.624,0.233,-0.639,-0.119
79.105,-17.064,-1005.215,0.296,-0.621,-0.123
80.065,-15.672,-1005.954,0.272,-0.636,-0.061
78.905,-16.138,-1004.906,0.282,-0.628,-0.072
78.944,-17.933,-1004.043,0.283,-0.627,-0.071
79.078,-17.435,-1003.855,0.225,-0.640,-0.067
79.412,-15.906,-1004.567,0.159,-0.608,-0.074
80.478,-16.738,-1004.854,0.131,-0.688,-0.065
79.273,-16.598,-1004.844,0.145,-0.669,-0.075
79.273,-16.118,-1004.889,0.138,-0.639,-0.066
79.975,-17.040,-1005.131,0.137,-0.705,-0.073
79.000,-16.000,-1006.000,0.070,-0.700,-0.070
79.708,-15.860,-1005.147,0.060,-0.761,-0.066
81.062,-16.791,-1004.856,0.095,-0.774,-0.079
80.358,-17.210,-1004.900,-0.028,-0.801,-0.053
79.609,-16.421,-1004.755,-0.057,-0.861,-0.114
78.644,-16.160,-1004.828,0.022,-0.826,-0.126
79.349,-17.154,-1005.018,-0.017,-0.848,-0.061
79.941,-16.973,-1004.974,-0.072,-0.837,-0.072
78.988,-16.989,-1004.940,-0.071,-0.837,-0.071
79.911,-16.990,-1005.942,-0.068,-0.851,-0.069
79.310,-17.112,-1005.135,-0.076,-0.786,-0.071
79.324,-16.407,-1005.152,-0.040,-0.767,-0.070
80.160,-16.169,-1005.812,0.034,-0.769,-0.069
80.132,-17.231,-1004.625,0.078,-0.772,-0.072
81.010,-16.921,-1005.147,0.063,-0.768,-0.068
79.000,-17.000,-1005.000,-0.000,-0.770,-0.070
78.663,-17.032,-1004.864,-0.007,-0.773,-0.073
80.306,-17.008,-1005.241,0.055,-0.759,-0.063
78.422,-16.523,-1004.413,0.079,-0.820,-0.082
78.726,-15.708,-1005.552,0.062,-0.821,-0.051
80.136,-16.208,-1005.668,0.079,-0.751,-0.105
78.727,-15.850,-1006.199,0.056,-0.781,-0.129
80.217,-16.076,-1005.856,-0.001,-0.765,-0.070
81.141,-16.974,-1004.026,0.062,-0.702,-0.137
79.025,-17.000,-1004.809,0.137,-0.699,-0.092
80.383,-17.030,-1004.783,0.137,-0.700,-0.052
80.737,-16.940,-1005.405,0.148,-0.701,-0.085
79.761,-17.065,-1005.535,0.115,-0.698,-0.059
79.911,-16.936,-1005.010,0.059,-0.702,-0.077
78.920,-17.042,-1006.085,0.075,-0.699,-0.066
80.000,-17.000,-1005.000,0.070,-0.700,-0.070
80.172,-16.928,-1004.827,0.005,-0.703,-0.073
79.703,-17.209,-1005.267,0.001,-0.691,-0.065
80.416,-16.206,-1004.399,-0.038,-0.744,-0.076
79.180,-16.360,-1005.583,-0.068,-0.779,-0.063
79.343,-17.160,-1005.474,0.048,-0.766,-0.076
80.020,-16.952,-1005.037,0.056,-0.772,-0.064
80.025,-17.004,-1006.070,-0.002,-0.770,-0.074
80.064,-16.990,-1006.060,0.000,-0.770,-0.136
79.033,-17.098,-1005.153,-0.003,-0.769,-0.149
79.686,-16.252,-1004.643,0.007,-0.775,-0.092
79.669,-16.308,-1005.394,-0.014,-0.737,-0.058
78.712,-17.313,-1005.697,0.032,-0.684,-0.079
79.116,-16.803,-1004.634,0.074,-0.710,-0.063
79.005,-17.110,-1005.232,0.071,-0.694,-0.074
80.000,-17.000,-1006.000,0.070,-0.700,-0.070
80.161,-16.013,-1005.015,0.008,-0.768,-0.061
79.645,-16.680,-1005.753,-0.007,-0.723,-0.134
80.991,-17.253,-1005.415,0.032,-0.685,-0.103
80.105,-16.462,-1004.509,0.120,-0.713,-0.057
78.718,-16.028,-1004.977,0.122,-0.687,-0.076
79.090,-17.396,-1004.993,0.064,-0.716,-0.068
78.981,-17.946,-1006.108,0.070,-0.770,-0.070
78.988,-17.002,-1006.114,0.067,-0.705,-0.068
79.019,-17.876,-1004.915,0.133,-0.691,-0.124
78.973,-16.926,-1005.663,0.099,-0.711,-0.158
78.981,-15.685,-1005.341,0.081,-0.688,-0.097
79.011,-18.221,-1004.675,0.174,-0.712,-0.062
78.945,-17.189,-1004.982,0.108,-0.689,-0.075
79.088,-16.179,-1005.084,0.072,-0.708,-0.064
80.000,-18.000,-1006.000,0.070,-0.700,-0.000
80.067,-17.108,-1005.201,0.062,-0.628,0.007
79.886,-17.662,-1004.740,0.129,-0.688,-0.053
80.170,-17.705,-1005.077,0.140,-0.669,-0.085
79.488,-16.612,-1004.528,0.147,-0.610,-0.033
78.875,-17.240,-1005.083,0.117,-0.654,-0.006
79.034,-16.866,-1004.780,0.069,-0.709,-0.088
78.995,-17.041,-1005.111,0.148,-0.696,-0.063
79.003,-17.037,-1006.042,0.209,-0.633,0.001
78.940,-16.900,-1005.017,0.208,-0.628,-0.057
79.615,-17.140,-1005.567,0.214,-0.629,-0.077
80.175,-16.831,-1005.419,0.204,-0.633,-0.066
79.896,-17.161,-1004.617,0.220,-0.625,-0.071
79.902,-16.861,-1005.025,0.192,-0.636,-0.072
78.890,-17.086,-1005.053,0.135,-0.625,-0.065
80.000,-17.000,-1006.000,0.140,-0.630,-0.000
80.302,-16.842,-1006.088,0.140,-0.696,0.009
78.760,-17.971,-1005.319,0.144,-0.697,-0.057
80.020,-17.385,-1003.972,0.103,-0.710,-0.076
79.231,-16.917,-1004.462,0.054,-0.681,-0.064
79.442,-16.978,-1006.329,0.081,-0.736,-0.087
79.798,-17.055,-1005.639,0.062,-0.757,-0.153
79.038,-16.963,-1005.011,0.073,-0.701,-0.135
80.007,-16.928,-1005.033,0.075,-0.768,-0.072
79.069,-17.991,-1004.828,0.003,-0.716,-0.069
79.737,-17.245,-1005.652,0.043,-0.696,-0.069
79.475,-17.419,-1005.419,0.083,-0.667,-0.072
79.241,-17.936,-1004.522,0.062,-0.636,-0.067
79.948,-16.674,-1005.283,0.075,-0.721,-0.073
78.943,-17.180,-1006.064,0.065,-0.691,-0.068
80.000,-18.000,-1006.000,0.000,-0.700,-0.070
80.078,-18.058,-1005.140,-0.065,-0.764,-0.073
79.998,-17.282,-1004.752,-0.071,-0.779,-0.061
79.415,-16.817,-1005.576,-0.073,-0.728,-0.087
79.150,-17.133,-1005.509,-0.047,-0.688,-0.026
80.300,-16.900,-1004.538,0.029,-0.707,-0.015
79.857,-17.057,-1005.246,0.081,-0.692,-0.079
80.037,-16.982,-1005.997,0.146,-0.623,-0.069
80.028,-16.983,-1005.089,0.208,-0.560,-0.070
79.942,-17.045,-1004.758,0.213,-0.615,-0.069
80.045,-16.931,-1005.727,0.206,-0.641,-0.078
79.943,-17.074,-1005.328,0.217,-0.620,-0.033
80.000,-16.917,-1004.652,0.189,-0.650,0.008
80.006,-17.072,-1005.038,0.117,-0.727,-0.001
79.985,-16.946,-1004.994,0.066,-0.767,-0.005
80.000,-17.000,-1005.000,0.070,-0.700,-0.070
80.041,-17.902,-1004.117,0.073,-0.696,-0.075
79.883,-18.070,-1004.412,0.063,-0.701,-0.064
80.227,-17.949,-1005.858,0.085,-0.731,-0.074
79.355,-18.018,-1005.182,0.029,-0.795,-0.070
79.192,-18.012,-1005.068,0.012,-0.739,-0.057
80.145,-17.903,-1006.011,0.081,-0.698,0.013
79.947,-16.922,-1004.906,0.068,-0.699,-0.004
79.048,-16.916,-1004.924,0.070,-0.698,-0.004
79.581,-17.974,-1005.247,0.020,-0.754,0.015
80.588,-17.370,-1003.823,-0.023,-0.789,-0.063
78.764,-16.823,-1004.765,0.047,-0.720,-0.037
80.124,-17.100,-1006.170,0.086,-0.720,0.011
80.560,-16.938,-1005.794,0.171,-0.774,-0.004
78.993,-17.029,-1006.091,0.208,-0.681,0.001
80.000,-17.000,-1006.000,0.210,-0.630,0.000
79.017,-16.970,-1005.078,0.275,-0.638,-0.001
80.509,-17.068,-1004.892,0.281,-0.569,0.001
80.228,-16.854,-1005.319,0.283,-0.592,-0.002
78.384,-17.454,-1006.137,0.272,-0.652,0.004
79.296,-18.140,-1005.348,0.292,-0.602,-0.016
78.948,-17.940,-1005.080,0.262,-0.555,-0.083
80.104,-18.016,-1006.060,0.212,-0.561,-0.065
80.059,-18.015,-1006.053,0.278,-0.560,-0.002
80.546,-17.959,-1005.160,0.230,-0.559,-0.000
81.608,-18.059,-1004.687,0.194,-0.561,0.004
79.540,-17.918,-1004.950,0.224,-0.558,-0.008
79.224,-18.083,-1004.642,0.198,-0.561,0.012
80.294,-17.915,-1005.163,0.220,-0.559,-0.022
81.102,-18.066,-1004.815,0.201,-0.561,-0.068
81.000,-18.000,-1004.000,0.140,-0.560,0.000
80.077,-17.047,-1005.688,0.139,-0.559,0.005
79.955,-17.596,-1006.429,0.138,-0.563,-0.005
80.019,-18.730,-1004.359,0.172,-0.555,0.004
79.923,-19.127,-1004.053,0.237,-0.568,-0.003
80.207,-18.723,-1004.863,0.165,-0.548,0.001
81.193,-17.853,-1003.836,0.049,-0.581,0.001
80.920,-18.046,-1006.275,-0.002,-0.707,-0.002
80.022,-18.072,-1006.313,-0.002,-0.706,-0.065
80.020,-16.999,-1003.400,0.004,-0.638,-0.082
79.865,-18.229,-1007.952,0.021,-0.595,-0.016
80.526,-19.078,-1006.653,0.168,-0.499,0.004
81.099,-17.265,-1003.122,0.194,-0.533,0.001
80.992,-18.722,-1005.591,0.123,-0.655,-0.011
80.926,-18.685,-1004.829,0.055,-0.620,-0.079
80.000,-17.000,-1006.000,0.000,-0.630,-0.070
80.748,-17.979,-1006.246,0.123,-0.642,-0.062
81.408,-17.174,-1005.542,0.152,-0.564,-0.090
79.973,-17.528,-1006.487,0.160,-0.572,-0.007
80.611,-18.052,-1004.382,0.264,-0.519,-0.037
80.714,-18.281,-1004.390,0.266,-0.501,-0.058
80.012,-18.986,-1006.054,0.190,-0.577,0.010
81.075,-17.929,-1004.943,0.140,-0.634,-0.002
81.047,-17.966,-1005.894,0.204,-0.636,-0.001
80.884,-18.044,-1005.490,0.267,-0.514,-0.001
81.189,-17.997,-1004.239,0.332,-0.471,0.004
80.383,-17.895,-1005.511,0.333,-0.530,-0.012
79.901,-18.381,-1003.827,0.235,-0.573,0.033
79.999,-19.088,-1004.499,0.212,-0.548,0.063
80.062,-19.010,-1004.858,0.204,-0.572,-0.008
81.000,-19.000,-1005.000,0.140,-0.630,-0.000
81.098,-18.065,-1006.136,0.128,-0.565,0.004
80.823,-18.612,-1004.941,0.246,-0.605,-0.008
81.262,-19.309,-1005.140,0.301,-0.643,0.039
80.377,-18.443,-1004.545,0.259,-0.626,0.089
79.985,-17.900,-1006.816,0.311,-0.616,0.042
79.948,-18.034,-1005.071,0.346,-0.550,-0.003
80.029,-18.008,-1005.363,0.275,-0.560,-0.000
80.043,-18.898,-1008.233,0.276,-0.495,-0.001
79.810,-19.265,-1003.292,0.293,-0.527,0.006
80.838,-18.498,-1005.049,0.222,-0.636,-0.015
80.870,-20.116,-1005.038,0.233,-0.593,0.047
81.249,-18.966,-1006.007,0.330,-0.517,0.066
80.547,-18.312,-1005.978,0.463,-0.388,0.089
80.184,-20.149,-1003.082,0.572,-0.436,0.142
82.000,-20.000,-1006.000,0.630,-0.420,0.140
81.196,-20.106,-1004.919,0.687,-0.341,0.204
80.836,-18.992,-1007.612,0.834,-0.386,0.208
81.078,-20.235,-1005.460,1.070,-0.199,0.250
80.979,-20.801,-1004.498,1.120,-0.158,0.289
80.890,-19.998,-1007.043,1.145,-0.217,0.280
81.216,-21.132,-1004.523,1.182,-0.218,0.271
81.983,-19.879,-1005.046,1.037,-0.284,0.206
81.020,-19.899,-1004.920,0.916,-0.342,0.208
82.442,-20.932,-1006.986,0.848,-0.424,0.215
83.566,-21.034,-1004.065,0.838,-0.358,0.169
81.710,-20.877,-1003.738,0.834,-0.394,0.114
80.766,-21.418,-1006.010,0.868,-0.393,0.185
81.273,-21.938,-1003.408,0.908,-0.367,0.193
82.014,-20.863,-1005.364,0.829,-0.506,0.139
81.000,-21.000,-1005.000,0.840,-0.490,0.140
80.830,-21.052,-1004.880,0.901,-0.433,0.070
81.901,-20.941,-1004.435,0.999,-0.313,0.160
81.911,-21.029,-1003.933,1.176,-0.268,0.300
82.377,-21.013,-1005.580,1.371,-0.264,0.417
83.220,-20.898,-1005.927,1.669,-0.180,0.529
82.777,-21.249,-1005.658,2.051,-0.125,0.674
81.975,-23.138,-1003.981,2.402,-0.069,0.849
82.001,-23.990,-1005.855,2.581,-0.134,0.905
81.925,-24.018,-1005.470,2.702,-0.150,0.976
82.662,-23.898,-1004.405,2.761,-0.126,0.935
83.071,-24.518,-1005.108,2.665,-0.177,0.907
83.203,-25.096,-1004.816,2.708,-0.226,0.885
84.236,-25.118,-1006.412,2.822,-0.189,0.843
83.904,-26.122,-1005.702,2.787,-0.137,0.917
84.000,-26.000,-1004.000,2.660,-0.140,0.840
84.078,-26.732,-1003.887,2.477,-0.137,0.714
83.856,-28.002,-1004.778,2.308,-0.149,0.640
84.176,-27.811,-1004.917,2.034,-0.121,0.634
83.760,-28.509,-1004.496,1.767,-0.186,0.584
84.224,-29.111,-1003.422,1.615,-0.201,0.435
83.735,-28.877,-1004.420,1.326,-0.229,0.324
82.991,-27.925,-1004.870,1.111,-0.277,0.204
83.005,-27.918,-1002.973,0.992,-0.210,0.206
83.591,-28.971,-1005.468,0.896,-0.272,0.219
85.101,-28.385,-1004.984,1.045,-0.236,0.196
84.177,-27.758,-1003.389,1.203,-0.210,0.247
84.475,-28.393,-1006.000,1.318,-0.178,0.310
84.778,-29.150,-1005.402,1.424,-0.160,0.358
84.045,-28.924,-1005.196,1.480,-0.291,0.350
85.000,-29.000,-1006.000,1.540,-0.210,0.420
84.088,-29.916,-1003.388,1.485,-0.197,0.489
84.714,-30.055,-1003.047,1.377,-0.268,0.489
84.505,-29.928,-1005.844,1.192,-0.320,0.469
84.454,-30.319,-1004.263,1.113,-0.360,0.344
86.387,-31.326,-1003.178,1.236,-0.361,0.266
84.505,-30.681,-1006.527,1.261,-0.428,0.291
85.150,-30.037,-1004.714,1.339,-0.341,0.354
85.150,-30.965,-1002.940,1.341,-0.341,0.355
84.502,-30.948,-1003.965,1.156,-0.424,0.287
86.393,-31.675,-1003.695,1.028,-0.398,0.279
84.453,-32.078,-1003.978,0.895,-0.498,0.277
84.479,-32.052,-1003.943,0.821,-0.580,0.286
84.853,-31.751,-1007.163,0.870,-0.536,0.272
85.241,-30.996,-1007.572,1.095,-0.394,0.289
86.000,-32.000,-1004.000,1.330,-0.280,0.350
84.052,-32.822,-1004.005,1.341,-0.334,0.352
85.433,-34.591,-1002.554,1.205,-0.446,0.313
86.177,-34.326,-1001.933,0.864,-0.615,0.185
86.048,-31.888,-1003.750,0.580,-0.766,0.129
85.579,-32.312,-1005.845,0.600,-0.737,0.141
85.152,-31.746,-1008.041,0.836,-0.595,0.147
85.958,-32.124,-1004.681,1.059,-0.485,0.215
84.088,-33.052,-1003.827,1.054,-0.486,0.275
85.314,-32.019,-1005.266,1.041,-0.546,0.342
87.162,-32.689,-1003.646,1.063,-0.607,0.349
86.419,-33.042,-1004.801,1.013,-0.648,0.381
85.532,-33.063,-1003.833,0.952,-0.595,0.445
85.055,-32.861,-1003.309,0.891,-0.567,0.525
86.138,-33.170,-1005.029,0.831,-0.639,0.639
86.000,-34.000,-1003.000,0.770,-0.630,0.630
85.992,-33.024,-1004.405,0.653,-0.679,0.744
85.360,-34.329,-1006.519,0.550,-0.780,0.805
84.745,-35.449,-1004.085,0.645,-0.687,0.697
85.117,-34.594,-1004.381,0.721,-0.588,0.725
85.087,-35.487,-1004.578,0.682,-0.548,0.652
86.236,-35.994,-1003.912,0.601,-0.574,0.540
85.934,-36.021,-1003.994,0.403,-0.633,0.405
85.938,-36.044,-1003.963,0.221,-0.691,0.219
86.182,-35.164,-1004.809,0.090,-0.823,0.153
85.649,-34.900,-1004.980,0.056,-0.813,0.085
86.799,-35.029,-1004.321,0.084,-0.713,0.069
86.617,-35.187,-1003.553,0.044,-0.716,0.064
85.904,-36.327,-1004.189,-0.025,-0.797,0.079
86.011,-35.765,-1003.850,-0.168,-0.840,0.059
86.000,-35.000,-1004.000,-0.350,-0.840,0.000
86.016,-36.024,-1005.870,-0.422,-0.902,0.006
85.955,-34.547,-1005.932,-0.374,-0.919,-0.063
86.055,-34.118,-1006.152,-0.301,-0.875,-0.028
85.907,-35.644,-1004.427,-0.273,-0.794,-0.017
85.946,-34.112,-1002.581,-0.283,-0.783,-0.087
84.550,-33.026,-1004.449,-0.279,-0.852,-0.065
84.104,-34.070,-1004.956,-0.279,-0.836,-0.069
85.948,-34.049,-1004.063,-0.216,-0.775,-0.006
85.213,-33.828,-1003.805,-0.193,-0.710,0.013
85.473,-34.814,-1004.695,-0.270,-0.692,-0.049
85.904,-34.635,-1004.299,-0.292,-0.728,-0.108
84.459,-33.669,-1003.920,-0.439,-0.811,-0.152
85.380,-34.357,-1005.289,-0.588,-0.836,-0.132
84.730,-34.974,-1004.808,-0.640,-0.852,-0.147
84.000,-34.000,-1004.000,-0.700,-0.980,-0.210
85.010,-33.881,-1005.584,-0.645,-0.988,-0.275
84.186,-34.267,-1007.314,-0.536,-0.969,-0.283
84.405,-33.132,-1004.885,-0.380,-0.992,-0.280
85.318,-33.467,-1003.530,-0.391,-0.966,-0.274
84.556,-33.882,-1003.803,-0.537,-1.002,-0.301
84.032,-32.815,-1004.285,-0.555,-1.060,-0.352
85.090,-33.039,-1006.041,-0.480,-1.044,-0.271
85.094,-33.027,-1004.198,-0.294,-0.919,-0.210
83.990,-32.949,-1003.600,-0.205,-0.892,-0.213
84.675,-33.005,-1004.387,-0.253,-0.969,-0.205
85.063,-33.355,-1002.756,-0.342,-0.999,-0.217
85.006,-34.341,-1003.406,-0.499,-1.114,-0.201
84.908,-33.650,-1003.848,-0.691,-1.209,-0.226
85.141,-32.933,-1004.205,-0.858,-1.273,-0.286
86.000,-32.000,-1005.000,-0.910,-1.330,-0.280
84.326,-30.985,-1003.095,-1.019,-1.322,-0.272
83.575,-31.711,-1004.845,-1.189,-1.434,-0.341
84.944,-32.233,-1007.124,-1.058,-1.468,-0.317
84.494,-31.419,-1005.988,-0.752,-1.295,-0.264
83.922,-31.275,-1003.622,-0.581,-1.142,-0.278
83.917,-33.458,-1000.679,-0.587,-1.143,-0.188
82.922,-32.835,-1004.439,-0.862,-1.345,-0.219
82.920,-31.922,-1006.224,-0.922,-1.344,-0.283
83.932,-32.445,-1003.706,-0.817,-1.188,-0.216
83.884,-30.004,-1005.818,-0.966,-1.285,-0.215
84.556,-31.755,-1004.309,-0.925,-1.344,-0.193
84.872,-32.422,-1004.743,-0.964,-1.329,-0.250
83.578,-29.354,-1005.465,-1.054,-1.316,-0.265
82.972,-30.214,-1002.876,-1.066,-1.257,-0.211
83.000,-30.000,-1005.000,-1.260,-1.330,-0.280
83.817,-29.929,-1005.946,-1.273,-1.345,-0.283
84.352,-29.438,-1006.848,-1.174,-1.221,-0.282
82.599,-29.055,-1005.766,-0.941,-1.145,-0.241
82.179,-30.741,-1004.765,-0.812,-1.087,-0.202
83.109,-29.160,-1006.088,-0.816,-1.029,-0.198
81.619,-29.366,-1004.504,-0.569,-0.962,-0.129
82.148,-29.921,-1004.016,-0.494,-0.910,-0.140
83.068,-28.962,-1003.139,-0.556,-0.973,-0.076
81.977,-30.020,-1002.509,-0.657,-1.043,-0.104
82.743,-28.663,-1005.588,-0.826,-1.060,-0.222
82.943,-28.058,-1007.244,-0.786,-0.992,-0.157
83.174,-29.729,-1003.989,-0.629,-0.854,-0.151
82.639,-29.840,-1003.498,-0.548,-0.850,-0.116
82.063,-28.824,-1006.228,-0.565,-0.829,-0.073
83.000,-28.000,-1006.000,-0.560,-0.770,-0.140
83.035,-27.971,-1007.016,-0.500,-0.769,-0.143
82.432,-28.552,-1004.216,-0.437,-0.811,-0.138
81.386,-29.992,-1002.942,-0.381,-0.873,-0.139
83.363,-29.106,-1005.785,-0.311,-0.779,-0.145
83.402,-27.904,-1002.467,-0.273,-0.802,-0.123
81.989,-29.313,-1005.091,-0.285,-0.832,-0.058
83.020,-28.889,-1005.770,-0.360,-0.849,-0.075
82.048,-27.985,-1004.765,-0.486,-0.980,-0.139
82.766,-28.784,-1006.782,-0.440,-0.863,-0.092
82.511,-29.227,-1001.904,-0.435,-0.906,-0.043
82.079,-28.364,-1004.871,-0.563,-1.027,-0.130
83.453,-27.982,-1005.931,-0.524,-0.929,-0.109
82.709,-27.800,-1004.364,-0.485,-0.914,-0.077
83.153,-26.966,-1008.314,-0.394,-0.908,-0.148
83.000,-28.000,-1006.000,-0.210,-0.910,-0.140
81.216,-28.139,-1005.787,-0.146,-0.852,-0.138
80.677,-27.766,-1005.507,-0.088,-0.825,-0.141
82.291,-28.312,-1004.966,-0.059,-0.856,-0.144
82.925,-27.577,-1005.968,-0.080,-0.823,-0.113
81.537,-28.634,-1004.269,-0.052,-0.857,-0.056
82.357,-28.669,-1005.276,0.013,-0.821,-0.076
82.960,-26.955,-1004.917,-0.007,-0.771,-0.068
82.044,-27.902,-1004.930,-0.133,-0.835,-0.068
81.962,-28.156,-1005.157,-0.150,-0.851,-0.075
81.986,-27.827,-1004.614,-0.125,-0.790,-0.060
82.060,-28.157,-1005.013,-0.180,-0.760,-0.106
81.632,-27.846,-1004.632,-0.222,-0.777,-0.155
80.966,-28.132,-1005.108,-0.195,-0.765,-0.121
82.221,-27.876,-1004.933,-0.129,-0.773,-0.065
82.000,-27.000,-1005.000,-0.070,-0.770,-0.070
80.928,-26.928,-1005.087,-0.066,-0.767,-0.072
81.867,-27.704,-1004.219,-0.078,-0.778,-0.067
81.891,-28.277,-1003.660,-0.055,-0.755,-0.073
82.248,-27.391,-1003.950,-0.108,-0.809,-0.067
81.443,-27.136,-1003.657,-0.142,-0.841,-0.072
81.277,-28.219,-1004.209,-0.148,-0.848,-0.068
83.065,-27.908,-1005.021,-0.214,-0.914,-0.071
82.134,-26.989,-1004.996,-0.214,-0.914,-0.071
81.030,-27.856,-1005.028,-0.150,-0.852,-0.068
81.426,-27.471,-1004.748,-0.137,-0.829,-0.073
82.939,-27.060,-1004.886,-0.117,-0.855,-0.067
82.199,-28.599,-1004.912,-0.043,-0.809,-0.073
80.982,-27.406,-1006.412,-0.093,-0.765,-0.067
82.077,-27.179,-1005.665,-0.049,-0.771,-0.072
81.000,-28.000,-1004.000,0.070,-0.770,-0.070
81.694,-27.073,-1003.996,0.069,-0.771,-0.067
82.455,-27.022,-1004.515,0.080,-0.768,-0.079
81.008,-26.881,-1005.317,0.024,-0.769,-0.027
81.203,-27.178,-1004.230,-0.022,-0.790,0.013
80.720,-26.779,-1005.379,-0.109,-0.861,-0.021
81.292,-27.195,-1004.619,-0.135,-0.831,-0.079
81.992,-26.904,-1006.277,-0.144,-0.923,-0.067
81.958,-26.843,-1005.514,-0.145,-0.987,-0.067
82.243,-28.978,-1000.296,-0.157,-0.941,-0.079
80.505,-27.664,-1006.956,-0.442,-1.169,-0.050
80.155,-26.487,-1007.684,-0.409,-1.056,-0.125
81.650,-25.495,-1005.711,-0.207,-0.871,-0.114
81.867,-26.817,-1004.975,-0.102,-0.910,-0.067
80.851,-27.743,-1002.141,0.009,-0.836,-0.063
81.000,-25.000,-1007.000,0.070,-0.910,-0.000
82.005,-26.648,-1006.356,0.206,-0.800,-0.058
