acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
1001.0,-16.0,-15.0,-0.42,-2.24,-0.63
1002.0,-16.0,-13.0,0.0,-1.89,-0.7
1001.0,-15.0,-16.0,-0.49,-2.03,-0.49
1000.0,-14.0,-13.0,-0.21,-1.68,-0.21
1001.0,-16.0,-17.0,-0.42,-1.47,-0.07
1001.0,-16.0,-17.0,-0.42,-1.47,-0.07
999.0,-16.0,-14.0,-0.35,-1.12,-0.14
1002.0,-16.0,-17.0,-0.49,-1.61,-0.49
1002.0,-18.0,-16.0,-0.14,-0.91,-0.63
1002.0,-14.0,-15.0,-0.14,-0.21,-1.26
998.0,-13.0,-15.0,-0.14,-0.07,-0.98
1001.0,-15.0,-15.0,-0.07,-0.42,-0.42
999.0,-15.0,-13.0,0.21,-0.7,-0.49
999.0,-16.0,-13.0,-0.14,-1.89,-0.77
999.0,-16.0,-15.0,-0.56,-3.43,-0.91
1000.0,-16.0,-17.0,-0.49,-4.55,-0.7
1000.0,-17.0,-18.0,-0.21,-4.55,-0.63
1008.0,-10.0,-22.0,0.0,-3.78,-1.4
1007.0,-15.0,-20.0,0.07,-2.17,-0.84
999.0,-16.0,-22.0,-0.14,-1.12,-1.61
1005.0,-13.0,-17.0,0.21,-0.14,-1.82
1000.0,-10.0,-21.0,-0.07,0.35,-1.75
1000.0,-10.0,-16.0,0.0,0.77,-1.47
995.0,-10.0,-19.0,-0.21,0.35,-0.91
1000.0,-12.0,-19.0,-0.07,-0.63,-0.21
998.0,-12.0,-20.0,0.21,-0.7,0.0
1000.0,-12.0,-18.0,0.63,-0.56,0.35
1000.0,-14.0,-18.0,0.7,-0.84,0.7
1001.0,-11.0,-20.0,0.63,-1.47,0.49
1003.0,-15.0,-16.0,0.56,-1.54,0.77
1005.0,-13.0,-17.0,0.07,-2.17,-0.14
1009.0,-16.0,-23.0,0.07,-1.68,-0.35
1004.0,-12.0,-21.0,0.07,-0.21,-1.82
1003.0,-12.0,-20.0,0.0,1.19,-2.24
1002.0,-10.0,-20.0,0.0,2.17,-2.38
1000.0,-13.0,-20.0,0.14,2.73,-1.68
1001.0,-9.0,-13.0,0.91,3.29,-1.05
996.0,-10.0,-13.0,0.77,2.87,-0.98
996.0,-9.0,-12.0,0.77,1.89,-0.56
998.0,-11.0,-10.0,0.49,0.28,-0.21
997.0,-10.0,-11.0,0.07,-1.4,0.0
997.0,-9.0,-15.0,0.21,-1.96,0.56
999.0,-13.0,-13.0,0.77,-1.61,0.77
1001.0,-5.0,-14.0,0.77,-1.82,0.63
1001.0,-5.0,-14.0,0.77,-1.82,0.63
1005.0,-16.0,-15.0,0.7,-2.52,1.68
1007.0,-15.0,-14.0,1.4,-1.26,2.17
1002.0,-13.0,-14.0,1.19,-0.28,0.91
1007.0,-14.0,-12.0,0.77,0.07,-0.14
1007.0,-19.0,-15.0,-0.42,0.07,-2.03
1009.0,-9.0,-11.0,-0.42,1.12,-3.15
1006.0,-15.0,-10.0,0.49,2.73,-2.45
994.0,0.0,-18.0,-0.07,4.2,-3.78
989.0,-10.0,-13.0,0.42,6.23,-1.61
995.0,-10.0,-1.0,1.47,6.09,-0.49
993.0,-2.0,-5.0,0.98,3.5,0.28
996.0,-12.0,-1.0,1.26,0.77,2.52
997.0,-12.0,-4.0,1.19,-1.47,2.94
1002.0,-18.0,-1.0,0.77,-2.87,2.52
1010.0,-14.0,-4.0,-0.35,-4.2,1.19
1007.0,-13.0,-8.0,-0.28,-3.71,0.21
1005.0,-16.0,-8.0,-0.14,-2.52,-0.42
1010.0,-17.0,-6.0,-0.14,-1.4,-1.89
1003.0,-13.0,-13.0,-0.56,0.21,-4.13
995.0,-1.0,-8.0,0.14,3.43,-4.13
991.0,-11.0,-1.0,0.49,4.34,-1.96
995.0,-2.0,-8.0,0.28,3.15,-0.7
996.0,-11.0,0.0,1.26,2.1,1.96
997.0,-14.0,3.0,0.56,-0.56,2.94
995.0,-12.0,-2.0,-0.07,-3.22,2.59
1004.0,-23.0,-3.0,-0.77,-4.97,2.24
1011.0,-14.0,-6.0,0.7,-4.62,-0.14
1015.0,-13.0,-7.0,0.42,-4.2,-0.7
1008.0,-14.0,-6.0,-0.28,-1.75,-1.89
1005.0,-12.0,-8.0,0.28,1.33,-3.15
997.0,-7.0,-8.0,0.77,4.27,-3.29
991.0,-6.0,-1.0,0.35,5.6,-1.82
997.0,-12.0,1.0,0.07,4.55,0.0
997.0,-10.0,2.0,-0.42,2.45,0.7
993.0,-9.0,0.0,-0.63,0.14,1.54
999.0,-12.0,3.0,0.0,-1.47,2.03
1009.0,-20.0,-2.0,-0.91,-4.34,2.17
1009.0,-20.0,-2.0,-0.91,-4.34,2.17
1009.0,-14.0,-4.0,0.0,-4.9,0.28
1011.0,-21.0,0.0,1.4,-3.15,-0.98
1002.0,-6.0,-10.0,0.98,-0.21,-3.01
992.0,-4.0,1.0,0.63,3.01,-2.24
996.0,-13.0,2.0,0.84,4.06,-0.84
1000.0,-11.0,3.0,0.07,2.31,-1.05
998.0,-6.0,7.0,-0.56,-0.49,0.07
996.0,-18.0,-1.0,-1.68,-4.13,1.33
1005.0,-12.0,-3.0,-0.49,-5.18,0.07
1001.0,-12.0,-4.0,0.0,-4.27,0.14
1001.0,-11.0,-2.0,0.28,-2.31,0.49
1001.0,-11.0,-1.0,-0.14,-1.05,0.56
1004.0,-13.0,-2.0,-0.35,-1.19,0.49
1002.0,-15.0,-3.0,-0.21,-1.68,-0.14
1000.0,-12.0,-4.0,-0.07,-1.75,-0.63
1000.0,-12.0,-3.0,-0.07,-0.77,-0.77
999.0,-12.0,-3.0,-0.28,-0.28,-0.49
1000.0,-9.0,-5.0,-0.14,-0.07,-0.07
1003.0,-16.0,-1.0,0.21,-0.56,0.56
1004.0,-13.0,-3.0,0.21,-1.47,-0.21
999.0,-14.0,-3.0,0.07,-1.68,-0.7
1001.0,-12.0,-5.0,0.0,-1.68,-1.05
1002.0,-12.0,-4.0,-0.07,-1.19,-0.98
1000.0,-12.0,-4.0,0.0,-0.7,-0.56
1000.0,-10.0,-2.0,-0.07,-0.84,-0.28
1003.0,-6.0,-3.0,-0.42,-1.68,0.98
1000.0,-7.0,-5.0,-0.91,-2.59,1.89
998.0,-21.0,0.0,-1.47,-3.71,2.94
1003.0,-16.0,-10.0,-2.31,-4.83,1.75
1006.0,-10.0,-3.0,-2.59,-4.55,1.47
1004.0,-9.0,-6.0,-4.2,-4.83,3.08
1012.0,-22.0,-15.0,-5.32,-4.62,3.5
1000.0,-29.0,-15.0,-4.62,-1.96,2.73
993.0,-23.0,-15.0,-3.64,-0.77,0.07
996.0,-21.0,-9.0,-2.94,-1.4,-0.91
1001.0,-18.0,-13.0,-2.94,-2.52,-0.28
996.0,-19.0,-14.0,-2.66,-2.31,0.07
1006.0,-15.0,-11.0,-1.61,-1.47,-0.21
1006.0,-15.0,-11.0,-1.61,-1.47,-0.21
999.0,-18.0,-19.0,-1.68,-2.45,0.7
999.0,-25.0,-12.0,-0.98,-2.52,0.77
1001.0,-17.0,-18.0,-1.26,-2.87,0.35
1005.0,9.0,-23.0,-0.7,-1.68,1.75
1000.0,-57.0,-12.0,-0.14,-0.7,3.64
1002.0,-21.0,-15.0,0.35,0.84,-0.7
999.0,-23.0,-15.0,0.77,1.4,-0.7
1002.0,-22.0,-15.0,1.12,1.75,-1.05
1001.0,-22.0,-14.0,1.89,2.38,-0.91
1002.0,-22.0,-13.0,2.59,2.73,-0.77
1001.0,-30.0,-15.0,3.85,3.57,-1.05
1001.0,-25.0,-2.0,5.39,4.41,-2.52
1001.0,-14.0,0.0,3.78,1.89,-4.2
997.0,-13.0,-4.0,1.89,-0.14,-2.94
998.0,-13.0,-4.0,1.33,-1.05,-2.03
1002.0,-17.0,-8.0,0.7,-2.31,-1.47
1002.0,-14.0,-8.0,0.84,-1.68,-1.19
1000.0,-20.0,-8.0,0.77,-0.84,-1.26
1005.0,-14.0,-9.0,1.05,-0.07,-1.61
1000.0,-21.0,-5.0,1.68,0.91,-2.03
1000.0,-14.0,-9.0,1.33,0.07,-2.94
1003.0,-12.0,-5.0,1.89,0.84,-3.01
998.0,-14.0,-2.0,1.89,1.4,-2.31
998.0,-5.0,0.0,0.77,0.0,-2.1
1001.0,-13.0,-6.0,-0.07,-1.47,-1.19
1001.0,-10.0,-4.0,0.14,-1.61,-1.05
1003.0,-10.0,-7.0,0.07,-1.75,-0.42
1000.0,-11.0,-6.0,0.35,-0.91,-0.14
999.0,-12.0,-4.0,0.07,-1.26,-0.21
1002.0,-11.0,-5.0,-0.14,-1.82,-0.28
1003.0,-10.0,-7.0,-0.21,-1.68,-0.07
999.0,-11.0,-5.0,-0.14,-0.84,-0.21
1001.0,-12.0,-9.0,-0.35,-0.77,-0.21
1001.0,-12.0,-6.0,0.21,-0.56,-0.07
1002.0,-12.0,-6.0,0.35,-1.05,-0.28
1001.0,-12.0,-7.0,0.49,-0.63,-0.56
1001.0,-11.0,-4.0,0.56,-0.14,-0.56
1001.0,-12.0,-6.0,0.21,-0.49,-0.35
1001.0,-12.0,-6.0,0.21,-0.49,-0.35
1002.0,-12.0,-7.0,0.14,-0.49,-0.14
999.0,-11.0,-3.0,0.28,-0.28,-0.14
1002.0,-13.0,-8.0,0.21,-1.05,-0.21
999.0,-12.0,-2.0,0.56,-0.28,-0.35
1001.0,-12.0,-7.0,-0.14,-1.54,-0.56
1003.0,-19.0,-10.0,0.28,-0.98,-0.91
998.0,-3.0,-1.0,0.91,0.77,-1.68
999.0,-15.0,-7.0,0.21,-0.07,-1.05
1005.0,-9.0,-6.0,0.49,0.28,-1.61
999.0,-11.0,-2.0,0.91,0.63,-1.54
1001.0,-9.0,-2.0,0.7,-0.63,-1.61
1000.0,-9.0,-4.0,0.28,-1.19,-1.47
1003.0,-5.0,-4.0,0.21,-0.91,-1.12
1001.0,-8.0,-4.0,0.21,-0.35,-0.35
1000.0,-9.0,-3.0,0.21,-0.63,-0.07
1000.0,-10.0,-4.0,0.14,-1.19,-0.28
1002.0,-8.0,-5.0,0.07,-1.54,-0.56
1001.0,-9.0,-5.0,0.14,-1.05,-0.49
1001.0,-9.0,-5.0,0.14,-0.63,-0.42
1002.0,-8.0,-5.0,0.07,0.14,-0.56
1000.0,-9.0,-4.0,0.14,0.35,-0.42
1002.0,-8.0,-2.0,0.21,0.0,-0.28
998.0,-9.0,-1.0,-0.14,-0.7,-0.14
1004.0,-9.0,-6.0,-0.35,-1.61,-0.35
1000.0,-9.0,-1.0,0.07,-0.84,-0.28
999.0,-9.0,-5.0,-0.42,-2.1,-0.21
1004.0,-8.0,-7.0,-0.21,-2.59,-0.07
1002.0,-8.0,-4.0,0.35,-1.68,0.14
1000.0,-9.0,-5.0,0.0,-1.68,-0.07
1004.0,-9.0,-8.0,0.0,-1.47,-0.28
1002.0,-9.0,-7.0,0.77,0.0,-0.14
997.0,-8.0,0.0,0.49,-0.63,-0.28
1001.0,-9.0,-7.0,-0.49,-2.52,-0.49
1003.0,-9.0,-9.0,-0.07,-1.89,-0.77
1001.0,-7.0,-6.0,0.35,-0.98,-0.84
1002.0,-7.0,-5.0,0.28,-0.7,-0.77
1002.0,-9.0,-7.0,0.21,-0.56,-0.49
1002.0,-9.0,-7.0,0.21,-0.56,-0.49
1001.0,-8.0,-5.0,0.42,-0.28,-0.35
1000.0,-8.0,-4.0,0.07,-0.84,-0.21
1001.0,-9.0,-6.0,-0.35,-1.68,-0.21
1001.0,-10.0,-9.0,-0.21,-1.47,-0.14
1001.0,-8.0,-6.0,0.28,-0.84,-0.21
1001.0,-8.0,-5.0,0.28,-0.91,-0.21
1001.0,-8.0,-8.0,0.0,-1.4,-0.28
1001.0,-8.0,-7.0,-0.07,-0.91,-0.28
1000.0,-9.0,-5.0,-0.14,-1.05,-0.21
1001.0,-9.0,-8.0,-0.21,-1.61,-0.14
1002.0,-8.0,-9.0,0.0,-1.47,-0.21
1002.0,-8.0,-6.0,0.21,-1.4,-0.14
1001.0,-9.0,-8.0,-0.21,-1.75,-0.14
1001.0,-10.0,-10.0,-0.28,-1.82,-0.28
1001.0,-9.0,-9.0,-0.14,-1.96,-0.21
1001.0,-9.0,-9.0,0.0,-1.82,-0.42
1001.0,-8.0,-8.0,-0.07,-1.47,-0.63
1000.0,-10.0,-9.0,-0.14,-1.61,-0.49
1001.0,-10.0,-10.0,0.0,-2.03,-0.56
1002.0,-7.0,-11.0,0.21,-1.68,-0.63
1001.0,-7.0,-11.0,0.35,-0.63,-0.63
1001.0,-8.0,-9.0,0.21,-0.07,-0.63
1001.0,-8.0,-8.0,-0.14,-0.56,-0.49
1001.0,-9.0,-10.0,-0.28,-1.4,-0.49
1002.0,-9.0,-10.0,-0.14,-1.54,-0.7
1002.0,-7.0,-11.0,-0.07,-1.47,-0.98
1002.0,-8.0,-11.0,0.07,-0.91,-0.91
1000.0,-7.0,-10.0,0.14,-0.49,-0.98
1001.0,-5.0,-10.0,0.07,-0.56,-0.84
999.0,-6.0,-8.0,0.0,-0.98,-0.28
1001.0,-7.0,-12.0,0.0,-1.4,-0.14
1000.0,-7.0,-11.0,0.14,-0.7,-0.28
1000.0,-7.0,-9.0,0.14,-0.49,-0.56
1002.0,-7.0,-10.0,-0.21,-1.12,-0.63
1001.0,-7.0,-10.0,-0.28,-1.26,-0.35
1001.0,-7.0,-10.0,-0.56,-2.03,-0.21
1002.0,-7.0,-11.0,-0.63,-2.17,-0.35
1000.0,-8.0,-12.0,-0.84,-2.52,-0.14
1000.0,-8.0,-12.0,-0.84,-2.52,-0.14
1001.0,-8.0,-14.0,-0.63,-2.59,-0.07
1001.0,-7.0,-14.0,-0.21,-2.17,-0.28
1001.0,-7.0,-13.0,0.0,-1.54,-0.35
1000.0,-8.0,-11.0,0.0,-1.26,-0.28
1001.0,-8.0,-15.0,-0.42,-2.24,-0.14
1002.0,-7.0,-15.0,-0.21,-1.89,-0.28
1001.0,-7.0,-14.0,0.0,-1.54,-0.28
1001.0,-8.0,-15.0,0.0,-1.33,-0.35
1001.0,-7.0,-15.0,0.07,-1.26,-0.42
1002.0,-6.0,-14.0,-0.07,-1.47,-0.28
1002.0,-7.0,-17.0,-0.14,-1.33,-0.14
1000.0,-7.0,-16.0,0.21,-0.56,-0.21
1000.0,-7.0,-15.0,0.35,-0.35,-0.28
1000.0,-8.0,-15.0,0.35,-0.7,-0.28
1002.0,-8.0,-16.0,0.21,-1.05,-0.35
1000.0,-7.0,-14.0,0.14,-0.91,-0.42
1002.0,-7.0,-15.0,0.14,-0.77,-0.42
1000.0,-8.0,-15.0,0.14,-0.63,-0.35
1001.0,-7.0,-15.0,0.14,-0.7,-0.28
1001.0,-8.0,-14.0,0.0,-1.12,-0.28
1002.0,-7.0,-16.0,0.0,-1.26,-0.42
1001.0,-6.0,-16.0,0.0,-1.05,-0.35
1001.0,-8.0,-16.0,0.0,-0.7,-0.28
1002.0,-7.0,-14.0,0.21,-0.42,-0.28
1000.0,-7.0,-14.0,0.0,-1.05,-0.07
1001.0,-8.0,-18.0,-0.14,-1.61,-0.14
1001.0,-7.0,-17.0,0.28,-0.77,-0.28
999.0,-8.0,-15.0,0.14,-0.56,-0.49
1002.0,-6.0,-16.0,-0.07,-0.63,-0.77
1003.0,-6.0,-16.0,0.14,-0.21,-0.56
1000.0,-6.0,-12.0,0.35,0.21,-0.21
999.0,-7.0,-14.0,-0.28,-0.98,-0.21
1002.0,-7.0,-16.0,-0.49,-1.75,-0.35
1002.0,-7.0,-18.0,0.0,-0.98,-0.21
999.0,-6.0,-13.0,0.49,-0.07,-0.35
1002.0,-7.0,-17.0,0.21,-0.28,-0.56
1001.0,-7.0,-13.0,0.7,0.7,-0.35
1000.0,-7.0,-12.0,0.49,0.35,-0.28
1000.0,-7.0,-12.0,0.49,0.35,-0.28
1001.0,-6.0,-12.0,0.0,-0.42,-0.49
1001.0,-7.0,-15.0,-0.21,-0.63,-0.49
1000.0,-7.0,-13.0,0.14,-0.14,-0.35
1000.0,-7.0,-14.0,0.21,0.14,-0.42
999.0,-7.0,-10.0,0.14,0.14,-0.84
1001.0,-6.0,-13.0,-0.28,-1.12,-0.77
1002.0,-7.0,-15.0,-0.35,-1.54,-0.28
1002.0,-7.0,-15.0,0.0,-1.26,0.07
1001.0,-7.0,-14.0,0.35,-0.42,0.07
1001.0,-7.0,-11.0,0.35,-0.21,-0.07
999.0,-7.0,-12.0,0.0,-0.91,-0.21
1001.0,-7.0,-14.0,-0.28,-1.54,-0.14
