acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
1002.0,-9.0,6.0,0.07,-2.03,0.07
1002.0,-9.0,7.0,0.14,-1.82,-0.07
1003.0,-11.0,8.0,-0.42,-2.03,-0.42
999.0,-7.0,0.0,-0.63,-1.68,-0.84
1001.0,-9.0,5.0,0.35,-0.49,-0.42
1001.0,-9.0,6.0,0.56,-0.14,-0.84
999.0,-6.0,7.0,0.21,0.07,-1.54
1000.0,-7.0,7.0,0.07,0.35,-1.12
1002.0,-7.0,6.0,-0.21,0.0,-0.84
1001.0,-8.0,6.0,-0.07,-0.42,-0.35
1003.0,-7.0,6.0,0.28,-1.05,0.07
1000.0,-8.0,8.0,0.49,-1.68,0.21
1000.0,-8.0,7.0,0.35,-2.45,0.14
999.0,-9.0,4.0,0.07,-2.66,0.07
1001.0,-7.0,4.0,0.14,-2.31,-0.21
1001.0,-8.0,5.0,0.14,-2.03,-0.35
1001.0,-8.0,4.0,0.14,-1.96,-0.35
1001.0,-8.0,4.0,0.14,-1.96,-0.35
1000.0,-9.0,4.0,0.14,-1.75,-0.42
1001.0,-8.0,3.0,0.0,-1.61,-0.63
1000.0,-8.0,3.0,0.0,-1.47,-0.77
1003.0,-7.0,2.0,0.14,-1.26,-0.7
1002.0,-7.0,2.0,0.35,-0.77,-0.42
1002.0,-6.0,4.0,0.42,-0.63,-0.21
1000.0,-8.0,3.0,0.35,-0.56,-0.14
1001.0,-7.0,4.0,0.14,-1.05,-0.21
1001.0,-8.0,3.0,-0.07,-1.33,-0.21
1001.0,-8.0,2.0,0.14,-0.84,-0.28
999.0,-8.0,4.0,0.28,-0.7,-0.42
1001.0,-8.0,2.0,0.14,-1.12,-0.49
1002.0,-7.0,2.0,0.28,-0.98,-0.42
1001.0,-8.0,2.0,0.63,-0.35,-0.42
999.0,-7.0,5.0,0.49,-0.07,-0.35
1001.0,-7.0,4.0,-0.21,-1.12,-0.28
1000.0,-8.0,3.0,-0.63,-2.17,0.07
1001.0,-9.0,1.0,-0.35,-2.24,0.14
1002.0,-7.0,0.0,0.21,-1.75,-0.14
1002.0,-8.0,2.0,0.49,-0.84,-0.42
1001.0,-8.0,2.0,0.7,-0.07,-0.56
1001.0,-7.0,2.0,0.56,0.0,-0.77
1001.0,-7.0,3.0,0.28,-0.56,-0.98
1001.0,-7.0,3.0,0.21,-0.98,-0.77
1001.0,-7.0,2.0,0.0,-1.33,-0.49
1001.0,-7.0,1.0,0.14,-1.19,-0.21
1003.0,-7.0,2.0,0.21,-0.63,-0.28
999.0,-7.0,2.0,0.21,0.14,-0.56
1000.0,-7.0,3.0,0.21,0.49,-0.49
1002.0,-6.0,4.0,0.07,0.07,-0.42
1001.0,-7.0,4.0,0.0,-0.14,-0.42
999.0,-7.0,3.0,0.0,-0.28,-0.42
999.0,-7.0,3.0,0.07,-0.28,-0.49
1001.0,-7.0,5.0,0.07,-0.42,-0.56
1003.0,-6.0,4.0,-0.14,-0.91,-0.91
1000.0,-6.0,3.0,-0.21,-1.12,-1.05
1000.0,-6.0,4.0,-0.14,-0.84,-0.91
1002.0,-6.0,4.0,-0.14,-0.98,-0.7
1002.0,-6.0,4.0,-0.14,-0.98,-0.7
1001.0,-6.0,3.0,0.0,-1.05,-0.49
1000.0,-5.0,4.0,0.14,-0.91,-0.35
1002.0,-6.0,3.0,-0.07,-1.4,0.0
1000.0,-6.0,3.0,0.07,-1.26,-0.07
1001.0,-5.0,4.0,0.21,-0.77,-0.35
1001.0,-6.0,2.0,0.21,-0.56,-0.42
999.0,-6.0,4.0,0.35,-0.21,-0.42
1000.0,-6.0,5.0,0.28,-0.35,-0.49
1000.0,-5.0,4.0,-0.07,-0.91,-0.35
1001.0,-6.0,2.0,-0.21,-1.26,-0.07
1002.0,-6.0,2.0,0.07,-1.05,0.14
1001.0,-6.0,4.0,0.28,-0.28,0.07
999.0,-6.0,6.0,0.07,-0.14,0.21
999.0,-6.0,4.0,-0.35,-1.19,0.56
1003.0,-7.0,3.0,-0.28,-1.68,0.98
1002.0,-9.0,2.0,0.07,-1.54,0.77
1000.0,-8.0,4.0,0.14,-1.12,0.21
1001.0,-8.0,2.0,-0.14,-1.12,-0.21
1002.0,-8.0,1.0,0.14,-0.56,-0.56
1001.0,-7.0,4.0,0.63,0.42,-0.84
1001.0,-7.0,5.0,0.63,0.63,-0.98
1001.0,-8.0,4.0,0.28,0.14,-0.77
1001.0,-7.0,4.0,0.35,0.07,-0.63
1001.0,-7.0,4.0,0.63,0.49,-0.35
1002.0,-6.0,6.0,0.77,0.91,-0.28
999.0,-7.0,6.0,0.56,1.12,-0.35
1001.0,-6.0,8.0,0.28,0.77,-0.56
1002.0,-6.0,6.0,-0.07,0.0,-0.42
1000.0,-7.0,8.0,0.0,-0.49,-0.07
1001.0,-7.0,5.0,-0.07,-0.91,0.21
1001.0,-7.0,7.0,0.21,-0.56,0.14
1000.0,-7.0,7.0,0.07,-0.49,0.14
1001.0,-8.0,8.0,-0.21,-0.63,0.21
1000.0,-7.0,8.0,-0.42,-1.26,0.21
1000.0,-7.0,8.0,-0.63,-2.31,0.35
999.0,-8.0,7.0,-0.91,-3.15,0.42
1000.0,-8.0,5.0,-1.4,-3.57,0.21
1000.0,-8.0,5.0,-1.4,-3.57,0.21
1002.0,-8.0,2.0,-1.68,-3.15,0.42
1003.0,-9.0,2.0,-0.77,-1.89,0.7
1004.0,-5.0,6.0,-0.28,-0.28,0.7
999.0,-12.0,5.0,-0.98,-0.28,0.77
1001.0,-13.0,2.0,-1.19,-1.12,-0.14
1001.0,-13.0,0.0,-0.21,-0.98,-1.26
999.0,-7.0,2.0,1.33,0.7,-1.89
998.0,-8.0,8.0,1.68,2.1,-2.03
1001.0,-7.0,6.0,0.63,1.05,-2.03
1004.0,-6.0,5.0,0.28,0.07,-1.19
1000.0,-7.0,7.0,0.28,-0.28,-0.14
1001.0,-8.0,5.0,-0.21,-1.12,0.28
1001.0,-7.0,5.0,0.0,-0.84,0.35
1000.0,-8.0,6.0,0.42,-0.14,0.49
1000.0,-8.0,8.0,0.14,-0.42,0.56
1003.0,-8.0,5.0,-0.14,-0.84,0.42
1000.0,-7.0,7.0,0.07,-0.07,0.35
999.0,-9.0,8.0,-0.14,-0.49,0.7
1001.0,-11.0,5.0,-0.42,-1.4,0.7
1000.0,-11.0,5.0,0.07,-1.05,0.35
1002.0,-11.0,5.0,0.49,-0.56,-0.21
999.0,-10.0,7.0,0.84,0.14,-0.56
1001.0,-9.0,7.0,0.56,0.07,-0.7
999.0,-10.0,9.0,0.42,-0.42,-0.35
1002.0,-9.0,6.0,0.14,-1.61,-0.35
1001.0,-9.0,7.0,0.28,-1.61,-0.56
998.0,-11.0,7.0,0.28,-1.61,-0.77
1002.0,-7.0,6.0,0.07,-1.68,-1.19
1000.0,-9.0,4.0,0.0,-1.54,-0.91
1003.0,-7.0,4.0,0.14,-1.4,-0.91
1001.0,-7.0,6.0,0.28,-0.63,-0.63
1000.0,-8.0,7.0,0.14,-0.49,-0.49
1000.0,-8.0,6.0,-0.28,-1.26,-0.49
1002.0,-8.0,4.0,-0.49,-1.61,-0.56
1001.0,-8.0,4.0,-0.21,-1.05,-0.49
1001.0,-8.0,6.0,0.0,-0.49,-0.35
1001.0,-8.0,5.0,-0.35,-0.42,-0.21
1004.0,-6.0,6.0,-0.49,-0.77,0.0
1004.0,-6.0,6.0,-0.49,-0.77,0.0
1000.0,-7.0,5.0,-0.7,-0.91,0.42
1000.0,-7.0,5.0,-0.7,-0.84,0.84
1001.0,-7.0,5.0,-0.77,-0.84,1.47
998.0,-15.0,5.0,-0.98,-1.33,1.89
1002.0,-11.0,5.0,-0.91,-2.24,0.98
1000.0,-11.0,5.0,-1.05,-2.66,0.56
1000.0,-11.0,2.0,-1.26,-3.08,0.07
1001.0,-11.0,1.0,-1.12,-2.59,-0.56
1002.0,-11.0,1.0,-0.7,-1.89,-0.98
999.0,-10.0,3.0,-0.63,-1.61,-1.05
1003.0,-10.0,0.0,-0.84,-1.89,-0.91
1003.0,-10.0,0.0,-0.28,-1.12,-0.49
1002.0,-9.0,1.0,0.0,-0.63,0.0
1003.0,-8.0,2.0,0.07,0.07,0.07
999.0,-11.0,1.0,-0.21,0.42,0.14
1001.0,-10.0,3.0,-0.14,0.63,0.21
1001.0,-11.0,3.0,-0.21,0.56,0.49
1000.0,-12.0,4.0,-0.14,0.07,0.35
1000.0,-12.0,3.0,-0.35,-0.91,0.49
1001.0,-12.0,2.0,-0.28,-1.33,0.91
1000.0,-13.0,3.0,-0.07,-1.12,0.91
1001.0,-14.0,3.0,-0.28,-1.4,0.56
1001.0,-13.0,3.0,-0.28,-1.68,0.42
1000.0,-14.0,1.0,-0.35,-2.38,0.49
999.0,-13.0,1.0,-0.35,-2.66,0.49
1000.0,-12.0,-3.0,-0.35,-2.45,0.56
1005.0,-18.0,3.0,0.56,-1.05,0.7
1002.0,-15.0,0.0,0.49,-0.42,-0.21
1001.0,-14.0,1.0,0.7,0.21,-0.56
1000.0,-13.0,2.0,0.56,0.35,-0.7
1001.0,-14.0,2.0,0.35,0.0,-0.63
1001.0,-14.0,2.0,0.28,-0.28,-0.63
1001.0,-14.0,2.0,0.21,-0.21,-0.56
1001.0,-14.0,2.0,0.07,-0.49,-0.35
999.0,-12.0,3.0,0.14,-0.7,-0.42
1003.0,-13.0,2.0,0.21,-0.91,-0.35
1001.0,-13.0,2.0,0.35,-0.77,-0.35
1000.0,-13.0,3.0,0.42,-0.56,-0.28
1000.0,-13.0,3.0,0.42,-0.56,-0.28
1000.0,-13.0,2.0,0.28,-0.91,-0.35
1001.0,-12.0,2.0,0.28,-1.19,-0.42
1002.0,-15.0,0.0,0.28,-0.91,-0.42
1002.0,-14.0,1.0,0.77,0.0,-0.56
1000.0,-13.0,4.0,0.98,0.7,-0.63
1000.0,-13.0,5.0,0.49,0.14,-0.77
1002.0,-13.0,4.0,-0.14,-1.19,-0.56
1002.0,-14.0,3.0,-0.14,-1.75,-0.21
1000.0,-13.0,2.0,0.07,-1.47,-0.21
1000.0,-13.0,1.0,0.14,-0.91,-0.49
1002.0,-11.0,4.0,0.14,-0.49,-0.56
1000.0,-12.0,3.0,0.0,-0.7,-0.14
1003.0,-14.0,2.0,-0.14,-1.4,0.28
1002.0,-13.0,2.0,0.0,-1.33,0.07
1001.0,-13.0,4.0,-0.07,-1.05,-0.14
999.0,-14.0,3.0,-0.42,-1.26,-0.28
1001.0,-14.0,0.0,-0.7,-1.75,-0.42
1000.0,-14.0,1.0,-0.63,-1.61,-0.49
1001.0,-13.0,1.0,-0.63,-1.61,-0.63
1005.0,-11.0,0.0,-0.49,-1.19,-0.7
1000.0,-13.0,0.0,-0.7,-0.77,-0.49
998.0,-13.0,0.0,-0.77,-0.28,-0.56
1000.0,-12.0,2.0,-0.77,-0.28,-0.77
1001.0,-14.0,1.0,-0.77,-0.56,-0.42
1001.0,-13.0,2.0,-0.28,-0.91,-0.14
998.0,-12.0,6.0,-0.63,-1.61,-0.28
998.0,-12.0,5.0,-2.24,-3.57,-0.77
999.0,-12.0,-4.0,-2.94,-4.76,-0.91
1004.0,-15.0,-4.0,-1.68,-4.06,0.07
1004.0,-14.0,-4.0,-0.63,-2.66,-0.14
1002.0,-12.0,-3.0,0.14,-1.26,-0.14
1001.0,-13.0,-3.0,0.35,-0.49,0.07
1002.0,-13.0,-2.0,0.91,0.42,0.0
1001.0,-14.0,-2.0,1.26,0.56,-0.07
1001.0,-13.0,0.0,1.33,0.84,-0.35
1003.0,-13.0,-1.0,1.26,0.98,-0.49
1001.0,-13.0,-1.0,1.54,1.82,-0.63
1001.0,-13.0,-1.0,1.54,1.82,-0.63
999.0,-12.0,2.0,2.03,2.45,-0.49
999.0,-13.0,2.0,1.61,1.96,-0.28
1000.0,-14.0,1.0,1.4,1.54,-0.63
1001.0,-13.0,3.0,1.89,1.89,-0.91
1003.0,-11.0,5.0,2.31,1.89,-0.56
1002.0,-12.0,8.0,2.24,2.03,-0.35
997.0,-13.0,8.0,1.4,1.33,-0.56
1001.0,-13.0,5.0,0.77,-0.21,-0.84
1006.0,-21.0,13.0,0.98,-1.33,-1.05
1008.0,-3.0,0.0,-0.35,-2.73,-4.62
1002.0,-20.0,6.0,0.91,2.17,-4.48
987.0,3.0,-2.0,-0.77,5.6,-8.05
1001.0,-4.0,21.0,1.19,7.63,-5.39
1005.0,-2.0,16.0,0.56,5.53,-2.94
1014.0,-18.0,20.0,-1.12,1.75,-1.82
993.0,6.0,6.0,-1.4,0.84,-2.87
982.0,0.0,26.0,0.49,0.21,-0.77
1002.0,-3.0,14.0,-1.4,-2.8,-0.84
1002.0,-3.0,11.0,-0.91,-2.38,-0.35
997.0,-2.0,18.0,0.21,-2.52,0.14
999.0,-3.0,14.0,-0.49,-4.62,0.42
1002.0,-2.0,10.0,-0.77,-5.74,0.49
995.0,-3.0,9.0,-1.26,-4.97,0.28
1012.0,0.0,10.0,0.0,-3.5,-0.35
995.0,-3.0,6.0,-0.91,-3.08,0.07
1003.0,-4.0,8.0,-0.84,-2.8,0.49
1004.0,-4.0,3.0,-0.7,-2.8,0.7
1000.0,-4.0,6.0,0.42,-1.82,1.05
1001.0,-5.0,6.0,0.63,-1.54,0.98
1003.0,-4.0,6.0,0.7,-0.63,0.63
998.0,-4.0,7.0,0.7,0.07,0.49
999.0,-2.0,4.0,0.84,-0.42,1.4
1004.0,-10.0,6.0,1.33,-0.49,1.82
1002.0,-8.0,8.0,1.26,-0.63,0.21
997.0,-8.0,9.0,0.7,-1.33,-0.77
1004.0,-6.0,7.0,-0.07,-2.38,-1.33
1000.0,-8.0,6.0,-0.28,-2.94,-1.33
1000.0,-14.0,6.0,-0.35,-3.71,-2.17
1000.0,-14.0,6.0,-0.35,-3.71,-2.17
1002.0,0.0,2.0,-0.49,-4.06,-3.57
1000.0,-8.0,4.0,-0.49,-4.06,-2.94
1002.0,5.0,0.0,-1.12,-4.48,-3.43
1002.0,1.0,1.0,-1.05,-3.85,-1.47
1001.0,0.0,1.0,-1.4,-3.22,-0.35
1000.0,-1.0,-5.0,-1.54,-2.66,0.35
1003.0,0.0,-2.0,-0.42,-1.4,1.12
1002.0,-3.0,0.0,-0.14,-0.91,2.03
1000.0,-4.0,-2.0,-0.35,-1.26,2.38
1002.0,-6.0,-1.0,-0.28,-0.84,2.03
1002.0,-8.0,-2.0,0.0,0.21,0.7
1000.0,-7.0,0.0,0.42,0.77,-0.49
1001.0,-6.0,0.0,0.63,0.21,-0.84
1001.0,-4.0,1.0,0.77,-0.35,-0.84
1000.0,-4.0,0.0,0.42,-0.21,-0.98
1001.0,-4.0,1.0,-0.28,-0.42,-1.19
1003.0,-5.0,0.0,-0.49,-0.77,-1.12
1003.0,-5.0,0.0,-0.42,-0.42,-1.4
998.0,-1.0,0.0,-0.49,0.0,-1.82
999.0,-1.0,0.0,-0.35,-0.21,-1.47
1001.0,-2.0,1.0,-0.35,-0.63,-0.98
1002.0,-2.0,0.0,-0.63,-1.82,-0.28
999.0,-3.0,0.0,-0.35,-1.89,0.21
1000.0,-3.0,0.0,-0.14,-1.4,-0.14
998.0,-2.0,1.0,-0.21,-1.05,-0.28
1001.0,-1.0,1.0,-0.35,-1.54,0.21
1002.0,-4.0,-1.0,-0.7,-2.52,0.84
1001.0,-5.0,-2.0,-0.35,-2.59,0.84
1000.0,-4.0,-2.0,0.07,-2.24,0.63
1000.0,-5.0,-3.0,0.35,-1.82,0.49
1000.0,-3.0,0.0,0.42,-1.33,0.28
1001.0,-4.0,0.0,-0.07,-1.68,0.63
1002.0,-4.0,-3.0,-0.56,-2.24,0.63
1001.0,-3.0,-4.0,-0.28,-1.89,1.05
1001.0,-8.0,-2.0,-0.42,-2.31,1.19
1002.0,-7.0,-5.0,-0.49,-2.8,0.63
1002.0,-7.0,-6.0,-0.21,-2.31,0.35
1004.0,-8.0,-6.0,0.21,-1.54,0.14
1004.0,-8.0,-6.0,0.21,-1.54,0.14
1001.0,-8.0,-8.0,0.63,-0.56,-0.35
1001.0,-5.0,-2.0,1.26,0.35,-0.84
1005.0,-6.0,-4.0,0.56,0.14,-0.84
1000.0,-7.0,-4.0,0.56,0.49,-0.42
1000.0,-6.0,-2.0,0.49,0.35,-0.56
1002.0,-6.0,-2.0,0.14,-0.21,-0.42
1002.0,-7.0,-4.0,0.07,-0.49,-0.14
1000.0,-6.0,-2.0,0.07,-0.63,-0.21
1001.0,-7.0,-4.0,-0.07,-1.12,-0.21
1001.0,-6.0,-4.0,0.14,-0.49,0.0
999.0,-4.0,-5.0,0.35,0.14,0.28
1002.0,-11.0,-1.0,0.98,0.84,0.98
1002.0,-8.0,-2.0,1.12,0.77,0.28
1000.0,-7.0,-1.0,1.26,1.19,-0.42
1000.0,-8.0,0.0,1.12,1.47,-0.91
1002.0,-7.0,0.0,0.77,0.98,-0.91
1002.0,-6.0,2.0,0.63,-0.14,-0.63
1003.0,-11.0,4.0,-0.14,-2.03,-0.7
998.0,-14.0,0.0,-1.75,-3.64,-3.15
999.0,3.0,-5.0,-1.54,-2.94,-4.41
1000.0,-1.0,-4.0,-0.84,-1.47,-2.59
1001.0,-3.0,-3.0,-0.28,-0.56,-0.7
1000.0,-4.0,-1.0,0.35,-0.98,1.19
1001.0,-6.0,-1.0,0.63,-2.31,2.17
1001.0,-6.0,-3.0,0.21,-3.64,2.17
1001.0,-7.0,-7.0,0.21,-2.94,1.19
1002.0,-7.0,-6.0,1.05,-0.35,-0.77
1003.0,-12.0,-1.0,1.05,1.47,-3.36
1000.0,3.0,-2.0,0.35,1.96,-5.32
1000.0,-1.0,0.0,0.63,2.1,-2.94
1002.0,-1.0,0.0,0.56,1.96,-1.19
1001.0,0.0,0.0,0.56,1.68,0.35
1000.0,-1.0,0.0,0.98,1.4,2.03
999.0,-7.0,3.0,1.33,0.77,3.01
1001.0,-9.0,1.0,1.05,-0.35,2.24
999.0,-7.0,3.0,0.98,-0.21,0.56
1000.0,-6.0,1.0,0.49,-0.49,-0.98
1002.0,-6.0,5.0,0.42,-0.07,-1.96
1002.0,-6.0,5.0,0.42,-0.07,-1.96
1001.0,-5.0,3.0,-0.42,-0.56,-2.87
1000.0,-2.0,1.0,-0.56,-1.12,-2.8
1001.0,0.0,2.0,-0.21,-1.33,-1.54
1001.0,-2.0,2.0,-0.14,-1.61,0.0
