acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-988,-76,154,0.42,-0.84,0.21
-987,-77,156,0.07,-0.84,0.14
-985,-78,157,-0.14,-0.7,0.0
-987,-76,157,-0.28,-0.63,-0.21
-988,-77,156,-0.35,-0.56,-0.35
-988,-80,154,-0.49,-0.56,-0.42
-987,-84,154,-0.63,-0.49,-0.49
-985,-87,153,-0.28,-0.49,-0.56
-989,-84,153,0.28,-0.42,-0.56
-988,-80,153,0.63,-0.49,-0.49
-986,-79,154,0.35,-0.56,-0.49
-987,-81,152,0.0,-0.49,-0.49
-984,-81,155,0.0,-0.56,-0.42
-984,-82,154,0.0,-0.42,-0.42
-986,-85,154,0.07,-0.49,-0.42
-987,-85,151,0.07,-0.56,-0.35
-990,-83,153,0.28,-0.63,-0.35
-988,-81,155,0.35,-0.63,-0.42
-986,-76,156,0.42,-0.56,-0.42
-987,-80,155,0.07,-0.56,-0.49
-987,-81,152,-0.21,-0.56,-0.63
-988,-81,151,0.14,-0.49,-0.63
-989,-80,153,0.28,-0.49,-0.63
-987,-81,153,-0.07,-0.56,-0.63
-987,-82,153,-0.28,-0.49,-0.63
-987,-81,153,-0.14,-0.49,-0.84
-989,-78,152,0.0,-0.56,-0.84
-990,-79,153,-0.35,-0.63,-0.84
-987,-81,151,-0.77,-0.77,-0.77
-987,-84,152,-0.91,-0.84,-0.91
-986,-86,152,-0.84,-0.91,-0.98
-984,-86,153,-0.63,-0.91,-1.05
-988,-82,152,-0.42,-0.98,-1.12
-989,-80,152,-0.21,-1.12,-1.19
-985,-78,155,-0.49,-1.12,-1.33
-985,-82,155,-0.98,-1.19,-1.4
-987,-86,152,-1.12,-1.12,-1.54
-988,-87,152,-0.77,-1.05,-1.61
-984,-89,154,-0.35,-0.98,-1.54
-984,-91,155,0.0,-0.98,-1.47
-984,-91,154,0.63,-0.84,-1.47
-986,-91,156,1.05,-0.7,-1.33
-985,-93,155,1.05,-0.7,-1.26
-982,-94,156,1.12,-0.63,-1.12
-986,-90,155,1.54,-0.42,-1.05
-986,-87,159,1.75,-0.28,-0.84
-985,-86,158,1.4,-0.07,-0.7
-987,-88,156,1.05,0.14,-0.63
-986,-86,157,0.7,0.21,-0.56
-985,-86,159,0.14,0.28,-0.63
-985,-82,157,-0.28,0.42,-0.7
-984,-83,157,-0.77,0.63,-0.7
-986,-88,155,-1.05,0.77,-0.84
-988,-92,151,-1.05,0.77,-0.91
-986,-92,151,-0.63,0.84,-0.84
-986,-92,152,-0.42,0.91,-0.77
-989,-91,150,-0.14,0.91,-0.7
-990,-90,147,0.28,0.84,-0.49
-988,-83,146,0.91,0.7,-0.42
-989,-87,146,0.42,0.49,-0.28
-987,-87,147,0.28,0.28,-0.35
-989,-88,147,0.35,0.07,-0.42
-989,-89,146,0.42,0.0,-0.42
-989,-87,147,0.56,-0.21,-0.42
-989,-90,146,0.42,-0.49,-0.35
-986,-91,147,0.21,-0.7,-0.35
-987,-93,147,0.07,-0.84,-0.28
-986,-94,146,0.0,-1.12,0.0
-984,-95,151,-0.14,-1.26,0.28
-989,-97,151,-0.42,-1.33,0.49
-985,-95,150,-0.14,-1.33,0.77
-986,-92,151,0.07,-1.33,0.98
-988,-87,153,0.14,-1.33,1.05
-986,-86,152,-0.07,-1.33,1.12
-989,-83,151,-0.21,-1.4,0.98
-990,-76,151,-0.21,-1.33,0.84
-989,-70,151,-0.42,-1.26,0.56
-989,-71,152,-1.05,-1.33,0.14
-989,-73,150,-1.61,-1.4,-0.49
-989,-79,152,-2.03,-1.4,-0.84
-989,-79,153,-2.1,-1.33,-1.26
-988,-82,152,-2.17,-1.26,-1.4
-988,-86,150,-2.1,-1.12,-1.54
-989,-87,150,-1.54,-1.12,-1.75
-987,-85,152,-0.7,-0.98,-2.03
-985,-82,153,-0.42,-0.91,-2.03
-986,-85,154,-0.84,-0.91,-2.17
-988,-90,152,-1.05,-0.91,-2.38
-984,-92,151,-0.63,-0.84,-2.52
-989,-89,152,-0.28,-0.77,-2.59
-987,-87,152,-0.07,-0.77,-2.8
-984,-88,152,-0.28,-0.77,-2.73
-988,-93,151,-0.84,-0.77,-2.59
-984,-98,148,-0.98,-0.91,-2.59
-983,-104,151,-0.63,-0.84,-2.45
-986,-103,151,-0.07,-0.84,-2.24
-985,-101,152,0.35,-0.84,-1.96
-982,-105,153,0.0,-0.77,-1.68
-984,-110,151,0.0,-0.84,-1.4
-984,-109,151,0.56,-0.84,-1.05
-981,-108,152,1.05,-0.77,-0.56
-981,-109,154,1.19,-0.7,-0.14
-980,-110,155,1.26,-0.7,0.21
-980,-112,155,1.54,-0.63,0.56
-980,-109,157,2.03,-0.42,0.77
-982,-101,155,2.8,-0.07,1.05
-984,-98,156,3.01,0.14,1.19
-990,-92,153,2.94,0.28,1.26
-986,-88,152,2.66,0.35,1.33
-984,-91,155,1.89,0.42,1.33
-988,-93,152,1.54,0.49,1.19
-990,-87,149,1.96,0.49,1.26
-991,-83,149,1.89,0.49,1.47
-989,-84,150,1.05,0.42,1.68
-991,-86,149,0.35,0.35,1.68
-988,-86,149,0.07,0.21,1.68
-987,-93,148,-0.42,0.0,1.68
-985,-94,146,-0.42,-0.07,1.68
-989,-92,148,0.07,-0.14,1.68
-988,-87,149,0.56,-0.28,1.68
-987,-85,149,0.49,-0.28,1.75
-989,-85,148,0.14,-0.35,1.68
-989,-86,147,0.0,-0.42,1.61
-988,-85,148,0.07,-0.49,1.54
-988,-87,148,0.07,-0.56,1.54
-989,-87,147,0.21,-0.63,1.54
-988,-87,146,0.56,-0.77,1.61
-983,-89,147,0.7,-0.91,1.61
-983,-95,148,0.63,-0.91,1.75
-984,-98,147,0.98,-1.05,1.82
-985,-98,146,1.61,-1.26,1.96
-987,-96,149,2.17,-1.33,2.17
-989,-91,152,2.17,-1.54,2.45
-987,-86,150,1.89,-1.54,2.73
-987,-83,151,1.47,-1.47,2.87
-985,-83,155,0.91,-1.54,2.8
-987,-84,155,0.42,-1.54,2.8
-989,-83,149,0.07,-1.47,2.94
-987,-80,150,0.14,-1.4,3.01
-988,-78,156,-0.14,-1.33,2.94
-986,-75,155,-0.49,-1.33,2.94
-989,-76,153,-0.84,-1.12,2.8
-991,-77,153,-1.05,-0.98,2.66
-986,-77,154,-1.12,-0.91,2.73
-984,-77,154,-1.33,-0.77,2.66
-985,-77,152,-1.26,-0.7,2.52
-986,-75,153,-0.98,-0.49,2.31
-989,-73,152,-0.7,-0.42,2.03
-988,-71,152,-0.49,-0.35,1.82
-988,-70,154,-0.42,-0.21,1.47
-989,-68,152,-0.14,-0.14,0.98
-988,-65,152,0.0,-0.14,0.56
-987,-72,151,-0.28,-0.14,0.21
-988,-79,148,-0.42,-0.21,-0.14
-988,-84,147,0.21,-0.21,-0.28
-987,-84,148,1.12,-0.21,-0.28
-988,-81,150,1.75,-0.21,-0.14
-989,-76,152,2.1,-0.14,-0.14
-988,-74,150,1.89,-0.28,-0.35
-986,-76,149,1.47,-0.28,-0.21
-988,-82,149,1.05,-0.28,0.0
-988,-84,149,0.98,-0.35,0.07
-989,-80,148,1.19,-0.35,0.14
-987,-78,151,1.12,-0.42,0.35
-987,-76,151,0.56,-0.42,0.56
-987,-79,151,-0.14,-0.49,0.77
-987,-81,150,-0.7,-0.7,0.91
-986,-82,150,-0.77,-0.7,1.12
-987,-82,150,-0.91,-0.7,1.33
-990,-78,150,-0.77,-0.7,1.47
-991,-77,151,-0.84,-0.77,1.54
-984,-78,148,-1.12,-0.77,1.68
-987,-80,150,-1.19,-0.77,1.89
-992,-76,149,-0.91,-0.91,1.75
-988,-69,148,-0.35,-0.91,1.61
-985,-69,150,-0.42,-0.84,1.68
-991,-69,150,-0.77,-0.91,1.68
-991,-68,149,-0.7,-0.98,1.4
-991,-65,149,-0.42,-0.98,0.91
-989,-63,151,-0.35,-0.98,0.56
-993,-62,149,-0.7,-0.98,0.21
-989,-64,149,-0.77,-0.98,-0.14
-989,-67,151,-0.84,-0.98,-0.49
-986,-68,151,-0.84,-0.98,-0.77
-987,-71,151,-0.7,-0.98,-1.05
-989,-74,150,-0.35,-0.98,-1.12
-990,-75,150,0.07,-0.98,-1.26
-987,-76,151,0.42,-0.84,-1.19
-987,-80,152,0.42,-0.84,-1.12
-987,-83,151,0.56,-0.7,-1.05
-987,-82,149,1.12,-0.63,-1.05
-986,-80,151,1.61,-0.56,-0.84
-988,-77,151,1.68,-0.63,-0.7
-986,-76,151,1.4,-0.56,-0.49
-989,-77,151,0.91,-0.56,-0.42
-988,-76,150,0.7,-0.63,-0.42
-985,-76,153,0.21,-0.63,-0.21
-989,-77,149,-0.21,-0.7,-0.14
-989,-75,150,-0.21,-0.7,-0.07
-988,-74,151,-0.63,-0.84,0.07
-987,-76,151,-1.33,-0.84,0.14
-986,-79,150,-1.61,-0.84,0.28
-988,-78,151,-1.4,-0.84,0.35
-987,-76,151,-1.19,-0.84,0.42
-989,-73,150,-1.05,-0.77,0.42
-988,-71,150,-0.77,-0.77,0.28
-989,-72,149,-0.84,-0.84,0.21
-989,-70,147,-0.63,-0.91,0.0
-989,-70,149,-0.35,-0.91,-0.21
-989,-69,150,-0.35,-0.98,-0.49
-990,-70,147,-0.21,-0.98,-0.7
-990,-75,150,-0.21,-0.98,-0.77
-988,-77,151,-0.07,-1.05,-0.91
-985,-79,150,0.42,-0.98,-1.12
-986,-77,149,0.91,-0.98,-1.05
-986,-75,152,1.12,-1.05,-1.05
-990,-74,151,1.05,-1.05,-1.05
-987,-73,151,0.84,-1.12,-1.12
-987,-77,151,0.49,-1.12,-1.05
-988,-80,151,0.14,-1.12,-0.98
-988,-79,153,0.21,-1.05,-0.98
-986,-75,154,0.14,-0.91,-0.98
-986,-74,154,-0.14,-0.77,-0.91
-988,-77,153,-0.42,-0.77,-0.91
-986,-79,151,-0.63,-0.63,-0.84
-987,-83,151,-0.7,-0.56,-0.77
-986,-84,152,-0.49,-0.56,-0.56
-984,-87,153,-0.35,-0.56,-0.42
-985,-86,153,-0.21,-0.42,-0.14
-987,-86,152,0.21,-0.28,0.07
-986,-84,154,0.42,-0.28,0.28
-985,-82,151,0.49,-0.14,0.49
-987,-82,151,0.7,0.0,0.7
-988,-82,149,0.7,-0.07,0.84
-989,-83,149,0.84,-0.07,0.98
-988,-80,149,0.91,-0.07,1.05
-987,-77,151,1.12,-0.07,1.12
-988,-73,150,1.19,-0.21,1.05
-989,-72,149,0.91,-0.28,0.98
-989,-72,148,0.49,-0.35,0.84
-991,-73,149,0.14,-0.49,0.77
-989,-75,148,-0.14,-0.63,0.77
-989,-77,149,-0.21,-0.7,0.77
-989,-79,150,-0.07,-0.77,0.91
-988,-79,149,0.14,-0.91,0.98
-986,-78,150,0.28,-0.84,1.12
-987,-75,150,0.42,-0.77,1.19
-987,-74,151,0.63,-0.77,1.12
-988,-70,149,0.84,-0.7,1.05
-988,-71,150,0.91,-0.63,0.91
-990,-74,149,0.56,-0.84,0.77
-989,-72,146,0.49,-0.98,0.63
-989,-72,150,0.63,-0.91,0.56
-991,-69,151,0.56,-1.05,0.49
-989,-67,150,0.21,-1.12,0.49
-989,-67,150,-0.35,-1.05,0.49
-990,-67,152,-0.49,-1.12,0.28
-988,-65,153,-0.56,-1.05,0.14
-987,-66,153,-0.84,-0.91,0.0
-990,-71,152,-1.12,-0.84,-0.14
-987,-74,151,-0.98,-0.84,-0.42
-987,-76,151,-0.56,-0.77,-0.49
-989,-76,150,-0.21,-0.77,-0.49
-986,-74,151,0.07,-0.77,-0.49
-987,-73,151,0.28,-0.56,-0.49
-988,-72,150,0.49,-0.56,-0.63
-987,-72,152,0.28,-0.63,-0.7
-984,-76,152,-0.21,-0.7,-0.77
-990,-80,149,-0.28,-0.63,-0.63
-985,-82,149,0.0,-0.63,-0.35
-988,-82,150,0.14,-0.63,-0.07
-988,-80,151,0.49,-0.56,0.21
-985,-81,152,0.42,-0.63,0.49
-985,-81,152,0.35,-0.56,0.7
-987,-81,151,0.49,-0.49,0.84
-985,-78,151,0.7,-0.49,0.91
-987,-75,150,0.7,-0.49,0.98
-988,-71,150,0.7,-0.49,1.12
-987,-72,152,0.14,-0.49,1.12
-991,-69,149,-0.28,-0.42,1.12
-992,-68,150,-0.42,-0.49,1.26
-990,-71,150,-0.77,-0.56,1.33
-990,-72,149,-1.05,-0.63,1.4
-987,-71,151,-0.98,-0.56,1.33
-989,-70,151,-0.84,-0.56,1.33
-990,-72,149,-0.77,-0.63,1.26
-989,-71,150,-0.63,-0.63,1.12
-988,-69,149,-0.56,-0.7,0.91
-989,-65,149,-0.42,-0.7,0.77
-989,-65,149,-0.49,-0.84,0.63
-991,-67,148,-0.63,-0.84,0.49
-990,-67,148,-0.56,-0.91,0.28
-986,-66,149,-0.35,-0.98,0.07
-985,-64,150,-0.28,-1.05,-0.07
-988,-67,150,-0.28,-1.19,-0.35
-993,-68,148,-0.35,-1.26,-0.56
-988,-73,150,-0.35,-1.33,-0.63
-985,-77,150,0.07,-1.33,-0.84
-986,-76,151,0.84,-1.19,-0.98
-988,-74,150,1.4,-1.12,-1.05
-990,-72,149,1.54,-1.19,-0.91
-989,-71,150,1.33,-1.26,-0.77
-991,-70,152,1.19,-1.26,-0.63
-989,-66,154,1.05,-1.12,-0.56
-987,-65,156,0.49,-0.98,-0.49
-987,-67,156,-0.21,-0.77,-0.56
-987,-68,152,-0.77,-0.7,-0.63
-987,-70,153,-1.26,-0.63,-0.63
-987,-75,155,-1.61,-0.49,-0.49
-987,-78,153,-1.68,-0.35,-0.42
-987,-78,152,-1.33,-0.21,-0.35
-987,-77,153,-0.91,-0.07,-0.35
-987,-75,153,-0.77,-0.07,-0.14
-987,-78,149,-0.91,0.0,0.0
-986,-80,150,-0.77,0.0,0.14
-987,-81,149,-0.42,0.07,0.35
-989,-80,148,0.21,0.0,0.35
-986,-75,149,0.84,0.0,0.56
-988,-75,151,0.77,0.0,0.84
-988,-78,148,0.42,-0.07,0.98
-988,-80,146,0.7,-0.14,0.98
-989,-77,147,1.19,-0.21,1.19
-987,-74,149,1.4,-0.42,1.33
-987,-69,149,1.26,-0.42,1.33
-989,-68,149,0.98,-0.49,1.4
-990,-66,148,0.35,-0.7,1.26
-991,-63,148,0.0,-0.7,1.19
-989,-62,151,-0.28,-0.77,1.12
-993,-59,149,-0.77,-0.84,1.05
-992,-58,150,-1.4,-0.91,0.84
-988,-62,154,-2.17,-0.84,0.56
-988,-68,149,-2.38,-0.77,0.28
-987,-68,150,-1.75,-0.7,0.0
-990,-68,150,-0.98,-0.63,-0.28
-988,-65,148,-0.14,-0.56,-0.49
-988,-69,148,0.21,-0.56,-0.7
-992,-69,148,0.49,-0.56,-0.91
-991,-68,147,1.19,-0.56,-1.05
-986,-68,149,1.4,-0.63,-1.12
-992,-65,149,1.33,-0.63,-1.05
-990,-71,150,0.84,-0.77,-1.12
-989,-73,148,0.21,-0.77,-0.98
-987,-78,150,-0.07,-0.77,-0.84
-988,-75,150,0.14,-0.7,-0.7
-987,-72,151,0.35,-0.7,-0.49
-987,-72,151,0.0,-0.63,-0.35
-985,-73,150,-0.49,-0.7,-0.14
-987,-75,149,-0.84,-0.63,0.0
-987,-76,150,-0.7,-0.56,0.07
-989,-76,149,-0.35,-0.56,0.21
-988,-67,149,0.0,-0.49,0.14
-987,-66,150,-0.42,-0.56,0.21
-990,-68,149,-1.26,-0.56,0.14
-989,-71,148,-1.47,-0.63,0.07
-988,-73,148,-1.4,-0.77,0.07
-988,-74,146,-1.19,-0.77,0.14
-990,-77,148,-0.84,-0.77,0.21
-988,-75,149,-0.42,-0.91,0.21
-986,-74,148,0.14,-0.91,0.21
-990,-73,148,0.56,-0.84,0.14
-990,-69,148,1.05,-0.91,0.14
-989,-68,149,1.12,-0.91,0.07
-991,-67,149,0.91,-1.05,0.0
-987,-65,149,0.63,-1.12,-0.07
-988,-69,148,0.07,-1.19,-0.07
-988,-70,149,-0.35,-1.33,0.0
-988,-74,148,-0.77,-1.4,0.14
-988,-75,150,-1.12,-1.47,0.28
-987,-73,152,-1.12,-1.4,0.35
-987,-74,152,-1.19,-1.4,0.42
-988,-71,150,-1.05,-1.26,0.56
-990,-73,152,-1.05,-1.19,0.7
-987,-73,149,-0.91,-1.12,0.7
-988,-70,149,-0.56,-1.12,0.77
-988,-69,148,-0.49,-1.12,0.91
-990,-66,151,-0.56,-1.19,0.91
-990,-63,152,-0.56,-1.05,0.63
-989,-60,153,-0.63,-0.98,0.35
-990,-63,151,-1.05,-1.12,0.0
-991,-64,148,-1.33,-1.19,-0.28
-986,-63,152,-1.26,-1.19,-0.63
-987,-62,153,-1.26,-1.19,-1.05
-989,-60,151,-1.05,-1.12,-1.47
-992,-61,150,-0.98,-1.05,-1.89
-991,-59,150,-0.77,-1.05,-2.38
-988,-59,149,-0.56,-1.05,-2.73
-990,-61,150,-0.63,-1.12,-2.94
-990,-67,150,-0.98,-1.26,-3.15
-988,-75,150,-1.19,-1.26,-3.36
-984,-84,152,-0.84,-1.26,-3.43
-985,-86,153,-0.14,-1.12,-3.43
-985,-85,152,0.77,-1.05,-3.22
-986,-86,154,1.12,-0.91,-2.8
-985,-86,153,1.12,-0.77,-2.52
-984,-87,151,1.19,-0.63,-2.24
-986,-87,153,1.33,-0.63,-1.82
-985,-85,153,1.33,-0.56,-1.4
-986,-85,154,0.98,-0.49,-0.84
-986,-85,151,0.56,-0.42,-0.35
-985,-85,152,0.07,-0.49,0.0
-986,-86,152,-0.21,-0.49,0.35
-985,-85,151,-0.42,-0.42,0.7
-988,-86,152,-0.7,-0.42,1.12
-987,-84,150,-0.77,-0.42,1.4
-986,-82,152,-0.84,-0.42,1.61
-989,-78,149,-0.84,-0.49,1.82
-990,-73,149,-0.91,-0.63,1.96
-989,-71,149,-1.26,-0.7,2.03
-988,-69,150,-1.4,-0.77,1.89
-991,-67,148,-1.12,-0.77,1.68
-991,-62,149,-0.91,-0.91,1.33
-988,-61,150,-0.98,-0.98,0.98
-990,-62,150,-1.12,-1.12,0.35
-990,-62,150,-0.84,-1.19,-0.35
-990,-63,152,-0.42,-1.19,-0.91
-987,-70,152,-0.49,-1.26,-1.4
-988,-73,152,-0.28,-1.19,-1.75
-987,-77,150,0.49,-1.12,-1.96
-985,-81,152,1.12,-1.05,-1.96
-986,-83,152,1.68,-0.91,-1.82
-988,-81,152,2.45,-0.77,-1.61
-986,-82,153,3.01,-0.7,-1.33
-988,-79,151,2.87,-0.77,-0.98
-989,-78,153,2.59,-0.7,-0.63
-988,-76,155,2.1,-0.63,-0.56
-987,-73,155,1.54,-0.56,-0.42
-988,-72,155,0.63,-0.49,-0.28
-987,-71,153,-0.21,-0.42,-0.21
-985,-73,155,-0.98,-0.42,-0.21
-990,-77,154,-1.89,-0.42,-0.21
-987,-80,150,-2.1,-0.28,-0.07
-988,-80,150,-1.82,-0.21,0.0
-986,-75,149,-1.4,-0.35,0.07
-986,-73,147,-1.47,-0.49,0.28
-990,-75,148,-1.96,-0.63,0.35
-988,-78,148,-2.03,-0.84,0.28
-985,-81,151,-1.82,-0.91,0.42
-988,-82,148,-1.33,-0.98,0.42
-985,-81,151,-0.49,-0.98,0.42
-987,-82,152,-0.07,-0.91,0.42
-989,-81,150,0.63,-0.84,0.35
-988,-77,149,1.33,-0.7,0.42
-989,-73,151,1.68,-0.7,0.28
-989,-71,151,1.61,-0.84,0.07
-991,-69,151,1.4,-0.91,-0.14
-990,-72,153,1.05,-0.98,-0.21
-988,-74,152,0.56,-1.05,-0.35
-985,-76,155,0.21,-0.98,-0.35
-988,-76,155,0.14,-0.91,-0.35
-988,-76,154,0.0,-0.84,-0.21
-986,-78,153,-0.49,-0.77,-0.07
-986,-81,152,-1.05,-0.7,0.14
-986,-82,152,-1.05,-0.63,0.35
-991,-80,151,-0.77,-0.63,0.56
-987,-74,152,-0.63,-0.63,0.7
-984,-75,154,-1.05,-0.7,0.77
-990,-75,150,-1.54,-0.77,0.77
-985,-76,151,-1.4,-0.77,0.77
-990,-78,152,-1.4,-0.77,0.84
