acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-426,275,850,3.36,1.19,0.91
-427,276,851,3.57,0.91,1.12
-420,278,852,3.57,0.7,1.26
-415,279,853,3.5,0.42,1.4
-413,279,853,3.43,0.21,1.54
-412,279,854,3.78,0.07,1.68
-409,282,856,4.34,0.0,1.61
-413,288,855,4.62,0.0,1.68
-414,289,854,5.04,-0.07,1.82
-417,293,852,5.32,-0.21,1.89
-418,296,849,5.67,-0.28,1.96
-426,299,849,5.46,-0.35,2.1
-433,303,851,4.55,-0.63,2.1
-426,301,853,3.64,-0.77,2.1
-416,297,853,3.29,-0.84,2.1
-412,291,854,3.22,-0.77,2.1
-415,280,856,3.08,-0.7,2.24
-417,270,857,3.5,-0.77,2.24
-412,265,862,5.11,-0.63,2.1
-403,261,862,6.65,-0.14,2.24
-390,259,862,9.45,0.28,2.17
-391,262,860,12.67,0.98,2.38
-407,264,859,15.75,1.75,2.73
-413,272,858,18.76,2.52,2.94
-411,286,851,21.28,3.15,3.15
-411,306,850,23.24,3.57,3.22
-416,328,848,23.31,3.78,3.22
-421,340,845,21.84,3.5,3.08
-423,345,839,19.95,3.08,2.66
-421,349,835,18.76,2.87,2.17
-418,353,832,18.27,2.8,1.82
-411,362,827,18.27,2.73,1.68
-410,381,828,17.99,2.59,1.68
-408,396,830,16.17,2.38,1.61
-405,400,836,13.37,2.03,1.54
-404,397,832,10.36,1.75,1.26
-404,392,836,7.91,1.4,0.91
-416,384,836,5.53,1.33,0.77
-423,377,836,3.57,1.19,0.42
-426,376,833,1.89,1.19,0.0
-428,372,830,0.21,0.98,-0.21
-435,360,828,-1.47,0.77,-0.28
-440,347,829,-3.08,0.56,-0.35
-434,330,827,-3.08,0.56,-0.56
-422,321,828,-1.61,0.77,-0.7
-419,328,832,0.42,1.12,-0.63
-413,334,834,2.24,1.33,-0.49
-407,337,833,3.36,1.4,-0.28
-404,349,831,3.78,1.4,-0.14
-407,357,830,3.71,1.26,0.07
-412,360,828,2.59,0.98,0.14
-420,358,830,1.33,0.63,0.07
-427,350,825,0.7,0.35,0.0
-434,343,821,0.7,0.21,0.07
-438,341,821,1.12,0.21,0.07
-439,342,821,2.03,0.28,0.14
-436,341,819,2.45,0.35,0.28
-435,340,822,2.52,0.07,0.35
-433,338,819,2.87,-0.21,0.35
-425,339,822,3.78,-0.56,0.28
-421,348,826,3.78,-0.77,0.49
-415,349,835,3.29,-0.84,0.56
-408,341,833,2.87,-0.91,0.63
-408,334,829,3.92,-0.84,0.56
-412,333,834,5.53,-0.63,0.56
-424,334,822,7.14,-0.35,0.56
-428,347,825,9.03,-0.28,0.35
-437,357,819,9.24,0.0,0.42
-434,360,824,9.87,0.0,0.42
-431,370,820,9.45,0.14,0.49
-428,367,822,9.03,0.07,0.35
-428,367,823,8.82,-0.07,0.21
-428,370,824,8.26,-0.21,0.0
-422,372,827,7.7,-0.14,-0.21
-412,375,829,7.28,0.0,-0.28
-415,381,829,6.79,0.21,-0.35
-414,378,826,6.3,0.49,-0.35
-414,379,824,6.09,0.84,-0.35
-419,379,819,5.88,1.12,-0.28
-429,379,816,5.39,1.26,-0.28
-434,384,815,4.55,1.19,-0.28
-431,386,814,3.29,0.98,-0.21
-425,386,811,1.96,0.56,-0.14
-421,381,810,0.77,0.0,-0.35
-421,377,809,-0.07,-0.49,-0.42
-421,374,810,-0.14,-0.91,-0.28
-421,374,810,-0.07,-1.19,-0.14
-427,371,813,-0.07,-1.33,0.0
-434,361,816,-0.07,-1.4,0.14
-436,357,818,0.21,-1.33,0.14
-429,365,821,1.05,-1.19,0.07
-419,371,820,1.75,-0.91,0.07
-412,376,820,1.82,-0.84,0.14
-413,386,820,1.19,-0.77,0.28
-417,388,820,-0.14,-0.77,0.49
-422,385,817,-1.68,-1.05,0.49
-430,379,823,-3.15,-1.33,0.35
-435,360,817,-3.99,-1.47,0.21
-429,360,819,-3.01,-1.33,0.07
-421,359,820,-1.47,-0.98,0.07
-418,356,820,-0.21,-0.56,0.21
-421,356,829,0.7,-0.07,0.28
-415,356,828,1.82,0.42,0.21
-406,361,826,3.36,0.91,0.14
-406,369,830,4.13,1.4,0.28
-416,379,831,3.92,1.89,0.42
-424,384,828,3.01,2.17,0.35
-431,378,823,1.61,2.31,0.21
-439,373,819,0.91,2.45,-0.07
-444,372,817,0.49,2.66,-0.28
-443,375,816,0.28,2.8,-0.56
-434,373,816,0.0,2.87,-0.56
-427,366,817,-0.14,3.01,-0.63
-422,357,815,0.7,3.29,-0.63
-421,346,813,2.24,3.43,-0.49
-426,342,816,4.2,3.78,-0.28
-428,346,815,6.79,4.06,-0.07
-427,355,818,8.68,4.41,0.14
-428,371,819,9.52,4.69,0.14
-426,381,815,9.66,4.69,0.07
-425,393,807,9.38,4.55,0.07
-434,404,806,7.98,4.34,0.14
-445,400,802,5.6,3.78,0.14
-448,403,798,3.71,3.22,-0.14
-443,404,792,2.8,2.94,-0.49
-442,410,788,2.45,2.52,-0.49
-450,419,788,1.4,2.17,-0.56
-454,426,790,-0.35,1.75,-0.7
-452,427,792,-2.8,1.12,-0.91
-445,422,793,-5.32,0.49,-1.26
-440,412,789,-7.28,-0.14,-1.61
-443,398,789,-8.68,-1.05,-1.89
-454,393,790,-9.87,-1.82,-2.24
-455,387,792,-10.5,-2.52,-2.38
-446,381,792,-10.43,-3.01,-2.38
-439,376,794,-9.73,-3.29,-2.38
-437,376,798,-8.61,-3.57,-2.24
-432,383,802,-7.98,-3.78,-2.1
-426,393,805,-8.26,-4.13,-2.1
-423,398,810,-9.59,-4.41,-2.1
-428,397,810,-11.55,-4.97,-2.17
-437,388,809,-13.23,-5.53,-2.38
-449,383,810,-14.56,-5.88,-2.59
-451,377,813,-16.03,-6.09,-2.73
-449,374,816,-17.29,-6.23,-2.94
-443,367,818,-18.27,-6.23,-3.01
-435,359,821,-18.48,-6.16,-3.08
-429,359,822,-17.99,-5.95,-3.15
-423,355,826,-17.57,-5.74,-2.94
-421,352,829,-17.78,-5.67,-2.66
-422,344,833,-18.55,-5.67,-2.59
-423,328,834,-19.32,-5.74,-2.38
-420,310,838,-19.46,-5.67,-2.31
-419,291,840,-18.41,-5.32,-2.24
-419,282,843,-16.38,-4.9,-2.03
-419,283,844,-13.65,-4.34,-1.89
-418,287,849,-11.06,-3.78,-1.75
-428,290,848,-9.38,-3.15,-1.61
-434,299,844,-7.63,-2.73,-1.61
-436,310,843,-6.86,-2.38,-1.47
-430,316,842,-6.79,-2.24,-1.4
-421,323,840,-6.93,-2.24,-1.33
-415,325,840,-7.56,-2.38,-1.26
-415,327,840,-7.98,-2.45,-1.12
-419,320,838,-8.19,-2.52,-1.12
-427,311,839,-8.19,-2.66,-0.91
-437,301,840,-8.05,-2.59,-0.84
-444,296,838,-7.21,-2.45,-0.84
-446,299,835,-5.6,-2.38,-0.91
-451,305,835,-4.76,-2.52,-0.7
-450,313,839,-5.6,-2.8,-0.77
-441,313,840,-7.42,-3.22,-0.91
-429,295,841,-9.03,-3.71,-0.91
-428,274,841,-8.82,-3.92,-0.84
-425,257,846,-6.79,-3.64,-0.7
-415,255,851,-3.36,-3.08,-0.42
-405,259,857,0.14,-2.45,-0.07
-399,269,858,3.08,-1.82,0.21
-396,282,860,5.46,-1.19,0.49
-403,297,859,6.79,-0.7,0.77
-418,308,853,6.93,-0.49,0.98
-434,315,847,6.37,-0.49,0.98
-446,321,843,5.04,-0.63,0.91
-445,327,841,2.94,-0.91,0.77
-438,320,838,1.05,-1.33,0.63
-437,315,837,-0.28,-1.61,0.49
-429,309,839,-0.63,-2.03,0.35
-418,315,839,-0.14,-2.17,0.21
-406,322,842,0.49,-2.31,0.21
-403,324,850,0.63,-2.24,0.56
-405,322,854,0.49,-2.03,0.63
-401,317,854,0.63,-1.61,0.56
-403,314,857,0.98,-1.33,0.42
-412,318,859,0.98,-0.84,0.35
-413,325,863,0.7,-0.35,0.28
-411,326,861,-0.49,0.0,0.21
-414,317,858,-1.68,0.21,0.0
-420,310,854,-2.1,0.49,-0.21
-423,302,849,-1.96,0.77,-0.35
-427,300,845,-1.47,1.05,-0.49
-430,308,843,-0.42,1.47,-0.56
-425,317,843,0.21,1.75,-0.49
-423,322,841,0.14,1.82,-0.49
-422,326,840,-0.35,1.82,-0.63
-426,327,838,-0.91,1.61,-0.7
-428,323,836,-1.75,1.33,-0.7
-429,315,836,-2.66,1.05,-0.77
-434,312,835,-3.08,0.7,-0.77
-435,309,835,-3.29,0.35,-0.7
-439,306,835,-3.85,-0.07,-0.49
-439,300,836,-4.06,-0.42,-0.56
-439,297,837,-3.92,-0.7,-0.56
-435,298,838,-3.43,-0.91,-0.49
-432,301,843,-3.15,-0.98,-0.56
-428,304,845,-3.08,-1.12,-0.35
-422,307,849,-3.01,-1.12,-0.28
-419,308,851,-3.22,-1.12,-0.21
-417,309,849,-3.29,-1.12,-0.21
-422,312,851,-3.85,-1.12,-0.14
-426,312,848,-5.04,-1.33,-0.21
-428,310,851,-6.44,-1.47,-0.28
-431,306,849,-7.77,-1.54,-0.35
-432,303,848,-8.26,-1.61,-0.28
-433,298,851,-8.89,-1.54,-0.14
-436,294,855,-9.66,-1.47,-0.07
-432,284,854,-9.87,-1.4,0.0
-425,272,855,-9.8,-1.26,0.07
-428,262,852,-9.38,-1.05,0.14
-427,251,854,-7.7,-0.84,0.21
-425,238,856,-5.88,-0.56,0.35
-419,248,861,-3.22,-0.07,0.14
-402,264,862,-0.35,0.7,0.14
-389,272,865,1.4,1.12,0.35
-388,288,861,2.8,1.4,0.35
-397,294,855,4.06,1.68,0.49
-416,295,848,4.83,1.68,0.49
-437,296,847,5.25,1.75,0.35
-446,301,847,5.81,1.96,0.14
-439,299,843,6.37,2.17,-0.07
-437,303,838,7.14,2.24,-0.14
-443,307,836,7.07,2.17,-0.07
-445,307,835,6.44,1.75,-0.07
-445,307,836,5.11,1.05,-0.14
-444,305,834,3.5,0.21,-0.42
-441,308,838,1.96,-0.42,-0.49
-428,300,838,0.7,-0.91,-0.56
-421,294,837,0.35,-1.47,-0.56
-419,294,838,1.05,-1.68,-0.63
-418,300,838,2.24,-1.75,-0.42
-419,310,839,2.8,-1.89,-0.28
-422,317,841,2.73,-2.1,-0.07
-428,318,840,1.47,-2.45,0.14
-432,319,837,0.56,-3.01,0.0
-436,322,838,-0.7,-3.5,-0.14
-441,322,841,-2.52,-3.99,-0.35
-437,322,844,-4.34,-4.41,-0.49
-428,317,843,-5.67,-4.76,-0.49
-426,316,846,-6.86,-4.9,-0.42
-431,308,846,-8.4,-5.04,-0.21
-428,298,853,-9.66,-5.04,-0.21
-421,290,862,-10.85,-4.9,-0.35
-412,283,870,-11.2,-4.55,-0.49
-402,275,878,-10.92,-3.92,-0.49
-400,268,880,-10.08,-3.08,-0.49
-396,268,881,-8.12,-1.96,-0.63
-404,279,885,-6.79,-0.63,-0.56
-411,284,888,-6.51,0.56,-0.7
-420,296,883,-6.86,1.61,-1.05
-431,312,877,-7.63,2.66,-1.47
-437,330,868,-9.1,3.22,-1.96
-440,344,862,-12.04,3.36,-2.52
-444,353,861,-16.38,3.29,-3.29
-439,341,858,-20.86,3.08,-3.92
-434,315,848,-24.29,2.59,-4.48
-429,295,842,-25.69,2.1,-4.76
-431,281,844,-25.76,2.24,-4.69
-426,271,853,-24.78,2.24,-4.41
-423,265,858,-24.36,2.24,-4.27
-424,273,862,-23.8,2.17,-4.55
-415,278,863,-23.38,2.17,-4.62
-411,272,870,-24.99,2.03,-4.34
-413,251,866,-27.3,1.47,-4.34
-414,216,860,-28.56,0.84,-4.34
-420,187,857,-28.21,0.42,-4.13
-425,168,859,-26.53,0.21,-3.92
-427,157,857,-23.52,0.28,-3.64
-423,160,855,-19.46,0.28,-3.29
-426,163,858,-16.17,0.21,-2.59
-435,164,858,-13.51,0.0,-2.1
-436,165,860,-10.92,-0.28,-1.75
-434,157,857,-8.68,-0.56,-1.05
-437,145,858,-6.3,-0.7,-0.49
-441,146,859,-2.8,-0.63,-0.07
-440,151,861,0.28,-0.63,0.42
-436,156,866,2.52,-0.84,0.98
-437,159,870,3.92,-0.98,1.4
-440,173,875,5.39,-1.12,1.75
-439,189,878,6.58,-1.05,1.82
-438,201,880,7.0,-0.98,1.89
-443,218,876,6.44,-0.84,1.68
-447,230,870,5.18,-0.91,1.47
-450,230,866,3.64,-1.19,1.54
-455,225,862,2.59,-1.4,1.47
-460,217,862,2.03,-1.4,1.4
-458,208,861,2.38,-1.26,1.4
-448,198,865,3.01,-1.12,1.61
-439,188,867,4.27,-1.05,1.75
-437,182,859,6.51,-0.91,1.75
-439,192,864,8.61,-0.98,1.82
-443,210,869,8.96,-1.12,1.82
-435,216,864,8.26,-1.61,1.54
-430,225,863,7.21,-2.17,1.33
-432,231,861,6.16,-2.73,1.33
-424,229,862,5.39,-3.15,1.47
-415,230,863,5.67,-3.43,1.54
-413,222,865,7.14,-3.5,1.68
-420,208,861,9.31,-3.5,1.82
-432,213,860,12.04,-3.36,1.89
-443,226,860,14.21,-3.01,2.1
-443,243,867,14.7,-2.8,2.38
-437,257,873,13.37,-2.87,2.31
-425,260,879,11.27,-3.01,2.03
-411,257,879,9.24,-3.22,1.75
-404,262,884,7.98,-3.15,1.26
-409,269,888,6.58,-2.73,0.98
-413,264,888,4.97,-2.24,0.77
-416,253,884,4.34,-1.54,0.42
-415,247,873,5.04,-0.77,0.14
-414,253,868,6.16,-0.21,0.14
-419,264,866,6.16,0.07,0.28
-420,266,867,4.83,-0.07,0.42
-417,261,865,3.08,-0.21,0.42
-416,246,861,2.59,-0.56,0.28
-418,235,861,3.57,-0.77,0.35
-421,227,860,4.97,-0.84,0.7
-423,223,860,6.23,-0.84,1.05
-425,228,865,7.56,-0.63,1.12
-427,240,871,8.4,-0.35,1.19
-424,249,871,8.61,-0.14,0.98
-418,257,872,7.91,0.07,0.91
-420,262,870,6.86,0.14,0.84
-420,269,868,6.09,0.28,0.63
-421,277,866,5.39,0.35,0.42
-423,281,865,4.9,0.49,0.28
-425,281,861,4.62,0.63,0.14
-428,282,856,4.13,0.77,0.07
-431,277,853,3.99,0.7,0.0
-441,281,849,4.06,0.56,0.0
-450,288,850,3.57,0.42,-0.07
-451,293,853,2.17,0.0,-0.21
-445,291,850,0.0,-0.35,-0.42
-442,285,849,-2.1,-0.77,-0.56
-440,270,852,-3.5,-1.26,-0.56
-444,255,852,-3.99,-1.54,-0.56
-445,248,851,-3.57,-1.75,-0.63
-442,246,852,-3.01,-1.89,-0.63
-439,252,853,-2.94,-2.17,-0.7
-434,258,857,-3.29,-2.45,-0.77
-425,258,853,-3.36,-2.87,-0.84
-426,262,853,-3.01,-3.22,-0.7
-430,270,855,-3.08,-3.43,-0.63
-424,272,856,-3.01,-3.64,-0.49
-419,273,855,-3.5,-3.85,-0.28
-418,266,856,-3.85,-4.13,-0.14
-425,264,859,-4.55,-4.34,0.07
-427,260,864,-5.6,-4.62,0.07
-425,247,866,-6.37,-4.9,0.07
-421,236,865,-6.58,-5.11,0.07
-424,232,866,-6.44,-5.25,-0.07
-430,235,868,-6.16,-5.25,-0.07
-424,238,869,-6.02,-5.11,0.07
-414,236,871,-5.81,-5.04,0.14
-409,234,877,-5.32,-4.76,0.35
-407,230,879,-4.48,-4.34,0.49
-403,227,881,-3.08,-3.71,0.56
-401,226,877,-0.84,-3.08,0.63
-405,231,879,0.84,-2.52,0.77
-411,238,876,2.24,-2.03,0.77
-414,243,875,2.94,-1.75,0.77
-423,245,873,2.59,-1.61,0.77
-424,244,872,2.17,-1.47,0.7
-422,243,870,2.52,-1.26,0.63
-418,236,869,3.5,-0.98,0.63
-417,235,865,5.04,-0.7,0.63
-421,241,866,6.37,-0.42,0.7
-423,246,869,7.0,-0.28,0.84
-420,248,871,7.42,-0.14,0.84
-419,249,872,7.0,0.0,0.91
-406,254,875,7.42,-0.07,0.63
-400,264,874,7.35,0.07,0.63
-395,268,882,6.51,0.14,0.49
-394,270,881,5.67,0.42,0.21
-396,267,880,5.25,0.84,0.14
-402,266,875,5.46,1.4,0.14
-408,268,866,6.65,1.96,0.0
-428,286,864,7.35,2.24,-0.07
-442,312,865,6.09,2.59,-0.21
-443,324,863,2.73,2.45,-0.35
-438,330,861,-1.26,2.1,-0.77
-441,324,860,-5.81,1.68,-1.05
-439,304,858,-9.66,1.19,-1.26
-431,286,860,-12.18,0.7,-1.54
-418,258,860,-13.65,0.28,-1.75
-409,236,859,-12.88,0.14,-1.89
-407,221,862,-10.99,0.28,-1.68
-409,214,867,-8.89,0.56,-1.33
-403,205,869,-5.95,1.12,-0.98
-398,201,869,-2.31,1.68,-0.63
-408,209,868,1.26,2.17,-0.21
-422,220,868,3.43,2.45,0.14
-435,226,867,4.2,2.45,0.28
-440,229,863,4.27,2.38,0.14
-439,229,860,4.76,2.38,-0.07
-434,241,855,5.6,2.24,-0.07
-433,261,855,5.88,2.03,0.0
-427,273,853,4.83,1.47,0.07
-423,284,853,3.64,0.98,-0.07
-422,290,852,2.38,0.56,-0.21
-423,282,850,1.12,0.0,-0.14
-429,276,852,0.28,-0.49,-0.14
-424,271,856,0.0,-0.77,-0.28
-419,262,859,0.07,-0.91,-0.21
-418,258,860,0.35,-1.05,-0.28
-424,255,862,0.7,-1.05,-0.35
-430,253,863,0.77,-1.05,-0.35
-437,254,861,0.7,-1.12,-0.42
-439,257,862,0.49,-1.05,-0.56
-438,270,864,0.0,-0.98,-0.49
-433,273,867,-1.26,-0.91,-0.42
-426,274,866,-2.45,-0.98,-0.49
-425,267,861,-3.08,-0.98,-0.49
-431,261,861,-3.01,-0.91,-0.42
-439,253,863,-2.94,-0.77,-0.35
-440,249,860,-2.45,-0.63,-0.35
-443,243,857,-1.82,-0.49,-0.28
-440,240,859,-1.54,-0.42,-0.28
-432,237,860,-1.19,-0.49,-0.07
-426,229,859,-1.05,-0.63,0.28
-426,220,862,-0.7,-0.91,0.63
-429,218,867,0.07,-0.98,0.84
-423,210,867,1.12,-0.91,1.12
-417,215,867,2.94,-0.7,1.4
-410,230,869,4.9,-0.35,1.47
-408,249,871,6.09,0.0,1.68
-405,264,873,5.88,0.21,1.96
-403,268,872,5.11,0.28,2.03
-407,266,871,4.76,0.56,2.1
-416,260,866,4.9,0.91,2.03
-429,260,860,5.39,1.05,1.89
-439,262,853,5.81,1.19,1.89
-447,262,851,6.02,1.12,1.96
-453,261,847,5.32,0.91,2.03
-460,261,841,4.83,0.56,1.96
-454,261,843,4.62,0.07,1.96
-446,265,844,4.27,-0.42,1.96
-436,265,847,4.13,-0.91,1.89
-429,273,854,3.78,-1.33,1.96
-418,281,855,3.64,-1.68,1.82
-405,287,859,3.57,-1.82,1.82
-402,288,860,3.5,-1.89,1.89
-402,290,863,3.43,-2.03,1.75
-411,283,862,3.01,-2.1,1.68
-422,281,860,2.8,-2.1,1.47
-429,283,861,3.15,-1.89,1.26
-430,284,860,3.29,-1.61,1.19
-432,294,856,3.43,-1.4,0.91
-438,305,853,3.22,-1.4,0.7
-445,316,848,1.75,-1.61,0.56
-443,317,847,-0.7,-2.03,0.35
-438,312,848,-3.57,-2.52,0.21
-429,304,848,-5.74,-3.08,-0.07
-419,295,853,-7.07,-3.36,-0.21
-415,284,856,-7.84,-3.71,-0.14
-406,278,858,-7.7,-3.92,-0.21
-404,273,862,-7.77,-3.99,-0.07
-412,257,866,-8.05,-3.99,0.14
-426,233,868,-8.68,-3.99,0.35
-434,205,869,-8.05,-3.85,0.35
-428,191,865,-4.69,-3.22,0.28
-422,197,866,-0.35,-2.45,0.42
-425,216,866,2.87,-1.89,0.77
-425,239,870,4.41,-1.54,1.05
-419,243,876,3.71,-1.33,1.26
-405,240,871,3.78,-1.33,1.05
-396,256,871,5.81,-0.7,0.84
-397,269,871,7.7,-0.14,0.98
-402,288,873,8.33,0.21,1.05
-402,301,871,7.91,0.63,0.98
-408,307,868,7.07,0.91,0.63
-415,308,862,6.16,1.12,0.35
-426,306,856,5.04,1.12,0.21
-434,306,853,3.71,0.91,0.07
-434,304,852,1.89,0.63,-0.07
-432,299,850,0.07,0.28,-0.28
-434,285,851,-1.75,-0.28,-0.28
-437,267,852,-3.08,-0.77,-0.35
-434,248,853,-3.22,-1.05,-0.49
-432,236,854,-2.31,-1.12,-0.56
-432,235,855,-0.14,-1.05,-0.56
-427,243,857,2.59,-0.7,-0.56
-416,263,861,4.69,-0.35,-0.35
-406,280,865,5.67,-0.14,-0.21
-399,298,867,5.6,-0.07,-0.14
-398,307,867,4.76,0.07,0.0
-403,309,863,3.43,0.0,0.14
-419,304,860,1.68,-0.14,0.0
-433,303,859,-0.07,-0.21,-0.07
-434,298,857,-1.89,-0.35,-0.28
-430,290,853,-3.29,-0.63,-0.35
-425,287,851,-3.92,-0.84,-0.35
-428,286,850,-4.13,-0.98,-0.35
-430,292,848,-3.99,-1.19,-0.42
-431,297,849,-4.48,-1.54,-0.49
-433,296,852,-5.95,-2.03,-0.49
-436,288,848,-8.12,-2.59,-0.49
-434,280,849,-9.66,-3.22,-0.77
-430,260,856,-11.41,-3.64,-0.63
-424,239,863,-11.62,-3.92,-0.56
-416,219,866,-10.43,-3.78,-0.49
-414,203,868,-7.91,-3.5,-0.42
-418,203,867,-4.41,-3.08,-0.28
-416,213,868,-0.42,-2.38,0.0
-409,238,870,2.52,-1.75,0.21
-408,251,871,3.92,-1.26,0.56
-413,252,869,3.92,-1.12,0.84
-420,249,868,3.92,-0.91,0.84
-420,247,864,5.18,-0.7,0.77
-418,255,864,7.0,-0.35,0.91
-418,272,865,8.05,-0.07,0.91
-419,285,864,7.98,0.07,0.91
-418,290,865,6.79,0.0,1.05
-420,291,862,5.25,-0.07,0.98
-417,283,861,3.99,-0.14,0.77
-417,279,859,3.22,-0.21,0.56
-421,275,855,3.08,-0.42,0.42
-424,273,852,3.22,-0.63,0.35
-427,274,854,3.01,-0.84,0.49
-425,279,856,2.59,-1.05,0.56
-415,285,858,2.45,-1.19,0.49
-407,283,856,2.52,-1.26,0.49
-404,288,863,2.52,-1.47,0.56
-407,295,867,1.19,-1.47,0.63
-401,289,871,0.49,-1.54,0.49
-400,289,870,0.14,-1.12,0.49
-408,282,866,0.21,-0.77,0.49
-422,280,861,0.35,-0.63,0.42
-434,278,860,-0.14,-0.63,0.21
-441,286,859,-1.05,-0.63,-0.07
-433,293,859,-2.03,-0.77,-0.35
-422,292,858,-3.15,-0.84,-0.42
-411,292,855,-3.99,-0.98,-0.42
-410,280,856,-4.55,-1.26,-0.28
-413,266,862,-4.76,-1.4,-0.14
-411,253,866,-4.27,-1.33,-0.07
-406,243,868,-3.15,-1.05,0.0
-406,237,867,-0.84,-0.63,-0.07
-404,236,868,1.82,0.0,-0.07
-411,237,873,3.71,0.56,0.14
-414,248,872,5.53,1.12,-0.07
-417,261,868,7.0,1.61,-0.28
-420,273,866,7.63,1.89,-0.35
-425,282,863,7.56,2.17,-0.35
-431,285,858,7.14,2.17,-0.35
-433,287,852,6.44,2.1,-0.49
-441,290,848,6.23,1.96,-0.56
-439,297,846,6.09,1.96,-0.49
-432,301,844,5.32,1.61,-0.49
-425,306,844,4.13,1.19,-0.49
-421,304,845,2.8,0.56,-0.35
-420,298,848,1.05,0.0,-0.21
-417,291,850,-0.07,-0.49,-0.35
-410,279,850,-0.14,-0.7,-0.42
-406,274,854,0.28,-0.91,-0.28
-409,277,855,0.7,-1.12,-0.14
-416,281,854,1.05,-1.26,0.07
-426,289,854,0.91,-1.4,0.07
-434,297,854,0.21,-1.47,0.0
-439,306,855,-1.12,-1.61,-0.07
-435,306,855,-2.94,-1.82,-0.07
-431,297,853,-4.76,-2.1,-0.07
-428,287,854,-5.74,-2.31,-0.07
-426,277,856,-6.09,-2.31,-0.28
-423,272,859,-5.46,-2.24,-0.42
-422,273,858,-4.48,-2.03,-0.49
-419,277,857,-3.5,-1.89,-0.56
-421,284,857,-2.94,-1.82,-0.56
-422,287,856,-3.5,-1.96,-0.49
-424,282,855,-4.2,-2.24,-0.42
-423,275,856,-3.71,-2.38,-0.56
-423,270,857,-2.31,-2.45,-0.56
-419,264,861,-1.75,-2.38,-0.49
-410,243,860,-1.26,-2.45,-0.56
-402,234,860,0.0,-2.52,-0.56
-403,235,859,2.03,-2.31,-0.35
-407,236,864,4.34,-1.89,0.07
-412,240,865,6.44,-1.68,0.21
-412,255,864,8.82,-1.19,0.21
-410,280,865,10.5,-0.84,0.21
-413,295,864,9.66,-0.77,0.35
-422,302,865,7.7,-0.84,0.07
-429,296,861,6.37,-0.77,-0.28
-430,291,856,6.86,-0.42,-0.56
-431,298,857,7.0,0.07,-0.56
-429,306,860,6.3,0.49,-0.63
-420,314,859,4.97,0.7,-0.77
-408,315,861,3.36,0.7,-1.05
-405,311,858,1.82,0.56,-1.19
-408,306,853,0.49,0.28,-1.4
-413,299,849,-0.49,-0.14,-1.54
-418,297,845,-0.84,-0.42,-1.61
-427,298,846,-1.26,-0.63,-1.4
-432,298,845,-2.03,-0.91,-1.26
-422,299,846,-2.87,-1.26,-1.12
-412,305,846,-3.43,-1.61,-1.12
-411,311,847,-3.57,-1.96,-0.91
-419,321,851,-4.97,-2.38,-0.56
-425,322,857,-7.84,-2.8,-0.42
-424,313,863,-11.41,-3.22,-0.42
-422,288,865,-14.21,-3.5,-0.56
-421,260,870,-15.75,-3.57,-0.63
-420,234,871,-15.75,-3.22,-0.77
-412,216,875,-13.86,-2.66,-0.84
-409,207,869,-10.5,-1.96,-0.77
-408,210,865,-6.16,-1.12,-0.56
-417,223,865,-2.87,-0.42,-0.07
-426,238,861,-0.42,-0.07,0.28
-424,251,861,0.56,0.07,0.63
-421,254,860,0.7,0.07,0.91
-418,256,858,0.98,0.0,0.98
-417,256,859,1.82,-0.21,1.12
-417,245,859,2.38,-0.28,1.19
-420,242,861,3.57,-0.21,1.26
-414,247,863,5.46,-0.07,1.33
-410,259,862,7.14,0.28,1.47
-410,272,861,8.61,0.56,1.54
-416,287,860,8.89,0.63,1.75
-421,297,860,7.98,0.49,1.82
-420,301,860,6.3,0.21,1.61
-418,288,857,4.55,0.0,1.47
-418,279,862,3.15,-0.28,1.4
-423,275,858,2.66,-0.35,1.19
-423,276,860,3.5,-0.21,0.98
-426,276,867,3.64,0.14,1.05
-427,280,862,3.92,0.21,0.98
-428,286,860,4.34,0.42,0.91
-432,289,859,3.99,0.56,0.84
-430,298,855,3.99,0.63,0.7
-422,311,856,3.29,0.63,0.42
-414,322,852,1.89,0.35,0.28
-412,322,846,0.14,-0.14,0.21
-429,320,841,-1.75,-0.91,0.0
-447,313,839,-3.36,-1.54,-0.21
-456,308,842,-5.04,-2.17,-0.42
-455,310,846,-6.51,-2.73,-0.77
-429,313,845,-7.42,-3.08,-1.26
-405,323,846,-8.19,-3.5,-1.47
-392,332,849,-9.24,-3.92,-1.54
-388,338,856,-10.78,-4.41,-1.61
-391,336,862,-13.65,-4.9,-1.61
-394,314,868,-17.22,-5.39,-1.82
-402,287,875,-19.95,-5.53,-2.03
-408,255,882,-21.28,-5.18,-2.17
-410,228,888,-20.93,-4.34,-2.31
-409,211,891,-18.62,-3.15,-2.45
-409,205,888,-15.61,-1.75,-2.66
-409,206,889,-12.32,-0.63,-2.87
-399,218,889,-9.94,0.21,-2.94
-385,228,888,-8.47,0.91,-3.01
-382,228,884,-7.42,1.54,-2.87
