acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-992,20,-156,1.33,-3.08,-0.42
-992,18,-152,0.98,-3.36,-0.35
-993,19,-154,0.49,-3.01,-0.35
-991,20,-152,0.35,-3.08,-0.28
-990,22,-153,0.49,-3.64,-0.28
-989,25,-154,0.56,-4.13,-0.77
-990,22,-155,0.35,-4.41,-1.4
-991,16,-143,0.35,-4.69,-1.54
-995,18,-148,0.14,-3.85,-1.05
-992,20,-147,0.21,-3.78,-0.91
-992,19,-139,0.56,-3.71,-0.7
-991,21,-149,0.56,-3.15,-0.84
-987,24,-156,0.49,-3.5,-1.4
-988,26,-149,0.35,-3.85,-2.17
-990,27,-153,0.42,-4.27,-3.29
-989,28,-154,0.91,-5.18,-4.06
-992,24,-154,1.26,-5.88,-4.62
-989,20,-146,1.61,-6.58,-5.11
-991,22,-155,1.82,-6.65,-5.53
-989,24,-155,1.96,-7.84,-6.44
-995,16,-149,2.38,-9.1,-7.21
-1000,5,-140,2.94,-10.15,-6.72
-997,5,-139,3.57,-10.08,-5.32
-994,2,-131,3.71,-9.8,-4.41
-1001,-5,-124,3.15,-8.68,-3.57
-1002,-7,-121,2.17,-7.07,-1.96
-995,-4,-121,1.26,-5.88,-0.28
-995,0,-119,0.63,-5.04,0.77
-994,3,-114,0.21,-4.2,0.98
-993,9,-115,0.14,-3.29,0.77
-994,10,-116,0.42,-2.8,0.63
-993,11,-119,0.63,-2.17,0.35
-995,11,-126,0.91,-1.68,0.14
-995,9,-127,1.12,-1.68,0.28
-997,7,-131,1.26,-1.54,0.49
-994,8,-134,1.19,-1.54,0.7
-995,11,-135,0.77,-1.47,0.7
-995,12,-134,0.56,-1.61,0.56
-996,15,-135,0.35,-1.96,0.49
-993,18,-131,0.07,-2.1,0.28
-991,19,-130,-0.07,-1.96,-0.42
-993,18,-127,0.14,-1.89,-0.98
-994,16,-127,0.42,-2.03,-1.4
-992,16,-131,0.49,-2.17,-1.82
-993,12,-131,0.49,-2.31,-2.17
-993,15,-129,0.56,-2.52,-2.38
-992,15,-129,0.56,-2.73,-2.87
-993,15,-130,0.56,-3.01,-3.71
-996,10,-127,0.42,-3.36,-4.2
-996,6,-125,0.49,-3.43,-4.06
-997,3,-122,0.7,-3.5,-3.64
-999,-2,-119,0.77,-3.15,-2.94
-998,-2,-122,0.84,-2.45,-1.96
-995,0,-122,0.63,-2.31,-1.19
-996,2,-122,0.35,-2.31,-0.98
-997,3,-118,0.21,-2.45,-1.12
-997,4,-116,0.49,-2.45,-0.84
-993,7,-117,0.7,-1.89,-0.63
-993,6,-116,0.42,-1.19,-0.77
-994,4,-117,0.28,-0.56,-0.98
-999,0,-115,0.07,0.0,-0.63
-996,0,-119,-0.14,0.49,0.21
-993,2,-120,-0.35,0.63,0.56
-996,3,-120,-0.49,0.77,0.21
-997,3,-119,-0.42,0.98,0.14
-997,3,-121,-0.28,0.98,0.56
-998,2,-122,-0.14,1.05,1.05
-996,1,-124,-0.35,1.33,1.54
-995,5,-128,-0.49,1.26,1.82
-996,6,-131,-0.63,0.98,1.82
-994,7,-129,-0.77,0.56,1.68
-994,9,-128,-0.63,0.14,1.47
-994,13,-127,-0.56,-0.21,1.26
-993,16,-125,-0.21,-0.42,1.05
-994,14,-126,0.28,-0.56,0.56
-993,14,-130,0.49,-0.7,0.21
-993,12,-132,0.49,-0.91,-0.07
-995,11,-132,0.28,-1.33,-0.42
-996,11,-132,0.42,-1.89,-0.49
-995,10,-131,0.63,-2.52,-0.63
-994,10,-129,0.77,-3.08,-0.77
-994,10,-129,1.05,-3.36,-0.91
-995,12,-126,1.05,-3.64,-1.05
-993,13,-123,1.12,-3.78,-1.54
-996,6,-121,1.12,-3.5,-1.82
-998,7,-122,0.56,-2.94,-1.54
-992,4,-110,0.0,-2.24,-1.47
-997,7,-114,0.21,-1.47,-1.05
-995,7,-115,0.35,-0.91,-0.63
-994,7,-120,0.28,-0.77,-0.84
-995,5,-120,0.28,-0.91,-1.05
-997,3,-126,0.28,-0.98,-1.05
-996,4,-126,0.07,-1.33,-0.7
-995,8,-125,-0.07,-1.82,-0.42
-995,9,-123,-0.21,-2.03,-0.42
-996,9,-119,0.07,-1.89,-0.63
-995,7,-117,0.35,-1.54,-0.63
-998,6,-117,0.35,-1.05,-0.42
-997,6,-118,0.28,-0.84,-0.07
-993,8,-119,0.07,-0.63,0.07
-996,6,-118,-0.07,-0.56,-0.28
-997,6,-119,0.0,-0.63,-0.35
-996,5,-123,0.0,-0.77,-0.21
-994,5,-123,0.0,-0.91,-0.21
-996,7,-122,0.0,-1.12,-0.35
-995,10,-122,0.14,-1.12,-0.42
-994,10,-120,0.35,-1.19,-0.56
-994,7,-121,0.63,-1.26,-0.77
-997,4,-122,0.63,-1.26,-0.77
-997,4,-122,0.28,-1.54,-0.42
-996,6,-119,0.28,-1.82,-0.07
-996,8,-118,0.42,-1.68,-0.07
-996,7,-119,0.49,-1.54,-0.14
-996,7,-118,0.28,-1.33,-0.21
-996,7,-117,0.07,-1.19,-0.14
-995,7,-113,0.14,-1.05,-0.21
-996,8,-115,0.35,-0.77,-0.14
-994,7,-118,0.28,-0.56,0.0
-995,8,-117,0.21,-0.35,-0.21
-998,7,-118,0.28,-0.21,-0.49
-997,5,-118,0.56,-0.14,-0.28
-996,6,-121,0.56,-0.14,0.21
-996,7,-120,0.49,-0.14,0.35
-996,7,-119,0.49,-0.07,0.28
-996,8,-122,0.56,0.0,0.49
-996,8,-121,0.63,-0.07,0.7
-995,10,-123,0.35,0.07,0.91
-992,13,-126,-0.07,0.21,0.63
-993,14,-125,-0.14,-0.07,0.07
-995,16,-125,0.07,-0.42,-0.49
-994,15,-123,0.42,-0.77,-0.91
-995,12,-124,0.49,-1.05,-1.33
-996,6,-125,0.28,-0.98,-1.54
-997,5,-121,0.14,-1.12,-1.33
-996,5,-122,0.07,-1.19,-0.98
-996,7,-121,0.07,-1.4,-0.91
-997,5,-120,-0.07,-1.61,-0.91
-996,5,-119,0.07,-1.82,-0.84
-995,8,-117,0.21,-2.1,-0.91
-995,9,-118,0.28,-2.24,-1.19
-995,8,-118,0.42,-2.24,-1.54
-996,9,-119,0.28,-2.24,-1.75
-996,8,-118,0.21,-2.38,-1.82
-995,8,-118,0.14,-2.45,-1.75
-997,4,-117,0.14,-2.59,-1.68
-995,9,-118,-0.21,-2.59,-1.75
-1000,0,-109,-0.49,-1.96,-1.89
-997,2,-111,-0.21,-1.4,-0.91
-996,5,-117,-0.28,-1.05,-0.42
-998,3,-113,-0.7,-0.84,-0.63
-996,2,-115,-0.84,-0.42,-0.49
-995,5,-113,-0.63,-0.42,0.07
-996,7,-117,-0.49,-0.14,0.14
-994,6,-119,-0.7,0.0,0.0
-996,4,-117,-0.63,0.0,0.07
-998,6,-120,-0.56,-0.07,0.35
-994,8,-120,-0.49,-0.21,0.35
-995,9,-120,-0.35,-0.21,0.07
-996,10,-120,-0.14,-0.42,-0.35
-996,10,-120,0.28,-0.63,-0.7
-995,9,-121,0.56,-0.77,-0.84
-998,6,-121,0.63,-0.84,-0.91
-997,4,-121,0.7,-0.91,-0.77
-996,4,-120,0.56,-0.98,-0.77
-995,4,-117,0.56,-1.12,-0.56
-997,4,-115,0.63,-0.98,-0.49
-996,4,-115,0.63,-0.84,-0.49
-995,6,-115,0.77,-0.77,-0.49
-997,6,-116,0.7,-0.77,-0.49
-998,4,-118,0.56,-0.77,-0.56
-996,5,-117,0.35,-1.05,-0.49
-996,7,-118,0.49,-1.4,-0.42
-994,8,-120,0.56,-1.54,-0.49
-995,8,-120,0.42,-1.54,-0.63
-997,6,-118,0.35,-1.61,-0.77
-996,8,-119,0.21,-1.75,-0.63
-996,9,-119,0.21,-1.89,-0.77
-995,9,-116,0.21,-1.89,-1.05
-997,7,-114,0.21,-1.75,-1.12
-996,4,-113,0.14,-1.4,-1.05
-997,3,-112,0.0,-0.98,-0.91
-998,2,-113,0.0,-0.49,-0.56
-996,2,-115,0.0,-0.56,-0.14
-996,3,-114,0.07,-0.77,0.0
-996,3,-115,0.14,-0.77,0.0
-997,4,-116,0.07,-0.7,-0.21
-997,4,-117,0.14,-0.7,-0.28
-996,5,-116,0.21,-0.77,-0.28
-996,6,-116,0.21,-0.98,-0.07
-996,7,-115,0.35,-1.05,-0.14
-996,6,-116,0.28,-0.91,-0.21
-995,7,-117,0.28,-0.77,-0.35
-996,7,-118,0.0,-0.84,-0.49
-996,6,-117,-0.07,-0.98,-0.56
-995,7,-116,0.21,-1.19,-0.7
-995,7,-116,0.49,-1.33,-0.7
-996,5,-116,0.56,-1.05,-0.84
-996,4,-115,0.35,-0.91,-0.98
-998,5,-115,0.56,-0.98,-0.84
-997,2,-116,0.7,-1.19,-0.7
-998,0,-117,0.7,-1.33,-0.7
-998,1,-115,0.84,-1.47,-0.49
-996,4,-116,0.77,-1.61,-0.21
-996,4,-117,0.84,-1.96,-0.35
-998,7,-117,0.98,-2.24,-0.42
-996,8,-117,0.84,-2.31,-0.49
-997,6,-117,0.84,-2.45,-0.56
-996,3,-115,0.84,-2.59,-0.42
-998,3,-116,0.77,-2.52,-0.07
-996,5,-121,0.56,-2.73,0.28
-1001,0,-111,0.63,-3.57,0.56
-997,3,-112,0.84,-3.43,0.7
-993,3,-111,0.35,-3.08,0.84
-997,4,-103,0.28,-2.87,1.26
-997,8,-103,0.0,-2.1,1.26
-993,12,-107,-0.07,-1.61,0.91
-994,11,-105,0.0,-1.4,0.49
-996,12,-106,0.14,-1.12,0.07
-998,7,-109,0.35,-0.84,-0.35
-998,5,-110,0.28,-0.63,-0.35
-999,2,-111,-0.07,-0.49,-0.21
-998,1,-111,-0.14,-0.49,0.14
-997,1,-109,-0.07,-0.7,0.56
-997,3,-110,0.07,-0.77,0.91
-996,6,-112,0.0,-0.84,1.05
-996,7,-110,-0.07,-0.91,0.84
-996,11,-109,-0.07,-0.98,0.63
-996,13,-111,0.07,-0.98,0.49
-996,14,-110,0.14,-0.84,0.0
-997,12,-111,0.0,-0.63,-0.28
-997,9,-111,0.0,-0.35,-0.28
-997,9,-114,0.0,-0.28,-0.21
-996,8,-115,0.0,-0.49,-0.42
-996,8,-112,0.14,-0.77,-0.63
-998,5,-112,0.28,-1.05,-0.56
-997,5,-113,0.56,-1.19,-0.42
-996,4,-111,0.63,-1.33,-0.42
-998,4,-111,0.56,-1.26,-0.28
-998,6,-111,0.63,-1.33,0.0
-996,8,-111,0.56,-1.47,0.14
-996,11,-112,0.56,-1.54,-0.07
-996,13,-109,0.49,-1.61,-0.42
-997,11,-108,0.7,-1.61,-0.63
-997,11,-110,0.84,-1.47,-0.91
-997,6,-109,0.77,-1.4,-0.98
-998,5,-108,0.7,-1.19,-0.77
-997,4,-109,0.63,-1.12,-0.49
-998,5,-109,0.7,-1.12,-0.42
-997,4,-108,0.63,-1.12,-0.28
-997,6,-108,0.49,-1.05,-0.14
-998,9,-107,0.49,-1.05,0.0
-997,9,-107,0.35,-1.05,-0.14
-997,8,-108,0.35,-1.05,-0.21
-997,7,-107,0.35,-0.98,-0.14
-998,9,-108,0.14,-0.98,-0.21
-996,9,-109,0.28,-0.91,-0.21
-996,8,-109,0.49,-1.05,-0.21
-998,7,-111,0.63,-0.98,-0.28
-998,5,-111,0.49,-1.12,-0.35
-998,6,-110,0.42,-1.33,-0.28
-996,8,-109,0.42,-1.33,-0.07
-995,9,-107,0.42,-1.26,-0.07
-997,9,-105,0.42,-1.05,-0.28
-996,10,-106,0.35,-0.91,-0.35
-998,8,-104,0.42,-0.84,-0.35
-997,7,-107,0.42,-0.7,-0.28
-996,6,-108,0.42,-0.77,-0.28
-998,5,-108,0.49,-0.84,-0.21
-999,6,-110,0.49,-0.91,-0.14
-996,6,-110,0.42,-1.05,0.0
-994,7,-109,0.49,-1.19,-0.07
-1001,10,-109,0.49,-1.4,0.14
-999,8,-108,0.35,-1.26,0.14
-997,8,-108,0.35,-1.33,0.14
-998,9,-106,0.49,-1.19,0.21
-996,8,-107,0.42,-0.98,0.21
-996,10,-105,0.28,-0.98,0.14
-997,10,-105,0.35,-0.84,-0.07
-996,9,-105,0.49,-0.91,-0.35
-995,9,-107,0.63,-0.91,-0.56
-997,7,-107,0.63,-0.91,-0.56
-999,5,-107,0.42,-0.77,-0.56
-998,5,-107,0.28,-0.77,-0.35
-997,7,-105,0.21,-0.7,-0.07
-996,9,-106,0.42,-0.63,0.0
-996,8,-107,0.42,-0.49,-0.07
-998,9,-107,0.49,-0.56,-0.14
-998,10,-110,0.56,-0.63,-0.21
-998,9,-109,0.56,-0.84,-0.28
-999,8,-107,0.63,-1.12,-0.35
-998,7,-107,0.56,-1.19,-0.21
-996,8,-108,0.63,-1.19,-0.07
-996,9,-107,0.63,-1.33,-0.14
-998,8,-107,0.7,-1.4,-0.42
-998,6,-106,0.7,-1.33,-0.35
-996,7,-108,0.49,-1.19,0.07
-997,10,-107,0.28,-1.12,0.14
-997,11,-103,0.21,-1.05,-0.21
-996,10,-103,0.35,-1.05,-0.35
-995,10,-104,0.42,-0.98,-0.21
-997,11,-104,0.28,-0.84,-0.42
-997,9,-105,0.28,-0.77,-0.56
-998,6,-106,0.35,-0.77,-0.63
-1000,5,-106,0.28,-0.77,-0.42
-998,7,-106,0.14,-0.63,-0.07
-997,8,-106,0.07,-0.7,0.21
-998,9,-108,0.14,-0.7,0.21
-997,10,-109,0.0,-0.98,0.14
-998,9,-106,0.0,-1.05,0.07
-996,10,-106,-0.07,-1.05,0.0
-997,12,-104,-0.07,-1.05,-0.07
-996,12,-104,0.07,-0.91,-0.28
-997,8,-104,0.21,-0.63,-0.56
-999,6,-106,0.14,-0.49,-0.56
-998,7,-109,0.0,-0.42,-0.21
-996,9,-109,-0.14,-0.7,0.0
-998,10,-108,-0.14,-0.91,-0.14
-997,11,-106,-0.07,-1.05,-0.14
-997,10,-107,0.0,-0.98,-0.14
-997,11,-106,0.0,-0.91,-0.21
-998,12,-106,0.21,-0.98,-0.42
-998,11,-106,0.49,-1.05,-0.49
-998,8,-107,0.56,-1.05,-0.49
-1000,6,-107,0.49,-0.98,-0.42
-999,8,-109,0.21,-1.05,-0.21
-995,11,-108,0.35,-1.26,-0.07
-996,12,-107,0.63,-1.4,-0.35
-997,12,-107,0.49,-1.33,-0.7
-997,10,-105,0.42,-1.12,-0.91
-998,9,-104,0.35,-0.98,-0.77
-998,8,-105,0.28,-0.98,-0.56
-996,8,-105,0.35,-1.12,-0.49
-999,7,-103,0.28,-1.26,-0.63
-998,6,-105,0.42,-1.19,-0.49
-998,7,-105,0.21,-1.26,-0.28
-996,8,-102,0.21,-1.33,-0.35
-996,9,-102,0.28,-1.26,-0.28
-997,10,-101,0.14,-1.12,-0.42
-999,10,-99,0.21,-0.84,-0.63
-999,7,-102,0.0,-0.56,-0.49
-997,7,-105,0.14,-0.49,-0.14
-996,9,-105,0.0,-0.56,-0.14
-997,9,-104,-0.07,-0.49,-0.42
-998,8,-102,0.07,-0.49,-0.35
-998,9,-102,0.07,-0.49,-0.21
-997,9,-105,0.07,-0.56,-0.14
-997,10,-104,-0.07,-0.56,-0.14
-998,8,-104,-0.21,-0.56,-0.28
-997,8,-103,-0.21,-0.42,-0.14
-998,7,-104,-0.28,-0.35,0.07
-998,8,-104,-0.35,-0.35,0.21
-998,9,-104,-0.35,-0.49,0.35
-996,12,-104,-0.21,-0.63,0.21
-998,11,-104,0.0,-0.56,0.0
-999,10,-104,0.0,-0.56,-0.07
-997,11,-105,0.0,-0.49,0.07
-997,11,-106,-0.21,-0.49,-0.07
-997,9,-103,-0.21,-0.49,-0.07
-997,8,-104,-0.14,-0.28,0.0
-997,9,-106,-0.21,-0.21,0.21
-997,11,-105,-0.21,-0.21,0.21
-997,12,-105,-0.35,-0.35,0.0
-996,11,-105,-0.21,-0.49,-0.21
-999,9,-104,0.07,-0.56,-0.14
-997,10,-107,0.14,-0.56,0.0
-997,8,-106,-0.07,-0.56,-0.07
-997,10,-106,-0.14,-0.63,0.0
-997,9,-105,-0.07,-0.63,0.21
-996,9,-105,-0.07,-0.56,0.35
-996,12,-106,-0.14,-0.56,0.42
-997,13,-106,-0.21,-0.49,0.21
-997,12,-103,-0.35,-0.63,0.0
-997,12,-104,-0.21,-0.56,0.07
-997,12,-104,-0.14,-0.35,0.14
-996,13,-105,-0.07,-0.28,0.0
-997,11,-105,-0.07,-0.07,-0.21
-998,10,-104,-0.07,-0.14,-0.21
-996,10,-106,0.21,-0.28,0.0
-998,9,-105,0.21,-0.35,-0.07
-999,9,-105,0.21,-0.35,0.0
-997,10,-106,0.14,-0.28,0.07
-998,11,-107,0.07,-0.42,0.21
-996,12,-106,0.07,-0.35,0.14
-997,13,-108,0.14,-0.56,0.07
-997,13,-106,0.28,-0.63,0.0
-998,13,-109,0.35,-0.77,0.0
-997,13,-108,0.35,-0.98,0.0
-995,14,-106,0.42,-1.05,-0.14
-996,12,-104,0.28,-0.91,-0.42
-998,10,-104,0.21,-0.42,-0.49
-998,12,-105,0.0,-0.21,-0.21
-997,13,-102,-0.07,-0.14,-0.21
-995,14,-104,0.07,0.0,-0.28
-997,12,-103,0.0,-0.07,-0.35
-998,12,-104,0.07,0.07,-0.28
-997,12,-108,-0.07,0.28,-0.21
-997,14,-107,-0.28,0.21,-0.28
-997,13,-108,-0.28,0.14,-0.42
-997,11,-108,-0.28,0.07,-0.49
-998,10,-107,-0.28,0.07,-0.28
-999,9,-108,-0.35,0.14,0.14
-996,11,-108,-0.49,0.07,0.56
-996,14,-106,-0.63,0.07,0.63
-996,16,-103,-0.63,0.14,0.49
-995,16,-104,-0.35,0.49,0.14
-995,14,-106,-0.35,0.7,-0.14
-997,12,-108,-0.28,0.84,-0.35
-997,10,-109,-0.21,0.91,-0.35
-998,8,-112,-0.28,0.77,-0.21
-998,10,-113,-0.35,0.42,-0.07
-997,11,-114,-0.28,0.07,0.14
-995,15,-112,-0.14,-0.07,0.07
-997,18,-111,0.07,-0.14,-0.14
-997,17,-110,0.14,-0.07,-0.35
-995,17,-112,0.28,0.0,-0.42
-996,16,-111,0.14,0.07,-0.42
-997,14,-110,0.07,0.14,-0.42
-996,14,-110,0.14,0.14,-0.35
-995,14,-110,0.21,0.07,-0.42
-996,14,-111,0.21,-0.07,-0.63
-999,12,-110,0.14,-0.35,-0.77
-996,12,-110,0.07,-0.42,-0.7
-998,12,-109,0.0,-0.42,-0.56
-999,10,-109,0.21,-0.42,-0.49
-997,10,-112,0.35,-0.42,-0.28
-997,11,-112,0.28,-0.49,-0.14
-998,11,-113,0.14,-0.63,-0.21
-996,11,-110,0.07,-0.84,-0.21
-995,14,-109,0.35,-1.05,0.07
-995,16,-110,0.28,-1.05,0.07
-997,16,-107,0.0,-0.98,-0.28
-995,17,-107,0.0,-0.63,-0.42
-995,17,-109,0.14,-0.49,-0.7
-996,15,-110,0.42,-0.49,-1.05
-998,11,-113,0.35,-0.49,-1.05
-997,10,-114,0.07,-0.63,-0.84
-997,11,-113,-0.07,-0.84,-0.7
-997,13,-110,-0.07,-1.05,-0.63
-997,13,-109,0.21,-1.12,-0.56
-996,13,-109,0.14,-0.91,-0.49
-996,14,-108,0.0,-0.77,-0.63
-996,14,-109,0.07,-0.63,-0.77
-998,13,-110,0.07,-0.63,-0.84
-997,11,-110,0.0,-0.63,-0.91
-997,10,-111,-0.35,-0.42,-0.91
-996,12,-111,-0.56,-0.42,-0.77
-997,12,-111,-0.42,-0.56,-0.7
-998,13,-109,-0.42,-0.7,-0.7
-996,13,-109,-0.35,-0.77,-0.63
-996,13,-110,-0.42,-0.7,-0.56
-997,12,-111,-0.49,-0.49,-0.49
-996,12,-112,-0.49,-0.49,-0.56
-997,13,-111,-0.42,-0.63,-0.56
-997,12,-111,-0.42,-0.49,-0.49
-996,11,-112,-0.49,-0.49,-0.42
-997,11,-111,-0.49,-0.42,-0.42
-997,12,-112,-0.49,-0.42,-0.42
-997,10,-111,-0.35,-0.7,-0.42
-998,10,-112,-0.21,-0.77,-0.21
-997,11,-111,-0.35,-0.84,0.0
-995,13,-109,-0.28,-0.77,0.0
-996,15,-108,-0.35,-0.63,-0.14
-997,14,-106,-0.49,-0.28,-0.28
-996,14,-108,-0.49,0.14,-0.42
-995,14,-109,-0.49,0.28,-0.56
-996,14,-109,-0.42,0.56,-0.7
-996,12,-109,-0.35,0.84,-0.77
-995,13,-110,-0.28,1.05,-0.77
-997,12,-111,-0.21,1.05,-0.77
-996,13,-114,-0.14,1.12,-0.77
-996,12,-114,0.0,1.05,-0.98
-998,11,-112,0.14,0.91,-0.84
-998,9,-111,0.28,0.91,-0.56
-998,7,-114,0.42,0.98,-0.35
-1000,5,-114,0.56,0.77,0.14
-998,8,-117,0.56,0.63,0.63
-997,10,-117,0.42,0.35,0.77
-995,11,-117,0.42,0.07,0.7
-997,12,-119,0.21,-0.14,0.63
-997,13,-116,-0.21,-0.63,0.42
-995,17,-116,0.07,-0.91,0.49
-996,17,-117,0.42,-1.4,0.56
-999,12,-118,0.63,-1.75,0.14
-1003,5,-113,0.77,-2.45,0.07
-1005,1,-110,0.84,-3.43,0.98
-1002,10,-105,0.77,-4.34,2.24
-1001,19,-97,0.7,-4.97,2.31
-1002,25,-96,1.19,-4.97,1.75
-1008,26,-99,1.89,-5.04,1.33
-1009,11,-121,3.22,-6.09,1.12
-1016,8,-129,4.69,-10.22,1.96
-1021,5,-122,4.34,-14.07,3.78
-1023,14,-97,4.13,-19.81,6.72
-1037,19,-61,5.04,-24.08,8.96
-1054,25,-25,4.34,-26.81,10.15
-1068,23,8,2.73,-28.49,11.41
-1057,34,13,1.4,-30.73,15.54
-1021,46,22,0.63,-34.23,21.21
-1022,87,9,-1.05,-34.86,25.69
-994,93,11,-1.19,-34.58,23.87
-975,112,6,-2.52,-34.23,19.11
-977,105,6,-3.78,-29.19,13.3
-979,92,-7,-4.2,-22.96,7.35
-983,84,-20,-4.48,-17.29,0.7
-1000,61,-31,-5.46,-10.99,-4.06
-1019,37,-43,-4.48,-5.6,-6.3
-1037,23,-54,-2.8,-2.87,-6.37
-1049,15,-60,-0.91,-0.49,-4.55
-1052,11,-68,0.63,1.05,-1.96
-1048,15,-70,2.52,3.15,0.49
-1037,21,-75,3.85,5.53,1.75
-1024,27,-83,4.69,8.33,1.61
-1015,28,-93,5.04,10.99,0.28
-1008,32,-102,4.27,12.74,-1.89
-1008,34,-99,3.01,14.35,-4.41
-1004,34,-97,2.17,15.47,-6.09
-996,33,-102,2.45,16.03,-6.72
-980,33,-111,3.15,15.4,-6.58
-972,31,-115,3.85,13.72,-6.65
-967,28,-109,4.2,12.04,-6.51
-963,26,-103,4.2,10.78,-6.3
-958,22,-98,4.2,9.87,-5.95
-965,17,-91,4.13,8.75,-5.6
-969,11,-88,3.92,7.21,-4.34
-969,12,-89,3.71,5.88,-2.52
-966,14,-87,3.01,4.34,-1.4
-967,17,-83,2.31,3.08,-1.61
-973,14,-72,1.68,2.59,-2.45
-986,11,-65,0.77,3.08,-3.01
-997,9,-61,0.0,3.57,-2.45
-1000,11,-63,-0.42,3.78,-1.19
-995,15,-66,-0.7,3.71,0.07
-989,21,-66,-0.7,3.5,0.63
-988,25,-67,-0.63,3.36,-0.07
-992,26,-70,-0.91,3.22,-1.19
-995,21,-66,-1.4,2.94,-1.82
-994,22,-69,-1.4,2.66,-1.61
-989,25,-75,-1.54,2.8,-1.61
-986,24,-85,-1.47,2.94,-1.75
-985,25,-88,-1.12,1.96,-1.61
-986,24,-90,-1.4,1.19,-1.47
-990,25,-84,-1.61,0.63,-1.75
-989,24,-82,-1.61,0.35,-1.82
-992,25,-81,-1.26,0.14,-1.68
-993,23,-86,-0.98,-0.07,-1.47
-993,23,-88,-0.98,-0.49,-1.26
-991,26,-90,-0.91,-1.12,-1.26
-991,25,-88,-0.7,-2.17,-1.61
-998,23,-83,-0.42,-3.15,-2.24
-1001,17,-77,-0.35,-3.29,-2.66
-1001,14,-73,-0.77,-2.94,-2.87
-1009,11,-70,-1.12,-1.89,-3.22
-1007,11,-71,-1.68,-1.54,-2.94
-1010,12,-72,-1.89,-1.47,-2.59
-1008,13,-74,-2.17,-1.26,-1.96
-1002,17,-76,-2.45,-1.19,-1.33
-998,22,-77,-2.52,-1.54,-1.12
-994,24,-77,-2.52,-1.61,-1.26
-993,23,-79,-2.38,-1.54,-1.61
-997,22,-79,-2.52,-1.75,-1.96
-998,21,-76,-2.59,-1.75,-1.61
-992,26,-76,-2.38,-1.89,-1.33
-990,32,-72,-2.17,-2.45,-1.33
-990,35,-72,-1.61,-2.8,-1.75
-992,32,-68,-0.77,-2.87,-2.24
-990,31,-70,-0.21,-2.52,-2.8
-990,30,-75,0.42,-2.1,-3.43
-997,25,-76,0.63,-1.82,-3.85
-1002,21,-82,0.91,-1.89,-3.71
-1002,20,-85,1.19,-2.24,-3.08
-1005,19,-89,1.47,-2.52,-2.31
-1003,23,-92,1.47,-2.52,-1.82
-997,26,-96,1.19,-2.24,-1.68
-995,27,-100,0.77,-1.82,-2.03
-994,27,-100,0.14,-1.68,-2.87
-996,27,-97,-0.14,-1.89,-3.43
-1003,23,-92,0.0,-2.17,-3.36
-1005,21,-88,0.42,-2.73,-2.59
-1002,23,-88,0.98,-3.08,-1.54
-1001,24,-87,1.47,-3.5,-1.4
-1007,22,-83,1.61,-3.43,-1.54
-1012,17,-78,1.12,-2.45,-1.47
-1012,13,-76,0.56,-1.12,-0.84
-1004,15,-82,0.35,0.21,-0.07
-996,16,-84,0.42,0.56,0.14
-993,16,-83,0.77,0.49,-0.35
-991,15,-81,1.12,0.35,-0.98
-989,13,-80,1.75,0.0,-1.19
-989,8,-80,2.24,-0.56,-1.12
-987,5,-82,2.24,-1.12,-0.98
-986,3,-77,1.82,-1.4,-0.7
-982,3,-77,1.05,-1.4,-0.56
-973,2,-73,0.77,-1.47,-0.7
-970,0,-68,0.84,-1.61,-0.84
-965,0,-66,0.98,-1.82,-0.84
-957,-1,-68,0.98,-2.17,-0.7
-952,-1,-61,0.63,-2.87,-0.7
-949,0,-56,0.42,-3.36,-0.84
-942,1,-54,0.21,-3.57,-0.98
-935,5,-58,0.14,-3.92,-1.47
-934,3,-56,0.42,-4.41,-2.45
-939,0,-62,0.21,-4.62,-3.29
-942,0,-71,-0.07,-4.69,-4.2
-945,-1,-76,-0.56,-4.9,-5.18
-956,-3,-76,-0.91,-5.74,-6.09
-972,-11,-73,-0.98,-6.44,-6.16
-984,-15,-70,-1.12,-6.3,-5.04
-985,-12,-74,-1.19,-5.67,-3.36
-985,-5,-81,-1.33,-5.53,-1.89
-986,0,-84,-1.61,-6.02,-1.4
-988,2,-86,-2.1,-6.37,-1.54
-989,6,-86,-2.52,-6.72,-1.96
-994,10,-86,-2.94,-6.86,-2.38
-993,12,-89,-3.64,-6.58,-2.45
-992,15,-93,-4.06,-6.44,-2.17
-994,19,-90,-4.48,-7.07,-2.03
-1006,21,-81,-5.04,-7.49,-1.82
-1012,25,-76,-5.67,-7.0,-1.54
-1014,35,-70,-6.37,-6.3,-1.54
-1019,40,-63,-6.65,-4.9,-2.17
-1020,44,-64,-6.86,-3.64,-3.15
-1024,44,-64,-6.58,-3.29,-4.2
-1032,39,-59,-5.81,-3.29,-4.55
-1038,37,-62,-4.76,-3.43,-3.64
-1031,39,-65,-3.43,-3.92,-2.31
-1023,44,-68,-2.03,-5.11,-1.68
-1020,44,-68,-1.05,-6.23,-1.89
-1025,44,-64,-0.49,-6.44,-2.73
-1030,35,-62,-0.07,-5.67,-3.85
-1040,28,-64,0.21,-4.27,-4.62
-1045,16,-70,-0.14,-3.08,-4.76
-1050,14,-74,-0.21,-2.38,-4.34
-1046,12,-79,-0.21,-1.89,-4.06
