acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-78,-255,968,0.07,-0.63,-0.21
-77,-255,968,-0.14,-0.7,-0.21
-80,-255,967,-0.21,-0.7,-0.07
-78,-254,968,-0.21,-0.7,-0.07
-79,-253,967,-0.21,-0.7,-0.14
-80,-251,968,-0.28,-0.7,-0.14
-79,-253,968,-0.35,-0.77,-0.07
-79,-254,967,-0.42,-0.77,-0.07
-80,-256,968,-0.42,-0.77,0.0
-80,-256,968,-0.28,-0.77,-0.07
-78,-256,968,-0.21,-0.77,0.0
-78,-258,967,-0.07,-0.77,0.0
-78,-259,967,0.0,-0.77,0.0
-78,-259,968,0.0,-0.77,0.0
-79,-258,967,0.21,-0.7,-0.07
-78,-256,967,0.35,-0.7,-0.14
-79,-253,969,0.35,-0.7,-0.07
-80,-252,968,0.28,-0.7,-0.14
-78,-251,967,0.21,-0.77,-0.14
-78,-251,967,0.07,-0.7,-0.14
-78,-250,967,-0.14,-0.7,-0.14
-79,-251,968,-0.28,-0.7,-0.07
-78,-252,969,-0.35,-0.77,-0.07
-78,-254,968,-0.35,-0.7,-0.07
-80,-257,968,-0.49,-0.7,-0.07
-78,-256,966,-0.42,-0.7,-0.07
-79,-256,967,-0.35,-0.7,-0.07
-80,-256,967,-0.28,-0.7,0.0
-79,-256,967,-0.21,-0.7,-0.07
-79,-255,968,-0.14,-0.77,-0.07
-81,-255,968,-0.07,-0.77,0.0
-79,-254,967,0.0,-0.7,-0.14
-79,-255,968,-0.07,-0.7,-0.14
-79,-255,968,-0.14,-0.7,-0.21
-78,-254,969,-0.07,-0.7,-0.21
-78,-254,968,-0.07,-0.7,-0.21
-77,-254,968,-0.14,-0.63,-0.14
-77,-255,968,-0.21,-0.63,-0.14
-78,-254,968,-0.21,-0.63,-0.07
-78,-252,967,-0.21,-0.63,0.0
-78,-253,968,-0.35,-0.63,-0.07
-80,-254,968,-0.56,-0.63,0.0
-80,-255,969,-0.42,-0.7,0.0
-81,-255,967,-0.28,-0.7,0.0
-82,-255,967,-0.42,-0.7,-0.14
-81,-255,967,-0.28,-0.7,-0.14
-80,-255,967,-0.21,-0.7,-0.14
-79,-254,969,-0.21,-0.63,-0.21
-81,-256,969,-0.14,-0.77,-0.21
-80,-255,967,0.0,-0.7,-0.21
-79,-255,968,-0.07,-0.7,-0.21
-79,-255,968,-0.21,-0.63,-0.28
-81,-254,968,-0.28,-0.7,-0.21
-78,-254,968,-0.14,-0.7,-0.21
-79,-254,967,-0.21,-0.7,-0.14
-80,-253,967,-0.28,-0.7,-0.21
-79,-255,968,-0.28,-0.7,-0.21
-79,-255,969,-0.35,-0.7,-0.21
-77,-256,968,-0.28,-0.7,-0.28
-78,-256,967,-0.14,-0.7,-0.21
-79,-255,967,-0.21,-0.7,-0.28
-79,-255,966,-0.28,-0.7,-0.35
-79,-255,967,-0.21,-0.7,-0.35
-78,-253,967,-0.21,-0.7,-0.28
-79,-253,967,-0.35,-0.7,-0.35
-79,-253,967,-0.35,-0.7,-0.21
-78,-253,969,-0.42,-0.7,-0.21
-77,-253,968,-0.63,-0.7,-0.14
-78,-255,968,-0.63,-0.63,-0.07
-79,-256,967,-0.63,-0.63,-0.07
-79,-257,968,-0.63,-0.7,-0.07
-80,-258,966,-0.56,-0.63,-0.07
-79,-259,966,-0.49,-0.63,-0.14
-79,-259,966,-0.49,-0.63,-0.21
-78,-258,966,-0.28,-0.7,-0.21
-79,-258,966,-0.14,-0.7,-0.21
-79,-256,967,-0.14,-0.63,-0.28
-78,-255,967,-0.21,-0.7,-0.21
-79,-254,968,-0.14,-0.7,-0.21
-81,-254,968,-0.21,-0.7,-0.14
-79,-251,968,-0.28,-0.7,-0.14
-78,-252,970,-0.49,-0.63,-0.07
-80,-256,968,-0.56,-0.7,-0.07
-78,-257,967,-0.42,-0.7,-0.07
-80,-258,967,-0.49,-0.63,-0.07
-79,-259,967,-0.49,-0.63,-0.14
-79,-260,966,-0.28,-0.7,-0.14
-78,-259,967,-0.14,-0.7,-0.21
-79,-258,967,-0.07,-0.7,-0.21
-78,-257,966,0.07,-0.7,-0.21
-78,-255,967,0.07,-0.63,-0.21
-78,-254,968,0.0,-0.7,-0.14
-78,-254,967,-0.07,-0.77,-0.14
-79,-253,967,-0.07,-0.7,-0.14
-79,-253,968,-0.14,-0.7,-0.07
-79,-254,967,-0.42,-0.77,-0.07
-79,-255,966,-0.49,-0.77,-0.07
-80,-256,967,-0.42,-0.7,0.0
-80,-258,968,-0.49,-0.7,0.0
-80,-257,968,-0.42,-0.7,-0.07
-81,-258,967,-0.28,-0.77,-0.14
-78,-258,967,-0.28,-0.7,-0.21
-78,-258,967,-0.28,-0.7,-0.35
-79,-257,967,-0.21,-0.63,-0.42
-77,-256,967,-0.21,-0.63,-0.35
-77,-255,967,-0.21,-0.63,-0.35
-77,-255,968,-0.28,-0.63,-0.28
-78,-254,968,-0.42,-0.63,-0.14
-79,-255,968,-0.42,-0.63,-0.07
-77,-256,966,-0.42,-0.63,0.0
-80,-257,967,-0.49,-0.63,0.07
-80,-259,967,-0.49,-0.63,0.0
-80,-259,966,-0.35,-0.7,0.0
-80,-258,966,-0.21,-0.63,-0.14
-79,-259,968,-0.14,-0.63,-0.14
-81,-257,967,0.0,-0.7,-0.21
-79,-257,966,0.07,-0.7,-0.28
-79,-257,967,0.0,-0.7,-0.28
-81,-257,967,0.07,-0.7,-0.28
-79,-255,967,0.14,-0.7,-0.28
-78,-255,967,0.0,-0.7,-0.28
-79,-256,967,-0.07,-0.7,-0.28
-79,-256,967,-0.07,-0.7,-0.28
-77,-255,968,-0.14,-0.7,-0.21
-78,-257,967,-0.28,-0.7,-0.14
-78,-257,966,-0.28,-0.7,-0.21
-77,-256,968,-0.21,-0.7,-0.21
-77,-256,968,-0.28,-0.7,-0.14
-78,-256,967,-0.35,-0.7,-0.21
-78,-256,968,-0.35,-0.7,-0.14
-78,-258,968,-0.42,-0.7,-0.14
-78,-258,968,-0.35,-0.7,-0.07
-79,-259,968,-0.21,-0.63,-0.07
-79,-259,966,-0.14,-0.7,-0.07
-79,-258,966,-0.07,-0.7,-0.07
-78,-257,966,0.0,-0.7,0.0
-78,-259,966,0.07,-0.7,0.0
-78,-259,968,0.07,-0.7,0.0
-77,-256,967,0.14,-0.7,-0.07
-79,-256,968,0.14,-0.7,0.0
-79,-256,967,0.14,-0.7,0.07
-78,-256,968,0.14,-0.7,0.07
-78,-255,966,0.14,-0.7,0.0
-79,-255,967,0.07,-0.7,0.0
-80,-254,968,0.0,-0.7,0.0
-78,-254,968,0.0,-0.77,-0.07
-79,-255,969,0.0,-0.7,-0.07
-80,-255,969,-0.07,-0.7,-0.07
-79,-257,967,-0.07,-0.7,-0.07
-78,-257,967,-0.07,-0.77,-0.07
-78,-257,967,-0.07,-0.7,0.0
-79,-257,967,-0.14,-0.7,-0.07
-80,-256,966,-0.07,-0.7,-0.07
-79,-256,967,-0.07,-0.7,-0.07
-79,-256,967,-0.14,-0.7,-0.07
-81,-255,966,-0.07,-0.7,-0.14
-79,-255,967,-0.07,-0.7,-0.14
-79,-256,969,-0.14,-0.7,-0.21
-78,-256,967,-0.14,-0.7,-0.21
-79,-255,967,-0.21,-0.77,-0.14
-79,-256,968,-0.28,-0.77,-0.14
-78,-256,967,-0.28,-0.7,-0.14
-80,-256,967,-0.28,-0.7,-0.14
-80,-255,967,-0.42,-0.7,-0.14
-79,-256,968,-0.35,-0.77,-0.14
-78,-257,967,-0.28,-0.77,-0.14
-78,-257,968,-0.21,-0.7,-0.07
-78,-257,967,-0.21,-0.77,-0.07
-79,-258,967,-0.21,-0.7,-0.07
-79,-259,966,-0.21,-0.7,-0.07
-80,-257,966,-0.07,-0.77,-0.14
-79,-256,967,-0.07,-0.7,-0.21
-79,-255,968,-0.07,-0.7,-0.28
-79,-256,968,-0.21,-0.7,-0.28
-77,-254,968,-0.21,-0.7,-0.28
-77,-255,968,-0.35,-0.7,-0.28
-77,-255,967,-0.35,-0.63,-0.21
-77,-255,967,-0.42,-0.63,-0.21
-79,-254,967,-0.56,-0.7,-0.21
-79,-256,968,-0.56,-0.7,-0.14
-78,-257,966,-0.49,-0.7,-0.14
-78,-258,966,-0.49,-0.63,-0.14
-79,-259,966,-0.56,-0.63,-0.14
-80,-259,966,-0.35,-0.7,-0.14
-80,-260,967,-0.21,-0.7,-0.14
-79,-260,967,0.0,-0.7,-0.14
-80,-259,967,0.14,-0.7,-0.21
-79,-259,967,0.07,-0.7,-0.21
-80,-259,967,0.14,-0.7,-0.21
-78,-259,967,0.28,-0.7,-0.21
-79,-257,967,0.42,-0.77,-0.21
-78,-258,966,0.28,-0.7,-0.21
-78,-255,966,0.21,-0.77,-0.21
-77,-255,967,0.14,-0.7,-0.14
-79,-255,968,0.14,-0.77,-0.14
-77,-254,968,0.14,-0.77,-0.07
-77,-254,967,0.0,-0.77,-0.14
-78,-255,968,-0.14,-0.77,-0.07
-78,-255,968,-0.14,-0.77,-0.07
-78,-257,968,-0.21,-0.7,-0.07
-78,-256,968,-0.28,-0.7,-0.14
-78,-256,967,-0.21,-0.7,-0.07
-78,-256,967,-0.21,-0.7,-0.14
-78,-257,968,-0.28,-0.7,-0.07
-78,-258,967,-0.35,-0.77,-0.07
-78,-258,968,-0.21,-0.7,-0.07
-79,-258,967,-0.21,-0.7,-0.07
-80,-258,967,-0.14,-0.63,-0.07
-79,-258,967,-0.07,-0.7,-0.07
-78,-258,966,0.0,-0.7,-0.07
-78,-257,966,0.0,-0.7,-0.07
-79,-257,966,0.07,-0.7,-0.07
-80,-256,968,0.07,-0.77,-0.07
-78,-256,968,0.07,-0.77,-0.07
-79,-255,968,0.0,-0.7,0.0
-79,-256,968,0.0,-0.7,-0.07
-79,-257,968,-0.07,-0.63,-0.07
-79,-256,967,-0.07,-0.7,0.0
-79,-257,967,0.07,-0.7,0.0
-79,-256,967,0.07,-0.63,0.0
-80,-256,967,0.0,-0.63,-0.07
-79,-257,968,0.0,-0.7,-0.07
-79,-256,968,0.0,-0.63,-0.07
-79,-256,967,-0.07,-0.7,-0.07
-80,-254,966,0.07,-0.7,-0.07
-80,-254,968,0.0,-0.63,-0.14
-78,-254,967,-0.21,-0.7,-0.21
-78,-254,968,-0.35,-0.7,-0.21
-78,-254,968,-0.35,-0.7,-0.21
-78,-255,968,-0.42,-0.7,-0.14
-77,-256,968,-0.42,-0.7,-0.07
-78,-257,967,-0.56,-0.7,-0.07
-79,-257,967,-0.56,-0.63,0.0
-79,-258,966,-0.42,-0.7,0.0
-78,-257,968,-0.35,-0.63,-0.07
-78,-258,968,-0.35,-0.7,-0.07
-79,-258,966,-0.28,-0.77,0.0
-78,-258,967,-0.14,-0.77,0.0
-79,-258,967,-0.14,-0.7,0.0
-81,-258,966,-0.14,-0.77,-0.07
-79,-256,968,-0.07,-0.77,-0.07
-80,-255,969,-0.21,-0.7,-0.07
-80,-256,968,-0.21,-0.77,-0.14
-78,-255,968,-0.07,-0.77,-0.21
-77,-255,968,-0.14,-0.7,-0.21
-78,-256,967,-0.35,-0.63,-0.21
-79,-257,967,-0.35,-0.63,-0.21
-78,-256,968,-0.35,-0.63,-0.21
-78,-255,967,-0.28,-0.7,-0.21
-80,-256,969,-0.28,-0.63,-0.14
-79,-256,968,-0.42,-0.63,-0.14
-78,-257,967,-0.42,-0.63,-0.14
-79,-258,968,-0.42,-0.56,-0.14
-80,-259,967,-0.28,-0.63,-0.07
-80,-258,966,-0.07,-0.63,-0.07
-80,-258,966,-0.07,-0.63,-0.14
-80,-258,965,-0.07,-0.63,-0.14
-81,-259,966,-0.07,-0.7,-0.14
-79,-256,968,0.07,-0.77,-0.14
-78,-255,967,0.21,-0.7,-0.21
-79,-254,968,0.07,-0.77,-0.14
-80,-255,968,0.0,-0.7,-0.14
-78,-256,967,-0.07,-0.7,-0.14
-78,-256,967,-0.07,-0.7,-0.14
-80,-256,968,-0.07,-0.7,-0.07
-78,-257,967,0.0,-0.7,-0.14
-79,-258,966,0.0,-0.7,-0.21
-78,-258,966,-0.07,-0.77,-0.14
-77,-256,966,0.0,-0.77,-0.21
-78,-255,967,0.0,-0.77,-0.21
-78,-254,968,-0.07,-0.7,-0.21
-78,-255,969,-0.14,-0.77,-0.21
-77,-254,967,-0.14,-0.7,-0.14
-77,-254,968,-0.28,-0.7,-0.14
-79,-255,967,-0.42,-0.7,-0.14
-78,-256,966,-0.42,-0.7,-0.07
-79,-256,967,-0.49,-0.7,-0.07
-79,-259,966,-0.42,-0.7,-0.14
-78,-257,966,-0.21,-0.7,-0.14
-78,-258,966,-0.28,-0.7,-0.14
-79,-257,967,-0.28,-0.77,-0.21
-79,-256,967,-0.14,-0.77,-0.21
-78,-256,967,-0.07,-0.77,-0.14
-78,-256,968,-0.14,-0.7,-0.14
-79,-256,968,-0.28,-0.7,-0.14
-78,-254,967,-0.28,-0.7,-0.14
-77,-255,968,-0.35,-0.63,-0.14
-79,-256,967,-0.42,-0.7,-0.07
-78,-256,967,-0.49,-0.7,-0.07
-79,-256,967,-0.56,-0.7,-0.14
-78,-256,966,-0.49,-0.7,-0.14
-77,-252,966,-0.49,-0.63,-0.14
-78,-252,968,-1.12,-0.7,-0.07
-80,-257,968,-1.33,-0.77,0.0
-79,-260,969,-1.05,-0.77,0.0
-79,-257,967,-0.91,-0.7,0.07
-78,-260,966,-0.98,-0.7,-0.07
-79,-263,965,-0.98,-0.7,-0.07
-80,-265,965,-0.77,-0.77,-0.07
-79,-264,965,-0.42,-0.77,-0.21
-79,-260,964,-0.07,-0.77,-0.21
-79,-257,966,-0.07,-0.7,-0.21
-79,-255,967,-0.21,-0.7,-0.21
-80,-254,966,-0.42,-0.77,-0.21
-78,-252,969,-0.42,-0.77,-0.21
-77,-254,970,-0.63,-0.77,-0.14
-78,-257,969,-0.63,-0.77,-0.07
-78,-260,967,-0.56,-0.77,0.0
-78,-263,966,-0.56,-0.7,0.0
-79,-265,965,-0.49,-0.7,-0.07
-80,-266,966,-0.21,-0.7,-0.14
-80,-264,967,-0.07,-0.7,-0.21
-79,-261,966,0.14,-0.7,-0.35
-78,-258,966,0.28,-0.63,-0.42
-77,-255,967,0.21,-0.63,-0.42
-76,-253,967,0.07,-0.63,-0.42
-77,-252,969,-0.14,-0.56,-0.35
-76,-253,969,-0.28,-0.63,-0.21
-76,-252,967,-0.49,-0.56,-0.07
-78,-254,967,-0.77,-0.56,0.0
-80,-257,966,-0.98,-0.56,0.0
-79,-261,966,-1.12,-0.63,0.0
-79,-262,967,-1.05,-0.63,0.07
-81,-262,967,-0.91,-0.63,0.0
-81,-264,966,-0.7,-0.7,-0.07
-80,-264,965,-0.49,-0.7,-0.14
-81,-262,965,-0.28,-0.7,-0.21
-80,-262,966,-0.21,-0.7,-0.28
-80,-261,966,-0.07,-0.7,-0.35
-80,-259,966,0.14,-0.7,-0.35
-79,-256,967,0.14,-0.63,-0.35
-79,-258,967,-0.07,-0.7,-0.28
-77,-258,967,-0.07,-0.7,-0.28
-78,-258,965,-0.07,-0.63,-0.21
-80,-259,965,-0.21,-0.63,-0.21
-78,-258,965,-0.21,-0.7,-0.21
-79,-257,966,-0.28,-0.7,-0.21
-79,-258,968,-0.35,-0.7,-0.21
-79,-259,968,-0.35,-0.7,-0.21
-78,-259,967,-0.28,-0.77,-0.28
-78,-259,966,-0.35,-0.7,-0.35
-77,-260,967,-0.49,-0.63,-0.35
-76,-259,966,-0.42,-0.7,-0.35
-77,-259,966,-0.42,-0.7,-0.28
-77,-258,967,-0.56,-0.63,-0.28
-77,-260,967,-0.63,-0.63,-0.21
-78,-260,967,-0.56,-0.63,-0.14
-77,-259,966,-0.56,-0.7,-0.07
-78,-259,965,-0.56,-0.63,-0.07
-78,-258,967,-0.56,-0.63,-0.07
-81,-264,966,-0.63,-0.7,0.0
-79,-267,966,-0.28,-0.77,-0.07
-78,-263,965,0.07,-0.7,-0.21
-80,-260,966,0.21,-0.7,-0.14
-80,-258,966,0.07,-0.7,-0.14
-78,-258,966,0.14,-0.77,-0.14
-78,-259,966,0.0,-0.77,-0.07
-79,-258,966,-0.07,-0.77,-0.14
-79,-258,966,-0.07,-0.7,-0.14
-79,-258,968,-0.14,-0.77,-0.14
-78,-258,968,-0.28,-0.7,-0.14
-78,-259,967,-0.35,-0.7,-0.07
-79,-258,967,-0.42,-0.63,-0.14
-79,-261,966,-0.63,-0.63,-0.14
-79,-260,965,-0.63,-0.63,-0.21
-79,-261,965,-0.63,-0.7,-0.21
-79,-260,965,-0.63,-0.63,-0.28
-78,-259,967,-0.63,-0.7,-0.28
-78,-259,966,-0.63,-0.7,-0.28
-78,-260,967,-0.49,-0.7,-0.28
-78,-261,965,-0.49,-0.7,-0.21
-79,-262,965,-0.49,-0.7,-0.21
-78,-262,967,-0.49,-0.7,-0.21
-77,-262,966,-0.49,-0.7,-0.21
-79,-261,965,-0.42,-0.7,-0.14
-79,-262,966,-0.28,-0.7,-0.07
-79,-262,966,-0.28,-0.7,-0.07
-79,-263,966,-0.14,-0.7,-0.07
-80,-261,966,-0.07,-0.7,-0.21
-80,-262,966,-0.14,-0.7,-0.21
-79,-260,965,-0.14,-0.7,-0.21
-79,-259,966,-0.14,-0.63,-0.28
-78,-260,966,-0.21,-0.63,-0.28
-77,-260,965,-0.21,-0.7,-0.21
-76,-258,965,-0.28,-0.63,-0.14
-76,-259,966,-0.42,-0.63,0.0
-78,-259,967,-0.56,-0.63,0.07
-78,-260,968,-0.56,-0.7,0.07
-79,-262,966,-0.56,-0.63,0.07
-81,-263,967,-0.56,-0.63,0.0
-80,-266,966,-0.42,-0.63,0.0
-81,-266,965,-0.21,-0.63,-0.07
-80,-266,963,0.0,-0.7,-0.14
-80,-265,965,0.21,-0.63,-0.21
-81,-263,965,0.35,-0.7,-0.28
-80,-261,964,0.42,-0.7,-0.28
-79,-259,965,0.49,-0.7,-0.28
-79,-257,967,0.35,-0.7,-0.28
-78,-257,968,0.35,-0.7,-0.21
-77,-258,967,0.28,-0.7,-0.21
-77,-259,967,0.14,-0.7,-0.14
-78,-260,966,0.07,-0.7,-0.07
-78,-262,966,0.0,-0.63,-0.07
-78,-262,964,0.07,-0.63,-0.14
-78,-261,965,0.14,-0.7,-0.14
-78,-259,967,0.07,-0.7,-0.14
-79,-259,966,0.07,-0.7,-0.14
-78,-259,966,0.0,-0.77,-0.14
-77,-258,965,-0.07,-0.77,-0.21
-77,-258,966,-0.21,-0.77,-0.14
-79,-258,967,-0.42,-0.7,-0.07
-79,-260,967,-0.42,-0.7,0.0
-79,-260,967,-0.49,-0.7,-0.07
-79,-261,966,-0.49,-0.7,0.0
-79,-262,967,-0.42,-0.7,0.0
-79,-263,966,-0.42,-0.63,0.07
-78,-264,966,-0.28,-0.7,0.0
-79,-265,965,-0.07,-0.7,0.0
-79,-263,965,0.07,-0.7,-0.07
-79,-261,966,0.07,-0.7,-0.14
-78,-261,965,0.14,-0.7,-0.14
-79,-259,967,0.21,-0.7,-0.07
-78,-258,967,0.14,-0.7,-0.07
-77,-258,967,0.07,-0.7,-0.07
-79,-258,967,0.0,-0.7,0.0
-80,-258,967,-0.07,-0.7,0.0
-78,-260,966,-0.21,-0.63,0.0
-79,-260,966,-0.28,-0.7,-0.07
-80,-261,965,-0.21,-0.7,-0.07
-80,-260,965,-0.28,-0.7,-0.07
-80,-255,960,-0.14,-0.7,-0.14
-77,-245,968,-0.7,-0.56,-0.28
-82,-254,971,-1.54,-0.77,-0.07
-78,-256,970,-1.4,-0.91,-0.14
-79,-257,969,-1.19,-0.7,-0.07
-80,-262,967,-1.47,-0.63,-0.07
-79,-266,964,-1.61,-0.56,-0.14
-78,-271,963,-1.68,-0.63,-0.07
-80,-272,964,-1.26,-0.63,0.0
-80,-272,963,-0.63,-0.63,-0.21
-79,-268,964,-0.21,-0.63,-0.35
-79,-266,964,0.0,-0.7,-0.35
-77,-263,965,0.07,-0.77,-0.28
-77,-261,966,0.14,-0.7,-0.28
-77,-259,967,0.21,-0.77,-0.21
-78,-260,967,0.14,-0.84,-0.07
-79,-259,967,0.07,-0.84,-0.07
-79,-260,967,-0.07,-0.77,-0.07
-79,-263,966,-0.14,-0.77,-0.07
-78,-261,966,-0.14,-0.7,-0.14
-78,-263,966,-0.21,-0.7,-0.21
-77,-264,967,-0.14,-0.7,-0.21
-78,-263,966,-0.14,-0.7,-0.21
-77,-261,966,-0.07,-0.7,-0.21
-76,-261,966,-0.07,-0.63,-0.14
-79,-259,965,-0.21,-0.63,-0.14
-78,-260,966,-0.28,-0.63,-0.14
-77,-258,966,-0.35,-0.63,-0.07
-79,-262,966,-0.42,-0.63,-0.07
-79,-262,966,-0.42,-0.63,0.0
-79,-263,965,-0.42,-0.63,0.07
-80,-262,961,-0.35,-0.7,-0.07
-79,-257,963,-0.42,-0.56,-0.14
-79,-254,966,-0.98,-0.63,-0.14
-79,-256,970,-1.26,-0.84,-0.07
-76,-261,970,-1.19,-0.91,0.14
-78,-262,968,-0.98,-0.77,0.28
-79,-266,967,-1.12,-0.77,0.07
-80,-274,965,-1.19,-0.7,0.07
-79,-277,964,-0.98,-0.7,0.07
-80,-278,963,-0.35,-0.7,-0.07
-80,-275,963,0.42,-0.7,-0.21
-80,-269,964,0.7,-0.7,-0.35
-79,-266,965,0.84,-0.7,-0.35
-78,-264,966,0.98,-0.7,-0.35
-77,-260,965,1.05,-0.77,-0.35
-78,-257,965,1.05,-0.7,-0.28
-78,-255,966,0.77,-0.7,-0.28
-78,-257,967,0.49,-0.77,-0.14
-77,-257,967,0.21,-0.84,-0.07
-78,-259,966,0.07,-0.77,0.0
-77,-260,966,-0.07,-0.7,0.0
-78,-262,967,-0.21,-0.7,0.0
-78,-263,966,-0.28,-0.7,0.0
-79,-265,966,-0.14,-0.7,0.0
-78,-264,965,-0.07,-0.63,0.0
-79,-265,965,0.07,-0.7,-0.07
-79,-264,966,0.14,-0.7,-0.14
-79,-265,964,0.28,-0.7,-0.14
-80,-263,964,0.42,-0.7,-0.21
-79,-259,965,0.35,-0.63,-0.21
-79,-259,966,0.21,-0.7,-0.21
-78,-258,966,0.14,-0.7,-0.14
-78,-259,966,0.14,-0.7,-0.07
-80,-260,966,0.07,-0.63,-0.07
-79,-260,965,-0.07,-0.7,-0.07
-80,-261,966,-0.21,-0.63,0.0
-79,-263,966,-0.21,-0.7,0.0
-80,-263,966,-0.14,-0.77,-0.07
-80,-263,966,-0.07,-0.77,-0.07
-80,-262,966,-0.07,-0.7,-0.07
-79,-264,966,0.0,-0.77,-0.14
-79,-264,966,0.14,-0.7,-0.14
-79,-262,966,0.21,-0.63,-0.21
-79,-262,965,0.14,-0.63,-0.21
-78,-261,965,0.21,-0.7,-0.21
-78,-260,966,0.14,-0.7,-0.28
-78,-259,965,0.07,-0.7,-0.21
-78,-259,966,0.07,-0.77,-0.14
-78,-259,967,0.0,-0.7,-0.07
-78,-259,965,-0.07,-0.77,0.0
-77,-260,966,-0.14,-0.7,0.0
-78,-262,966,-0.21,-0.77,0.0
-79,-263,965,-0.14,-0.77,0.0
-79,-263,966,-0.07,-0.77,0.0
-79,-264,966,-0.07,-0.77,0.0
-79,-263,965,0.0,-0.7,-0.07
-79,-263,966,0.14,-0.77,-0.07
-79,-261,966,0.14,-0.7,-0.07
-78,-259,965,0.07,-0.7,-0.14
-79,-260,965,0.0,-0.7,-0.21
-78,-259,966,0.0,-0.7,-0.28
-78,-259,967,-0.21,-0.63,-0.21
-80,-259,967,-0.21,-0.63,-0.21
-78,-259,966,-0.21,-0.56,-0.21
-77,-260,966,-0.35,-0.56,-0.21
-79,-260,965,-0.49,-0.63,-0.21
-77,-259,965,-0.56,-0.56,-0.21
-79,-261,965,-0.63,-0.56,-0.21
-79,-262,965,-0.56,-0.63,-0.21
-80,-262,966,-0.49,-0.63,-0.21
-79,-263,966,-0.42,-0.63,-0.21
-79,-263,965,-0.28,-0.7,-0.21
-80,-264,965,-0.21,-0.63,-0.21
-80,-262,965,-0.21,-0.63,-0.21
-80,-263,966,-0.14,-0.63,-0.21
-79,-263,966,0.0,-0.7,-0.28
-78,-261,965,0.14,-0.7,-0.28
-79,-262,966,0.07,-0.63,-0.35
-80,-261,966,0.0,-0.63,-0.28
-79,-261,965,0.0,-0.7,-0.28
-78,-259,966,0.0,-0.63,-0.28
-80,-260,965,0.0,-0.56,-0.21
-78,-260,966,-0.07,-0.7,-0.21
-78,-260,966,-0.28,-0.7,-0.21
-78,-261,965,-0.28,-0.7,-0.21
-78,-261,965,-0.21,-0.7,-0.14
-78,-261,966,-0.35,-0.7,-0.21
-78,-262,965,-0.42,-0.7,-0.21
-79,-262,966,-0.35,-0.7,-0.21
-79,-261,966,-0.42,-0.7,-0.21
-79,-261,965,-0.42,-0.7,-0.21
-78,-262,966,-0.28,-0.7,-0.28
-78,-261,966,-0.35,-0.63,-0.21
-78,-263,965,-0.42,-0.7,-0.14
-78,-263,965,-0.21,-0.7,-0.14
-78,-263,965,-0.21,-0.7,-0.14
-78,-262,966,-0.14,-0.7,-0.14
-79,-262,965,-0.07,-0.7,-0.14
-77,-261,965,-0.07,-0.7,-0.14
-78,-260,965,-0.21,-0.7,-0.14
-78,-261,966,-0.28,-0.7,-0.07
-77,-261,966,-0.21,-0.7,-0.07
-77,-260,967,-0.35,-0.7,0.0
-78,-260,966,-0.35,-0.7,0.0
-77,-261,966,-0.35,-0.7,0.0
-79,-262,965,-0.49,-0.7,0.0
-80,-263,964,-0.49,-0.7,-0.07
-79,-262,965,-0.42,-0.7,-0.07
-79,-262,965,-0.49,-0.77,0.0
-80,-264,966,-0.35,-0.7,0.0
-79,-261,966,-0.28,-0.77,-0.07
-81,-263,966,-0.28,-0.77,-0.07
-80,-263,965,-0.35,-0.77,-0.07
-79,-263,964,-0.35,-0.7,-0.07
-82,-262,965,-0.35,-0.7,-0.07
-81,-260,966,-0.35,-0.7,-0.21
-79,-259,966,-0.42,-0.77,-0.21
-79,-260,967,-0.42,-0.77,-0.14
-78,-261,966,-0.56,-0.7,-0.14
-78,-262,965,-0.49,-0.7,-0.14
-78,-262,966,-0.56,-0.7,-0.21
-79,-262,966,-0.63,-0.77,-0.14
-78,-264,966,-0.63,-0.77,-0.14
-78,-264,965,-0.56,-0.77,-0.14
-78,-265,965,-0.49,-0.7,-0.14
-79,-265,964,-0.42,-0.7,-0.14
-80,-264,964,-0.42,-0.63,-0.21
-80,-261,966,-0.56,-0.63,-0.21
-79,-260,967,-0.63,-0.7,-0.28
-79,-261,967,-0.63,-0.7,-0.21
-78,-262,968,-0.7,-0.7,-0.28
-78,-264,966,-0.7,-0.63,-0.28
-75,-265,965,-0.63,-0.63,-0.21
-77,-266,965,-0.7,-0.63,-0.21
-78,-267,964,-0.63,-0.63,-0.21
-78,-266,964,-0.42,-0.63,-0.14
-78,-264,965,-0.28,-0.56,-0.14
-79,-264,964,-0.28,-0.63,-0.07
-78,-264,964,-0.28,-0.63,-0.14
-80,-264,965,-0.28,-0.63,-0.21
-80,-265,966,-0.14,-0.63,-0.21
-80,-264,964,-0.07,-0.63,-0.21
-80,-263,964,-0.07,-0.63,-0.21
-80,-264,965,-0.14,-0.7,-0.28
-78,-262,965,-0.07,-0.7,-0.28
-78,-262,966,-0.07,-0.7,-0.35
-78,-262,966,-0.21,-0.7,-0.35
-78,-261,965,-0.28,-0.63,-0.28
-79,-262,965,-0.28,-0.7,-0.28
-78,-264,965,-0.35,-0.7,-0.21
-77,-265,965,-0.42,-0.7,-0.21
-78,-265,965,-0.28,-0.7,-0.14
-78,-265,964,-0.28,-0.7,-0.14
-79,-263,965,-0.28,-0.7,-0.21
-79,-264,965,-0.28,-0.7,-0.21
