acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-327.362,-948.019,-0.782,0.357,-0.105,-0.179
-328.459,-948.207,0.197,0.058,-0.325,-0.307
-328.899,-949.026,1.086,-0.308,-0.502,-0.351
-327.106,-949.011,1.982,-0.673,-0.624,-0.410
-325.555,-948.926,1.927,-0.944,-0.690,-0.542
-323.222,-949.789,2.699,-1.071,-0.711,-0.597
-323.069,-953.025,3.025,-1.188,-0.664,-0.712
-322.636,-955.721,3.462,-1.134,-0.604,-0.783
-323.384,-955.726,5.652,-0.897,-0.531,-0.770
-322.597,-954.917,5.842,-0.577,-0.398,-0.762
-321.000,-955.000,5.000,-0.280,-0.280,-0.630
-323.745,-955.893,5.908,-0.155,-0.164,-0.561
-323.378,-955.552,5.424,-0.003,0.012,-0.524
-323.272,-953.717,4.705,0.228,0.197,-0.401
-324.203,-954.791,4.994,0.253,0.363,-0.291
-323.859,-955.848,3.383,0.076,0.439,-0.158
-323.978,-954.748,4.561,0.099,0.516,-0.044
-324.035,-955.059,4.815,0.214,0.637,0.077
-324.083,-955.052,2.060,0.211,0.694,0.075
-322.907,-954.832,2.901,0.207,0.812,0.096
-324.379,-955.162,1.746,0.276,0.866,0.309
-324.918,-953.707,1.111,0.467,0.792,0.346
-325.666,-952.501,2.190,0.451,0.755,0.399
-327.042,-953.304,0.391,0.448,0.663,0.507
-325.903,-954.001,0.065,0.566,0.543,0.487
-327.000,-953.000,0.000,0.490,0.420,0.490
-327.936,-952.819,-0.066,0.488,0.296,0.428
-328.183,-953.438,0.109,0.413,0.186,0.454
-327.069,-951.174,-0.126,0.209,0.016,0.550
-327.787,-951.877,0.112,0.088,-0.168,0.561
-328.982,-954.447,-0.073,0.084,-0.349,0.548
-327.808,-953.695,-0.023,0.155,-0.538,0.475
-327.989,-954.112,-1.124,0.217,-0.790,0.496
-327.025,-955.013,-2.019,0.341,-0.972,0.559
-328.492,-954.265,-1.227,0.410,-1.081,0.560
-328.821,-952.577,-0.305,0.471,-1.268,0.561
-327.226,-950.977,0.206,0.472,-1.424,0.562
-328.746,-950.849,-0.227,0.383,-1.667,0.543
-328.850,-951.063,0.325,0.327,-1.853,0.472
-329.052,-952.180,1.014,0.188,-1.902,0.499
-328.000,-952.000,1.000,0.140,-2.030,0.490
-326.929,-951.770,1.895,0.144,-2.095,0.420
-327.234,-953.105,2.031,0.165,-2.151,0.433
-326.517,-951.928,2.419,0.348,-2.181,0.363
-327.770,-952.428,3.595,0.463,-2.163,0.381
-327.524,-952.380,4.245,0.513,-2.173,0.413
-327.054,-950.733,5.247,0.567,-2.171,0.338
-326.913,-951.047,6.055,0.559,-2.166,0.351
-325.956,-951.041,6.936,0.559,-2.041,0.290
-327.678,-950.249,7.137,0.562,-1.960,0.162
-327.552,-949.015,6.757,0.557,-1.938,0.089
-326.558,-948.835,7.659,0.549,-1.776,0.040
-327.241,-948.704,8.006,0.392,-1.617,-0.052
-326.648,-949.152,8.081,0.143,-1.504,-0.170
-326.003,-948.836,7.873,0.069,-1.381,-0.215
-327.000,-949.000,7.000,0.000,-1.260,-0.280
-328.007,-951.839,7.839,-0.193,-1.137,-0.347
-327.311,-950.614,8.119,-0.177,-1.024,-0.350
-326.354,-950.338,8.319,-0.109,-0.857,-0.353
-325.375,-953.042,9.524,-0.175,-0.690,-0.343
-324.876,-952.274,8.235,-0.076,-0.594,-0.369
-325.040,-952.046,6.806,0.106,-0.454,-0.430
-326.156,-951.965,5.901,0.217,-0.345,-0.417
-327.967,-951.955,4.990,0.278,-0.287,-0.416
-327.192,-952.193,5.811,0.282,-0.210,-0.481
-327.402,-950.514,6.097,0.250,-0.259,-0.494
-328.246,-949.350,5.962,0.108,-0.260,-0.488
-327.760,-950.669,5.988,-0.090,-0.186,-0.490
-327.979,-952.195,6.053,-0.256,-0.226,-0.491
-326.787,-951.939,5.907,-0.362,-0.197,-0.489
-327.000,-952.000,5.000,-0.420,-0.140,-0.490
-328.088,-951.988,4.940,-0.373,-0.200,-0.492
-326.519,-952.583,5.122,-0.188,-0.221,-0.484
-325.597,-953.580,4.439,-0.085,-0.195,-0.503
-326.491,-953.906,3.719,-0.044,-0.246,-0.453
-327.061,-953.589,4.427,0.019,-0.287,-0.418
-326.862,-952.839,4.947,-0.022,-0.278,-0.412
-325.932,-953.034,3.924,-0.149,-0.280,-0.346
-325.925,-953.017,3.925,-0.209,-0.280,-0.349
-326.948,-953.600,4.934,-0.254,-0.281,-0.304
-326.357,-954.826,4.454,-0.358,-0.274,-0.220
-325.686,-954.592,3.705,-0.251,-0.313,-0.190
-326.308,-955.174,4.257,-0.084,-0.364,-0.078
-327.309,-954.376,3.769,-0.065,-0.342,0.020
-328.018,-952.985,4.195,0.014,-0.354,0.085
-327.000,-954.000,5.000,0.000,-0.350,0.210
-325.975,-953.233,4.880,-0.125,-0.348,0.275
-326.718,-952.604,5.938,-0.195,-0.315,0.328
-327.140,-954.153,5.392,-0.227,-0.209,0.369
-326.492,-954.832,4.975,-0.157,-0.251,0.328
-325.711,-952.955,4.740,-0.015,-0.265,0.385
-326.292,-951.922,3.896,0.088,-0.202,0.412
-328.131,-951.974,4.009,0.145,-0.211,0.347
-328.992,-951.082,3.991,0.207,-0.208,0.349
-328.980,-950.157,4.092,0.172,-0.266,0.350
-328.977,-949.618,3.335,0.000,-0.288,0.355
-328.901,-950.449,2.528,-0.163,-0.295,0.319
-328.943,-950.828,1.633,-0.209,-0.410,0.249
-329.116,-951.146,2.414,-0.103,-0.523,0.193
-330.132,-952.182,1.530,-0.074,-0.652,0.128
-329.000,-954.000,-1.000,-0.000,-0.770,-0.000
-326.879,-955.238,3.215,0.367,-0.830,-0.134
-329.837,-951.488,5.443,0.530,-0.933,-0.100
-331.772,-947.860,4.473,0.303,-1.080,-0.016
-329.456,-948.501,5.542,-0.068,-1.131,-0.009
-327.125,-950.900,4.336,-0.361,-1.116,-0.127
-325.912,-953.225,4.218,-0.312,-1.121,-0.217
-327.120,-951.818,5.008,-0.128,-1.120,-0.212
-327.121,-950.913,4.964,-0.008,-1.121,-0.276
-325.909,-952.701,5.834,0.066,-1.070,-0.283
-326.796,-952.571,6.064,0.064,-0.995,-0.313
-326.443,-950.486,6.274,0.107,-0.955,-0.399
-326.001,-949.727,7.674,0.140,-0.852,-0.438
-327.472,-949.927,7.805,0.017,-0.746,-0.517
-327.937,-950.160,6.920,-0.165,-0.688,-0.562
-327.000,-952.000,7.000,-0.280,-0.560,-0.560
-326.907,-952.086,7.010,-0.343,-0.435,-0.562
-327.197,-952.478,7.038,-0.359,-0.322,-0.516
-326.229,-953.298,6.532,-0.314,-0.215,-0.437
-325.885,-952.271,5.430,-0.223,-0.220,-0.419
-326.035,-953.655,4.754,-0.096,-0.194,-0.409
-327.485,-955.137,3.722,-0.076,-0.234,-0.325
-329.015,-956.108,2.988,-0.064,-0.357,-0.201
-328.061,-956.169,3.027,0.062,-0.416,-0.081
-328.620,-953.331,2.169,0.088,-0.478,0.094
-329.380,-953.315,2.398,-0.021,-0.526,0.254
-328.064,-954.024,3.507,-0.126,-0.639,0.308
-328.355,-953.779,2.276,-0.135,-0.729,0.390
-328.944,-953.819,2.266,-0.150,-0.802,0.426
-327.831,-952.906,3.033,-0.126,-0.924,0.509
-328.000,-953.000,3.000,0.000,-0.980,0.560
-329.001,-952.200,3.023,0.007,-1.102,0.488
-328.273,-951.180,3.461,-0.009,-1.140,0.554
-327.803,-950.229,5.095,0.010,-1.096,0.489
-327.994,-949.640,4.232,-0.010,-1.164,0.374
-327.958,-949.914,4.585,0.010,-1.190,0.319
-327.874,-949.984,6.139,-0.014,-1.193,0.177
-326.949,-949.964,6.031,-0.072,-1.188,0.061
-326.992,-949.030,6.977,-0.010,-1.127,-0.063
-326.265,-950.327,6.199,0.123,-1.009,-0.121
-326.153,-952.112,6.452,0.144,-0.919,-0.270
-328.020,-950.931,7.313,0.166,-0.891,-0.423
-327.361,-951.278,6.807,0.230,-0.777,-0.407
-327.065,-951.972,7.096,0.198,-0.680,-0.430
-326.904,-952.108,6.977,0.216,-0.618,-0.414
-327.000,-953.000,7.000,0.210,-0.560,-0.420
-327.992,-952.953,6.173,0.256,-0.563,-0.428
-327.839,-953.755,5.273,0.407,-0.509,-0.365
-328.321,-953.517,4.201,0.383,-0.480,-0.315
-327.030,-952.074,4.675,0.325,-0.494,-0.237
-327.702,-951.991,6.301,0.232,-0.498,-0.200
-328.823,-953.360,4.463,0.127,-0.584,-0.109
-326.951,-955.116,4.065,0.143,-0.628,0.004
-328.818,-955.975,4.089,0.203,-0.565,-0.000
-328.696,-956.052,3.631,0.323,-0.548,0.050
-326.028,-955.269,5.681,0.434,-0.613,0.119
-326.813,-954.187,5.516,0.608,-0.633,0.199
-328.861,-953.505,4.957,0.732,-0.644,0.352
-330.254,-952.640,4.796,0.675,-0.727,0.432
-329.805,-951.924,3.942,0.626,-0.775,0.413
-328.000,-951.000,4.000,0.630,-0.840,0.350
-327.703,-949.150,3.100,0.642,-0.964,0.345
-330.400,-949.467,3.530,0.447,-1.037,0.360
-330.764,-950.674,4.755,0.157,-1.087,0.332
-329.194,-950.843,5.401,-0.004,-1.159,0.393
-328.778,-950.503,6.158,-0.090,-1.197,0.407
-327.752,-948.492,6.086,-0.061,-1.187,0.339
-328.105,-949.256,8.206,-0.157,-1.191,0.354
-329.034,-953.684,9.089,-0.407,-1.192,0.414
-327.441,-956.658,7.975,-0.404,-1.142,0.528
-326.523,-956.657,8.289,-0.079,-1.026,0.657
-327.722,-954.339,7.111,0.261,-0.931,0.772
-327.853,-953.919,7.746,0.371,-0.889,0.897
-328.125,-953.667,9.080,0.334,-0.818,1.019
-327.887,-952.998,7.810,0.267,-0.759,1.134
-328.000,-953.000,8.000,0.140,-0.630,1.190
-329.826,-952.826,8.930,0.011,-0.555,1.307
-330.078,-954.076,9.098,-0.010,-0.583,1.402
-329.940,-952.535,8.468,0.033,-0.464,1.388
-329.841,-951.771,7.512,0.148,-0.415,1.418
-330.216,-951.345,6.633,0.365,-0.403,1.370
-331.201,-949.709,5.919,0.517,-0.342,1.326
-332.053,-948.875,6.006,0.640,-0.351,1.248
-332.037,-946.188,5.976,0.703,-0.349,1.061
-332.507,-945.049,6.816,0.593,-0.402,0.945
-334.221,-944.184,6.646,0.439,-0.468,0.731
-332.578,-944.014,5.142,0.161,-0.531,0.501
-332.255,-945.394,5.091,-0.090,-0.566,0.348
-333.008,-946.209,4.907,-0.146,-0.565,0.140
-333.103,-947.034,5.049,-0.130,-0.648,-0.110
-333.000,-946.000,5.000,0.000,-0.770,-0.350
-330.978,-945.822,5.735,0.018,-0.839,-0.529
-333.189,-946.848,7.025,-0.115,-0.833,-0.766
-333.889,-947.207,6.753,-0.172,-0.883,-0.950
-332.163,-948.789,7.615,-0.280,-0.917,-1.005
-331.722,-950.287,7.973,-0.366,-0.911,-1.083
-330.873,-951.124,8.077,-0.345,-0.901,-1.119
-330.990,-952.111,7.959,-0.350,-0.837,-1.041
-330.074,-953.871,7.945,-0.289,-0.839,-0.917
-329.906,-954.936,8.208,-0.162,-0.794,-0.858
-329.948,-954.783,7.553,-0.090,-0.707,-0.718
-330.366,-955.265,9.069,-0.035,-0.705,-0.503
-331.133,-955.907,8.034,0.031,-0.679,-0.350
-330.930,-954.227,7.161,0.078,-0.606,-0.142
-330.990,-952.981,7.956,0.067,-0.556,0.018
-331.000,-953.000,7.000,0.070,-0.560,0.140
-331.943,-952.042,7.923,0.076,-0.561,0.268
-331.324,-952.144,7.282,0.019,-0.559,0.329
-330.843,-950.639,7.387,-0.041,-0.561,0.401
-330.554,-949.523,8.238,-0.105,-0.560,0.422
-330.132,-949.945,7.950,-0.162,-0.559,0.424
-332.478,-949.989,7.878,-0.220,-0.561,0.410
-331.838,-949.947,6.962,-0.207,-0.559,0.345
-330.933,-948.166,7.022,-0.207,-0.558,0.286
-331.956,-946.939,6.126,-0.223,-0.617,0.175
-331.822,-947.453,6.592,-0.152,-0.639,0.005
-332.197,-948.410,6.777,-0.145,-0.623,-0.190
-331.372,-948.957,5.664,-0.127,-0.633,-0.343
-331.164,-948.881,6.139,-0.164,-0.635,-0.447
-332.075,-949.133,6.015,-0.207,-0.716,-0.495
-332.000,-951.000,7.000,-0.140,-0.770,-0.560
-332.041,-952.100,6.289,-0.083,-0.766,-0.629
-331.273,-951.032,5.538,-0.002,-0.819,-0.619
-330.792,-951.490,7.059,-0.045,-0.885,-0.683
-330.980,-951.481,6.344,-0.066,-0.924,-0.676
-331.125,-950.841,6.263,-0.106,-0.896,-0.619
-332.123,-952.251,7.070,-0.227,-0.927,-0.628
-330.833,-951.925,7.027,-0.208,-0.979,-0.553
-329.931,-951.913,7.949,-0.271,-0.915,-0.492
-331.004,-952.946,7.380,-0.350,-0.902,-0.442
-330.213,-952.695,6.523,-0.313,-0.920,-0.326
-329.969,-953.468,7.957,-0.210,-0.877,-0.230
-329.542,-953.399,7.442,-0.083,-0.807,-0.193
-329.041,-951.361,7.235,0.039,-0.763,-0.111
-330.148,-951.063,7.964,0.154,-0.773,-0.070
-330.000,-951.000,7.000,0.210,-0.770,-0.070
-329.878,-950.936,7.851,0.216,-0.713,-0.065
-330.803,-950.529,7.511,0.159,-0.639,-0.087
-331.059,-949.169,6.566,0.102,-0.630,-0.009
-330.571,-950.916,7.438,0.028,-0.623,-0.050
-329.628,-949.959,6.421,0.000,-0.651,-0.180
-330.379,-949.136,6.162,-0.009,-0.706,-0.212
-332.054,-949.980,7.029,-0.075,-0.701,-0.210
-331.125,-949.862,7.001,-0.134,-0.764,-0.271
-330.682,-952.673,7.042,-0.208,-0.783,-0.356
-331.959,-951.683,6.843,-0.165,-0.749,-0.289
-331.317,-950.879,7.623,-0.135,-0.823,-0.319
-330.956,-951.994,7.805,-0.122,-0.819,-0.336
-330.777,-950.516,6.777,-0.057,-0.759,-0.268
-329.927,-951.242,7.074,-0.071,-0.773,-0.283
-330.000,-952.000,7.000,-0.000,-0.770,-0.280
-329.996,-951.994,7.765,0.072,-0.768,-0.283
-330.040,-951.413,8.405,0.018,-0.773,-0.267
-329.796,-950.030,6.972,-0.009,-0.766,-0.336
-330.417,-949.737,7.663,-0.006,-0.775,-0.318
-331.036,-950.075,7.667,-0.131,-0.764,-0.291
-331.002,-951.142,7.087,-0.208,-0.776,-0.353
-330.964,-950.965,8.015,-0.136,-0.766,-0.274
-330.061,-950.977,7.064,-0.138,-0.702,-0.276
-329.899,-951.000,7.635,-0.140,-0.749,-0.288
-330.088,-951.348,8.345,-0.179,-0.793,-0.271
-329.443,-952.200,7.658,-0.232,-0.720,-0.287
-328.675,-951.251,8.337,-0.178,-0.703,-0.277
-329.319,-950.991,7.606,-0.124,-0.686,-0.274
-330.023,-950.960,7.006,-0.061,-0.624,-0.195
-330.000,-951.000,7.000,-0.070,-0.630,-0.140
-330.098,-951.861,6.932,-0.135,-0.632,-0.143
-329.107,-952.232,7.168,-0.140,-0.626,-0.093
-329.497,-950.615,6.680,-0.168,-0.633,-0.050
-329.774,-949.705,7.732,-0.275,-0.630,-0.096
-328.592,-951.632,7.647,-0.387,-0.618,-0.018
-329.248,-951.702,7.088,-0.418,-0.545,0.072
-330.049,-951.037,8.020,-0.341,-0.565,-0.006
-330.930,-951.965,7.085,-0.217,-0.567,-0.003
-331.169,-951.963,6.905,-0.155,-0.488,0.008
-330.210,-952.015,6.571,-0.051,-0.542,-0.013
-329.763,-951.116,5.521,0.034,-0.557,0.039
-330.342,-951.140,6.681,-0.044,-0.586,0.081
-330.993,-951.964,6.773,-0.065,-0.635,0.063
-329.798,-950.840,5.946,-0.078,-0.634,0.074
-330.000,-951.000,6.000,-0.140,-0.700,0.070
-331.018,-951.852,5.181,-0.143,-0.702,0.060
-330.772,-952.845,4.677,-0.099,-0.739,0.137
-331.837,-952.371,6.277,-0.007,-0.828,0.095
-331.104,-951.577,7.255,-0.032,-0.837,0.088
-329.817,-951.804,6.864,-0.074,-0.854,0.157
-331.328,-950.686,7.068,-0.078,-0.929,0.134
-330.886,-951.118,6.981,-0.144,-0.981,0.141
-329.997,-952.021,6.987,-0.141,-0.980,0.139
-330.062,-951.788,6.997,-0.142,-0.982,0.191
-329.827,-952.812,7.514,-0.068,-0.975,0.230
-330.062,-951.837,8.403,0.099,-0.990,0.164
-329.978,-950.519,7.394,0.145,-0.951,0.135
-331.589,-950.987,7.056,0.139,-0.904,0.143
-331.824,-949.795,6.918,0.140,-0.911,0.135
-331.000,-950.000,7.000,0.140,-0.910,0.070
-332.007,-950.247,8.015,0.083,-0.915,0.007
-330.599,-948.242,7.182,0.012,-0.856,-0.048
-329.562,-948.311,7.450,-0.032,-0.836,-0.115
-330.436,-948.949,8.237,-0.116,-0.821,-0.170
-331.332,-948.977,7.872,-0.138,-0.737,-0.236
-331.968,-950.198,8.061,-0.150,-0.696,-0.293
-330.925,-949.938,7.983,-0.214,-0.701,-0.355
-330.955,-949.921,7.982,-0.214,-0.703,-0.415
-331.080,-950.951,8.082,-0.152,-0.645,-0.478
-330.897,-950.241,7.365,-0.131,-0.586,-0.499
-330.599,-949.564,6.766,-0.149,-0.511,-0.482
-329.596,-950.197,7.216,-0.131,-0.506,-0.497
-330.229,-951.286,6.788,-0.148,-0.575,-0.484
-329.862,-952.028,7.195,-0.133,-0.554,-0.494
-330.000,-951.000,8.000,-0.140,-0.560,-0.490
-331.000,-949.922,7.073,-0.264,-0.623,-0.485
-330.816,-951.367,7.086,-0.334,-0.637,-0.504
-331.711,-952.736,6.294,-0.398,-0.620,-0.438
-331.611,-952.441,6.343,-0.409,-0.661,-0.423
-330.581,-951.616,6.988,-0.302,-0.711,-0.400
-329.831,-952.114,5.736,-0.187,-0.694,-0.343
-330.087,-951.953,6.091,-0.140,-0.704,-0.351
-331.012,-951.941,6.976,-0.143,-0.766,-0.350
-330.150,-952.255,7.021,-0.079,-0.776,-0.353
-329.981,-950.367,6.961,-0.104,-0.762,-0.340
-329.380,-949.655,7.098,-0.166,-0.780,-0.390
-329.102,-949.853,6.659,-0.103,-0.757,-0.424
-330.217,-950.008,5.824,-0.068,-0.791,-0.430
-329.939,-949.961,6.113,-0.069,-0.843,-0.501
-330.000,-950.000,7.000,-0.070,-0.840,-0.560
-329.150,-950.114,7.118,-0.127,-0.841,-0.681
-329.387,-949.089,6.168,-0.201,-0.835,-0.761
-330.992,-949.299,5.987,-0.207,-0.850,-0.803
-330.404,-950.313,5.901,-0.235,-0.822,-0.879
-329.742,-951.063,6.309,-0.297,-0.873,-0.930
-328.666,-950.784,7.083,-0.264,-0.900,-0.990
-328.012,-951.139,6.999,-0.208,-0.840,-0.977
-328.057,-952.975,7.030,-0.210,-0.906,-0.977
-327.062,-952.098,6.180,-0.160,-0.864,-0.992
-327.538,-952.963,5.919,-0.115,-0.815,-0.924
-328.124,-954.298,5.960,-0.198,-0.888,-0.914
-327.836,-953.457,6.344,-0.181,-0.916,-0.875
-328.029,-954.355,7.083,-0.146,-0.898,-0.714
-328.035,-955.013,7.109,-0.218,-0.832,-0.533
-329.000,-955.000,9.000,-0.210,-0.840,-0.350
-329.202,-955.823,8.402,-0.209,-0.847,-0.168
-327.416,-956.276,6.727,-0.171,-0.789,0.018
-326.733,-954.974,7.997,-0.084,-0.725,0.162
-327.080,-955.010,7.347,-0.055,-0.691,0.271
-326.815,-954.232,7.308,0.054,-0.694,0.390
-327.158,-952.735,7.955,0.150,-0.606,0.424
-328.067,-951.898,6.940,0.139,-0.560,0.499
-328.926,-950.118,6.973,0.141,-0.560,0.564
-329.856,-949.129,7.024,0.090,-0.608,0.448
-330.031,-948.603,7.052,0.017,-0.659,0.370
-329.864,-949.548,6.532,-0.035,-0.567,0.289
-329.997,-949.461,5.812,-0.084,-0.593,0.146
-329.943,-949.042,6.069,-0.069,-0.628,0.038
-330.038,-950.127,6.028,-0.158,-0.639,-0.093
-330.000,-950.000,7.000,-0.140,-0.700,-0.210
-329.123,-949.917,7.157,0.001,-0.695,-0.214
-328.829,-950.697,6.140,-0.108,-0.757,-0.240
-329.535,-951.079,5.923,-0.118,-0.763,-0.382
-330.201,-950.479,6.374,-0.047,-0.824,-0.423
-329.390,-951.359,7.079,-0.082,-0.937,-0.435
-327.701,-951.896,5.603,-0.066,-0.892,-0.501
-328.103,-952.094,6.183,-0.069,-0.838,-0.486
-329.000,-953.040,8.003,-0.006,-0.837,-0.424
-328.874,-951.981,7.109,0.015,-0.898,-0.412
-329.730,-952.732,7.142,-0.057,-0.916,-0.435
-329.608,-951.790,6.262,-0.073,-0.907,-0.375
-328.426,-950.847,6.577,-0.067,-0.909,-0.350
-327.859,-952.229,8.350,-0.082,-0.914,-0.336
-328.135,-951.953,7.840,-0.148,-0.903,-0.274
-329.000,-952.000,7.000,-0.140,-0.840,-0.280
-328.129,-951.072,6.881,-0.134,-0.841,-0.281
-328.490,-951.642,7.909,-0.152,-0.792,-0.280
-329.392,-951.622,7.414,-0.099,-0.755,-0.277
-328.438,-949.970,7.192,-0.031,-0.781,-0.289
-329.618,-950.128,8.298,-0.016,-0.762,-0.257
-329.709,-951.044,7.857,-0.179,-0.775,-0.206
-329.078,-949.868,8.044,-0.207,-0.768,-0.207
-330.943,-949.834,8.048,-0.324,-0.766,-0.083
-329.578,-951.934,7.786,-0.701,-0.832,0.049
-328.415,-951.382,9.392,-0.979,-0.808,0.157
-329.524,-953.780,9.770,-1.364,-0.736,0.288
-327.930,-954.019,5.896,-1.447,-0.824,0.419
-326.913,-951.852,4.185,-1.440,-0.801,0.619
-326.985,-955.688,7.526,-1.711,-0.605,0.705
-327.000,-957.000,8.000,-1.610,-0.560,0.770
-327.074,-956.766,5.281,-1.249,-0.563,0.899
-326.732,-958.129,4.773,-0.835,-0.520,0.917
-328.209,-956.258,5.212,-0.406,-0.397,0.905
-329.122,-953.284,4.780,0.029,-0.353,0.916
-329.071,-950.907,5.229,0.393,-0.463,0.896
-330.195,-948.406,4.736,0.492,-0.487,0.818
-329.965,-946.933,3.998,0.409,-0.493,0.686
-330.841,-945.234,4.034,0.226,-0.553,0.442
-332.151,-942.270,3.795,-0.004,-0.673,0.188
-330.946,-942.314,4.996,-0.310,-0.753,-0.033
-332.004,-943.597,3.943,-0.569,-0.828,-0.308
-332.770,-946.501,3.009,-0.825,-0.965,-0.496
-330.105,-949.385,4.295,-1.012,-0.979,-0.698
-328.978,-948.979,3.903,-0.963,-1.072,-0.856
-329.000,-951.000,4.000,-0.840,-1.120,-0.980
-329.795,-952.958,4.003,-0.719,-1.048,-1.174
-330.334,-952.844,4.634,-0.559,-1.108,-1.197
-329.053,-953.846,5.266,-0.339,-1.114,-1.196
-329.126,-955.671,4.788,-0.251,-1.141,-1.140
-328.521,-955.633,5.133,-0.162,-1.068,-1.000
-328.002,-956.311,4.999,-0.054,-0.981,-0.875
-327.964,-956.907,6.112,0.006,-1.052,-0.686
-327.922,-954.180,6.119,0.012,-0.985,-0.506
-329.039,-954.298,4.915,-0.234,-1.025,-0.262
-327.652,-957.210,5.818,-0.277,-1.044,-0.104
-326.605,-957.726,5.872,-0.094,-0.870,0.019
-327.292,-955.814,6.481,0.089,-0.865,0.241
-328.395,-954.888,6.883,0.236,-0.910,0.393
-328.881,-954.942,5.895,0.201,-0.824,0.596
-327.000,-954.000,6.000,0.210,-0.770,0.770
-327.616,-953.210,6.026,0.326,-0.775,0.774
-329.759,-950.853,5.979,0.472,-0.715,0.766
-329.960,-948.811,5.998,0.457,-0.698,0.752
-329.970,-948.699,6.028,0.411,-0.676,0.604
-329.874,-947.175,5.943,0.398,-0.614,0.435
-330.131,-947.129,6.073,0.246,-0.638,0.319
-331.060,-946.881,5.941,0.211,-0.627,0.123
-331.048,-945.052,5.024,0.151,-0.626,-0.059
-330.834,-946.300,5.673,0.016,-0.690,-0.227
-331.322,-948.627,6.852,-0.037,-0.706,-0.475
-329.665,-948.361,6.736,-0.148,-0.694,-0.652
-329.129,-947.595,5.260,-0.233,-0.705,-0.743
-330.040,-948.296,5.407,-0.186,-0.695,-0.889
-328.813,-950.428,7.127,-0.142,-0.704,-0.985
-329.000,-953.000,6.000,-0.210,-0.700,-0.980
-329.147,-953.113,4.982,-0.165,-0.636,-0.983
-328.130,-952.820,5.091,-0.013,-0.628,-0.929
-327.927,-953.044,4.868,-0.037,-0.625,-0.902
-327.893,-952.313,5.154,-0.081,-0.658,-0.895
-328.121,-951.657,4.822,-0.075,-0.712,-0.806
-329.314,-952.258,5.231,-0.169,-0.695,-0.757
-329.978,-954.121,5.999,-0.288,-0.701,-0.616
-329.057,-954.094,5.086,-0.349,-0.701,-0.493
-328.966,-953.660,4.797,-0.302,-0.698,-0.447
-328.416,-955.363,5.801,-0.222,-0.702,-0.314
-327.628,-955.979,6.005,-0.190,-0.698,-0.252
-328.168,-955.374,6.086,-0.065,-0.701,-0.150
-327.911,-953.131,5.759,0.124,-0.699,-0.051
-329.346,-952.058,4.976,0.212,-0.700,0.017
-330.000,-953.000,6.000,0.140,-0.700,0.140
-328.059,-953.047,6.192,0.070,-0.701,0.145
-329.354,-951.854,5.008,0.080,-0.694,0.137
-330.305,-948.997,5.610,0.000,-0.739,0.138
-329.707,-949.693,6.093,-0.162,-0.785,0.163
-329.960,-951.186,6.015,-0.357,-0.758,0.238
-328.513,-952.301,5.875,-0.518,-0.779,0.288
-326.931,-952.974,4.945,-0.558,-0.765,0.276
-326.924,-952.907,4.971,-0.436,-0.700,0.213
-328.600,-954.126,5.025,-0.239,-0.758,0.209
-329.267,-952.279,5.477,-0.163,-0.739,0.206
-328.628,-952.326,6.458,-0.072,-0.671,0.224
-329.218,-952.334,5.297,0.045,-0.727,0.162
-328.770,-950.561,5.284,0.073,-0.668,0.043
-329.130,-949.789,5.962,0.066,-0.637,-0.012
-329.000,-948.000,5.000,0.000,-0.700,-0.140
-329.553,-948.810,5.006,-0.063,-0.696,-0.207
-332.131,-949.020,4.293,-0.117,-0.754,-0.253
-330.025,-949.820,4.222,-0.189,-0.772,-0.331
-328.753,-951.027,5.809,-0.218,-0.794,-0.373
-328.665,-949.017,5.892,-0.203,-0.855,-0.452
-328.054,-949.276,6.112,-0.224,-0.833,-0.493
-329.023,-951.178,5.933,-0.364,-0.842,-0.490
-328.080,-953.833,5.032,-0.490,-0.843,-0.490
-327.947,-954.322,4.985,-0.345,-0.782,-0.492
-327.365,-952.855,4.984,-0.102,-0.759,-0.456
-327.050,-953.317,5.039,-0.078,-0.784,-0.344
-328.645,-954.024,4.944,-0.021,-0.738,-0.241
-328.956,-953.725,5.056,0.089,-0.697,-0.198
-329.019,-952.926,4.961,0.067,-0.695,-0.127
-329.000,-953.000,5.000,0.140,-0.630,-0.070
-329.047,-953.004,5.070,0.213,-0.625,-0.073
-328.230,-953.026,4.791,0.161,-0.638,-0.023
-328.265,-952.348,5.791,0.096,-0.617,0.047
-329.352,-951.232,5.628,0.056,-0.663,0.084
-328.595,-950.719,4.852,0.082,-0.711,0.046
-329.335,-951.080,5.020,0.055,-0.694,-0.006
-329.958,-950.936,5.028,-0.002,-0.704,0.001
-329.033,-950.015,5.934,-0.001,-0.767,-0.000
-329.046,-950.725,6.102,0.001,-0.774,0.005
-328.255,-951.085,5.893,-0.003,-0.765,-0.045
-328.163,-950.255,6.093,0.024,-0.776,-0.081
-329.390,-949.559,5.928,0.113,-0.752,-0.076
-328.525,-950.463,6.043,0.131,-0.672,-0.176
-328.099,-952.103,5.983,0.058,-0.632,-0.203
-329.000,-951.000,6.000,-0.000,-0.700,-0.140
-328.971,-950.783,5.993,-0.004,-0.709,-0.195
-329.207,-951.948,6.079,0.010,-0.643,-0.271
-327.677,-951.718,5.400,-0.042,-0.625,-0.287
