acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-729.672,631.048,142.551,-3.529,-4.842,-0.851
-729.725,651.652,138.850,-1.502,-4.430,-0.740
-726.400,668.181,138.476,-0.769,-3.723,-0.479
-721.513,670.656,135.498,-1.200,-3.237,-0.199
-718.056,672.883,142.148,-2.394,-3.004,-0.125
-719.173,670.636,145.791,-3.791,-3.040,-0.167
-716.321,667.953,145.638,-4.199,-2.974,-0.294
-712.000,668.000,153.000,-4.060,-2.660,-0.210
-706.793,663.735,150.890,-3.688,-2.431,0.036
-703.734,660.397,148.347,-2.642,-1.972,0.234
-705.831,659.560,149.693,-1.276,-1.585,0.314
-710.959,660.476,148.498,0.350,-1.279,0.240
-716.654,657.968,151.542,1.803,-0.799,0.356
-716.238,648.536,154.485,2.507,-0.388,0.633
-711.672,639.396,156.062,3.302,0.185,1.093
-709.046,631.613,155.134,4.470,0.551,1.643
-710.799,625.889,155.299,5.186,0.608,2.117
-717.563,631.175,157.723,5.261,0.756,2.646
-725.732,637.249,153.168,4.960,1.007,2.981
-730.555,629.278,146.483,4.415,1.349,3.321
-732.323,631.131,146.606,3.828,1.604,3.518
-733.113,651.400,146.537,3.548,1.772,3.511
-734.000,669.000,141.000,3.290,1.890,3.710
-733.448,678.088,138.898,2.361,2.067,3.676
-728.833,683.909,139.230,1.126,2.228,3.426
-723.009,689.161,138.751,-0.049,2.262,3.212
-718.939,681.797,138.559,-1.240,2.380,2.862
-717.810,666.144,133.692,-1.604,2.316,2.283
-717.783,656.375,131.059,-1.011,2.030,1.812
-715.853,657.786,133.095,0.033,1.726,1.595
-714.197,677.188,132.142,1.688,1.482,1.408
-709.516,697.458,131.655,2.972,1.365,1.396
-703.457,710.849,133.113,2.874,1.181,1.360
-699.604,712.356,131.088,1.336,1.077,1.325
-697.405,694.399,124.989,-0.953,0.993,1.275
-701.935,684.097,121.771,-1.871,0.764,0.928
-706.207,691.753,126.040,-1.199,0.521,0.684
-704.000,702.000,133.000,-0.700,0.280,0.770
-698.077,701.432,135.179,-1.117,0.206,1.074
-692.850,688.496,133.788,-2.201,0.259,1.291
-696.804,674.436,136.434,-3.029,0.351,1.462
-705.409,658.940,141.783,-3.337,0.515,1.813
-712.347,641.888,144.690,-3.097,0.709,2.159
-716.450,636.101,145.016,-1.879,0.986,2.548
-715.893,643.813,147.374,-0.156,1.357,2.971
-714.217,654.207,153.598,0.888,1.658,3.335
-709.981,665.949,154.951,0.558,2.049,3.599
-707.938,677.038,148.778,-0.400,2.542,3.718
-711.007,679.241,142.792,-1.420,2.773,3.602
-714.826,678.489,142.305,-2.719,2.971,3.273
-720.668,673.620,140.792,-3.723,3.097,3.001
-721.723,664.819,133.978,-3.806,3.174,2.676
-721.000,657.000,130.000,-3.220,3.360,2.450
-725.447,645.100,125.783,-2.083,3.367,2.343
-725.931,648.016,123.676,0.066,3.354,2.087
-722.837,664.134,129.332,2.384,3.381,1.984
-720.455,672.442,130.755,3.836,3.535,1.884
-715.890,679.915,130.536,4.796,3.650,1.664
-710.758,684.591,135.037,4.994,3.550,1.396
-704.479,688.422,135.837,4.429,3.575,1.022
-699.207,691.231,132.291,3.821,3.575,0.721
-698.682,684.537,128.796,3.403,3.511,0.468
-700.165,681.578,125.158,3.468,3.455,0.286
-702.022,685.840,123.290,4.374,3.397,0.072
-703.322,688.435,124.681,5.654,3.306,0.022
-704.347,685.731,122.910,6.012,3.202,0.174
-706.381,682.692,119.777,5.879,3.221,0.127
-709.000,680.000,120.000,5.950,3.080,0.140
-709.439,679.837,118.425,5.818,2.832,0.098
-704.106,692.079,116.193,5.926,2.641,-0.066
-698.887,699.697,116.945,5.670,2.523,0.006
-699.954,697.169,122.277,4.432,2.514,0.105
-700.874,694.707,124.988,3.102,2.380,0.011
-701.394,686.222,120.992,2.214,2.206,-0.175
-706.581,670.709,117.697,1.645,2.094,-0.208
-715.339,657.453,111.464,1.625,2.094,-0.268
-721.553,660.325,110.639,3.046,2.168,-0.415
-720.610,671.683,115.920,4.752,2.156,-0.341
-715.575,679.306,114.715,5.394,2.238,-0.195
-710.988,687.925,116.376,5.347,2.351,-0.113
-708.075,692.489,115.995,4.367,2.385,-0.177
-704.450,688.914,111.510,3.022,2.378,-0.289
-704.000,677.000,110.000,1.750,2.450,-0.280
-708.519,666.373,108.905,1.020,2.698,-0.282
-708.298,669.644,110.639,1.882,2.801,-0.204
-703.954,676.023,109.916,3.102,2.804,0.080
-702.477,680.350,104.987,3.678,2.739,0.533
-703.623,688.555,98.528,3.868,2.484,0.859
-708.443,697.674,94.181,3.390,2.256,0.902
-715.495,699.872,88.385,2.368,1.846,0.750
-719.808,695.451,82.114,1.400,1.231,0.382
-722.291,690.482,84.707,0.515,0.835,-0.034
-724.095,690.410,91.638,0.105,0.491,-0.559
-717.487,689.506,103.976,0.163,-0.152,-0.999
-705.793,682.207,106.939,-0.428,-0.881,-1.025
-701.856,673.932,98.990,-1.035,-1.385,-0.967
-707.381,658.438,99.446,-1.195,-1.635,-0.897
-719.000,652.000,101.000,-0.630,-1.750,-0.910
-726.009,664.566,104.968,1.183,-1.822,-1.098
-721.575,681.691,110.416,2.532,-1.697,-1.143
-713.097,700.602,111.111,2.461,-1.391,-1.062
-707.118,700.779,110.470,1.068,-1.127,-1.096
-706.227,688.133,107.691,-0.682,-0.883,-1.417
-710.036,675.761,104.163,-1.578,-0.652,-1.831
-714.274,664.666,100.817,-1.088,-0.475,-2.039
-716.062,669.322,100.843,0.943,-0.174,-2.043
-712.459,676.453,102.788,2.973,0.397,-1.713
-706.619,684.846,103.092,4.528,1.128,-1.339
-707.371,688.233,102.583,5.231,1.792,-1.154
-714.672,682.940,101.430,4.542,2.363,-0.990
-723.857,688.639,101.085,3.519,3.018,-1.128
-733.406,693.029,103.692,1.933,3.854,-1.349
-739.000,691.000,110.000,-0.420,4.900,-1.400
-732.251,688.467,115.394,-3.020,5.944,-1.467
-715.121,685.696,119.008,-5.602,6.798,-1.456
-701.276,682.430,121.533,-7.582,7.265,-1.602
-695.420,677.037,122.177,-8.630,7.193,-1.940
-693.405,676.301,121.358,-8.615,7.005,-2.324
-692.700,676.480,118.257,-7.597,6.809,-2.633
-690.941,669.174,115.776,-5.702,6.643,-2.575
-694.404,656.096,109.685,-2.907,6.527,-2.334
-703.124,643.140,101.934,0.465,6.231,-1.886
-710.743,637.715,99.212,3.828,5.968,-1.364
-718.386,644.895,95.327,6.842,5.724,-1.188
-718.457,663.143,94.380,9.054,5.528,-1.006
-712.201,682.267,96.114,9.488,5.424,-0.665
-709.808,694.308,92.044,7.926,5.204,-0.380
-707.000,697.000,86.000,5.320,4.760,-0.140
-703.191,690.993,83.901,2.236,4.148,0.099
-705.034,687.625,85.420,-0.653,3.639,0.362
-712.406,688.640,87.228,-2.413,3.173,0.460
-718.767,685.770,88.224,-3.235,2.656,0.335
-721.956,680.818,85.689,-3.599,2.088,0.113
-724.361,672.735,83.866,-3.595,1.575,-0.229
-725.076,663.391,82.813,-2.846,1.157,-0.666
-727.722,655.718,80.116,-1.251,0.674,-1.155
-730.506,644.028,79.863,0.236,-0.091,-1.498
-734.053,632.358,81.615,1.091,-1.475,-1.655
-741.612,629.662,90.124,1.395,-3.437,-2.003
-743.384,640.261,99.568,1.593,-5.818,-2.590
-733.454,657.135,100.097,2.193,-7.849,-3.035
-712.866,673.535,94.251,3.060,-8.180,-2.956
-707.000,686.000,99.000,2.940,-7.350,-2.380
-724.163,679.489,113.231,0.319,-8.522,-2.121
-722.425,665.327,107.990,-2.500,-11.446,-2.775
-706.266,666.585,99.030,-2.939,-11.922,-3.198
-704.506,672.084,98.555,-2.440,-10.114,-2.642
-706.566,671.075,92.149,-1.537,-7.987,-2.191
-711.631,669.829,88.607,-0.405,-5.951,-1.856
-718.382,670.123,85.691,0.336,-4.602,-1.372
-721.793,675.283,83.883,1.192,-3.387,-1.257
-723.243,687.011,86.455,1.924,-2.325,-1.314
-721.278,698.292,89.455,2.107,-1.896,-1.416
-720.852,701.937,98.027,1.043,-2.096,-1.562
-717.190,696.703,108.352,-1.315,-3.046,-1.840
-708.145,690.296,111.956,-3.653,-4.404,-2.323
-702.603,684.967,104.343,-4.936,-5.234,-2.701
-704.000,675.000,98.000,-4.970,-5.040,-2.800
-709.253,667.093,104.860,-4.564,-4.822,-2.735
-712.666,672.892,106.262,-3.797,-4.907,-2.706
-712.237,686.644,98.547,-3.031,-4.804,-2.409
-709.149,695.644,97.286,-3.255,-4.486,-1.920
-710.060,696.258,97.600,-4.027,-3.880,-1.701
-714.952,691.616,93.980,-4.879,-3.441,-1.689
-717.130,683.122,89.714,-5.497,-3.356,-1.752
-720.577,667.418,87.935,-6.042,-3.234,-1.628
-727.214,651.854,90.905,-6.391,-3.048,-1.422
-735.049,649.110,95.533,-5.439,-2.964,-1.362
-740.840,655.188,98.757,-3.916,-3.164,-1.250
-738.654,663.657,101.081,-2.906,-3.332,-1.163
-730.421,665.012,103.729,-2.699,-3.262,-1.083
-727.057,657.960,103.742,-3.038,-3.213,-0.977
-730.000,652.000,102.000,-2.590,-3.150,-1.120
-733.422,639.040,103.546,-1.723,-3.209,-1.202
-737.155,635.037,107.179,-0.806,-3.088,-1.119
-738.538,651.108,115.370,0.877,-2.553,-1.144
-735.242,659.789,127.435,1.816,-2.311,-1.044
-723.363,666.882,135.096,0.868,-2.306,-0.992
-710.852,678.790,135.339,-0.691,-2.329,-1.167
-708.058,671.665,128.324,-1.897,-2.458,-1.341
-710.670,653.018,121.303,-2.456,-2.456,-1.463
-716.386,647.744,119.274,-1.684,-2.303,-1.536
-722.904,646.395,117.649,-0.037,-1.959,-1.451
-726.752,641.653,116.557,1.444,-1.652,-1.078
-725.982,653.784,117.764,2.922,-1.422,-0.851
-722.893,669.549,119.257,3.897,-1.083,-0.821
-718.160,677.339,117.447,3.870,-0.805,-0.681
-714.000,686.000,113.000,3.290,-0.630,-0.700
-714.615,680.013,110.208,2.272,-0.517,-0.827
-717.765,669.852,109.730,1.364,-0.211,-0.890
-721.259,668.584,111.114,1.438,0.260,-0.959
-721.365,666.728,112.906,2.385,0.830,-0.970
-718.562,667.909,114.734,3.356,1.653,-0.858
-713.819,670.172,116.216,4.166,2.294,-0.751
-712.117,668.808,117.127,4.717,2.844,-0.697
-714.024,664.532,119.809,4.955,3.215,-0.698
-712.150,654.817,119.823,5.066,3.152,-0.627
-714.326,643.751,115.764,4.911,3.279,-0.201
-721.790,643.452,115.611,5.424,3.417,0.262
-731.393,655.094,117.478,6.652,3.483,0.524
-736.230,669.159,114.709,7.160,3.703,0.654
-730.841,680.290,110.404,6.174,3.788,0.715
-724.000,682.000,107.000,3.640,3.920,0.840
-721.658,672.177,105.094,1.058,4.056,0.737
-726.298,657.534,104.496,-0.144,4.022,0.560
-730.203,651.205,102.205,0.056,3.880,0.631
-731.249,658.826,99.906,0.834,3.669,0.806
-729.964,661.248,98.403,1.205,3.505,1.102
-727.717,657.511,96.482,1.381,3.207,1.270
-729.239,657.942,93.791,1.627,2.928,1.180
-733.603,652.583,92.042,1.867,2.815,1.059
-737.133,649.148,91.961,2.261,2.478,0.937
-734.204,654.657,92.450,2.865,2.148,0.822
-731.889,660.349,94.006,3.594,2.047,0.663
-728.607,670.118,96.357,3.919,1.862,0.478
-722.365,680.335,101.738,3.657,1.726,0.276
-721.004,680.176,102.490,3.137,1.667,-0.057
-720.000,670.000,98.000,2.800,1.540,-0.420
-718.166,659.915,97.991,3.221,1.416,-0.839
-717.321,656.787,95.994,4.411,1.339,-1.249
-715.409,660.017,94.368,6.130,1.326,-1.433
-712.062,672.763,95.020,7.680,1.352,-1.491
-710.375,686.222,91.059,8.332,1.425,-1.430
-706.732,691.587,87.407,8.146,1.375,-1.306
-702.984,691.943,84.725,7.272,1.251,-1.260
-706.610,690.249,80.330,6.364,1.070,-1.263
-710.980,684.226,77.278,5.343,0.816,-1.117
-715.957,674.753,76.804,4.113,0.609,-0.828
-720.023,673.077,77.702,3.735,0.271,-0.762
-724.189,675.979,80.490,3.555,0.112,-0.737
-728.840,675.495,84.102,2.687,0.147,-0.588
-727.601,673.731,87.426,1.594,0.141,-0.568
-725.000,670.000,88.000,0.910,0.140,-0.630
-720.514,658.222,86.904,0.770,0.070,-0.581
-721.621,647.544,88.091,0.961,0.163,-0.443
-729.245,648.912,86.206,2.080,0.267,-0.416
-730.515,653.843,84.865,3.491,0.318,-0.399
-727.794,667.494,86.443,4.009,0.507,-0.320
-725.579,681.969,85.746,3.700,0.757,-0.269
-726.206,678.142,84.886,2.472,0.915,-0.204
-729.760,664.913,81.350,1.061,0.913,-0.140
-731.758,657.977,78.801,0.400,0.861,-0.235
-732.596,659.582,80.087,0.358,0.773,-0.378
-732.769,659.380,78.820,0.483,0.812,-0.206
-730.484,661.906,78.049,0.265,0.824,-0.006
-726.743,669.508,79.307,-0.073,0.759,-0.014
-722.244,676.706,78.793,-0.059,0.770,-0.078
-718.000,672.000,77.000,-0.280,0.700,0.000
-718.492,660.501,75.158,-0.820,0.532,0.314
-722.022,664.110,75.402,-0.359,0.184,0.409
-725.145,675.061,77.127,0.731,-0.122,0.596
-728.282,697.692,75.582,0.660,-0.322,1.150
-726.535,716.484,71.335,-1.250,-0.609,1.485
-723.697,714.339,68.606,-5.077,-0.903,1.526
-725.193,700.357,67.981,-9.559,-1.138,1.223
-726.958,672.996,67.941,-12.845,-1.498,0.671
-726.373,657.571,70.695,-14.105,-2.118,0.177
-724.890,656.344,76.931,-13.243,-2.443,-0.224
-725.149,651.070,81.261,-11.544,-2.439,-0.190
-723.998,645.925,84.848,-9.801,-2.451,0.141
-722.914,645.325,89.145,-7.622,-2.326,0.202
-722.797,648.604,91.236,-5.426,-2.143,0.222
-720.000,653.000,93.000,-3.710,-1.960,0.280
-720.502,655.354,93.245,-2.745,-1.825,0.276
-723.477,650.839,91.312,-2.269,-1.865,0.295
-724.890,652.135,91.588,-1.666,-1.891,0.221
-726.854,660.441,95.271,-1.175,-1.672,0.256
-726.268,669.927,99.264,-1.064,-1.347,0.411
-724.631,677.634,99.715,-1.583,-1.059,0.619
-721.635,671.255,96.698,-2.516,-0.908,0.850
-717.118,664.384,92.334,-3.120,-0.974,0.785
-720.233,656.480,89.169,-3.333,-0.987,0.595
-727.228,650.182,90.022,-2.705,-1.005,0.433
-730.343,661.084,92.044,-1.200,-1.113,0.212
-730.389,668.432,91.304,-0.101,-1.094,0.152
-726.679,666.133,89.529,0.182,-1.039,0.337
-724.977,666.334,89.007,0.510,-1.062,0.225
-724.000,670.000,89.000,1.400,-1.260,-0.280
-722.780,672.724,87.336,2.109,-1.569,-0.595
-724.373,676.460,86.402,2.525,-1.777,-0.907
-720.936,684.517,89.176,3.305,-1.881,-1.376
-717.546,679.438,89.062,3.882,-1.893,-1.664
-716.371,660.507,83.955,4.219,-2.060,-1.795
-716.269,649.646,82.013,5.093,-2.364,-1.918
-719.264,649.202,83.087,6.481,-2.371,-1.954
-722.718,656.073,85.588,7.647,-2.308,-1.708
-725.243,672.430,93.736,7.774,-2.287,-1.375
-720.910,690.060,101.708,6.735,-1.941,-1.273
-713.190,695.249,103.360,4.936,-1.464,-1.202
-707.620,689.276,102.585,3.332,-1.123,-1.067
-706.056,677.958,101.750,2.321,-0.934,-1.051
-709.928,663.929,100.780,1.794,-0.722,-0.955
-719.000,652.000,98.000,2.310,-0.280,-0.840
-729.770,641.998,94.470,3.469,0.102,-0.849
-735.112,639.908,90.770,4.484,0.298,-0.696
-737.423,644.146,84.105,5.298,0.450,-0.529
-737.709,651.592,78.180,5.583,0.518,-0.436
-738.653,663.037,74.906,4.801,0.597,-0.304
-741.466,667.035,72.427,2.954,0.611,-0.290
-741.981,665.922,69.819,1.063,0.318,-0.355
-740.302,664.173,69.752,-0.445,-0.112,-0.415
-735.128,665.162,75.355,-1.898,-0.379,-0.476
-730.815,675.883,81.939,-2.757,-0.557,-0.541
-724.238,683.027,86.620,-3.307,-0.725,-0.552
-717.159,681.414,88.318,-4.205,-0.793,-0.405
-714.138,673.787,87.805,-4.689,-0.867,-0.244
-713.355,659.642,86.707,-4.577,-0.910,-0.207
-721.000,645.000,84.000,-3.920,-0.910,-0.140
-728.349,634.689,83.740,-2.497,-0.973,-0.016
-732.525,635.633,85.099,-0.833,-0.951,0.091
-735.710,644.381,83.869,0.623,-0.782,0.295
-732.428,653.932,82.442,1.459,-0.640,0.564
-728.916,661.204,84.016,1.290,-0.640,0.756
-727.763,666.185,87.911,0.515,-0.612,0.750
-726.917,671.253,91.228,-0.109,-0.478,0.621
-724.329,670.326,93.845,-0.536,-0.296,0.561
-719.807,665.374,95.507,-0.614,-0.063,0.598
-717.559,657.589,98.233,-0.279,0.262,0.781
-719.959,649.537,98.185,0.523,0.651,0.860
-724.862,650.577,94.741,2.287,0.826,0.860
-723.866,661.523,97.193,3.645,1.115,1.037
-719.362,680.853,97.589,4.120,1.696,1.135
-714.000,689.000,94.000,4.270,2.100,1.470
-706.571,683.849,90.744,3.204,2.408,2.091
-708.299,677.636,85.839,1.441,2.586,2.460
-717.797,669.955,84.430,0.271,2.535,2.590
-725.614,673.238,82.916,0.020,2.286,2.575
-730.492,682.770,81.654,-0.074,1.868,2.619
-733.360,696.338,77.329,-0.598,1.552,2.665
-731.687,701.591,70.841,-2.211,1.395,2.738
-728.069,689.838,75.423,-4.809,1.402,2.687
-729.579,683.232,79.343,-5.721,1.128,2.117
-728.662,674.910,77.188,-4.920,0.396,1.541
-724.655,665.993,77.576,-4.183,-0.158,1.248
-726.499,656.348,77.898,-2.971,-0.491,1.200
-731.390,642.577,78.691,-1.196,-0.642,1.273
-734.175,646.065,85.404,0.559,-0.435,1.153
-732.000,669.000,94.000,2.590,0.070,0.770
-722.940,695.930,98.452,4.023,0.630,0.438
-710.023,707.122,101.267,3.377,0.982,0.390
-703.997,703.040,96.755,2.146,1.151,0.127
-707.261,688.708,86.382,1.789,1.237,-0.276
-713.847,668.296,77.879,1.937,1.402,-0.643
-724.494,652.752,70.594,2.790,1.457,-1.070
-730.011,643.919,67.965,4.336,1.322,-1.347
-726.358,656.299,68.817,6.172,1.325,-1.533
-723.226,676.143,72.374,7.289,1.348,-1.463
-723.192,685.266,71.154,7.134,1.179,-1.178
-724.737,689.929,62.835,6.210,0.810,-1.163
-721.541,680.621,61.323,4.586,0.528,-1.525
-717.385,666.291,61.740,3.467,0.361,-1.941
-719.302,660.668,61.110,4.007,0.100,-2.284
-717.000,663.000,63.000,4.970,-0.070,-2.380
-712.460,672.255,65.378,5.474,-0.134,-2.306
-708.674,684.313,70.092,5.715,-0.149,-2.378
-704.571,692.230,69.933,5.179,-0.122,-2.282
-709.828,677.614,62.506,3.667,-0.225,-2.034
-717.519,653.014,56.357,2.484,-0.575,-1.829
-724.787,653.712,58.041,2.546,-0.886,-1.961
-730.122,672.451,63.338,2.870,-0.905,-2.249
-727.410,684.713,65.923,2.320,-0.841,-2.118
-721.453,681.832,65.485,1.116,-0.923,-1.968
-716.164,675.389,63.745,0.128,-1.230,-1.982
-717.910,675.213,65.266,-0.196,-1.375,-2.152
-723.130,673.791,65.794,-0.215,-1.309,-2.259
-727.131,670.996,64.666,-0.184,-1.476,-2.249
-730.448,663.181,62.534,-0.057,-1.710,-2.310
-734.000,650.000,61.000,-0.070,-1.890,-2.170
-737.778,647.200,63.717,0.201,-2.023,-2.096
-737.894,654.995,63.949,0.585,-2.028,-2.077
-738.519,665.280,65.888,0.204,-2.067,-1.871
-734.828,677.516,69.942,-0.853,-2.117,-1.623
-727.161,686.395,71.132,-2.515,-2.083,-1.542
-721.649,684.024,69.204,-4.315,-2.129,-1.620
-716.877,667.520,65.894,-5.756,-2.408,-1.530
-721.338,653.509,67.726,-6.070,-2.777,-1.531
-729.417,649.370,70.585,-4.801,-2.984,-1.580
-736.680,641.136,71.956,-3.110,-3.095,-1.272
-743.519,641.339,71.277,-1.346,-3.240,-0.972
-742.206,659.472,71.960,0.233,-3.291,-1.064
-735.517,677.815,76.081,0.941,-3.173,-1.211
-725.347,687.861,75.602,0.484,-3.079,-1.191
-718.000,684.000,73.000,-0.840,-3.220,-1.330
-719.278,665.951,71.987,-2.055,-3.468,-1.461
-725.001,651.519,73.195,-2.269,-3.622,-1.556
-730.605,650.698,75.851,-1.605,-3.622,-1.676
-731.888,655.110,78.364,-1.379,-3.496,-1.431
-730.151,655.336,80.809,-1.717,-3.396,-1.049
-728.556,654.143,82.443,-2.538,-3.241,-0.688
-725.732,662.027,86.408,-3.244,-2.991,-0.487
-722.239,676.211,90.842,-3.401,-2.750,-0.496
-719.539,679.182,90.500,-4.099,-2.493,-0.321
-717.264,672.580,88.955,-4.493,-2.391,-0.253
-717.574,664.340,88.972,-4.140,-2.308,-0.282
-722.805,649.015,86.503,-3.344,-2.035,-0.121
-730.156,636.422,85.102,-2.130,-1.853,0.048
-735.640,636.579,87.295,-0.749,-1.722,0.249
-738.000,641.000,87.000,0.630,-1.470,0.630
-737.415,648.860,86.677,0.951,-1.170,1.187
-733.361,666.457,89.970,0.484,-0.816,1.466
-730.141,678.733,91.809,-0.839,-0.463,1.456
-729.098,673.835,89.312,-2.964,-0.285,1.480
-725.412,671.561,87.977,-4.276,-0.282,1.286
-725.439,676.682,89.132,-4.548,-0.166,0.892
-727.048,668.698,86.641,-4.406,0.006,0.699
-728.713,645.852,81.362,-4.546,-0.057,0.829
-732.526,628.171,78.204,-3.823,-0.243,0.816
-733.838,631.637,78.420,-1.316,-0.354,0.665
-736.921,650.922,80.011,1.056,-0.285,0.854
-734.431,674.619,81.775,2.146,-0.176,1.032
-726.788,687.783,81.391,1.609,-0.246,1.057
-721.140,679.724,77.375,-0.144,-0.370,1.036
-717.000,663.000,76.000,-1.540,-0.560,0.840
-720.200,651.656,78.458,-1.812,-0.811,0.593
-723.209,653.824,83.089,-1.042,-0.914,0.464
-721.638,664.795,88.806,0.035,-0.848,0.677
-720.147,671.429,89.683,0.712,-0.660,0.995
-720.201,668.202,86.660,0.645,-0.533,1.196
-722.605,654.419,83.348,0.112,-0.578,1.339
-725.190,645.963,83.161,0.423,-0.631,1.087
-726.956,652.322,85.874,1.897,-0.571,0.716
-726.392,658.455,86.085,3.492,-0.391,0.673
-723.650,660.054,86.145,4.491,-0.276,0.810
-718.687,662.375,84.370,5.177,-0.301,0.817
-716.586,661.994,80.359,5.774,-0.214,0.789
-718.946,657.725,80.479,6.129,-0.007,1.092
-723.961,660.243,82.166,6.674,0.164,1.264
-730.000,673.000,82.000,6.930,0.280,1.330
-733.496,681.008,80.218,6.206,0.329,1.639
-736.556,675.382,79.851,4.763,0.593,1.767
-736.525,665.918,79.616,3.375,0.814,1.652
-734.778,670.806,79.057,2.986,0.709,1.375
-728.769,684.605,82.458,2.650,0.875,1.097
-720.415,685.826,82.449,1.628,1.073,0.967
-716.825,677.387,81.104,0.554,1.125,1.064
-715.870,673.037,83.905,-0.126,1.129,1.189
-719.951,675.039,81.423,0.225,0.993,1.176
-721.710,678.920,75.114,0.998,0.991,1.264
-719.959,680.185,70.013,1.017,0.910,1.161
-722.636,676.339,66.742,0.362,0.785,0.986
-727.450,668.741,63.947,-0.183,0.520,0.855
-731.444,667.515,60.726,-0.073,0.169,0.586
-732.000,673.000,62.000,0.630,-0.070,0.350
-729.555,674.074,63.849,1.001,-0.494,0.274
-725.317,675.565,65.819,0.735,-0.836,0.274
-721.632,679.104,69.335,0.813,-1.057,-0.049
-720.724,672.833,70.224,0.903,-1.149,-0.291
-723.241,658.031,71.761,0.710,-1.251,-0.277
-726.353,649.091,73.293,0.963,-1.427,-0.387
-725.964,653.730,76.370,1.994,-1.390,-0.574
-726.907,664.271,80.813,3.293,-1.149,-0.639
-725.900,671.258,81.811,3.453,-0.716,-0.450
-721.836,671.811,82.959,2.505,-0.463,-0.445
-719.798,670.215,81.878,1.581,-0.331,-0.533
-718.326,674.557,81.353,1.283,-0.081,-0.614
-719.585,678.457,83.161,1.457,0.239,-0.701
-719.715,676.506,79.118,1.345,0.433,-0.528
-717.000,673.000,76.000,0.770,0.490,-0.420
-717.522,670.916,77.739,0.462,0.722,-0.361
-721.641,673.050,78.314,0.929,1.035,-0.334
-724.163,675.873,76.526,1.385,1.224,-0.393
-719.719,681.695,72.767,1.295,1.081,-0.470
-716.743,688.927,68.233,0.822,0.950,-0.620
-721.250,682.914,64.182,-0.129,0.768,-0.714
-726.418,663.503,61.893,-1.504,0.312,-0.778
-732.552,652.152,61.835,-2.247,-0.231,-1.020
-738.105,653.775,67.551,-1.860,-1.074,-1.412
-749.912,651.239,78.877,-3.184,-3.410,-1.568
-754.795,646.814,82.855,-6.679,-8.464,-2.169
-727.372,653.895,76.862,-7.912,-12.544,-3.430
-707.609,669.807,75.602,-6.113,-12.860,-3.578
-712.788,678.594,77.984,-4.438,-12.233,-2.754
-709.000,681.000,74.000,-3.640,-11.200,-2.310
-705.485,686.373,74.181,-3.132,-9.104,-1.845
-710.014,687.073,78.913,-2.816,-6.878,-1.327
-712.410,682.362,77.091,-2.127,-4.853,-1.249
-715.935,672.951,75.639,-1.473,-3.341,-1.206
-718.845,660.763,73.921,-1.371,-2.558,-0.935
-723.397,660.298,73.801,-0.757,-1.954,-0.749
-730.499,670.828,81.585,0.270,-1.531,-0.776
-734.019,677.734,84.132,0.448,-1.787,-0.837
-730.487,680.612,82.239,-0.123,-2.008,-0.893
-724.664,676.898,81.890,-0.819,-1.573,-0.935
-724.496,652.748,87.742,-1.650,-1.053,-0.825
-726.742,630.298,94.713,-2.065,-1.234,-0.786
-726.513,634.747,86.990,-0.419,-1.710,-0.962
-723.517,651.659,88.590,2.581,-1.553,-0.863
-723.000,667.000,100.000,3.850,-1.330,-0.490
-725.841,674.887,100.695,3.241,-1.614,-0.458
-724.628,669.827,92.195,2.067,-1.950,-0.704
-724.902,655.166,81.956,0.937,-1.798,-0.872
-731.916,636.008,94.810,0.106,-1.755,-0.923
-732.472,619.089,103.672,-0.755,-2.664,-0.896
-722.329,629.547,84.675,0.065,-3.349,-0.796
-714.709,662.403,69.457,2.483,-2.954,-0.292
-713.913,683.140,69.697,3.760,-2.097,0.569
-716.701,690.748,70.311,3.417,-1.370,1.134
-723.678,695.569,65.614,2.530,-1.007,1.202
-731.157,696.730,77.965,1.317,-0.825,0.906
-731.814,687.394,86.539,-1.252,-1.108,0.560
-722.597,680.196,69.577,-3.236,-1.448,0.366
-717.000,679.054,55.972,-3.447,-1.302,0.188
-723.000,663.000,57.000,-3.920,-1.330,0.140
-731.681,658.078,62.476,-3.475,-1.510,-0.070
-739.949,675.297,65.824,-1.329,-1.813,-0.575
-744.045,685.853,75.526,0.516,-2.306,-0.862
-738.464,685.096,81.591,0.476,-2.776,-0.945
-726.353,673.513,76.542,-1.060,-3.240,-1.016
-721.950,660.175,72.473,-2.069,-3.470,-1.271
-724.178,651.781,73.221,-1.590,-3.734,-1.633
-726.761,662.202,77.543,0.188,-3.920,-1.814
-727.857,687.422,87.361,1.925,-3.864,-1.791
-721.935,701.146,102.546,1.800,-3.745,-1.554
-718.427,700.178,102.716,-0.180,-3.469,-1.422
-717.081,676.202,94.538,-2.674,-3.472,-1.551
-717.994,649.407,87.673,-4.451,-3.460,-1.716
-725.306,639.527,84.396,-4.316,-3.268,-1.654
-733.000,650.000,92.000,-2.450,-3.150,-1.470
-734.721,677.718,93.135,-0.531,-2.962,-1.250
-727.208,688.099,95.977,-0.374,-2.821,-0.763
-722.723,688.576,100.315,-2.406,-2.399,-0.532
-723.306,690.166,99.748,-4.262,-1.989,-0.852
-724.231,688.301,98.855,-4.917,-1.838,-1.429
-723.543,685.487,89.575,-4.781,-1.742,-2.003
