acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-969.152,-100.687,242.122,1.650,-1.711,-3.202
-970.984,-87.760,244.390,2.201,-1.859,-3.286
-968.778,-85.280,247.319,1.065,-1.963,-3.297
-967.024,-95.805,250.059,-0.646,-1.960,-3.482
-967.073,-111.178,246.234,-1.905,-1.964,-3.721
-965.786,-120.266,242.330,-1.845,-1.916,-3.949
-962.992,-123.720,242.093,-0.738,-1.856,-3.980
-961.706,-126.180,244.548,0.303,-1.771,-3.839
-963.336,-128.487,249.335,1.172,-1.648,-3.518
-961.540,-127.701,251.095,2.019,-1.606,-3.087
-961.000,-127.000,253.000,2.730,-1.540,-2.660
-961.558,-130.395,255.906,2.839,-1.419,-2.110
-956.114,-132.956,254.709,2.558,-1.295,-1.663
-955.621,-132.125,252.995,2.549,-1.206,-1.216
-960.270,-129.025,253.468,2.570,-1.172,-0.734
-961.915,-123.860,256.230,2.135,-1.071,-0.324
-958.979,-119.093,257.973,1.020,-0.961,0.187
-957.136,-116.933,255.828,-0.465,-0.906,0.586
-961.657,-116.964,255.025,-1.923,-0.845,0.950
-963.886,-117.094,252.977,-3.193,-0.785,1.277
-964.507,-116.740,249.308,-4.066,-0.720,1.534
-964.554,-118.229,248.950,-4.788,-0.672,1.938
-963.446,-121.521,246.129,-5.447,-0.574,2.161
-964.394,-123.148,243.976,-5.551,-0.472,2.168
-966.322,-121.588,246.314,-4.996,-0.497,2.170
-967.000,-118.000,246.000,-4.200,-0.490,2.170
-964.311,-115.110,245.829,-3.522,-0.430,2.174
-963.845,-116.208,246.313,-2.895,-0.329,2.126
-963.278,-117.784,245.161,-1.984,-0.176,2.003
-963.462,-114.892,244.699,-0.604,-0.133,1.723
-967.234,-110.331,243.551,0.890,-0.140,1.455
-967.686,-107.569,244.312,1.833,-0.141,1.293
-967.069,-107.028,243.824,2.184,-0.139,1.105
-968.913,-108.747,241.983,2.245,-0.139,0.923
-967.217,-112.456,243.602,2.121,-0.145,0.748
-962.058,-112.320,244.611,2.153,-0.128,0.515
-964.491,-109.487,245.802,2.351,-0.181,0.312
-969.216,-111.374,244.922,2.140,-0.215,0.282
-966.761,-115.551,240.794,1.580,-0.211,0.278
-965.002,-124.777,240.274,1.335,-0.206,0.378
-965.000,-134.000,243.000,1.820,-0.140,0.560
-962.454,-133.641,243.131,3.003,-0.021,0.616
-960.237,-128.593,244.336,4.362,0.073,0.809
-959.715,-125.063,250.009,5.107,0.045,1.162
-960.089,-128.826,249.591,4.911,0.178,1.511
-961.500,-133.045,245.904,4.516,0.441,1.770
-963.246,-134.330,244.597,4.728,0.593,2.026
-962.884,-136.128,241.807,5.371,0.786,2.333
-961.075,-137.882,240.967,5.915,0.969,2.637
-962.158,-135.516,242.228,6.540,1.100,2.857
-965.449,-120.201,247.045,7.893,1.133,2.858
-964.705,-107.845,249.639,8.691,1.130,2.945
-961.513,-101.774,246.613,7.565,1.259,3.044
-963.219,-92.540,249.884,6.278,1.347,3.250
-968.605,-91.113,255.445,5.445,1.414,3.601
-968.000,-85.000,254.000,4.200,1.470,3.430
-968.220,-65.960,251.909,3.490,1.360,3.053
-973.432,-50.210,253.103,2.753,1.134,2.803
-973.454,-42.071,250.892,0.576,0.841,2.612
-975.447,-42.772,247.281,-2.423,0.553,2.574
-976.658,-54.338,244.732,-5.297,0.350,2.276
-976.116,-67.612,239.915,-6.946,0.162,1.570
-976.937,-75.477,237.967,-7.126,-0.091,0.778
-974.204,-81.518,236.271,-6.823,-0.336,-0.073
-973.062,-88.223,233.165,-6.212,-0.469,-0.845
-971.777,-96.632,234.027,-5.282,-0.575,-1.353
-968.936,-104.181,236.295,-3.868,-0.715,-1.877
-965.067,-106.143,236.718,-1.591,-0.800,-2.379
-966.139,-104.368,234.226,0.838,-0.860,-2.650
-970.279,-104.295,235.595,2.598,-0.915,-2.733
-969.000,-109.000,238.000,3.640,-0.910,-2.730
-969.745,-115.140,234.429,4.372,-0.909,-2.738
-969.198,-121.384,235.228,4.991,-0.910,-2.600
-964.673,-130.387,241.818,5.287,-0.936,-2.314
-960.999,-131.646,247.930,5.853,-1.036,-2.005
-959.830,-117.619,250.578,6.886,-1.019,-1.692
-961.210,-106.688,252.687,6.914,-0.883,-1.184
-960.957,-107.238,255.013,5.216,-0.839,-0.430
-960.982,-111.555,252.295,2.773,-0.779,0.297
-960.923,-117.324,249.473,0.707,-0.649,0.932
-962.339,-116.073,246.850,-0.499,-0.619,1.344
-966.393,-106.723,246.430,-1.134,-0.639,1.729
-967.682,-96.239,251.398,-2.059,-0.613,2.303
-963.129,-90.249,252.680,-3.864,-0.518,2.793
-960.084,-96.693,249.337,-6.049,-0.319,3.115
-965.000,-107.000,244.000,-7.280,-0.210,3.150
-970.507,-107.820,240.138,-6.781,-0.213,2.971
-971.544,-98.988,240.637,-5.278,-0.196,2.742
-969.539,-85.755,241.539,-4.066,-0.310,2.502
-971.380,-78.193,242.372,-3.676,-0.561,2.429
-972.625,-81.183,240.926,-4.089,-0.755,2.302
-970.722,-90.399,237.241,-4.719,-0.755,1.924
-972.152,-100.699,235.978,-4.411,-0.699,1.350
-972.136,-105.940,234.306,-3.065,-0.702,0.679
-970.890,-104.442,229.651,-1.330,-0.645,0.113
-971.706,-104.180,229.972,0.418,-0.616,-0.346
-970.792,-105.933,235.427,1.702,-0.666,-0.665
-967.043,-105.778,239.985,2.703,-0.730,-0.849
-966.107,-103.888,243.805,3.744,-0.787,-1.044
-967.086,-95.427,242.599,4.581,-0.851,-1.203
-968.000,-90.000,243.000,4.690,-0.910,-1.120
-969.994,-95.775,246.046,3.431,-0.911,-0.871
-967.466,-103.527,244.252,1.678,-0.910,-0.732
-963.034,-111.473,244.419,0.577,-0.908,-0.615
-960.848,-115.180,241.863,0.107,-0.915,-0.510
-961.738,-117.172,240.447,0.225,-0.893,-0.312
-965.740,-120.131,244.760,0.254,-0.824,0.092
-965.876,-114.313,243.804,0.305,-0.765,0.367
-964.960,-108.091,242.959,0.754,-0.704,0.669
-965.884,-110.714,242.452,0.459,-0.649,1.054
-965.411,-116.198,241.322,-0.208,-0.540,1.276
-963.665,-120.375,243.418,-0.173,-0.417,1.383
-962.483,-122.782,243.780,0.375,-0.275,1.427
-963.322,-120.502,244.678,1.430,-0.085,1.604
-964.019,-109.805,248.595,2.802,0.005,1.671
-964.000,-93.000,250.000,3.990,-0.000,1.610
-965.606,-79.952,248.177,4.233,-0.005,1.783
-967.701,-79.285,248.471,2.981,0.051,1.990
-968.244,-84.914,249.273,1.441,0.083,2.042
-969.786,-84.967,244.651,0.850,0.059,1.777
-971.368,-80.225,237.722,0.699,0.081,1.423
-973.563,-79.212,237.590,0.177,0.057,1.214
-974.981,-81.167,240.074,-0.858,-0.004,0.958
-973.180,-83.784,239.991,-1.838,-0.063,0.655
-971.282,-84.717,240.213,-2.187,-0.181,0.297
-970.477,-79.449,238.399,-1.895,-0.300,-0.049
-971.739,-74.373,238.710,-1.400,-0.455,-0.211
-970.834,-75.338,240.219,-1.628,-0.636,-0.205
-968.542,-84.835,238.431,-2.379,-0.715,-0.351
-969.092,-99.084,239.351,-2.567,-0.784,-0.589
-968.000,-109.000,240.000,-1.960,-0.840,-0.770
-966.981,-109.790,237.229,-0.430,-0.778,-1.078
-966.521,-103.711,238.089,1.279,-0.804,-1.212
-965.061,-105.949,239.782,1.940,-0.881,-1.104
-967.853,-113.918,237.715,1.962,-0.737,-1.004
-969.840,-116.408,239.191,2.309,-0.603,-0.973
-965.751,-115.257,242.475,3.262,-0.643,-0.863
-963.025,-108.422,243.027,4.091,-0.623,-0.531
-965.751,-105.765,243.916,3.841,-0.499,-0.168
-967.211,-109.760,244.835,2.961,-0.424,0.201
-965.847,-107.020,245.152,2.538,-0.421,0.482
-966.739,-98.674,244.639,2.435,-0.416,0.713
-968.126,-93.461,245.584,1.543,-0.427,1.112
-965.869,-97.064,245.748,-0.239,-0.399,1.503
-962.723,-108.061,244.980,-1.983,-0.251,1.696
-964.000,-124.000,244.000,-2.940,-0.000,1.680
-967.687,-137.807,238.119,-2.462,0.363,1.402
-967.549,-139.929,231.550,-0.426,0.655,0.829
-966.989,-129.220,228.002,2.484,0.751,0.241
-971.717,-106.425,233.033,5.288,0.785,-0.009
-973.864,-77.833,243.956,7.141,0.736,0.192
-971.121,-51.734,249.846,7.475,0.597,0.571
-966.619,-39.824,252.096,5.905,0.483,0.861
-963.047,-46.931,251.235,2.969,0.363,1.109
-965.684,-63.113,247.141,0.276,0.177,1.054
-971.138,-77.292,241.551,-0.804,0.078,0.632
-974.779,-81.172,234.744,-0.416,0.030,0.043
-976.174,-80.979,230.927,0.320,-0.190,-0.489
-975.480,-80.811,233.081,0.686,-0.398,-0.652
-972.427,-81.326,236.414,0.603,-0.507,-0.807
-970.000,-84.000,239.000,0.490,-0.630,-1.050
-972.402,-82.428,240.266,0.439,-0.750,-1.225
-975.043,-81.816,236.923,0.240,-0.880,-1.477
-973.343,-87.511,235.903,-0.194,-0.953,-1.650
-970.067,-93.937,238.060,-0.788,-1.033,-1.931
-968.612,-91.908,239.866,-0.672,-1.174,-2.293
-968.975,-82.843,243.869,-0.019,-1.280,-2.481
-967.902,-76.838,243.753,-0.116,-1.332,-2.513
-967.900,-82.818,240.159,-1.155,-1.330,-2.264
-969.014,-103.703,239.293,-2.463,-1.332,-2.043
-967.736,-122.879,236.468,-2.658,-1.293,-2.035
-965.433,-129.659,233.942,-1.129,-1.213,-1.996
-964.942,-123.600,236.550,1.110,-1.183,-1.927
-966.273,-109.624,240.124,2.887,-1.203,-1.728
-965.860,-98.686,244.677,3.326,-1.269,-1.246
-966.000,-94.000,246.000,2.450,-1.260,-0.770
-966.987,-97.893,244.834,1.115,-1.195,-0.404
-966.359,-104.165,246.747,-0.121,-1.187,-0.111
-964.984,-103.980,246.345,-0.840,-1.193,-0.059
-965.639,-95.706,246.065,-0.873,-1.172,-0.059
-969.031,-88.359,245.241,-1.097,-1.074,0.068
-968.303,-94.612,242.361,-2.321,-0.953,0.350
-965.956,-109.173,239.775,-3.875,-0.830,0.486
-966.883,-122.343,237.110,-4.188,-0.707,0.298
-969.125,-122.153,236.879,-2.632,-0.641,0.061
-972.546,-102.302,237.790,-0.301,-0.613,-0.181
-971.206,-81.165,241.896,1.020,-0.697,-0.130
-967.051,-75.690,243.958,0.205,-0.815,0.086
-966.141,-87.031,239.244,-1.804,-0.841,0.146
-969.724,-106.814,235.767,-2.919,-0.839,0.028
-972.000,-114.000,236.000,-1.960,-0.840,-0.490
-970.032,-99.978,236.826,0.527,-0.895,-1.006
-971.537,-83.527,239.425,2.323,-1.010,-1.133
-971.049,-80.738,244.247,2.044,-1.141,-1.069
-968.732,-89.728,244.157,0.796,-1.214,-1.065
-966.955,-101.138,242.678,0.137,-1.160,-1.163
-964.590,-107.855,241.410,0.310,-1.118,-1.293
-965.143,-106.711,238.958,1.047,-1.118,-1.403
-967.761,-103.166,240.833,1.726,-1.055,-1.340
-970.010,-102.050,241.204,1.649,-1.041,-1.214
-968.476,-102.760,241.284,1.108,-1.064,-1.103
-967.433,-106.762,242.744,0.675,-1.011,-0.966
-965.491,-110.093,243.218,0.510,-0.955,-0.879
-964.185,-109.133,244.196,0.510,-0.893,-0.810
-967.378,-102.818,243.973,0.745,-0.923,-0.580
-966.000,-98.000,245.000,0.770,-0.980,-0.210
-963.982,-100.505,246.008,0.067,-0.865,0.044
-964.558,-102.098,245.394,-0.695,-0.728,0.185
-966.955,-101.577,244.055,-1.012,-0.650,0.220
-969.662,-99.479,244.542,-1.086,-0.622,0.222
-966.034,-95.603,244.331,-1.287,-0.635,0.320
-965.488,-95.584,241.679,-1.515,-0.622,0.348
-968.057,-101.548,244.290,-1.776,-0.554,0.352
-966.223,-105.964,244.315,-1.972,-0.493,0.354
-964.723,-104.975,240.318,-1.447,-0.440,0.288
-966.866,-106.867,240.041,-0.705,-0.360,0.283
-968.258,-108.531,239.839,-0.170,-0.355,0.244
-967.593,-107.352,242.824,0.434,-0.326,0.213
-967.772,-104.978,245.115,1.124,-0.258,0.313
-964.439,-101.741,243.824,1.668,-0.105,0.349
-966.000,-103.000,243.000,1.820,0.140,0.350
-971.879,-103.306,241.150,1.877,0.210,0.353
-968.575,-100.873,241.574,1.913,0.213,0.344
-965.371,-97.262,242.200,1.785,0.174,0.357
-966.704,-92.679,241.839,1.508,0.113,0.355
-968.615,-90.045,241.841,0.897,0.006,0.482
-970.157,-87.689,240.712,-0.223,-0.276,0.562
-971.147,-91.614,239.938,-1.490,-0.424,0.564
-972.995,-100.443,238.196,-2.463,-0.483,0.630
-970.798,-105.387,236.110,-2.891,-0.554,0.528
-968.124,-106.726,236.962,-2.481,-0.590,0.417
-967.615,-103.142,239.154,-1.650,-0.713,0.452
-968.482,-97.839,237.854,-1.015,-0.799,0.535
-970.322,-97.730,235.480,-0.832,-0.863,0.677
-969.831,-104.290,234.949,-0.922,-0.915,0.776
-969.000,-111.000,235.000,-0.770,-0.980,0.700
-968.908,-108.312,237.472,0.086,-1.111,0.513
-969.326,-97.638,240.867,1.337,-1.079,0.426
-966.677,-86.943,244.962,1.849,-1.030,0.414
-963.245,-82.963,248.522,1.443,-1.066,0.448
-963.186,-87.463,248.548,0.525,-1.029,0.503
-965.631,-94.383,244.705,-0.272,-0.959,0.484
-968.152,-98.225,238.657,-0.494,-0.830,0.491
-969.865,-101.706,237.882,-0.434,-0.770,0.431
-971.073,-103.550,238.298,-0.147,-0.772,0.253
-969.581,-99.034,237.898,0.109,-0.799,0.096
-967.812,-95.156,241.085,0.094,-0.901,0.086
-965.887,-95.409,242.048,-0.304,-0.897,0.182
-966.835,-98.250,243.847,-0.837,-0.928,0.219
-970.239,-103.842,244.791,-0.972,-0.888,0.295
-967.000,-107.000,243.000,-0.700,-0.700,0.350
-961.428,-107.122,245.611,-0.047,-0.637,0.402
-961.607,-105.152,245.191,0.662,-0.538,0.532
-966.836,-101.568,241.998,1.151,-0.395,0.600
-969.216,-101.458,242.363,1.265,-0.310,0.670
-967.040,-101.298,241.157,1.180,-0.272,0.713
-968.804,-95.343,240.047,1.386,-0.288,0.798
-972.134,-90.913,242.216,1.211,-0.356,0.918
-971.216,-92.741,243.991,0.105,-0.359,1.037
-968.984,-96.184,242.628,-1.131,-0.180,1.181
-970.175,-99.409,239.812,-1.672,-0.074,1.147
-970.745,-99.445,238.101,-1.559,-0.068,1.112
-968.968,-96.685,238.347,-1.270,-0.087,1.117
-967.292,-94.106,241.051,-1.075,-0.165,1.136
-964.730,-90.500,244.359,-1.065,-0.213,1.194
-966.000,-90.000,244.000,-1.330,-0.210,1.190
-968.085,-93.366,241.274,-1.707,-0.206,1.250
-966.365,-97.730,240.261,-1.845,-0.258,1.270
-966.472,-100.489,238.837,-1.636,-0.326,1.229
-969.510,-98.278,237.251,-1.024,-0.360,1.120
-971.112,-94.536,236.897,-0.322,-0.349,1.038
-970.908,-89.764,237.116,-0.046,-0.457,1.041
-972.196,-85.866,238.070,-0.079,-0.561,0.898
-974.044,-86.775,238.091,-0.379,-0.556,0.839
-970.966,-90.804,235.782,-1.044,-0.672,0.800
-968.780,-95.717,232.920,-1.439,-0.748,0.666
-972.155,-98.181,235.019,-1.178,-0.839,0.572
-971.580,-99.397,240.162,-0.653,-0.938,0.402
-966.329,-96.246,242.372,0.002,-0.885,0.234
-963.987,-89.073,243.024,0.545,-0.837,0.133
-966.000,-87.000,242.000,0.560,-0.840,0.210
-967.939,-90.120,241.748,0.142,-0.845,0.342
-967.344,-97.082,243.241,-0.198,-0.788,0.356
-966.739,-100.335,240.458,-0.058,-0.736,0.294
-970.381,-96.892,235.342,0.400,-0.633,0.109
-975.089,-96.130,234.258,0.692,-0.540,0.086
-972.923,-93.761,237.967,0.594,-0.571,0.034
-969.980,-85.369,240.007,0.563,-0.637,-0.147
-970.991,-81.857,239.918,0.333,-0.762,-0.080
-969.485,-86.542,241.722,-0.662,-0.783,-0.002
-967.999,-92.325,241.559,-1.435,-0.751,0.003
-967.289,-95.662,240.265,-1.273,-0.817,-0.028
-966.854,-95.485,239.587,-0.741,-0.828,-0.102
-968.566,-93.197,238.946,-0.411,-0.740,-0.158
-970.185,-90.674,240.276,-0.179,-0.700,-0.218
-970.000,-90.000,241.000,-0.210,-0.700,-0.280
-967.280,-90.164,240.063,-0.588,-0.635,-0.403
-967.842,-88.476,240.590,-0.667,-0.670,-0.476
-971.207,-87.360,241.066,-0.564,-0.748,-0.555
-971.703,-86.393,237.610,-0.598,-0.817,-0.731
-972.427,-86.099,234.111,-0.782,-0.969,-0.899
-974.058,-87.305,235.693,-0.931,-1.070,-0.994
-971.763,-87.980,238.076,-1.068,-1.202,-1.058
-970.885,-86.195,237.991,-1.318,-1.325,-1.242
-971.577,-85.956,239.441,-1.376,-1.382,-1.485
-967.293,-92.447,240.611,-1.620,-1.459,-1.728
-965.218,-97.514,238.498,-1.782,-1.464,-1.947
-966.290,-100.269,238.053,-1.161,-1.496,-2.087
-967.402,-100.161,237.735,-0.057,-1.548,-2.210
-969.197,-94.069,238.346,1.056,-1.541,-2.322
-969.000,-92.000,241.000,1.540,-1.610,-2.310
-968.092,-93.782,241.014,1.371,-1.734,-2.244
-967.748,-94.840,241.760,1.163,-1.811,-2.241
-969.396,-94.673,241.456,0.988,-1.822,-2.235
-971.715,-93.358,241.556,0.603,-1.821,-2.250
-969.420,-95.367,245.361,0.062,-1.808,-2.218
-966.696,-101.655,243.960,-0.574,-1.725,-2.160
-968.199,-108.443,238.710,-1.150,-1.600,-2.092
-969.961,-111.936,237.896,-1.093,-1.478,-1.967
-969.471,-110.174,240.139,-0.270,-1.407,-1.903
-965.778,-103.756,244.934,0.299,-1.396,-1.840
-962.005,-97.454,248.554,0.085,-1.406,-1.797
-964.529,-96.090,247.000,-0.376,-1.382,-1.673
-965.621,-99.064,247.423,-1.206,-1.298,-1.496
-963.944,-101.118,246.500,-1.960,-1.171,-1.376
-966.000,-101.000,243.000,-2.030,-1.120,-1.120
-968.780,-101.714,242.958,-1.957,-1.183,-0.921
-968.066,-103.752,242.366,-2.018,-1.188,-0.903
-965.102,-102.765,241.327,-1.933,-1.253,-0.920
-968.052,-99.186,240.785,-1.514,-1.411,-0.867
-969.779,-96.869,243.576,-1.435,-1.504,-0.689
-968.891,-90.303,247.600,-1.553,-1.647,-0.424
-967.776,-89.414,247.952,-1.879,-1.755,-0.202
-964.163,-96.624,246.240,-3.117,-1.815,-0.267
-963.918,-99.795,243.763,-4.045,-1.834,-0.360
-963.166,-107.865,246.985,-4.284,-1.765,-0.314
-963.132,-111.839,245.982,-4.330,-1.728,-0.511
-964.298,-106.380,239.526,-3.824,-1.629,-0.842
-967.297,-104.963,240.979,-3.080,-1.631,-1.020
-971.292,-103.714,241.890,-2.707,-1.677,-1.141
-970.000,-104.000,242.000,-2.730,-1.610,-1.330
-969.008,-107.537,242.218,-2.635,-1.613,-1.576
-968.366,-110.067,241.453,-2.247,-1.518,-1.733
-967.224,-114.170,243.646,-1.741,-1.383,-1.756
-965.747,-120.412,243.400,-1.097,-1.243,-1.733
-962.585,-125.939,243.074,-0.149,-1.056,-1.622
-960.776,-129.568,242.706,1.174,-0.959,-1.421
-962.226,-129.964,242.063,2.706,-0.829,-1.165
-964.069,-130.808,243.874,3.985,-0.709,-0.739
-961.506,-132.453,245.396,4.794,-0.538,-0.244
-960.638,-127.396,248.784,5.630,-0.378,0.190
-960.665,-118.148,250.711,6.271,-0.277,0.589
-961.819,-108.641,251.602,5.921,0.003,0.921
-964.378,-101.001,253.236,4.524,0.155,1.333
-963.995,-96.499,251.594,2.545,0.142,1.823
-966.000,-96.000,249.000,0.350,0.210,2.240
-967.786,-99.466,247.104,-1.744,0.276,2.552
-969.625,-102.745,247.176,-3.380,0.247,2.758
-968.603,-107.026,244.609,-4.482,0.113,2.833
-965.895,-106.979,239.459,-4.870,0.046,2.743
-969.814,-102.050,239.652,-4.612,-0.060,2.766
-971.782,-98.197,241.091,-4.184,-0.244,2.892
-968.735,-95.969,241.020,-4.066,-0.278,2.943
-966.100,-97.792,241.081,-4.142,-0.277,2.948
-966.502,-99.697,239.271,-3.596,-0.339,2.732
-967.933,-101.400,239.480,-2.438,-0.356,2.429
-967.459,-101.544,239.434,-1.208,-0.363,2.087
-968.354,-99.128,237.481,-0.010,-0.489,1.779
-966.993,-102.927,241.677,1.086,-0.567,1.759
-963.749,-108.491,242.519,2.043,-0.563,1.644
-966.000,-108.000,239.000,3.290,-0.630,1.400
-971.436,-104.715,240.660,4.724,-0.641,1.332
-971.512,-98.359,242.238,5.480,-0.533,1.323
-966.372,-92.625,246.000,5.342,-0.401,1.395
-966.932,-95.365,248.698,4.311,-0.288,1.557
-967.034,-98.597,247.564,2.934,-0.170,1.606
-963.412,-97.666,248.195,2.100,-0.138,1.520
-965.305,-95.792,247.929,1.564,-0.059,1.551
-967.967,-92.261,247.065,0.774,0.067,1.737
-967.239,-90.105,246.132,-0.256,0.062,1.865
-966.578,-90.419,245.997,-1.179,0.159,1.991
-967.458,-91.869,245.139,-1.876,0.258,2.027
-967.802,-91.508,243.235,-2.367,0.307,1.903
-968.272,-91.179,242.832,-2.675,0.358,1.905
-970.351,-91.957,240.495,-2.893,0.350,1.870
-972.000,-90.000,238.000,-2.870,0.350,1.680
-972.156,-89.776,237.937,-2.582,0.235,1.555
-970.006,-90.894,238.065,-2.116,0.096,1.442
-966.969,-91.717,237.891,-1.628,0.025,1.290
-968.122,-94.575,237.829,-1.067,-0.027,1.036
-972.276,-94.085,236.091,-0.200,-0.111,0.731
-972.601,-90.197,235.034,0.671,-0.238,0.515
-970.951,-89.008,236.034,1.299,-0.361,0.338
-971.014,-89.009,235.097,1.663,-0.545,0.220
-970.237,-90.202,235.415,1.803,-0.729,0.003
-969.105,-93.287,238.139,1.865,-0.913,-0.287
-968.924,-90.007,239.962,1.942,-1.065,-0.395
-970.562,-85.907,241.910,1.887,-1.159,-0.449
-968.893,-87.703,243.103,1.314,-1.183,-0.500
-967.204,-89.405,241.614,0.609,-1.110,-0.483
-971.000,-96.000,239.000,0.140,-1.120,-0.420
-970.486,-101.175,238.777,-0.144,-1.182,-0.469
-968.105,-96.888,240.505,0.172,-1.238,-0.569
-967.882,-90.826,242.053,0.636,-1.305,-0.482
-967.731,-85.464,244.063,0.393,-1.360,-0.343
-967.888,-88.582,245.179,-0.564,-1.417,-0.103
-967.923,-97.950,244.769,-1.590,-1.380,0.092
-966.855,-103.301,242.818,-1.800,-1.249,0.065
-965.048,-105.994,241.887,-1.184,-1.127,0.005
-965.727,-101.979,244.555,-0.327,-1.062,-0.064
-965.891,-93.299,244.198,0.357,-1.002,-0.034
-966.840,-89.434,241.617,0.502,-0.968,0.043
-970.177,-91.390,242.894,0.167,-0.989,0.096
-968.962,-94.887,244.232,-0.139,-0.973,0.153
-965.710,-94.592,245.167,-0.207,-0.985,0.131
-967.000,-90.000,245.000,-0.140,-0.980,0.070
-970.757,-87.020,243.128,-0.290,-0.919,0.126
-969.268,-88.311,243.053,-0.767,-0.861,0.128
-966.627,-90.307,242.269,-1.151,-0.817,-0.088
-969.690,-91.565,242.285,-1.352,-0.889,-0.134
-968.675,-92.234,242.935,-1.397,-0.890,-0.194
-967.101,-93.208,241.821,-1.295,-0.841,-0.382
-969.083,-92.917,243.174,-1.022,-0.915,-0.422
-968.123,-92.860,244.066,-0.712,-0.914,-0.485
-967.766,-95.443,243.037,-0.690,-0.858,-0.501
-968.168,-98.087,243.161,-0.673,-0.747,-0.445
-966.767,-104.123,241.702,-0.543,-0.674,-0.393
-965.351,-107.695,238.554,-0.222,-0.719,-0.495
-966.588,-106.876,238.593,0.566,-0.686,-0.662
-968.035,-106.673,242.593,1.543,-0.708,-0.613
-967.000,-100.000,244.000,2.240,-0.700,-0.490
-966.896,-95.059,244.668,2.345,-0.630,-0.255
-967.130,-95.219,246.248,1.974,-0.644,0.005
-966.630,-95.172,244.556,1.453,-0.547,0.229
-967.073,-100.448,243.909,0.860,-0.452,0.476
-966.243,-105.165,243.839,0.311,-0.383,0.585
-964.738,-104.308,244.209,0.250,-0.254,0.651
-965.076,-98.474,245.035,0.500,-0.208,0.782
-965.933,-94.089,245.889,0.315,-0.147,0.965
-967.468,-93.454,246.402,-0.223,-0.073,1.153
-968.918,-91.149,244.199,-0.739,-0.077,1.291
-968.474,-91.806,244.374,-1.148,-0.032,1.378
-969.461,-91.091,242.407,-1.477,-0.004,1.405
-969.767,-90.423,239.599,-1.754,-0.104,1.398
-968.871,-94.674,240.000,-1.905,-0.137,1.401
-967.000,-97.000,239.000,-1.890,-0.140,1.400
-966.382,-96.445,239.824,-1.449,-0.203,1.403
-972.463,-91.315,239.578,-0.551,-0.250,1.322
-974.103,-83.847,237.987,0.157,-0.373,1.086
-971.746,-78.803,238.524,0.264,-0.432,0.895
-972.067,-80.749,241.053,-0.124,-0.419,0.809
-971.730,-87.338,241.651,-0.665,-0.411,0.647
-969.809,-90.094,238.849,-0.755,-0.347,0.323
-968.002,-90.993,238.936,-0.386,-0.410,0.018
-969.513,-89.026,238.995,0.147,-0.535,-0.178
-970.618,-85.071,240.157,0.582,-0.653,-0.241
-971.488,-87.617,240.756,0.265,-0.732,-0.149
-971.113,-95.947,237.540,-0.226,-0.653,-0.168
-968.176,-100.679,239.004,0.132,-0.651,-0.221
-968.119,-98.151,241.000,1.065,-0.794,-0.298
-968.000,-89.000,240.000,1.890,-0.910,-0.350
-969.383,-79.021,240.858,1.799,-0.914,-0.168
-973.404,-75.107,240.959,0.703,-0.937,-0.070
-973.234,-76.889,242.409,-0.692,-1.114,-0.069
-969.768,-84.044,244.464,-2.000,-1.235,-0.090
-967.340,-84.969,239.491,-2.647,-1.287,-0.180
-969.922,-80.180,237.333,-2.444,-1.443,-0.318
-973.092,-78.895,241.268,-2.400,-1.622,-0.504
-972.142,-77.000,242.945,-2.893,-1.745,-0.686
-971.024,-81.151,243.231,-3.508,-1.758,-0.868
-970.474,-88.275,241.445,-3.928,-1.740,-1.077
-968.192,-92.210,241.301,-3.653,-1.764,-1.389
-966.230,-94.878,241.896,-2.768,-1.721,-1.637
-967.634,-95.058,240.733,-1.697,-1.666,-1.789
-969.023,-97.567,241.034,-0.698,-1.596,-1.814
-968.000,-101.000,240.000,0.140,-1.540,-1.820
-967.924,-104.450,239.798,0.930,-1.547,-1.951
-967.077,-106.871,241.410,1.718,-1.439,-1.951
-962.888,-106.762,243.688,2.456,-1.375,-2.068
-962.351,-103.168,245.853,3.007,-1.422,-2.245
-966.591,-92.718,245.987,3.403,-1.371,-2.196
-969.214,-87.880,247.355,3.023,-1.323,-1.962
-968.969,-90.217,246.831,1.628,-1.251,-1.660
-969.005,-95.296,245.022,0.167,-1.127,-1.480
-967.679,-106.115,245.205,-0.843,-1.063,-1.401
-964.877,-108.957,243.030,-1.097,-1.000,-1.414
-966.224,-103.046,241.281,-0.671,-0.972,-1.333
-968.425,-97.458,243.088,-0.312,-0.984,-1.199
-967.520,-93.147,245.725,-0.564,-0.979,-0.946
-966.991,-95.926,247.070,-1.228,-0.978,-0.585
-966.000,-103.000,246.000,-1.820,-0.910,-0.420
-963.254,-109.099,242.585,-1.880,-0.787,-0.298
-963.824,-114.242,239.918,-1.215,-0.708,-0.220
-967.414,-113.923,241.904,-0.107,-0.702,-0.200
-966.380,-106.033,246.031,1.150,-0.676,-0.230
-963.017,-96.696,246.634,1.848,-0.613,-0.153
-966.158,-91.082,244.547,1.847,-0.640,0.033
-970.149,-90.117,244.021,1.343,-0.626,0.070
-970.094,-93.683,244.040,0.600,-0.625,0.071
-968.429,-96.059,243.257,0.361,-0.695,0.022
