acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-986.088,-81.358,150.424,-0.701,-0.571,-0.816
-986.932,-83.482,151.655,-0.638,-0.561,-0.691
-985.252,-84.672,152.008,-0.432,-0.562,-0.518
-983.965,-87.183,153.269,-0.342,-0.553,-0.393
-985.000,-86.000,153.000,-0.210,-0.420,-0.140
-986.820,-85.893,151.747,0.152,-0.287,0.048
-986.603,-85.003,153.998,0.406,-0.282,0.217
-984.682,-82.178,152.143,0.431,-0.220,0.410
-985.738,-82.218,150.771,0.605,-0.045,0.589
-987.207,-81.664,150.538,0.709,-0.014,0.755
-988.253,-82.376,148.753,0.715,-0.079,0.867
-988.992,-82.900,149.021,0.849,-0.069,0.987
-988.090,-80.221,148.951,0.905,-0.070,1.046
-987.106,-77.665,150.638,1.068,-0.062,1.111
-987.188,-74.239,150.671,1.215,-0.153,1.088
-988.762,-71.976,149.216,1.069,-0.268,1.005
-988.462,-72.101,148.613,0.748,-0.291,0.941
-989.648,-72.008,148.025,0.384,-0.388,0.799
-990.915,-73.299,149.094,0.100,-0.507,0.774
-989.000,-75.000,148.000,-0.140,-0.630,0.770
-988.899,-76.650,148.604,-0.218,-0.698,0.758
-989.077,-78.712,150.261,-0.116,-0.734,0.876
-988.451,-79.042,148.999,0.053,-0.871,0.954
-986.657,-78.852,149.553,0.222,-0.899,1.034
-985.947,-76.956,149.896,0.312,-0.804,1.165
-987.110,-74.703,150.242,0.463,-0.769,1.181
-987.020,-73.855,150.955,0.643,-0.769,1.115
-987.947,-70.263,149.117,0.825,-0.708,1.056
-987.934,-70.083,149.527,0.935,-0.626,0.942
-989.080,-73.800,150.153,0.688,-0.746,0.814
-989.854,-72.848,146.579,0.456,-0.958,0.695
-988.118,-71.959,147.137,0.561,-0.949,0.590
-989.766,-71.537,150.845,0.631,-0.924,0.547
-990.902,-68.543,150.835,0.535,-1.075,0.480
-989.000,-67.000,150.000,0.210,-1.120,0.490
-988.793,-66.958,149.896,-0.291,-1.051,0.506
-989.985,-67.160,151.367,-0.492,-1.102,0.336
-988.875,-65.887,152.863,-0.501,-1.103,0.189
-986.761,-64.668,152.949,-0.676,-0.977,0.074
-987.734,-67.568,152.857,-0.948,-0.879,-0.038
-990.072,-71.827,151.656,-1.139,-0.836,-0.188
-986.682,-74.137,151.009,-0.953,-0.839,-0.435
-986.692,-75.887,151.048,-0.585,-0.776,-0.493
-989.379,-76.283,150.108,-0.280,-0.754,-0.480
-986.324,-74.591,150.464,-0.003,-0.803,-0.506
-986.365,-73.368,151.373,0.168,-0.654,-0.464
-986.900,-72.613,150.336,0.390,-0.530,-0.547
-988.528,-71.772,150.295,0.482,-0.581,-0.652
-986.180,-72.277,152.269,0.221,-0.640,-0.711
-984.000,-76.000,152.000,-0.210,-0.700,-0.770
-989.730,-79.670,149.306,-0.312,-0.644,-0.662
-986.475,-81.455,148.689,-0.050,-0.612,-0.427
-985.448,-82.576,149.684,0.058,-0.656,-0.180
-989.211,-80.719,150.317,0.314,-0.579,0.058
-986.407,-80.218,151.425,0.518,-0.581,0.307
-984.824,-81.050,152.059,0.385,-0.630,0.538
-985.103,-81.031,151.966,0.354,-0.553,0.712
-986.953,-81.102,151.071,0.475,-0.492,0.833
-985.469,-78.629,150.886,0.675,-0.488,0.900
-985.476,-76.176,150.652,0.703,-0.494,0.949
-988.251,-72.510,149.239,0.729,-0.484,1.054
-986.884,-70.991,151.269,0.548,-0.500,1.147
-987.750,-71.888,151.401,-0.035,-0.470,1.100
-991.496,-68.408,148.812,-0.294,-0.420,1.138
-992.000,-68.000,150.000,-0.420,-0.490,1.260
-990.071,-70.739,150.222,-0.721,-0.552,1.318
-990.254,-71.821,148.961,-1.000,-0.615,1.396
-987.919,-71.773,149.998,-1.052,-0.607,1.360
-987.044,-70.007,151.593,-0.888,-0.527,1.323
-989.728,-70.658,150.085,-0.830,-0.599,1.320
-989.769,-72.071,149.072,-0.738,-0.625,1.236
-988.934,-70.878,150.018,-0.625,-0.635,1.108
-988.023,-69.188,149.086,-0.568,-0.699,0.923
-988.729,-65.779,148.858,-0.439,-0.689,0.793
-988.929,-64.238,149.160,-0.441,-0.794,0.680
-989.503,-66.473,148.445,-0.578,-0.858,0.556
-991.343,-66.925,147.740,-0.635,-0.845,0.418
-988.719,-67.078,148.283,-0.503,-0.943,0.215
-985.736,-65.572,149.091,-0.331,-0.982,0.051
-985.000,-64.000,150.000,-0.280,-1.050,-0.070
-987.195,-66.639,150.253,-0.277,-1.176,-0.306
-992.439,-67.704,148.178,-0.326,-1.242,-0.533
-990.645,-70.370,149.042,-0.380,-1.305,-0.586
-985.343,-75.664,150.256,-0.221,-1.344,-0.724
-985.214,-76.945,150.081,0.316,-1.297,-0.894
-986.139,-75.633,151.124,0.982,-1.159,-1.005
-988.237,-73.857,149.850,1.423,-1.123,-1.046
-990.037,-72.115,148.971,1.545,-1.186,-0.921
-988.941,-71.082,149.748,1.380,-1.244,-0.797
-990.243,-70.632,151.183,1.214,-1.283,-0.671
-990.317,-68.004,153.150,1.151,-1.185,-0.589
-987.598,-64.887,154.690,0.878,-1.073,-0.526
-986.942,-65.515,156.459,0.293,-0.923,-0.495
-986.995,-67.190,155.569,-0.291,-0.752,-0.573
-987.000,-68.000,152.000,-0.770,-0.700,-0.630
-986.996,-69.547,152.512,-1.202,-0.644,-0.639
-986.992,-73.555,155.032,-1.532,-0.533,-0.528
-986.795,-77.372,153.789,-1.707,-0.398,-0.440
-986.833,-78.052,152.378,-1.552,-0.296,-0.385
-986.797,-77.914,151.949,-1.181,-0.147,-0.348
-987.015,-76.478,153.433,-0.848,-0.067,-0.331
-986.992,-75.029,152.745,-0.777,-0.067,-0.122
-987.007,-77.725,149.121,-0.906,-0.003,-0.002
-986.272,-79.910,149.705,-0.822,-0.003,0.089
-985.894,-80.450,149.635,-0.558,0.050,0.310
-988.587,-81.303,148.183,-0.122,0.049,0.347
-987.653,-77.845,148.069,0.506,-0.021,0.402
-985.961,-74.435,149.705,0.905,0.012,0.641
-988.328,-75.300,150.900,0.711,-0.008,0.870
-988.000,-78.000,148.000,0.420,-0.070,0.980
-987.754,-80.058,146.034,0.635,-0.133,0.974
-989.093,-77.955,146.544,1.072,-0.179,1.114
-987.663,-75.267,148.285,1.370,-0.334,1.314
-986.351,-71.743,149.192,1.354,-0.457,1.314
-987.505,-68.001,148.898,1.197,-0.402,1.365
-989.235,-68.048,148.947,0.873,-0.542,1.385
-990.093,-65.705,147.902,0.311,-0.704,1.251
-991.042,-63.058,147.862,0.012,-0.699,1.192
-989.215,-62.425,150.547,-0.200,-0.752,1.137
-990.910,-59.910,150.247,-0.598,-0.816,1.077
-993.910,-58.102,148.097,-1.075,-0.885,0.963
-989.280,-58.733,152.576,-1.716,-0.899,0.723
-988.223,-63.992,153.014,-2.317,-0.813,0.490
-987.658,-68.246,148.655,-2.332,-0.764,0.240
-987.000,-68.000,150.000,-1.750,-0.700,0.000
-989.871,-68.188,150.269,-1.086,-0.637,-0.243
-988.634,-65.554,148.401,-0.350,-0.581,-0.445
-987.341,-66.613,147.678,0.153,-0.542,-0.602
-989.240,-70.380,148.353,0.264,-0.578,-0.815
-992.938,-67.744,147.341,0.726,-0.541,-0.953
-989.395,-68.581,147.344,1.280,-0.581,-1.081
-986.199,-67.667,149.044,1.400,-0.629,-1.115
-991.742,-64.840,148.951,1.343,-0.624,-1.049
-990.751,-69.917,150.038,0.975,-0.749,-1.113
-988.896,-72.379,148.518,0.390,-0.778,-1.049
-987.834,-75.571,148.658,0.009,-0.773,-0.888
-986.837,-78.165,150.431,-0.046,-0.744,-0.800
-988.061,-73.410,149.934,0.241,-0.695,-0.642
-986.864,-72.098,151.204,0.330,-0.695,-0.468
-987.000,-72.000,151.000,-0.000,-0.630,-0.350
-985.199,-72.586,150.113,-0.424,-0.688,-0.172
-986.150,-74.890,149.170,-0.790,-0.674,-0.015
-987.283,-75.098,149.432,-0.802,-0.558,0.022
-987.107,-77.162,149.923,-0.552,-0.580,0.155
-989.461,-73.320,148.514,-0.207,-0.526,0.197
-987.189,-65.840,149.348,-0.000,-0.498,0.140
-987.228,-66.195,149.974,-0.479,-0.563,0.214
-989.949,-67.914,149.088,-1.220,-0.561,0.150
-989.242,-70.171,148.085,-1.473,-0.603,0.070
-988.190,-72.882,148.096,-1.426,-0.732,0.073
-987.411,-72.977,146.960,-1.321,-0.789,0.089
-988.702,-75.508,146.062,-1.048,-0.752,0.186
-989.959,-76.875,148.860,-0.748,-0.801,0.207
-987.489,-74.672,148.752,-0.345,-0.924,0.214
-986.000,-74.000,148.000,0.140,-0.910,0.210
-989.417,-73.356,148.122,0.500,-0.839,0.145
-990.718,-70.058,147.682,0.933,-0.893,0.141
-988.378,-67.826,148.870,1.162,-0.911,0.106
-990.288,-68.119,148.761,1.018,-0.953,0.033
-989.801,-65.798,149.287,0.844,-1.100,-0.022
-986.597,-65.518,148.626,0.533,-1.118,-0.080
-988.166,-69.206,148.074,0.033,-1.202,-0.066
-988.121,-69.945,149.031,-0.328,-1.326,-0.006
-987.680,-72.915,148.010,-0.670,-1.377,0.105
-988.317,-75.688,149.160,-1.055,-1.470,0.245
-986.866,-73.272,151.054,-1.125,-1.426,0.318
-987.064,-73.673,152.562,-1.151,-1.405,0.378
-986.778,-73.352,151.177,-1.172,-1.372,0.445
-988.498,-70.869,150.204,-1.034,-1.244,0.586
-990.000,-73.000,152.000,-1.050,-1.190,0.700
-987.218,-73.413,149.398,-0.954,-1.126,0.699
-987.609,-70.485,148.783,-0.636,-1.118,0.742
-987.841,-69.545,148.447,-0.483,-1.113,0.851
-988.520,-67.702,148.731,-0.524,-1.156,0.952
-990.246,-65.044,151.984,-0.570,-1.172,0.832
-989.728,-62.238,151.887,-0.556,-1.012,0.573
-988.976,-59.994,153.111,-0.647,-0.986,0.329
-989.833,-62.716,151.365,-1.017,-1.111,0.022
-991.344,-64.296,147.855,-1.318,-1.185,-0.227
-987.475,-62.997,150.573,-1.278,-1.189,-0.498
-985.369,-62.945,153.089,-1.272,-1.195,-0.853
-988.000,-60.752,152.339,-1.192,-1.170,-1.219
-989.447,-60.279,150.459,-1.010,-1.097,-1.578
-992.389,-60.883,150.055,-0.971,-1.046,-1.953
-991.000,-59.000,150.000,-0.770,-1.050,-2.380
-987.949,-58.864,149.023,-0.570,-1.052,-2.696
-989.572,-60.163,149.679,-0.588,-1.082,-2.887
-989.926,-64.166,150.178,-0.811,-1.222,-3.062
-989.417,-70.517,149.753,-1.148,-1.263,-3.257
-986.227,-78.132,150.456,-1.121,-1.269,-3.400
-983.860,-85.169,152.445,-0.730,-1.239,-3.433
-985.080,-85.883,152.938,-0.079,-1.112,-3.426
-985.016,-84.961,151.989,0.720,-1.055,-3.244
-985.719,-85.886,153.530,1.103,-0.943,-2.880
-985.616,-85.957,153.974,1.116,-0.816,-2.595
-983.681,-86.408,151.254,1.150,-0.686,-2.393
-984.689,-87.310,151.737,1.238,-0.617,-2.077
-985.984,-86.519,153.132,1.363,-0.626,-1.712
-984.891,-84.830,153.095,1.299,-0.546,-1.334
-986.000,-85.000,154.000,0.980,-0.490,-0.840
-986.263,-85.108,151.451,0.620,-0.426,-0.403
-984.820,-84.737,151.100,0.196,-0.458,-0.092
-985.755,-85.853,152.929,-0.135,-0.519,0.213
-985.101,-85.488,150.634,-0.286,-0.442,0.506
-985.549,-85.170,151.887,-0.526,-0.422,0.837
-988.336,-85.979,151.394,-0.728,-0.417,1.194
-986.791,-83.785,150.106,-0.773,-0.421,1.413
-985.880,-82.091,152.025,-0.835,-0.421,1.594
-988.422,-79.232,149.574,-0.848,-0.461,1.787
-989.817,-74.102,148.715,-0.853,-0.595,1.912
-989.420,-72.006,148.952,-1.081,-0.663,2.025
-988.188,-69.932,149.450,-1.376,-0.740,1.988
-988.365,-68.800,149.687,-1.350,-0.766,1.844
-991.454,-66.355,147.855,-1.078,-0.782,1.639
-991.000,-62.000,149.000,-0.910,-0.910,1.330
-988.024,-60.955,149.975,-0.957,-0.972,1.036
-989.499,-61.640,150.058,-1.106,-1.074,0.548
-989.894,-62.389,149.737,-1.014,-1.188,-0.092
-990.043,-61.549,150.896,-0.602,-1.177,-0.619
-988.939,-65.197,152.178,-0.399,-1.217,-1.086
-986.781,-70.952,152.015,-0.507,-1.258,-1.481
-988.104,-73.178,151.913,-0.238,-1.183,-1.769
-987.199,-76.697,150.064,0.439,-1.122,-1.952
-985.134,-80.244,151.395,1.011,-1.072,-1.977
-985.193,-82.918,152.525,1.479,-0.957,-1.873
-987.177,-81.835,151.383,2.065,-0.837,-1.721
-987.306,-81.232,152.809,2.755,-0.720,-1.501
-985.848,-81.702,152.494,3.024,-0.716,-1.250
-988.479,-78.556,150.957,2.834,-0.771,-0.925
-989.000,-78.000,153.000,2.590,-0.700,-0.630
-988.043,-76.535,154.977,2.174,-0.636,-0.565
-987.206,-73.434,154.817,1.704,-0.583,-0.472
-987.180,-72.476,155.416,1.041,-0.514,-0.319
-988.218,-71.309,153.783,0.181,-0.458,-0.246
-985.595,-71.277,153.352,-0.427,-0.406,-0.196
-985.755,-73.749,155.276,-1.181,-0.429,-0.220
-990.184,-77.253,153.754,-1.929,-0.414,-0.204
-987.336,-79.856,150.198,-2.106,-0.290,-0.079
-986.984,-80.440,149.654,-1.900,-0.206,-0.006
-988.165,-76.857,150.056,-1.520,-0.289,0.031
-983.519,-73.094,147.107,-1.347,-0.437,0.174
-989.203,-73.653,147.778,-1.666,-0.532,0.345
-988.931,-75.673,147.565,-2.039,-0.689,0.324
-988.194,-78.473,148.546,-2.004,-0.858,0.288
-985.000,-81.000,151.000,-1.820,-0.910,0.420
-986.661,-82.009,148.159,-1.433,-0.969,0.431
-988.298,-81.251,149.936,-0.683,-0.996,0.402
-981.665,-81.312,152.090,-0.217,-0.931,0.447
-992.802,-82.229,151.379,0.196,-0.889,0.365
-984.356,-79.677,149.062,0.905,-0.792,0.376
-991.276,-76.217,149.493,1.424,-0.684,0.411
-987.816,-72.772,151.013,1.690,-0.707,0.266
-987.570,-71.085,150.959,1.625,-0.831,0.085
-994.870,-69.324,151.086,1.438,-0.905,-0.109
-983.626,-70.255,151.891,1.205,-0.943,-0.189
-997.832,-73.958,153.424,0.774,-1.038,-0.281
-977.048,-74.046,151.578,0.403,-1.027,-0.374
-993.481,-76.905,156.688,0.157,-0.962,-0.341
-983.433,-75.520,154.059,0.144,-0.899,-0.346
-988.000,-76.000,154.000,0.000,-0.840,-0.210
-992.443,-78.095,154.138,-0.417,-0.782,-0.082
-972.670,-79.323,150.127,-0.917,-0.712,0.062
-1005.183,-83.290,154.942,-1.152,-0.664,0.292
-963.909,-79.942,148.060,-0.880,-0.607,0.422
-1016.185,-79.814,154.518,-0.731,-0.648,0.645
-964.668,-71.973,149.617,-0.626,-0.620,0.697
-993.628,-75.875,155.254,-1.110,-0.714,0.782
-1002.205,-76.048,152.066,-1.549,-0.778,0.783
-934.969,-71.439,142.654,-1.365,-0.732,0.716
-1121.932,-88.285,172.685,-1.567,-0.874,0.937
-457.660,-35.944,69.908,-0.662,-0.355,0.392
