acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-956.235,92.278,-113.765,0.755,3.709,-3.622
-969.958,85.335,-101.126,1.655,3.687,-2.143
-982.011,75.018,-92.668,2.205,3.197,-1.179
-995.766,58.475,-81.481,2.329,2.552,-0.383
-1009.103,39.459,-74.787,1.862,1.719,0.197
-1020.055,24.364,-70.356,1.696,0.642,0.284
-1026.083,16.155,-58.542,2.111,-0.528,-0.145
-1031.835,18.120,-55.438,3.678,-1.415,-1.022
-1036.383,35.365,-59.595,5.665,-1.966,-1.245
-1038.000,56.000,-62.000,7.000,-2.380,-1.050
-1037.022,74.082,-69.061,7.507,-2.570,-0.714
-1026.121,89.369,-81.716,6.854,-2.705,-0.204
-1014.476,90.250,-85.344,5.268,-2.641,-0.151
-1006.367,87.509,-88.763,3.443,-2.115,-0.323
-997.937,80.559,-94.162,1.696,-1.399,-0.704
-994.622,70.447,-90.732,-0.096,-0.676,-0.731
-993.998,54.620,-85.602,-1.086,-0.111,-0.717
-994.885,44.015,-80.297,-1.267,0.066,-0.917
-995.858,47.815,-80.680,-0.833,0.176,-0.548
-996.867,56.115,-87.389,-0.019,0.198,0.001
-999.543,75.535,-94.387,0.274,-0.272,0.562
-998.422,91.246,-106.344,0.570,-0.728,1.376
-989.432,123.549,-124.066,1.059,-0.710,3.159
-974.328,165.113,-152.168,2.601,-0.067,5.125
-952.000,211.000,-179.000,4.130,1.470,7.770
-921.967,240.827,-170.310,5.011,4.671,11.956
-887.732,201.609,-174.234,2.938,9.069,15.761
-848.004,138.514,-209.351,-6.278,12.524,18.664
-815.964,50.991,-209.349,-16.106,14.920,18.215
-812.305,-31.796,-183.882,-21.403,16.358,14.311
-833.837,-72.537,-149.277,-21.786,16.808,10.868
-856.436,-74.227,-137.472,-17.510,17.252,10.151
-870.375,-31.026,-146.687,-11.746,17.375,12.505
-872.781,27.151,-153.875,-5.199,17.190,15.410
-869.232,106.541,-184.366,1.797,17.870,18.188
-861.274,171.440,-220.664,9.271,20.407,21.130
-834.204,218.057,-257.837,11.987,24.094,24.272
-801.096,200.156,-250.007,9.885,28.694,25.719
-776.422,120.651,-262.817,9.615,34.937,23.772
-772.000,88.000,-315.000,8.890,40.180,21.560
-772.517,52.645,-257.298,11.613,43.297,16.920
-810.259,26.259,-177.342,23.043,45.136,10.709
-896.831,32.752,-134.570,35.816,44.356,8.886
-951.083,36.372,-66.035,46.755,41.156,11.291
-1032.265,30.878,-6.729,57.397,35.740,17.084
-1146.700,24.701,19.260,61.952,27.604,21.834
-1252.165,66.781,65.064,60.182,18.006,24.220
-1389.419,137.834,125.310,55.262,8.069,28.055
-1504.721,224.313,139.507,41.865,-2.667,33.809
-1566.317,268.316,145.205,20.010,-13.380,43.132
-1534.833,230.871,83.457,-5.477,-20.588,51.863
-1395.517,185.170,-48.921,-29.497,-22.952,52.905
-1227.282,138.034,-141.772,-45.771,-21.558,43.082
-1086.521,111.118,-210.557,-52.971,-17.351,23.237
-998.000,125.000,-247.000,-54.180,-11.900,3.150
-943.857,140.448,-254.555,-53.877,-6.722,-10.821
-886.641,144.131,-283.482,-54.338,-1.696,-17.913
-817.043,116.975,-329.254,-54.280,2.831,-18.440
-737.848,60.576,-371.280,-53.085,7.726,-16.964
-645.070,-6.899,-395.570,-50.073,15.766,-17.709
-580.955,-72.748,-402.983,-42.086,25.361,-23.278
-526.855,-126.253,-392.748,-27.910,36.340,-33.003
-504.745,-180.196,-348.792,-6.411,47.714,-46.093
-516.241,-186.815,-339.165,17.635,55.119,-59.484
-467.280,-204.045,-297.135,41.297,60.126,-71.010
-493.598,-278.374,-209.442,62.711,60.958,-80.478
-576.215,-210.513,-312.936,78.715,57.405,-79.811
-654.630,-68.197,-373.481,107.817,53.147,-70.728
-843.629,-4.166,-260.914,137.522,45.647,-58.736
-1013.000,79.000,-198.000,142.310,38.360,-41.090
-1144.394,137.301,-63.029,141.990,33.385,-20.439
-1286.985,172.715,29.678,134.925,26.103,-1.071
-1398.838,280.118,-31.589,114.612,17.212,14.358
-1501.985,403.961,-18.161,98.520,10.464,27.650
-1582.598,465.038,62.614,81.466,8.036,41.463
-1604.585,407.226,61.314,51.703,3.392,56.492
-1465.223,259.083,-36.457,14.943,-6.786,69.395
-1264.052,128.036,-171.868,-15.906,-12.190,68.362
-1108.044,39.655,-315.877,-33.946,-8.133,49.726
-961.429,-10.623,-408.157,-37.958,1.218,23.154
-872.279,-26.065,-388.048,-29.839,13.517,-3.830
-801.692,-63.217,-311.960,-17.116,25.498,-27.360
-763.017,-125.865,-305.833,-6.405,31.088,-41.203
-680.646,-189.544,-336.029,6.147,31.936,-47.308
-589.000,-237.000,-331.000,25.900,31.570,-49.770
-605.712,-235.166,-333.218,50.761,25.845,-48.153
-666.489,-180.347,-311.506,76.413,19.880,-41.365
-887.214,-82.342,-327.434,95.355,20.942,-29.447
-1070.731,46.816,-389.543,104.599,24.354,-24.106
-1099.493,215.377,-389.524,106.805,28.004,-25.241
-1190.600,368.687,-344.054,101.059,30.158,-22.264
-1256.947,433.891,-237.424,84.644,26.306,-15.532
-1289.766,415.037,-145.472,57.463,17.966,-5.339
-1249.158,309.836,-120.759,24.130,7.468,4.338
-1125.141,154.993,-119.066,-3.891,-2.011,7.099
-1053.641,12.756,-193.884,-16.466,-4.812,2.080
-985.144,-69.799,-258.890,-18.114,-1.233,-4.640
-935.517,-94.971,-272.754,-15.551,3.304,-9.604
-929.900,-110.232,-321.856,-11.202,5.538,-12.156
-915.000,-119.000,-353.000,-5.880,6.930,-8.960
-934.266,-119.269,-337.404,1.549,9.015,-4.931
-975.115,-97.472,-319.829,7.546,11.684,-3.980
-1004.728,-47.419,-313.082,11.372,14.745,-3.584
-1042.945,1.504,-303.191,12.321,15.563,-2.229
-1062.890,27.839,-284.665,9.839,13.961,-0.873
-1081.118,30.296,-274.299,6.255,11.747,-1.110
-1054.517,24.434,-287.974,1.055,8.709,-2.676
-992.931,15.721,-316.310,-2.927,5.434,-5.045
-935.250,3.840,-328.104,-3.052,2.083,-8.082
-847.269,-27.086,-334.070,1.502,-0.052,-12.408
-800.507,-69.177,-343.381,9.858,0.049,-17.422
-766.554,-97.820,-354.371,19.101,0.920,-21.096
-778.139,-117.217,-375.095,29.583,2.038,-22.028
-839.804,-109.939,-378.864,39.622,3.121,-23.468
-917.000,-85.000,-367.000,47.320,5.180,-25.200
-1062.865,-42.598,-350.125,50.477,8.930,-22.016
-1135.329,41.929,-296.527,42.692,12.190,-14.199
-1174.175,121.271,-216.931,25.147,13.666,-2.654
-1233.418,155.077,-175.453,6.497,11.368,9.274
-1233.999,141.717,-196.689,-10.114,5.112,17.598
-1191.085,95.761,-257.068,-24.889,-0.447,21.190
-1095.157,37.383,-306.336,-36.189,-4.495,18.949
-1018.153,-15.775,-320.383,-42.193,-7.562,11.868
-965.840,-49.988,-328.293,-42.768,-8.256,3.186
-927.824,-80.151,-312.691,-39.528,-7.653,-3.567
-934.094,-95.128,-293.152,-34.535,-5.502,-8.243
-963.078,-91.048,-326.505,-28.063,-2.251,-9.746
-995.534,-76.201,-356.402,-20.597,-0.280,-7.030
-1022.617,-38.199,-347.500,-16.590,0.437,-1.552
-1080.000,4.000,-335.000,-16.870,1.260,3.150
-1133.629,52.500,-333.136,-21.001,2.100,6.615
-1197.319,118.165,-328.607,-31.748,1.334,12.624
-1271.767,161.208,-320.459,-49.517,0.035,19.895
-1277.003,163.861,-301.390,-77.182,-2.715,30.855
-1278.579,156.838,-266.045,-110.591,-9.905,44.747
-1285.116,154.541,-269.353,-136.910,-17.664,54.105
-1263.544,149.295,-281.051,-153.066,-22.892,59.401
-1253.040,136.143,-289.863,-162.295,-27.551,62.297
-1226.364,123.732,-320.133,-167.117,-32.087,63.580
-1196.210,104.729,-319.379,-163.236,-32.899,62.260
-1166.783,58.512,-328.191,-148.572,-30.544,55.936
-1107.676,1.369,-337.556,-137.259,-33.490,46.439
-1057.048,-58.403,-338.266,-132.732,-38.732,35.354
-1002.021,-105.490,-364.898,-120.945,-38.291,22.105
-942.000,-131.000,-374.000,-99.260,-35.490,9.940
-912.298,-142.829,-375.451,-74.471,-29.793,3.193
-867.571,-126.259,-360.793,-51.147,-20.706,0.382
-784.960,-114.147,-345.557,-31.486,-13.406,-1.123
-699.504,-114.940,-373.774,-16.448,-8.593,-3.240
-631.790,-107.754,-408.273,-4.428,-6.501,-8.156
-578.025,-98.241,-401.365,11.099,-7.002,-16.731
-555.133,-84.194,-343.387,30.904,-9.860,-24.573
-584.239,-84.512,-269.202,50.859,-15.685,-26.896
-639.244,-81.249,-216.556,66.519,-21.084,-25.422
-699.299,-48.501,-200.694,74.888,-24.163,-21.151
-748.690,-5.004,-193.168,80.576,-25.459,-13.875
-777.658,35.761,-178.679,84.500,-26.146,-3.919
-804.174,65.006,-177.914,83.360,-27.394,7.377
-821.215,97.100,-194.038,77.156,-28.391,17.623
-824.000,143.000,-208.000,72.100,-30.100,25.900
-837.511,169.555,-200.532,73.203,-29.989,32.430
-845.922,159.919,-184.390,75.173,-27.994,37.636
-842.616,140.598,-177.883,73.928,-27.508,41.199
-841.876,113.321,-176.653,71.731,-26.398,42.648
-833.314,78.888,-166.602,70.598,-24.747,40.639
-830.707,63.009,-163.392,69.305,-22.469,35.484
-820.722,55.214,-167.577,69.027,-20.760,27.981
-805.064,40.580,-190.969,68.004,-18.359,19.157
-784.616,11.998,-221.761,66.027,-14.358,10.581
-747.704,-30.638,-214.871,62.747,-10.297,2.717
-706.108,-78.760,-290.694,44.993,-0.960,-4.608
-642.394,-92.240,-457.825,18.052,11.404,-13.284
-539.670,-25.742,-447.770,28.828,26.356,-24.575
-494.568,-30.132,-190.621,100.339,35.040,-38.591
-740.000,-106.000,-101.000,160.370,28.840,-49.490
-1009.112,19.902,-343.934,178.181,30.166,-58.721
-1068.941,252.070,-407.512,202.374,41.614,-65.820
-1306.228,455.269,-327.243,207.443,46.555,-60.721
-1564.083,663.086,-399.538,184.866,48.751,-53.400
-1615.875,735.614,-317.907,151.080,49.578,-37.529
-1639.088,747.339,-190.121,78.071,39.650,-1.895
-1617.224,734.120,-205.659,3.559,22.234,27.640
-1542.597,584.213,-194.696,-40.587,8.580,37.556
-1388.505,412.090,-188.292,-80.071,-2.910,35.894
-1212.854,242.543,-184.449,-114.263,-14.511,29.443
-1079.846,77.386,-198.824,-136.080,-23.509,21.735
-960.121,-34.489,-241.062,-146.125,-27.255,14.860
-865.283,-119.392,-269.502,-143.844,-24.288,9.474
-775.752,-173.730,-315.739,-130.560,-18.101,3.362
-701.000,-212.000,-358.000,-106.260,-11.830,-2.450
-640.465,-225.418,-391.370,-76.454,-7.135,-7.216
-625.610,-204.412,-400.795,-46.557,-2.685,-12.032
-658.979,-154.440,-397.011,-18.394,2.709,-18.756
-713.980,-60.551,-395.693,2.344,6.931,-24.810
-796.135,43.277,-372.360,14.598,9.372,-25.265
-880.240,110.939,-330.935,24.359,10.417,-22.102
-969.037,149.662,-279.360,31.680,10.234,-17.924
-1055.070,181.919,-244.937,33.621,9.071,-13.016
-1121.708,202.086,-219.121,29.532,7.550,-6.981
-1155.617,210.797,-197.219,19.001,5.341,0.265
-1155.065,201.281,-189.907,4.209,1.881,7.492
-1125.038,174.759,-195.719,-12.197,-1.985,12.590
-1073.978,137.413,-213.570,-27.478,-5.759,14.362
-1029.868,83.784,-226.631,-39.238,-8.635,13.618
-993.000,43.000,-235.000,-47.530,-9.030,11.200
-967.138,17.794,-239.414,-51.740,-8.154,8.108
-946.689,9.672,-256.706,-53.354,-7.500,5.105
-933.307,10.875,-263.311,-53.432,-6.328,2.564
-929.616,-3.882,-259.238,-50.090,-4.811,0.049
-926.797,-6.470,-278.392,-43.104,-2.477,-2.876
-959.068,4.448,-271.480,-33.244,0.096,-5.339
-1014.255,39.008,-260.049,-23.776,1.791,-7.269
-1077.100,101.087,-263.042,-16.359,2.791,-8.139
-1162.814,165.382,-267.183,-12.736,1.704,-6.676
-1245.255,230.527,-280.734,-15.923,-1.346,-2.361
-1320.633,266.274,-253.605,-23.690,-5.519,4.994
-1368.353,274.677,-219.382,-36.412,-11.065,13.833
-1360.325,256.651,-196.772,-53.546,-17.911,22.089
-1312.437,218.820,-173.472,-69.098,-25.221,28.578
-1237.000,196.000,-189.000,-80.010,-31.430,30.730
-1166.505,171.566,-204.769,-86.223,-37.906,27.869
-1103.151,139.598,-187.785,-88.061,-44.155,22.769
-1043.565,96.908,-167.734,-84.128,-45.462,16.615
-1010.265,52.074,-172.754,-77.000,-42.459,9.376
-975.826,22.611,-193.326,-73.208,-39.215,2.108
-934.481,14.435,-234.399,-71.203,-36.052,-4.105
-889.206,23.573,-272.508,-64.758,-32.462,-8.687
-841.268,22.507,-279.286,-54.137,-27.344,-11.525
-800.877,15.906,-297.718,-42.868,-18.881,-13.554
-755.707,4.302,-308.521,-32.431,-10.466,-16.136
-713.926,-5.489,-333.016,-25.464,-5.226,-19.562
-672.220,-4.157,-371.351,-20.221,-1.913,-23.955
-641.598,-9.940,-357.976,-12.867,-0.945,-29.469
-643.321,-23.423,-338.516,-5.643,-1.307,-34.144
-676.000,-40.000,-298.000,2.870,-1.400,-35.840
-726.909,-46.394,-224.499,14.069,-0.799,-35.827
-765.455,-41.123,-190.257,23.951,1.228,-34.656
-804.712,-31.910,-161.506,31.500,2.543,-29.924
-854.663,-7.188,-129.011,35.071,2.714,-21.650
-893.997,31.088,-136.189,34.229,2.796,-12.801
-918.592,64.683,-152.909,32.331,2.644,-4.964
-935.188,83.822,-179.348,30.789,2.979,2.777
-949.052,84.476,-191.959,30.461,3.231,10.606
-962.809,80.266,-173.925,29.144,2.896,18.246
-981.347,88.403,-185.612,24.961,2.587,24.941
-992.959,105.026,-204.409,21.597,2.802,28.851
-1008.829,128.054,-210.575,20.035,3.479,30.423
-1026.829,148.873,-212.263,18.801,4.105,30.867
-1028.972,169.454,-209.324,17.180,4.807,30.839
-1032.000,190.000,-219.000,14.770,5.530,30.100
-1030.305,205.460,-224.476,13.264,6.183,28.713
-1020.170,220.996,-231.163,12.867,7.122,27.041
-1008.589,227.894,-238.317,12.846,8.396,24.911
-989.178,235.689,-246.514,13.356,9.778,23.126
-966.695,236.655,-258.668,14.476,11.164,20.121
-948.996,238.258,-261.450,16.679,12.484,16.830
-933.091,252.571,-266.268,19.149,13.902,14.975
-929.035,245.809,-260.925,21.283,15.297,12.639
-921.769,249.143,-252.355,22.377,16.765,10.942
-907.202,269.138,-250.235,22.199,18.342,9.997
-899.372,276.836,-240.360,21.609,19.234,9.806
-875.726,286.823,-239.649,19.600,20.390,11.662
-867.038,287.248,-244.717,17.065,21.894,14.836
-860.544,274.790,-241.191,15.105,22.919,17.889
-851.000,266.000,-237.000,13.230,24.570,19.390
-861.170,278.615,-231.075,11.124,26.531,18.615
-837.179,283.333,-228.578,8.076,28.328,15.395
-841.773,281.735,-239.164,4.988,29.733,16.449
-883.329,278.232,-239.752,2.318,30.479,20.768
-891.001,192.443,-237.199,0.423,31.314,18.509
-899.028,115.397,-248.872,0.538,31.204,17.397
-916.832,104.058,-236.105,3.037,30.495,20.530
-951.992,81.291,-218.388,5.666,30.589,20.102
-976.586,84.642,-215.898,7.412,30.020,17.819
-975.936,97.273,-203.413,9.922,28.904,13.446
-991.492,101.429,-188.385,12.218,27.899,7.909
-999.225,113.367,-163.108,13.106,26.051,3.891
-994.132,123.541,-148.784,11.215,23.684,0.631
-998.740,128.904,-154.852,8.074,21.273,-2.176
-991.000,98.000,-153.000,6.650,19.250,-6.580
-964.764,61.924,-145.764,6.152,17.332,-10.854
-945.150,38.037,-148.379,5.600,15.181,-13.814
-926.067,19.974,-172.609,5.354,12.794,-17.438
-908.829,13.580,-195.641,7.760,10.479,-21.452
-896.190,-1.889,-204.599,11.662,9.242,-26.005
-880.234,-17.561,-195.917,15.680,7.513,-29.870
-877.836,-40.018,-198.768,17.442,6.618,-32.526
-862.859,-57.670,-233.701,14.700,7.965,-34.653
-844.898,-56.242,-246.728,14.446,8.049,-36.654
-833.371,-58.356,-240.963,18.847,7.103,-40.061
-827.125,-61.911,-224.054,23.433,5.921,-42.655
-869.588,-62.444,-236.475,22.513,4.798,-42.852
-877.497,-45.941,-334.460,13.868,5.468,-42.805
-857.348,-0.142,-444.111,4.976,8.285,-41.639
-862.000,64.000,-501.000,3.010,13.160,-40.180
-852.654,104.700,-489.473,9.686,18.191,-40.501
-901.430,111.094,-447.499,16.768,22.675,-38.377
-948.196,120.103,-424.947,17.696,26.066,-33.179
-945.187,120.965,-384.551,18.820,26.564,-28.557
-974.863,106.173,-327.755,22.613,25.036,-23.971
-1007.291,83.231,-297.423,25.906,22.615,-19.980
-1037.361,62.908,-281.756,27.994,19.561,-16.593
-1055.669,51.891,-267.568,29.746,16.447,-12.873
-1054.933,39.509,-272.118,31.344,14.422,-9.678
-1032.782,28.744,-300.449,31.205,13.351,-6.940
-995.242,18.767,-333.628,30.270,12.288,-3.732
-1008.932,30.506,-351.350,29.505,11.054,-1.254
-1017.683,45.948,-348.814,27.040,9.373,-5.103
-1006.963,55.420,-345.326,23.748,8.654,-14.098
-1014.000,71.000,-352.000,21.210,8.260,-22.260
-1001.030,52.873,-346.399,19.947,7.319,-27.198
-1000.006,28.981,-333.239,19.381,7.803,-27.449
-1003.851,28.757,-341.193,16.549,8.585,-27.146
-1000.366,41.234,-362.940,12.739,9.042,-28.394
-1008.236,62.434,-377.821,11.646,10.299,-30.093
-998.565,85.989,-374.850,12.648,11.772,-32.104
-999.258,111.492,-361.908,12.375,12.231,-30.978
-1016.677,114.897,-346.251,7.739,11.419,-26.384
-1004.816,94.401,-335.167,0.462,10.490,-21.071
-991.367,55.111,-339.235,-5.058,9.475,-16.680
-985.887,17.569,-346.251,-9.707,7.984,-13.183
-958.939,7.809,-362.238,-16.247,6.066,-10.830
-943.943,-5.332,-383.134,-22.186,3.992,-10.390
-934.212,-34.755,-386.409,-23.437,2.233,-11.072
-911.000,-61.000,-382.000,-21.000,1.960,-12.040
-899.916,-78.668,-383.064,-19.328,3.785,-11.512
-893.045,-90.909,-376.904,-16.281,5.883,-9.870
-888.332,-88.436,-368.221,-8.421,8.071,-9.242
-887.394,-86.397,-382.476,0.755,10.041,-10.426
-889.928,-110.901,-405.049,11.763,11.661,-13.619
-907.816,-139.099,-420.907,24.013,15.218,-16.960
-934.437,-142.951,-428.386,32.461,19.793,-20.828
-933.934,-107.796,-433.718,40.076,23.615,-27.311
-934.117,-64.899,-431.075,48.218,26.562,-33.214
-949.542,-46.112,-426.395,51.720,29.061,-34.364
-922.494,-25.412,-432.985,50.925,30.779,-31.933
-935.665,-18.535,-433.378,48.059,31.098,-28.508
-978.170,-23.575,-446.539,43.950,30.267,-24.336
-961.324,-2.766,-439.678,39.744,27.475,-20.119
-962.000,12.000,-419.000,35.070,26.670,-16.450
-976.616,-0.105,-383.271,35.804,28.314,-12.474
-990.023,-0.240,-319.371,38.313,25.702,-8.154
-1003.154,22.236,-329.051,30.394,20.880,-2.456
-999.960,17.330,-357.227,19.719,17.352,5.526
-1001.334,-19.825,-383.379,10.998,13.348,12.483
-976.822,-46.939,-423.998,1.498,9.906,15.248
-946.283,-66.392,-418.847,-3.441,8.787,14.732
-927.335,-79.382,-416.233,-2.569,8.416,12.833
-917.034,-87.124,-432.221,1.891,8.992,10.850
-913.590,-92.898,-460.274,5.404,10.553,8.808
-892.897,-93.226,-468.920,7.801,10.509,5.510
-881.028,-99.360,-462.119,11.333,11.063,1.968
-865.287,-99.708,-466.060,15.098,12.548,-0.844
-844.668,-93.223,-469.196,21.561,14.558,-3.410
-839.000,-94.000,-487.000,29.190,17.290,-4.270
-853.607,-108.045,-506.662,34.886,17.637,-4.278
-867.639,-123.930,-513.986,39.118,17.736,-5.796
-875.174,-127.294,-499.448,40.532,18.278,-7.243
-905.214,-123.576,-498.950,38.911,17.639,-7.703
-889.623,-102.024,-495.970,40.568,17.513,-8.830
-903.783,-86.818,-475.189,46.422,17.493,-10.204
-956.372,-87.947,-462.541,47.047,15.137,-9.365
-929.855,-88.244,-440.551,43.394,11.992,-6.843
-915.632,-110.393,-459.116,39.428,10.631,-4.575
-903.395,-129.023,-474.972,33.939,9.237,-3.124
-875.955,-116.118,-452.639,30.036,8.735,-3.609
-866.085,-102.063,-460.274,24.850,8.689,-4.155
-849.323,-116.226,-480.865,18.210,7.096,-3.070
-844.554,-142.652,-486.259,15.944,6.376,-3.174
-837.000,-163.000,-494.000,15.960,7.070,-4.900
-844.150,-179.567,-504.598,17.506,8.659,-7.350
-858.651,-184.090,-474.701,20.740,10.613,-10.931
-861.212,-188.200,-455.684,21.107,12.597,-14.039
-864.519,-181.684,-478.276,21.092,14.996,-15.894
-867.376,-161.330,-466.404,25.955,17.713,-17.555
-872.635,-148.929,-448.577,30.361,19.927,-18.275
-867.266,-145.128,-453.387,31.120,20.916,-17.326
-859.317,-152.374,-450.772,32.821,21.823,-16.161
-861.687,-155.012,-437.338,35.558,22.871,-15.509
-881.916,-149.726,-425.298,35.330,23.023,-14.427
-894.830,-146.259,-414.903,30.678,21.363,-13.003
-891.498,-150.245,-405.605,24.391,18.731,-11.870
-899.352,-161.180,-420.171,17.119,16.243,-10.293
-905.137,-167.849,-427.274,10.627,13.901,-8.502
-904.000,-173.000,-423.000,7.070,12.530,-7.070
-906.441,-169.385,-433.425,4.331,11.429,-5.612
-907.380,-161.888,-424.988,3.790,10.808,-4.157
-902.039,-159.828,-408.342,3.416,10.451,-2.227
-904.863,-154.252,-404.666,0.084,8.755,0.260
-909.264,-145.699,-421.443,-4.473,6.781,3.104
-905.082,-138.462,-455.170,-8.868,3.662,6.131
-909.936,-128.937,-502.943,-11.398,-0.165,8.641
-925.075,-112.075,-574.865,-11.426,-1.559,10.303
-925.691,-109.327,-577.086,-4.518,-0.356,9.810
-905.424,-121.114,-500.855,4.593,0.803,8.037
-892.687,-118.011,-470.808,2.491,-1.596,8.395
-880.960,-117.014,-491.614,-5.739,-5.283,9.910
-860.698,-133.700,-514.328,-11.235,-6.504,9.610
-845.164,-141.834,-529.397,-13.806,-6.380,7.715
-840.000,-133.000,-523.000,-12.530,-5.530,5.600
-844.263,-127.226,-496.932,-10.497,-4.485,4.478
-849.426,-123.719,-493.643,-11.246,-4.602,5.350
-858.429,-115.488,-501.225,-11.986,-5.294,6.958
-860.964,-121.427,-478.367,-10.713,-5.652,7.813
-867.013,-128.950,-477.456,-11.031,-6.810,8.886
-878.109,-122.235,-502.634,-12.321,-8.079,9.844
-869.996,-120.054,-506.749,-11.672,-7.944,9.537
-859.637,-119.962,-500.037,-10.588,-7.644,8.925
-851.192,-125.932,-478.985,-9.557,-7.372,8.585
-852.629,-138.213,-470.329,-10.612,-7.042,8.521
-861.419,-139.418,-490.795,-12.828,-6.514,8.398
-859.462,-140.017,-495.220,-12.312,-5.018,7.441
-866.891,-142.049,-479.297,-11.074,-3.393,6.390
-880.773,-138.060,-461.701,-11.276,-2.225,5.991
-889.000,-129.000,-455.000,-13.510,-1.610,6.160
-892.917,-118.004,-462.177,-17.203,-1.763,7.315
-890.919,-117.123,-476.546,-20.697,-2.017,8.804
-881.504,-124.021,-493.105,-22.796,-1.596,9.405
-867.622,-129.602,-501.140,-22.670,-0.830,9.159
-864.294,-130.682,-505.657,-21.731,-0.058,8.293
-870.620,-127.029,-504.873,-19.991,0.289,7.254
-877.461,-123.804,-498.760,-17.707,-0.105,6.129
-880.120,-121.185,-499.847,-16.464,-0.407,4.667
-877.855,-119.869,-498.709,-14.996,-0.850,3.249
-881.485,-121.488,-498.158,-13.205,-1.893,1.921
-885.568,-126.768,-502.782,-11.475,-2.753,0.470
-883.516,-134.253,-500.954,-8.800,-2.729,-1.426
-883.678,-137.387,-491.444,-6.009,-2.268,-3.328
-891.758,-136.813,-479.475,-4.312,-2.536,-4.567
-903.000,-135.000,-476.000,-4.060,-3.220,-5.320
-905.980,-133.294,-480.237,-4.509,-4.103,-5.321
-908.155,-130.276,-483.857,-4.496,-5.321,-4.705
-914.056,-126.432,-482.464,-4.315,-6.922,-3.901
-916.944,-123.197,-484.347,-4.584,-8.994,-2.838
-921.154,-122.832,-492.037,-4.278,-10.373,-1.784
-931.745,-129.355,-483.569,-3.265,-11.797,-0.840
-941.509,-126.281,-472.843,-4.340,-13.820,0.078
-945.683,-116.602,-483.329,-8.630,-16.672,1.469
-951.526,-107.200,-509.301,-13.329,-20.154,3.437
-955.201,-92.570,-525.810,-15.418,-22.274,4.882
-954.118,-81.748,-528.173,-16.373,-23.571,5.786
-955.952,-67.816,-527.094,-17.120,-24.874,6.577
-957.645,-52.517,-491.603,-16.733,-27.674,7.673
-971.788,-37.848,-454.372,-18.680,-31.374,10.397
-1001.000,-29.000,-437.000,-23.800,-34.230,14.000
-1005.100,-21.765,-409.282,-30.312,-37.516,17.129
-991.469,-13.844,-381.172,-34.514,-40.327,19.905
-991.005,-20.381,-351.537,-37.669,-43.015,23.096
-990.290,-19.094,-362.630,-43.615,-45.317,26.692
-979.987,-34.817,-341.869,-40.896,-45.825,27.858
-973.637,-78.339,-218.916,-33.426,-47.781,27.920
-1000.069,-117.761,-152.051,-36.756,-52.477,30.481
-1033.669,-144.070,-163.381,-43.261,-57.109,32.281
-1038.972,-148.025,-149.636,-43.470,-60.475,30.674
-1045.395,-156.034,-99.169,-38.328,-64.399,28.039
-1073.897,-147.981,-74.499,-34.833,-69.807,27.282
-1107.416,-124.416,-104.470,-32.113,-75.305,28.126
-1118.466,-109.295,-96.536,-24.672,-80.015,28.189
-1123.614,-77.840,-59.895,-19.496,-84.932,28.025
-1114.000,-56.000,-45.000,-17.290,-89.950,28.770
-1106.993,-38.602,-32.791,-14.499,-94.444,30.742
-1134.561,-17.871,-30.378,-12.601,-98.810,33.457
-1131.982,-6.304,-9.071,-11.466,-102.691,35.973
-1118.534,6.506,10.925,-14.146,-107.515,39.341
-1126.418,11.779,5.427,-20.448,-112.947,42.936
-1124.778,26.703,4.577,-26.601,-117.486,45.786
-1107.794,43.970,-13.318,-33.119,-121.841,48.230
-1109.674,58.555,-44.938,-37.677,-125.537,48.535
-1110.818,70.672,-63.433,-36.562,-128.769,46.548
-1049.838,55.120,-61.951,-31.464,-131.777,44.111
-1026.854,64.079,-48.863,-24.374,-134.226,40.844
-1035.242,108.196,-40.391,-17.419,-136.424,35.649
-1014.337,120.233,-29.623,-11.996,-139.725,30.970
-1032.228,89.480,-31.038,-7.135,-143.551,28.591
-1034.000,42.000,-55.000,-2.590,-144.830,25.830
-1007.135,1.101,-75.846,4.508,-144.317,22.300
-987.672,-24.819,-89.440,13.385,-142.161,17.498
-960.350,-23.280,-108.804,20.824,-138.969,10.749
-933.365,-0.742,-108.867,27.418,-137.631,3.813
-911.827,3.541,-66.217,31.682,-137.466,-3.692
-920.719,-2.494,-25.963,33.681,-139.059,-10.053
-943.473,1.429,-25.194,33.538,-140.393,-13.944
-952.495,12.230,-53.047,33.922,-137.686,-15.744
-926.576,47.845,-94.741,36.433,-132.417,-17.333
-881.999,72.714,-125.971,37.291,-126.575,-20.866
-841.537,65.311,-126.133,41.695,-122.986,-21.980
-785.749,69.381,-96.171,49.191,-121.023,-22.227
-773.972,64.075,-52.440,53.924,-117.760,-25.363
-790.867,56.122,-13.770,58.864,-114.551,-27.027
-813.000,62.000,13.000,63.840,-111.020,-24.990
-870.046,67.108,24.312,67.042,-106.097,-21.088
-905.178,83.637,30.795,66.468,-100.767,-19.149
-932.602,93.356,47.314,61.000,-96.014,-19.082
-962.649,104.432,64.510,52.135,-92.910,-17.533
-966.162,118.594,112.305,41.338,-90.797,-14.616
-946.586,128.313,194.477,29.932,-87.802,-10.862
