acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-79.202,-254.888,965.788,0.004,-0.729,-0.062
-80.513,-253.690,966.655,0.076,-0.658,-0.092
-79.353,-254.084,967.975,-0.052,-0.641,-0.163
-77.929,-253.985,966.918,-0.238,-0.707,-0.214
-78.000,-254.000,968.000,-0.350,-0.700,-0.210
-77.960,-253.937,968.145,-0.346,-0.696,-0.211
-78.157,-254.719,967.740,-0.405,-0.708,-0.169
-77.271,-255.484,968.167,-0.417,-0.687,-0.082
-77.222,-256.590,967.123,-0.470,-0.720,-0.075
-78.445,-256.893,966.936,-0.594,-0.665,-0.050
-79.078,-257.212,966.757,-0.531,-0.641,0.009
-78.957,-257.986,966.029,-0.413,-0.700,-0.004
-78.065,-257.038,967.838,-0.352,-0.634,-0.066
-77.834,-257.706,968.381,-0.349,-0.673,-0.081
-78.776,-258.176,966.223,-0.320,-0.761,-0.017
-78.655,-257.791,966.108,-0.198,-0.775,0.003
-77.795,-258.039,967.177,-0.120,-0.746,0.003
-79.872,-257.992,966.588,-0.155,-0.698,-0.013
-80.850,-257.897,966.086,-0.127,-0.785,-0.077
-79.000,-256.000,968.000,-0.070,-0.770,-0.070
-79.750,-254.901,969.070,-0.189,-0.697,-0.064
-80.366,-255.889,968.180,-0.239,-0.754,-0.119
-78.757,-255.468,967.748,-0.116,-0.778,-0.187
-77.309,-254.670,967.862,-0.066,-0.747,-0.219
-77.111,-255.296,967.643,-0.217,-0.666,-0.204
-78.314,-256.197,966.756,-0.368,-0.629,-0.213
-78.992,-257.033,967.106,-0.347,-0.629,-0.209
-78.093,-256.147,968.035,-0.349,-0.627,-0.208
-77.714,-254.897,967.008,-0.303,-0.693,-0.218
-79.480,-255.772,968.080,-0.249,-0.663,-0.161
-79.823,-255.849,968.869,-0.366,-0.608,-0.132
-78.303,-256.352,966.925,-0.431,-0.650,-0.144
-78.136,-257.172,967.324,-0.418,-0.604,-0.140
-79.183,-258.230,967.969,-0.415,-0.563,-0.136
-80.000,-259.000,967.000,-0.280,-0.630,-0.070
-80.001,-258.063,966.055,-0.087,-0.635,-0.059
-80.046,-258.064,966.001,-0.058,-0.624,-0.131
-79.823,-257.676,965.317,-0.078,-0.635,-0.138
-80.556,-258.744,964.734,-0.067,-0.642,-0.147
-80.682,-258.216,966.819,-0.052,-0.745,-0.129
-78.511,-255.541,967.889,0.118,-0.756,-0.156
-78.047,-254.966,966.983,0.206,-0.701,-0.209
-78.924,-254.045,967.908,0.079,-0.767,-0.145
-79.923,-254.632,968.185,0.009,-0.722,-0.134
-78.976,-255.817,967.088,-0.047,-0.681,-0.144
-77.157,-255.995,966.641,-0.080,-0.717,-0.141
-79.274,-255.865,967.217,-0.066,-0.685,-0.119
-79.562,-256.200,967.999,-0.063,-0.712,-0.064
-77.938,-257.132,966.746,0.012,-0.693,-0.161
-79.000,-258.000,966.000,-0.000,-0.700,-0.210
-78.305,-258.181,966.049,-0.071,-0.768,-0.142
-76.931,-256.446,965.822,-0.019,-0.765,-0.188
-77.631,-255.385,966.470,0.013,-0.786,-0.223
-78.085,-254.259,967.122,-0.027,-0.725,-0.200
-77.960,-254.253,968.430,-0.100,-0.718,-0.220
-77.936,-254.962,968.711,-0.142,-0.770,-0.198
-76.903,-253.936,966.935,-0.143,-0.694,-0.137
-76.874,-253.961,967.892,-0.266,-0.697,-0.138
-78.816,-254.696,967.537,-0.408,-0.707,-0.148
-78.397,-255.915,965.618,-0.419,-0.691,-0.093
-78.177,-255.565,966.640,-0.450,-0.710,-0.054
-79.416,-257.231,966.408,-0.499,-0.691,-0.099
-78.604,-258.931,965.939,-0.356,-0.708,-0.149
-77.978,-256.785,965.966,-0.202,-0.695,-0.136
-78.000,-258.000,966.000,-0.280,-0.700,-0.140
-78.821,-257.409,966.900,-0.296,-0.765,-0.201
-79.274,-255.797,967.049,-0.171,-0.771,-0.223
-78.227,-256.318,966.747,-0.090,-0.775,-0.165
-77.934,-255.526,967.127,-0.075,-0.743,-0.131
-78.178,-256.402,968.174,-0.199,-0.685,-0.145
-79.151,-255.489,967.659,-0.286,-0.709,-0.137
-77.812,-253.994,967.045,-0.281,-0.695,-0.141
-76.885,-254.917,967.987,-0.344,-0.631,-0.143
-78.866,-255.815,967.216,-0.408,-0.682,-0.084
-78.266,-256.174,966.693,-0.466,-0.715,-0.056
-78.409,-255.632,966.919,-0.530,-0.684,-0.110
-78.930,-256.422,966.550,-0.562,-0.717,-0.149
-77.562,-255.086,965.672,-0.445,-0.675,-0.136
-76.999,-251.626,966.276,-0.545,-0.632,-0.139
-78.000,-252.000,968.000,-1.120,-0.700,-0.070
-79.901,-256.200,967.941,-1.352,-0.763,0.001
-79.341,-260.031,968.865,-1.119,-0.782,-0.013
-78.868,-258.025,967.878,-0.945,-0.723,0.057
-78.682,-257.498,966.030,-0.917,-0.695,0.022
-77.892,-261.428,965.653,-1.014,-0.698,-0.102
-79.439,-263.300,964.791,-0.944,-0.709,-0.052
-79.949,-265.119,965.058,-0.754,-0.774,-0.079
-79.042,-264.254,965.075,-0.451,-0.772,-0.205
-78.945,-260.665,964.021,-0.107,-0.770,-0.216
-79.069,-257.996,964.881,-0.053,-0.733,-0.205
-78.817,-255.520,966.923,-0.117,-0.674,-0.215
-79.458,-254.766,966.141,-0.318,-0.738,-0.205
-79.814,-253.332,966.497,-0.423,-0.771,-0.215
-77.644,-252.014,969.367,-0.436,-0.771,-0.204
-77.000,-254.000,970.000,-0.630,-0.770,-0.140
-77.933,-256.630,969.189,-0.645,-0.767,-0.079
-78.026,-259.144,967.514,-0.567,-0.780,-0.016
-77.945,-261.845,966.093,-0.558,-0.724,0.012
-78.276,-264.001,965.345,-0.553,-0.693,-0.029
-79.463,-265.454,964.831,-0.407,-0.703,-0.096
-80.041,-265.891,966.378,-0.165,-0.699,-0.151
-79.978,-263.775,966.966,-0.062,-0.701,-0.217
-79.102,-261.165,966.063,0.122,-0.702,-0.341
-78.093,-258.715,965.830,0.277,-0.647,-0.417
-77.516,-255.721,966.604,0.240,-0.612,-0.418
-76.109,-253.971,966.772,0.150,-0.654,-0.425
-76.419,-252.126,967.356,-0.016,-0.585,-0.402
-76.916,-252.352,969.465,-0.184,-0.577,-0.318
-75.861,-252.909,968.677,-0.299,-0.629,-0.189
-76.000,-252.000,967.000,-0.490,-0.560,-0.070
-77.650,-253.612,967.018,-0.737,-0.557,-0.006
-79.732,-256.103,966.301,-0.926,-0.559,0.007
-79.598,-259.420,965.558,-1.086,-0.595,-0.012
-78.592,-261.926,966.322,-1.108,-0.648,0.037
-79.608,-261.765,966.972,-1.007,-0.616,0.065
-81.269,-262.285,966.851,-0.873,-0.644,-0.022
-80.897,-264.125,965.918,-0.685,-0.702,-0.072
-79.979,-264.133,965.042,-0.505,-0.701,-0.133
-80.879,-262.213,964.885,-0.314,-0.697,-0.202
-80.466,-261.969,965.489,-0.222,-0.706,-0.247
-79.692,-261.498,966.020,-0.160,-0.691,-0.332
-80.240,-260.438,965.603,0.024,-0.713,-0.347
-79.674,-257.996,966.291,0.168,-0.678,-0.358
-78.982,-255.996,967.028,0.118,-0.632,-0.341
-79.000,-258.000,967.000,-0.070,-0.700,-0.280
-77.290,-258.184,967.108,-0.084,-0.708,-0.283
-77.145,-257.687,965.532,-0.041,-0.647,-0.229
-79.877,-258.770,964.483,-0.169,-0.614,-0.200
-78.969,-258.673,965.047,-0.216,-0.667,-0.216
-78.065,-257.456,964.775,-0.222,-0.705,-0.206
-79.151,-257.062,966.528,-0.298,-0.700,-0.212
-78.986,-258.090,968.035,-0.353,-0.699,-0.209
-79.023,-258.958,968.011,-0.353,-0.697,-0.209
-78.190,-259.097,967.347,-0.291,-0.762,-0.260
-77.910,-258.729,965.818,-0.303,-0.739,-0.339
-77.689,-259.667,966.448,-0.442,-0.645,-0.348
-76.366,-259.637,966.583,-0.483,-0.646,-0.358
-76.116,-258.917,965.778,-0.397,-0.719,-0.332
-77.146,-258.916,966.119,-0.437,-0.687,-0.276
-77.000,-258.000,967.000,-0.560,-0.630,-0.280
-76.812,-259.633,967.064,-0.628,-0.633,-0.223
-78.050,-260.485,966.880,-0.587,-0.616,-0.156
-77.183,-258.925,966.615,-0.536,-0.685,-0.098
-77.474,-259.300,964.780,-0.585,-0.674,-0.057
-77.890,-258.275,965.586,-0.532,-0.619,-0.080
-78.452,-258.629,966.965,-0.591,-0.638,-0.057
-81.094,-264.478,965.956,-0.618,-0.708,0.002
-79.255,-267.118,966.021,-0.308,-0.771,-0.059
-77.709,-263.837,965.123,0.009,-0.710,-0.198
-79.469,-260.811,965.362,0.208,-0.699,-0.174
-80.273,-258.707,966.043,0.130,-0.690,-0.119
-79.301,-257.696,965.695,0.082,-0.731,-0.158
-77.635,-258.279,966.028,0.135,-0.772,-0.116
-78.200,-259.018,965.999,-0.027,-0.773,-0.072
-79.000,-258.000,966.000,-0.070,-0.770,-0.140
-78.975,-257.832,965.878,-0.062,-0.700,-0.147
-79.100,-258.324,967.440,-0.120,-0.758,-0.127
-78.420,-257.415,968.192,-0.213,-0.734,-0.162
-77.732,-258.952,967.216,-0.338,-0.693,-0.091
-78.356,-258.276,966.773,-0.350,-0.685,-0.089
-79.071,-258.518,966.949,-0.463,-0.622,-0.144
-78.992,-261.062,965.879,-0.638,-0.630,-0.142
-79.000,-260.061,964.989,-0.634,-0.627,-0.206
-78.975,-260.728,965.127,-0.622,-0.693,-0.211
-79.088,-260.621,964.445,-0.641,-0.657,-0.249
-78.482,-259.159,966.131,-0.615,-0.646,-0.298
-77.808,-258.890,966.527,-0.650,-0.724,-0.266
-78.097,-259.179,966.083,-0.594,-0.687,-0.291
-77.944,-260.135,966.987,-0.481,-0.706,-0.270
-78.000,-261.000,965.000,-0.490,-0.700,-0.210
-78.909,-261.951,964.697,-0.492,-0.696,-0.208
-78.536,-261.938,966.711,-0.488,-0.706,-0.211
-76.935,-262.175,966.496,-0.491,-0.694,-0.212
-77.864,-261.288,965.041,-0.476,-0.705,-0.191
-79.267,-261.248,965.104,-0.365,-0.696,-0.105
-78.901,-262.010,966.088,-0.273,-0.702,-0.070
-79.018,-262.068,965.990,-0.277,-0.699,-0.068
-78.994,-263.034,966.004,-0.152,-0.699,-0.065
-79.720,-261.311,965.937,-0.064,-0.702,-0.184
-80.310,-261.472,966.010,-0.120,-0.697,-0.229
-79.271,-261.452,965.151,-0.149,-0.705,-0.191
-79.019,-258.952,965.045,-0.130,-0.680,-0.242
-78.819,-259.321,966.194,-0.157,-0.612,-0.288
-77.848,-260.070,965.878,-0.215,-0.643,-0.274
-77.000,-260.000,965.000,-0.210,-0.700,-0.210
-76.127,-258.211,964.870,-0.264,-0.638,-0.151
-75.756,-258.445,965.818,-0.381,-0.626,-0.043
-77.164,-259.378,966.180,-0.512,-0.626,0.064
-78.341,-258.792,967.721,-0.580,-0.661,0.063
-77.855,-260.980,967.155,-0.547,-0.697,0.080
-79.610,-262.017,965.985,-0.569,-0.613,0.056
-80.974,-263.200,967.035,-0.554,-0.635,-0.002
-80.015,-265.888,966.101,-0.432,-0.635,0.001
-80.812,-266.096,965.237,-0.256,-0.613,-0.051
-80.555,-265.935,963.363,-0.065,-0.698,-0.122
-79.562,-265.626,963.382,0.107,-0.657,-0.172
-80.578,-264.201,965.527,0.287,-0.645,-0.244
-80.886,-262.430,964.406,0.362,-0.714,-0.286
-79.811,-260.758,964.111,0.437,-0.695,-0.278
-79.000,-259.000,965.000,0.490,-0.700,-0.280
-79.019,-257.168,966.640,0.367,-0.703,-0.286
-78.374,-256.829,968.130,0.338,-0.696,-0.226
-77.257,-257.502,967.036,0.335,-0.706,-0.205
-76.858,-258.483,966.919,0.203,-0.693,-0.193
-77.256,-259.178,966.471,0.116,-0.708,-0.106
-78.142,-260.386,965.975,0.053,-0.688,-0.067
-77.963,-262.082,965.934,-0.001,-0.626,-0.072
-77.965,-262.054,964.122,0.062,-0.627,-0.135
-78.111,-261.262,964.395,0.141,-0.688,-0.150
-77.752,-259.625,966.636,0.093,-0.711,-0.126
-78.677,-258.565,966.272,0.064,-0.686,-0.157
-78.763,-259.282,965.786,0.057,-0.731,-0.119
-77.675,-258.612,965.790,-0.027,-0.775,-0.168
-76.901,-258.006,964.950,-0.077,-0.770,-0.205
-77.000,-258.000,966.000,-0.210,-0.770,-0.140
-78.770,-257.847,966.992,-0.405,-0.710,-0.084
-79.210,-259.533,966.899,-0.426,-0.690,0.001
-78.784,-260.133,967.022,-0.448,-0.711,-0.050
-79.173,-260.128,966.215,-0.517,-0.687,-0.045
-78.816,-261.464,966.036,-0.456,-0.714,0.007
-79.142,-262.103,967.034,-0.422,-0.683,0.008
-78.917,-263.093,965.905,-0.416,-0.631,0.072
-77.995,-263.949,965.947,-0.293,-0.695,0.006
-78.805,-264.851,965.432,-0.112,-0.707,-0.008
-79.071,-264.118,964.240,0.043,-0.693,-0.025
-79.023,-261.282,965.924,0.075,-0.707,-0.129
-78.627,-261.206,965.076,0.084,-0.694,-0.137
-78.015,-260.474,965.472,0.169,-0.704,-0.134
-79.129,-258.831,967.097,0.208,-0.698,-0.058
-78.000,-258.000,967.000,0.140,-0.700,-0.070
-76.863,-257.874,967.048,0.076,-0.703,-0.083
-78.471,-258.285,966.808,0.023,-0.693,-0.003
-79.847,-257.416,967.180,-0.046,-0.714,-0.010
-79.343,-259.200,966.020,-0.116,-0.660,0.018
-77.591,-259.847,966.108,-0.267,-0.640,-0.032
-79.641,-260.303,965.576,-0.258,-0.713,-0.069
-79.880,-260.947,965.107,-0.214,-0.696,-0.072
-79.829,-260.040,965.280,-0.283,-0.696,-0.073
-80.746,-257.050,960.274,-0.149,-0.719,-0.100
-76.886,-246.741,964.260,-0.401,-0.591,-0.279
-79.921,-248.226,971.083,-1.232,-0.622,-0.167
-81.275,-256.823,969.951,-1.595,-0.886,-0.067
-77.254,-255.164,970.087,-1.288,-0.862,-0.151
-79.486,-257.855,968.644,-1.214,-0.682,-0.054
-80.000,-262.000,967.000,-1.470,-0.630,-0.070
-79.075,-265.180,964.509,-1.595,-0.564,-0.140
-78.209,-270.220,962.640,-1.687,-0.604,-0.099
-78.784,-271.546,963.865,-1.497,-0.647,-0.004
-80.724,-272.478,963.135,-0.947,-0.617,-0.070
-79.255,-270.758,963.121,-0.467,-0.638,-0.285
-79.182,-267.417,964.047,-0.151,-0.630,-0.354
-78.875,-265.860,964.024,0.007,-0.710,-0.348
-77.075,-263.206,964.917,0.066,-0.773,-0.285
-76.936,-261.319,965.801,0.122,-0.706,-0.273
-76.990,-259.542,966.542,0.199,-0.736,-0.258
-77.320,-259.082,966.956,0.186,-0.815,-0.119
-78.578,-260.186,966.698,0.107,-0.852,-0.060
-78.990,-258.465,967.098,0.045,-0.822,-0.074
-79.045,-260.671,966.875,-0.091,-0.766,-0.068
-79.000,-263.000,966.000,-0.140,-0.770,-0.070
-78.068,-261.059,965.982,-0.131,-0.711,-0.128
-78.059,-262.367,965.917,-0.203,-0.687,-0.198
-77.347,-263.716,966.420,-0.173,-0.714,-0.216
-77.213,-263.930,966.662,-0.129,-0.685,-0.204
-78.150,-261.960,965.448,-0.133,-0.715,-0.217
-76.471,-261.100,966.234,-0.051,-0.683,-0.199
-76.137,-260.856,965.886,-0.079,-0.629,-0.137
-78.855,-258.995,964.966,-0.203,-0.630,-0.138
-78.554,-260.059,965.872,-0.267,-0.627,-0.148
-76.753,-258.311,965.819,-0.327,-0.637,-0.092
-78.143,-259.629,965.915,-0.388,-0.619,-0.061
-79.193,-262.778,965.647,-0.433,-0.643,-0.064
-78.902,-261.730,966.133,-0.412,-0.615,0.038
-79.094,-263.285,964.444,-0.422,-0.645,0.059
-80.000,-262.000,961.000,-0.350,-0.700,-0.070
-79.265,-257.579,962.513,-0.373,-0.575,-0.136
-78.558,-254.510,965.205,-0.829,-0.585,-0.146
-79.733,-254.333,968.197,-1.201,-0.756,-0.108
-77.169,-258.542,970.627,-1.265,-0.910,0.006
-76.328,-261.673,968.934,-1.108,-0.866,0.226
-78.331,-262.206,967.859,-0.978,-0.759,0.253
-79.076,-266.532,966.872,-1.134,-0.769,0.059
-80.007,-273.595,965.103,-1.195,-0.705,0.063
-79.122,-276.685,964.160,-1.045,-0.692,0.089
-79.558,-277.831,963.158,-0.615,-0.707,-0.024
-80.143,-277.021,962.582,0.102,-0.695,-0.141
-79.982,-272.565,963.222,0.589,-0.701,-0.274
-79.821,-267.734,964.203,0.729,-0.701,-0.365
-78.873,-265.861,965.184,0.865,-0.698,-0.344
-78.000,-264.000,966.000,0.980,-0.700,-0.350
-76.988,-260.438,965.151,1.038,-0.766,-0.359
-77.772,-257.889,964.793,1.080,-0.726,-0.287
-77.995,-255.145,965.408,0.896,-0.680,-0.291
-78.151,-255.866,966.306,0.636,-0.733,-0.224
-77.537,-257.062,966.999,0.391,-0.796,-0.104
-77.146,-257.228,966.829,0.171,-0.841,-0.059
-77.990,-259.116,965.939,0.062,-0.762,0.004
-77.031,-259.919,965.929,-0.060,-0.700,0.002
-77.763,-261.629,966.934,-0.182,-0.703,-0.004
-78.030,-262.574,966.236,-0.281,-0.694,0.004
-78.486,-264.130,965.645,-0.215,-0.712,-0.004
-78.818,-264.809,965.690,-0.101,-0.669,0.005
-77.915,-263.968,964.630,-0.045,-0.634,-0.010
-79.208,-265.093,965.239,0.089,-0.711,-0.084
-79.000,-264.000,966.000,0.140,-0.700,-0.140
-78.824,-264.724,964.241,0.251,-0.691,-0.136
-79.958,-264.322,963.729,0.408,-0.721,-0.192
-79.435,-259.848,964.461,0.391,-0.636,-0.218
-78.813,-258.972,965.262,0.290,-0.665,-0.208
-78.947,-258.582,966.020,0.169,-0.701,-0.199
-77.652,-258.041,965.883,0.143,-0.706,-0.120
-78.172,-259.091,966.043,0.137,-0.695,-0.068
-80.000,-259.962,966.068,0.076,-0.629,-0.069
-79.067,-260.046,965.041,-0.034,-0.692,-0.075
-79.720,-260.304,965.435,-0.179,-0.657,-0.026
-79.535,-262.251,966.002,-0.221,-0.643,0.017
-79.115,-263.041,965.699,-0.191,-0.742,-0.030
-80.219,-263.049,966.054,-0.113,-0.776,-0.079
-79.952,-262.873,965.964,-0.069,-0.762,-0.066
-80.000,-262.000,966.000,-0.070,-0.700,-0.070
-79.145,-263.648,966.025,-0.013,-0.760,-0.134
-78.876,-264.506,965.922,0.097,-0.739,-0.140
-79.055,-262.469,965.939,0.211,-0.636,-0.174
-79.007,-261.919,965.396,0.170,-0.633,-0.230
-78.745,-261.736,964.602,0.155,-0.639,-0.193
-77.865,-260.773,965.226,0.214,-0.717,-0.228
-78.025,-259.931,965.997,0.131,-0.694,-0.280
-78.013,-259.045,965.070,0.070,-0.692,-0.217
-77.991,-258.930,965.507,0.075,-0.775,-0.150
-77.952,-259.034,967.029,0.029,-0.709,-0.098
-78.112,-258.840,965.621,-0.043,-0.739,-0.025
-77.566,-259.229,964.885,-0.091,-0.754,0.006
-77.026,-260.449,966.297,-0.167,-0.697,-0.003
-78.213,-262.263,965.808,-0.208,-0.784,0.001
-79.000,-263.000,965.000,-0.140,-0.770,-0.000
-79.020,-262.902,965.825,-0.075,-0.760,-0.002
-78.952,-263.863,966.249,-0.067,-0.793,0.007
-79.072,-263.468,965.013,-0.050,-0.704,-0.039
-78.850,-262.769,965.144,0.078,-0.738,-0.085
-79.174,-262.759,966.069,0.152,-0.757,-0.058
-78.739,-260.294,965.793,0.133,-0.691,-0.084
-78.023,-259.039,964.953,0.062,-0.701,-0.144
-78.963,-259.987,964.953,-0.001,-0.700,-0.203
-78.321,-259.230,965.782,0.017,-0.704,-0.278
-77.589,-258.795,966.513,-0.140,-0.654,-0.237
-79.171,-259.075,967.067,-0.244,-0.621,-0.197
-79.826,-258.827,966.332,-0.185,-0.619,-0.218
-77.095,-259.201,965.963,-0.241,-0.537,-0.205
-77.379,-260.121,965.920,-0.371,-0.575,-0.212
-79.000,-260.000,965.000,-0.490,-0.630,-0.210
-77.094,-258.995,964.936,-0.551,-0.569,-0.208
-78.367,-260.275,965.070,-0.619,-0.550,-0.213
-79.235,-261.962,964.686,-0.604,-0.600,-0.206
-79.242,-261.719,965.218,-0.515,-0.646,-0.214
-80.049,-262.379,966.070,-0.477,-0.614,-0.206
-78.691,-262.988,965.763,-0.394,-0.649,-0.213
-79.105,-263.059,964.976,-0.272,-0.699,-0.209
-79.991,-264.007,965.001,-0.211,-0.634,-0.208
-79.973,-262.453,964.924,-0.213,-0.626,-0.216
-80.061,-262.080,965.463,-0.171,-0.629,-0.196
-79.599,-263.780,966.063,-0.076,-0.658,-0.255
-78.399,-261.671,965.359,0.071,-0.721,-0.279
-78.111,-261.302,965.010,0.141,-0.678,-0.296
-79.177,-261.913,966.194,0.054,-0.625,-0.351
-80.000,-261.000,966.000,-0.000,-0.630,-0.280
-79.292,-261.128,964.928,-0.001,-0.693,-0.271
-77.809,-259.416,965.902,0.001,-0.669,-0.298
-79.404,-259.262,965.192,-0.001,-0.555,-0.227
-79.409,-260.300,965.049,-0.011,-0.623,-0.211
-77.523,-259.718,966.107,-0.138,-0.719,-0.205
-78.201,-260.213,965.791,-0.305,-0.693,-0.216
-77.946,-261.038,964.944,-0.272,-0.702,-0.205
-77.953,-261.029,964.929,-0.208,-0.701,-0.141
-78.127,-260.874,965.953,-0.315,-0.696,-0.192
-77.758,-261.670,965.158,-0.424,-0.705,-0.224
-78.616,-262.078,965.065,-0.377,-0.694,-0.197
-79.041,-261.674,966.208,-0.361,-0.707,-0.222
-79.018,-260.704,965.594,-0.441,-0.694,-0.199
-78.928,-261.225,965.031,-0.403,-0.705,-0.221
-78.000,-262.000,966.000,-0.280,-0.700,-0.280
-77.911,-260.972,966.143,-0.326,-0.632,-0.224
-78.151,-262.435,965.104,-0.438,-0.677,-0.150
-77.773,-263.219,964.872,-0.292,-0.714,-0.136
-78.251,-262.856,964.626,-0.183,-0.690,-0.143
-77.673,-262.779,965.252,-0.212,-0.707,-0.137
-78.369,-261.837,965.907,-0.113,-0.696,-0.143
-78.910,-262.015,964.950,-0.070,-0.701,-0.139
-77.066,-261.130,964.988,-0.069,-0.701,-0.138
-77.690,-259.972,964.928,-0.167,-0.697,-0.149
-78.247,-260.599,965.521,-0.297,-0.705,-0.088
-77.444,-261.181,965.847,-0.217,-0.694,-0.069
-76.713,-260.531,966.141,-0.260,-0.706,-0.051
-77.385,-259.868,966.988,-0.368,-0.695,0.014
-77.912,-260.086,965.830,-0.343,-0.703,-0.005
-77.000,-261.000,966.000,-0.350,-0.700,-0.000
-78.639,-261.888,965.305,-0.470,-0.696,0.007
-80.053,-262.745,963.867,-0.519,-0.711,-0.055
-79.436,-262.755,964.566,-0.418,-0.680,-0.081
-78.668,-261.209,964.742,-0.467,-0.749,-0.041
-79.491,-263.078,965.135,-0.459,-0.748,0.016
-79.832,-263.539,966.086,-0.325,-0.703,-0.015
-79.028,-260.941,965.988,-0.278,-0.774,-0.072
-80.865,-262.818,966.008,-0.277,-0.772,-0.071
-80.575,-263.278,965.301,-0.340,-0.771,-0.068
-78.673,-262.700,963.955,-0.352,-0.729,-0.075
-80.609,-262.868,964.157,-0.354,-0.685,-0.058
-82.269,-260.974,965.377,-0.339,-0.708,-0.114
-80.175,-259.675,965.996,-0.372,-0.704,-0.238
-79.002,-258.973,966.071,-0.419,-0.783,-0.194
-79.000,-260.000,967.000,-0.420,-0.770,-0.140
-78.059,-260.949,966.288,-0.548,-0.701,-0.145
-78.047,-261.619,964.902,-0.519,-0.706,-0.124
-77.780,-262.313,965.519,-0.501,-0.686,-0.198
-78.607,-261.500,965.812,-0.618,-0.738,-0.181
-78.758,-262.726,965.933,-0.626,-0.773,-0.132
-77.902,-264.088,965.802,-0.627,-0.773,-0.141
-78.001,-264.027,964.972,-0.552,-0.767,-0.141
-77.970,-264.938,965.014,-0.492,-0.703,-0.142
-78.784,-265.097,964.232,-0.439,-0.700,-0.130
-79.634,-264.465,963.554,-0.394,-0.662,-0.196
-80.323,-262.491,964.757,-0.496,-0.606,-0.204
-79.381,-260.042,966.535,-0.599,-0.666,-0.242
-79.111,-260.283,966.877,-0.634,-0.702,-0.271
-78.817,-261.080,967.153,-0.632,-0.701,-0.207
-78.000,-262.000,968.000,-0.700,-0.700,-0.280
-78.244,-263.772,966.333,-0.713,-0.639,-0.291
-75.543,-264.796,964.984,-0.631,-0.621,-0.221
-75.738,-265.490,964.940,-0.673,-0.640,-0.204
-77.881,-266.510,964.401,-0.693,-0.618,-0.219
-77.953,-266.935,963.585,-0.568,-0.643,-0.187
-77.959,-265.529,964.246,-0.378,-0.613,-0.135
-78.062,-263.940,964.989,-0.278,-0.561,-0.138
-79.003,-263.973,964.070,-0.280,-0.625,-0.074
-78.089,-264.056,963.863,-0.276,-0.636,-0.112
-79.129,-263.832,964.417,-0.294,-0.624,-0.206
-80.435,-264.472,965.575,-0.213,-0.634,-0.203
-79.716,-264.947,965.298,-0.096,-0.628,-0.219
-80.129,-263.418,963.542,-0.065,-0.629,-0.201
-79.975,-263.156,964.233,-0.077,-0.635,-0.219
-80.000,-264.000,965.000,-0.140,-0.700,-0.280
-78.307,-262.273,964.907,-0.086,-0.706,-0.279
-77.657,-261.723,965.765,-0.044,-0.689,-0.326
-78.353,-262.266,965.968,-0.160,-0.718,-0.373
-77.589,-261.331,965.395,-0.250,-0.656,-0.307
-78.515,-261.059,964.627,-0.288,-0.643,-0.282
-78.900,-262.381,965.107,-0.279,-0.710,-0.269
-77.914,-264.117,964.957,-0.360,-0.698,-0.207
-77.019,-264.986,964.949,-0.425,-0.698,-0.210
-77.707,-264.965,965.198,-0.304,-0.704,-0.159
-78.231,-265.128,963.930,-0.266,-0.694,-0.118
-78.071,-263.972,964.307,-0.288,-0.708,-0.188
-79.668,-262.734,964.939,-0.276,-0.690,-0.212
-78.181,-264.695,964.962,-0.276,-0.717,-0.211
-77.104,-264.792,964.987,-0.190,-0.776,-0.209
-78.000,-264.000,965.000,-0.070,-0.770,-0.210
-77.040,-264.949,965.045,-0.061,-0.709,-0.212
-77.747,-264.924,964.821,-0.125,-0.690,-0.204
-77.647,-264.883,965.510,-0.152,-0.711,-0.223
-76.332,-262.125,965.830,-0.107,-0.686,-0.173
-76.029,-261.340,965.923,-0.070,-0.716,-0.138
-77.442,-263.117,965.800,-0.167,-0.681,-0.130
-77.893,-261.953,964.977,-0.209,-0.632,-0.069
-76.030,-263.784,965.027,-0.206,-0.696,-0.134
-77.517,-264.477,964.136,-0.269,-0.703,-0.106
-78.271,-262.735,964.272,-0.319,-0.700,0.013
-78.174,-263.816,965.532,-0.382,-0.695,-0.057
-79.399,-263.451,965.902,-0.285,-0.710,-0.040
-78.749,-263.246,965.810,-0.203,-0.679,-0.005
-79.118,-265.306,964.836,-0.208,-0.632,-0.082
-79.000,-266.000,964.000,-0.210,-0.700,-0.140
-78.891,-265.928,963.888,-0.276,-0.705,-0.204
-79.213,-266.228,964.810,-0.275,-0.695,-0.215
-78.645,-264.775,964.821,-0.301,-0.704,-0.204
-79.690,-263.354,964.941,-0.207,-0.698,-0.233
-79.736,-262.617,964.445,-0.145,-0.700,-0.305
-78.869,-261.974,964.075,-0.219,-0.701,-0.250
-79.053,-263.120,965.021,-0.213,-0.699,-0.138
-79.958,-263.992,964.073,-0.339,-0.697,-0.204
-79.383,-263.981,964.586,-0.372,-0.763,-0.221
-78.471,-263.957,965.261,-0.285,-0.734,-0.197
-80.049,-264.251,964.313,-0.307,-0.677,-0.227
-79.087,-265.605,965.561,-0.390,-0.733,-0.176
-78.049,-265.825,965.679,-0.411,-0.778,-0.143
-79.092,-264.891,965.034,-0.342,-0.763,-0.225
-79.000,-265.000,966.000,-0.350,-0.700,-0.280
